"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
820,0,0,32,1,"B",1,"a c",0,1,1.45779863645031,1.38965702550699,2,"b c",0,1,1.53083258489803,1.51716230313952,3,"a d",0,1,1.07736162221912,1.1749852589539,4,"b d",0,1,1.39091484602133,1.22374101929109,5,"a",1.26758012933472,1.29086881272555,6,"b",1.46087371545968,1.36911662636839,7,"c",1.49431561067417,1.44368418974797,8,"d",1.23413823412023,1.20049695833493
821,0,0,32,1,"B",1,"a c",0,1,1.98487743732636,2.86228480029458,2,"b c",0,1,1.71896305225987,2.42222711252714,3,"a d",0,1,1.69740190765609,1.44681333721295,4,"b d",0,1,1.86353269073866,3.3372112698831,5,"a",1.84113967249122,2.2544013787331,6,"b",1.79124787149927,2.89351619639745,7,"c",1.85192024479312,2.63368587063168,8,"d",1.78046729919737,2.55286728204432
822,0,0,8,1,"B",1,"a c",0,1,1.13626389575257,0.93674527637933,2,"b c",0,1,1.64281161874784,1.43157604471143,3,"a d",0,1,1.71799051287501,2.12762187619796,4,"b d",0,1,1.35300951552869,1.34879786070195,5,"a",1.42712720431379,1.61624027410408,6,"b",1.49791056713827,1.35195168853283,7,"c",1.38953775725021,1.19762749286415,8,"d",1.53550001420185,1.73118568488897
823,0,0,24,1,"B",1,"a c",0,1,2.62927427354468,4.34469762321057,2,"b c",0,1,1.9481887878276,1.91547694069306,3,"a d",0,1,1.73099906205894,1.76780758083373,4,"b d",0,1,1.46675901910811,1.29905358843411,5,"a",2.18013666780181,3.31251085941692,6,"b",1.70747390346785,1.63721945521662,7,"c",2.28873153068614,3.33935866010289,8,"d",1.59887904058353,1.54044482784315
824,0,0,40,1,"B",1,"a c",0,1,1.45988283964907,1.24954614743168,2,"b c",0,1,1.44199150036026,1.81518313061888,3,"a d",0,1,1.75960262250777,1.9293161188221,4,"b d",0,1,1.65037137778834,1.88959960785887,5,"a",1.60974273107842,1.62207112152738,6,"b",1.5461814390743,1.84398449298371,7,"c",1.45093717000466,1.54837751553272,8,"d",1.70498700014805,1.89823261071703
825,0,0,24,1,"B",1,"a c",0,1,1.69332984228257,2.08470755214797,2,"b c",0,1,1.8828348496547,2.78415468518352,3,"a d",0,1,1.25838979958477,1.17972670312662,4,"b d",0,1,1.21360921684695,1.05943242601031,5,"a",1.47585982093367,1.69001176847292,6,"b",1.54822203325082,2.11113756784107,7,"c",1.78808234596864,2.43500173542298,8,"d",1.23599950821586,1.1094330857463
826,0,0,24,1,"B",1,"a c",0,1,2.35913192964454,3.23976288953528,2,"b c",0,1,1.16289724261811,1.17351491152223,3,"a d",0,1,1.76174467524731,1.86545277318967,4,"b d",0,1,1.58720960292737,3.05668440623994,5,"a",2.06043830244593,2.6325699112054,6,"b",1.37505342277274,2.30046710478079,7,"c",1.76101458613132,2.48508464756198,8,"d",1.67447713908734,2.50658673952448
827,0,0,40,1,"B",1,"a c",0,1,2.13679363978011,2.45047782021609,2,"b c",0,1,1.46936925573268,1.99259645343145,3,"a d",0,1,1.19440709558837,0.862654680669461,4,"b d",0,1,1.6840130162201,2.40474539516817,5,"a",1.66560036768424,1.8859017892805,6,"b",1.57669113597639,2.19694217732116,7,"c",1.8030814477564,2.24438853260768,8,"d",1.43921005590423,1.81186751053631
828,0,0,32,1,"B",1,"a c",0,1,1.75199090445851,2.61283525165973,2,"b c",0,1,2.18314490883666,4.81256192276357,3,"a d",0,1,1.6168646852804,1.64954506530436,4,"b d",0,1,2.12380468443356,2.12032750751812,5,"a",1.68442779486945,2.16859716831282,6,"b",2.15347479663511,3.68912841081296,7,"c",1.96756790664758,3.84747241314222,8,"d",1.87033468485698,1.90167940863687
829,0,0,24,1,"B",1,"a c",0,1,1.78627547810208,2.86988833536239,2,"b c",0,1,1.72205177145203,1.78886806267431,3,"a d",0,1,1.42854919290548,1.28899586551628,4,"b d",0,1,2.0269030748776,1.80439725021531,5,"a",1.60741233550378,2.20822598150301,6,"b",1.87447742316481,1.78409566219726,7,"c",1.75416362477705,2.36591298685959,8,"d",1.72772613389154,1.58043626692135
830,0,0,40,1,"B",1,"a c",0,1,1.74262446303068,2.27593710796085,2,"b c",0,1,1.68409401336364,1.64401472481391,3,"a d",0,1,1.32822764207608,1.18439263138861,4,"b d",0,1,1.71758914315099,1.45515622372659,5,"a",1.53542605255338,1.81470381119504,6,"b",1.70084157825732,1.5426950626832,7,"c",1.71335923819716,1.97289483230618,8,"d",1.52290839261354,1.3327538999046
831,0,0,16,1,"B",1,"a c",0,1,1.62073019503903,1.7624200089973,2,"b c",0,1,2.00420114883933,1.46657164359513,3,"a d",0,1,1.16996088679478,1.18490936657156,4,"b d",0,1,2.18765350001973,1.81950837575259,5,"a",1.3953455409169,1.49491138134788,6,"b",2.09592732442953,1.62828709572951,7,"c",1.81246567193918,1.6067473644476,8,"d",1.67880719340725,1.59641635047967
832,0,0,40,1,"B",1,"a c",0,1,1.81598318987248,2.81904067521688,2,"b c",0,1,1.50000135916821,1.78878647890119,3,"a d",0,1,1.41122202965257,1.61281752099826,4,"b d",0,1,1.47303682125356,1.3965820926746,5,"a",1.61360260976252,2.29102621590329,6,"b",1.48651909021088,1.59458056651146,7,"c",1.65799227452034,2.35119156103032,8,"d",1.44212942545306,1.49932337218623
833,0,0,40,1,"B",1,"a c",0,1,1.77150875153342,2.20324683438924,2,"b c",0,1,1.89656299880924,2.30670302720154,3,"a d",0,1,1.85857298375471,2.58722609196404,4,"b d",0,1,1.51791363770934,1.38640149474725,5,"a",1.81504086764406,2.38806363673316,6,"b",1.70723831825929,1.90051304607704,7,"c",1.83403587517133,2.24213001854324,8,"d",1.68824331073203,2.06948610409536
834,0,0,32,1,"B",1,"a c",0,1,1.50294180504327,0.997823356107486,2,"b c",0,1,1.78075050136104,1.96750852579766,3,"a d",0,1,1.28834974437521,1.21327592126446,4,"b d",0,1,1.91144524134302,1.84333389465845,5,"a",1.39564577470924,1.1072286530934,6,"b",1.84609787135203,1.89238808092341,7,"c",1.64184615320216,1.55381671136959,8,"d",1.59989749285912,1.57952894088706
835,0,0,8,1,"B",1,"a c",0,1,1.97589861045449,1.69327886883096,2,"b c",0,1,1.67201144685482,1.32755664263158,3,"a d",0,1,1.44465183727811,1.42003406764034,4,"b d",0,1,1.79115117613679,1.66841697474418,5,"a",1.7102752238663,1.53437768280307,6,"b",1.73158131149581,1.457827835913,7,"c",1.82395502865466,1.47821039102412,8,"d",1.61790150670745,1.50733829097151
836,0,0,24,1,"B",1,"a c",0,1,1.42394027920694,1.507757040853,2,"b c",0,1,1.64370880538184,2.10993138773019,3,"a d",0,1,1.49057868869261,1.35396019967474,4,"b d",0,1,2.17571433878641,2.08138328228434,5,"a",1.45725948394977,1.41799751681775,6,"b",1.90971157208413,2.09064581140495,7,"c",1.53382454229439,1.81751431163023,8,"d",1.83314651373951,1.77114169141432
837,0,0,24,1,"B",1,"a c",0,1,2.25303362372292,2.84742567416124,2,"b c",0,1,1.4538121916068,1.53953090801746,3,"a d",0,1,1.52835783481278,2.08955150034757,4,"b d",0,1,1.28450611130317,1.54029030472656,5,"a",1.89069572926785,2.49768064397016,6,"b",1.36915915145499,1.52584065630368,7,"c",1.85342290766486,2.30013316757298,8,"d",1.40643197305798,1.82012459797843
838,0,0,16,1,"B",1,"a c",0,1,1.9071526328389,2.24477526927655,2,"b c",0,1,1.55237918805406,1.6595742988377,3,"a d",0,1,2.05755618611308,1.92975023661121,4,"b d",0,1,1.77166729837936,1.39393575781159,5,"a",1.98235440947599,2.06057656830714,6,"b",1.66202324321671,1.51171078536939,7,"c",1.72976591044648,1.95022708785884,8,"d",1.91461174224622,1.66228324066569
839,0,0,32,1,"B",1,"a c",0,1,1.02338923938698,0.991106328939271,2,"b c",0,1,2.42023904774489,3.86628350381028,3,"a d",0,1,1.38674946291656,1.31320108548633,4,"b d",0,1,1.95135426679712,2.5212855781052,5,"a",1.20506935115177,1.16852195790346,6,"b",2.185796657271,3.24642305981784,7,"c",1.72181414356593,2.88692362953353,8,"d",1.66905186485684,2.0143263757586
840,0,0,24,1,"B",1,"a c",0,1,1.56437306421787,2.21208746202284,2,"b c",0,1,1.77785235581039,1.7342901456373,3,"a d",0,1,1.4629115513287,1.4228073344425,4,"b d",0,1,1.31638335758479,1.4874818028427,5,"a",1.51364230777328,1.84062258908738,6,"b",1.54711785669759,1.61524535627745,7,"c",1.67111271001413,1.96929637299134,8,"d",1.38964745445675,1.44183874262536
841,0,0,8,1,"B",1,"a c",0,1,0.815196987263732,0.584258639230103,2,"b c",0,1,1.00658191835519,0.600626075847735,3,"a d",0,1,2.68041315728357,4.33683504181079,4,"b d",0,1,2.19369912579657,1.92292097460985,5,"a",1.74780507227365,3.14072815129831,6,"b",1.60014052207588,1.50655515132797,7,"c",0.910889452809463,0.580877591862425,8,"d",2.43705614154007,3.25051693299279
842,0,0,40,1,"B",1,"a c",0,1,1.5481101552824,2.05904856139324,2,"b c",0,1,0.930120119995587,0.646379628603285,3,"a d",0,1,1.334347722421,1.30586783222399,4,"b d",0,1,1.28974030310821,1.52948363847326,5,"a",1.4412289388517,1.71651614614138,6,"b",1.1099302115519,1.18061601428997,7,"c",1.23911513763899,1.54788647316097,8,"d",1.31204401276461,1.41322696209663
843,0,0,24,1,"B",1,"a c",0,1,1.72616361412797,2.16659791212664,2,"b c",0,1,1.56837758791849,1.83780580459742,3,"a d",0,1,1.23269368018726,1.37549961427043,4,"b d",0,1,0.866159158951616,0.58829716637688,5,"a",1.47942864715761,1.81250679850407,6,"b",1.21726837343505,1.3957433349789,7,"c",1.64727060102323,1.98905152736656,8,"d",1.04942641956944,1.06279743065045
844,0,0,32,1,"B",1,"a c",0,1,1.96600771053632,2.10085987223125,2,"b c",0,1,1.97660945260948,1.84210600961536,3,"a d",0,1,1.47246766840687,1.56906620123831,4,"b d",0,1,1.90012502085798,2.24201552261025,5,"a",1.7192376894716,1.8560938575927,6,"b",1.93836723673373,2.03584244360156,7,"c",1.97130858157291,1.95998772148223,8,"d",1.68629634463242,1.931661533951
845,0,0,16,1,"B",1,"a c",0,1,0.912332721339261,1.0390292976255,2,"b c",0,1,1.89988843109573,2.31694827053703,3,"a d",0,1,1.43243618552268,1.57270633554936,4,"b d",0,1,2.2399989739684,2.55942765927919,5,"a",1.17238445343097,1.33753344722319,6,"b",2.06994370253207,2.40771066423235,7,"c",1.4061105762175,1.83619169165872,8,"d",1.83621757974554,2.12950386977256
846,0,0,32,1,"B",1,"a c",0,1,1.74068271990541,1.60598677950445,2,"b c",0,1,1.52927200002964,1.43351487080467,3,"a d",0,1,1.74060586814551,2.00076473301454,4,"b d",0,1,1.25943220082454,1.11271779368454,5,"a",1.74064429402546,1.7996906468377,6,"b",1.39435210042709,1.28019898778779,7,"c",1.63497735996752,1.51382005453486,8,"d",1.50001903448502,1.62413181756908
847,0,0,32,1,"B",1,"a c",0,1,1.75197795766205,1.94950331581796,2,"b c",0,1,1.37923871739789,1.34274075310146,3,"a d",0,1,1.46004422813909,1.71746693128461,4,"b d",0,1,1.62808113453032,1.51391474897584,5,"a",1.60601109290057,1.8284416811696,6,"b",1.50365992596411,1.42501667654077,7,"c",1.56560833752997,1.67109861126911,8,"d",1.5440626813347,1.60822453998909
848,0,0,24,1,"B",1,"a c",0,1,0.933208657463766,0.751236753475675,2,"b c",0,1,1.80443279461609,1.88907400901893,3,"a d",0,1,1.79697773832629,2.3266197264881,4,"b d",0,1,1.47586110265166,1.69851781047299,5,"a",1.36509319789503,1.76512330088359,6,"b",1.64014694863387,1.78485037011662,7,"c",1.36882072603993,1.48872639560988,8,"d",1.63641942048897,2.02166036207533
849,0,0,40,1,"B",1,"a c",0,1,1.09122484206188,0.906757678548573,2,"b c",0,1,1.3638812443738,1.24251292058339,3,"a d",0,1,2.4588175903447,3.81533694110924,4,"b d",0,1,2.36804662220814,2.46629199600279,5,"a",1.77502121620329,2.84001116844234,6,"b",1.86596393329097,2.00505030161347,7,"c",1.22755304321784,1.08943543761598,8,"d",2.41343210627642,3.19235852365169
850,0,0,16,1,"B",1,"a c",0,1,1.52319408175576,1.72639172640952,2,"b c",0,1,1.39538234994405,1.5268585655965,3,"a d",0,1,1.44508525722702,1.57505983122763,4,"b d",0,1,1.26312238124363,1.93215737480197,5,"a",1.48413966949139,1.62607221085326,6,"b",1.32925236559384,1.7143406481946,7,"c",1.4592882158499,1.60449538641231,8,"d",1.35410381923532,1.73647369596488
851,0,0,8,1,"B",1,"a c",0,1,1.2573092422906,1.05811200263491,2,"b c",0,1,2.88013322198731,3.06605813108037,3,"a d",0,1,1.86025425379384,1.39096991606601,4,"b d",0,1,1.27894080384248,1.188072341482,5,"a",1.55878174804222,1.23382762086746,6,"b",2.0795370129149,2.39361465990954,7,"c",2.06872123213896,2.36891571524898,8,"d",1.56959752881816,1.2851950223045
852,0,0,32,1,"B",1,"a c",0,1,1.60277345997621,2.3981969489171,2,"b c",0,1,1.26250195378958,0.892614116289484,3,"a d",0,1,1.56219490098442,1.5181404032137,4,"b d",0,1,1.78165764699831,1.42925044116802,5,"a",1.58248418048032,1.99111283987726,6,"b",1.52207980039395,1.21064971701334,7,"c",1.4326377068829,1.80318906528367,8,"d",1.67192627399137,1.46679297443745
853,0,0,40,1,"B",1,"a c",0,1,2.19309293571806,2.4699526008492,2,"b c",0,1,1.42502821052664,1.30463695884631,3,"a d",0,1,1.56170495800039,1.23102146286113,4,"b d",0,1,1.58879455836949,1.41330781135864,5,"a",1.87739894685923,1.96488194502947,6,"b",1.50691138444807,1.35393254852784,7,"c",1.80906057312235,2.00033371516493,8,"d",1.57524975818494,1.31695821653668
854,0,0,40,1,"B",1,"a c",0,1,1.62351148546825,1.15202361180702,2,"b c",0,1,2.65019251334257,5.39353083102392,3,"a d",0,1,1.45543688233851,1.75399524680223,4,"b d",0,1,1.78816118548806,3.49085975250511,5,"a",1.53947418390338,1.47685790663574,6,"b",2.21917684941532,4.53486737841029,7,"c",2.13685199940541,3.90934853993269,8,"d",1.62179903391329,2.75004154997209
855,0,0,40,1,"B",1,"a c",0,1,1.5202082179096,3.05797326307566,2,"b c",0,1,0.977892992461843,0.575038841576965,3,"a d",0,1,1.53586662430029,1.0917632816704,4,"b d",0,1,1.96397960381537,2.42631573123758,5,"a",1.52803742110495,2.28142654075626,6,"b",1.47093629813861,1.82089408517211,7,"c",1.24905060518572,2.2032055237432,8,"d",1.74992311405783,1.88177422006204
856,0,0,24,1,"B",1,"a c",0,1,2.36897506667955,2.86064443154049,2,"b c",0,1,1.51770758875129,1.1867567900621,3,"a d",0,1,1.65958148833705,2.72514224164031,4,"b d",0,1,2.24138232765822,2.50096143031293,5,"a",2.0142782775083,2.78698215267351,6,"b",1.87954495820476,1.97073296597898,7,"c",1.94334132771542,2.20880479572661,8,"d",1.95048190799763,2.60412805597713
857,0,0,24,1,"B",1,"a c",0,1,1.64769590991563,1.68750076605009,2,"b c",0,1,2.56842347585757,4.14241311446433,3,"a d",0,1,1.19090022968617,0.952603816476796,4,"b d",0,1,1.67854616782152,1.67000364383133,5,"a",1.4192980698009,1.37509414341686,6,"b",2.12348482183955,3.15661428793067,7,"c",2.1080596928866,3.16341961374435,8,"d",1.43472319875385,1.367323876153
858,0,0,40,1,"B",1,"a c",0,1,1.95577001378985,3.87509999102762,2,"b c",0,1,1.7097737091248,1.71677357383535,3,"a d",0,1,1.73394449670847,2.19923328866501,4,"b d",0,1,1.70728264608444,1.94162169636353,5,"a",1.84485725524916,3.1326217113747,6,"b",1.70852817760462,1.82101366408046,7,"c",1.83277186145733,2.98051696723305,8,"d",1.72061357139645,2.06130280177026
859,0,0,24,1,"B",1,"a c",0,1,2.03590983973077,3.5061395925109,2,"b c",0,1,1.69658685594277,1.86349071783532,3,"a d",0,1,1.16153930878087,1.16918884760383,4,"b d",0,1,1.72413307019201,1.86012876377231,5,"a",1.59872457425582,2.62295385779613,6,"b",1.71035996306739,1.84195010566264,7,"c",1.86624834783677,2.78289138056635,8,"d",1.44283618948644,1.56301003390113
860,0,0,40,1,"B",1,"a c",0,1,1.34119108635681,1.34821948504436,2,"b c",0,1,1.80438672649558,2.13229417641597,3,"a d",0,1,1.92965558550816,1.87066817273278,4,"b d",0,1,1.17933817490228,0.946449386145242,5,"a",1.63542333593249,1.64698620745436,6,"b",1.49186245069893,1.66903695704337,7,"c",1.5727889064262,1.78779830359087,8,"d",1.55449688020522,1.52062192723133
861,0,0,16,1,"B",1,"a c",0,1,1.12572075849017,1.11145050016612,2,"b c",0,1,1.32066568062394,0.95811659444523,3,"a d",0,1,1.24167691939196,0.908885117298481,4,"b d",0,1,1.52659120605492,1.53306112211935,5,"a",1.18369883894107,1.00045928503672,6,"b",1.42362844333943,1.26188798345932,7,"c",1.22319321955706,1.02553955153103,8,"d",1.38413406272344,1.24815525315027
862,0,0,8,1,"B",1,"a c",0,1,1.63256702457534,1.0575949979112,2,"b c",0,1,2.9684282663591,5.48345344919454,3,"a d",0,1,2.53774573902239,3.79853003071165,4,"b d",0,1,1.25472974962212,0.87524739314179,5,"a",2.08515638179886,2.73384658234665,6,"b",2.11157900799061,3.8951875310085,7,"c",2.30049764546722,3.87681556085087,8,"d",1.89623774432225,2.74406922738434
863,0,0,32,1,"B",1,"a c",0,1,1.76233403992388,1.91483869545872,2,"b c",0,1,1.12684241144796,1.21792816053999,3,"a d",0,1,1.14126903659797,1.2667748634134,4,"b d",0,1,1.56243460170323,1.4466471642765,5,"a",1.45180153826093,1.640666952671,6,"b",1.3446385065756,1.34457225502479,7,"c",1.44458822568592,1.62378275292329,8,"d",1.3518518191506,1.36545120560952
864,0,0,8,1,"B",1,"a c",0,1,2.31097813687053,2.86330277372926,2,"b c",0,1,1.7013430246461,2.86495552111909,3,"a d",0,1,2.56194013923912,3.10307581229953,4,"b d",0,1,1.88720499728771,1.5949078694532,5,"a",2.43645913805482,2.88727095602981,6,"b",1.7942740109669,2.24202419614862,7,"c",2.00616058075831,2.78486301595467,8,"d",2.22457256826341,2.40874440749521
865,0,0,40,1,"B",1,"a c",0,1,1.5561776396393,1.7064845072465,2,"b c",0,1,1.73563542637763,1.70710302128184,3,"a d",0,1,1.55619356740918,1.65593932253798,4,"b d",0,1,1.38690870841613,1.71681253792528,5,"a",1.55618560352424,1.67072618232301,6,"b",1.56127206739688,1.71012028996792,7,"c",1.64590653300846,1.69835890928606,8,"d",1.47155113791265,1.67810464268238
866,0,0,8,1,"B",1,"a c",0,1,1.00663438765153,0.633885551824472,2,"b c",0,1,1.62762060499461,1.76669409035182,3,"a d",0,1,1.17295719471879,1.06004752687041,4,"b d",0,1,3.00381664001552,3.1353992796606,5,"a",1.08979579118516,0.848105129837654,6,"b",2.31571862250507,2.55915635408352,7,"c",1.31712749632307,1.32170667044271,8,"d",2.08838691736715,2.45070317866214
867,0,0,8,1,"B",1,"a c",0,1,1.02306857662724,0.915772001144661,2,"b c",0,1,3.65069599300188,7.80281657723557,3,"a d",0,1,0.923952689681533,0.902379337440524,4,"b d",0,1,1.07022200525645,0.689413038695508,5,"a",0.973510633154385,0.879764499671012,6,"b",2.36045899912916,5.51452652628832,7,"c",2.33688228481456,5.5357974290345,8,"d",0.997087347468991,0.779428444295597
868,0,0,40,1,"B",1,"a c",0,1,1.80570783831263,1.62036481147178,2,"b c",0,1,1.44975100129839,2.11070870374537,3,"a d",0,1,2.15459874792013,2.3564390811865,4,"b d",0,1,1.96564232635309,3.29104300708398,5,"a",1.98015329311638,2.01698986364754,6,"b",1.70769666382574,2.75928589675053,7,"c",1.62772941980551,1.87819050480529,8,"d",2.06012053713661,2.84556303538584
869,0,0,40,1,"B",1,"a c",0,1,1.63456574796181,1.96224656928859,2,"b c",0,1,1.34153372412451,1.29345697083766,3,"a d",0,1,1.42973740880135,1.22092723814716,4,"b d",0,1,1.00860052602821,0.938875602104593,5,"a",1.53215157838158,1.62706933414975,6,"b",1.17506712507636,1.1354088385486,7,"c",1.48804973604316,1.65786050232939,8,"d",1.21916896741478,1.10270670123327
870,0,0,32,1,"B",1,"a c",0,1,1.58557498702572,1.56691797106324,2,"b c",0,1,1.38865543651726,1.76500711063447,3,"a d",0,1,1.61165875446636,1.49893147120128,4,"b d",0,1,1.32113307438964,1.26889321341448,5,"a",1.59861687074604,1.52114064236134,6,"b",1.35489425545345,1.52522957432552,7,"c",1.48711521177149,1.65857741605271,8,"d",1.466395914428,1.38537677269972
871,0,0,40,1,"B",1,"a c",0,1,1.02394080963362,1.04594457371919,2,"b c",0,1,1.09291548754037,0.930626683283681,3,"a d",0,1,2.07663351838444,3.17489478288342,4,"b d",0,1,1.62171307931421,1.59428476280163,5,"a",1.55028716400903,2.40765540448886,6,"b",1.35731428342729,1.32405746306531,7,"c",1.058428148587,0.984292633278647,8,"d",1.84917329884932,2.50666297619438
872,0,0,24,1,"B",1,"a c",0,1,1.37626029667307,1.23305022171036,2,"b c",0,1,1.48537418183115,1.31464235887055,3,"a d",0,1,1.73267471315512,1.38784847927989,4,"b d",0,1,2.1910655603995,2.92774966534205,5,"a",1.55446750491409,1.31112026649783,6,"b",1.83821987111532,2.27323026540177,7,"c",1.43081723925211,1.26207284614701,8,"d",1.96187013677731,2.27835243115619
873,0,0,40,1,"B",1,"a c",0,1,1.12075375929629,1.29826166284142,2,"b c",0,1,1.72849706627793,2.23490272457008,3,"a d",0,1,1.56965496403346,2.75799969547032,4,"b d",0,1,1.53940525754561,1.66529797255361,5,"a",1.34520436166487,2.15365461184799,6,"b",1.63395116191177,1.96058441217618,7,"c",1.42462541278711,1.84156546761656,8,"d",1.55453011078953,2.26371965528863
874,0,0,32,1,"B",1,"a c",0,1,1.2552921325768,1.31276442032624,2,"b c",0,1,0.887596146647095,0.711656088764199,3,"a d",0,1,1.12551262923146,0.982828762878875,4,"b d",0,1,1.65492795767231,1.93198088540855,5,"a",1.19040238090413,1.15220885400593,6,"b",1.2712620521597,1.49512387430423,7,"c",1.07144413961195,1.06373969380821,8,"d",1.39022029345188,1.54374347898021
875,0,0,40,1,"B",1,"a c",0,1,1.85495344270234,1.85226745502212,2,"b c",0,1,2.77261644716315,4.83251897562768,3,"a d",0,1,1.75064618481163,2.08258779388354,4,"b d",0,1,0.964560703306927,1.01094420213634,5,"a",1.80279981375698,1.95898513897569,6,"b",1.86858857523504,3.58621830509765,7,"c",2.31378494493274,3.66547931210449,8,"d",1.35760344405928,1.67395019642282
876,0,0,40,1,"B",1,"a c",0,1,1.54719492439161,1.34084362234041,2,"b c",0,1,2.3240686296901,3.8432719776087,3,"a d",0,1,1.77038772178582,1.53956391640722,4,"b d",0,1,2.15446865418702,2.25348922666457,5,"a",1.65879132308871,1.43885031775268,6,"b",2.23926864193856,3.13147447251264,7,"c",1.93563177704085,2.88656007991986,8,"d",1.96242818798642,1.92728812689362
877,0,0,16,1,"B",1,"a c",0,1,1.83354407900735,2.20011424919431,2,"b c",0,1,1.2668563799452,1.67876769431657,3,"a d",0,1,1.97651286792292,3.33675304177616,4,"b d",0,1,1.15214270561587,0.910072850628086,5,"a",1.90502847346513,2.7811570704532,6,"b",1.20949954278054,1.32959704410645,7,"c",1.55020022947628,1.94646523962383,8,"d",1.56432778676939,2.44203108976543
