"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
837,0,0,8,1,"W",1,"a c",0,1,1.27600666316242,0.483218135292912,2,"b c",0,1,0.679691010641067,0.565970036733554,3,"a d",0,1,1.00614144173666,0.47614268900331,4,"b d",0,1,2.96387680674817,4.75230912639047,5,"a",1.14107405244954,0.483927703754154,6,"b",1.82178390869462,3.47566173854064,7,"c",0.977848836901744,0.594369266312946,8,"d",1.98500912424242,3.41573797091371,0.1,0.1
838,0,0,8,1,"W",1,"a c",0,1,1.26776718748038,1.28548710647646,2,"b c",0,1,0.686447358834179,0.580230772184068,3,"a d",0,1,2.31122744346973,2.7397694286979,4,"b d",0,1,1.89116722260438,0.828775934504598,5,"a",1.78949731547505,2.1364601967855,6,"b",1.28880729071928,0.929880310967421,7,"c",0.977107273157278,1.00914963945079,8,"d",2.10119733303706,1.96737125560827,0.5,0.5
839,0,0,40,1,"W",1,"a c",0,1,2.71911171753494,3.19104842872281,2,"b c",0,1,2.71964992950717,3.94960971600754,3,"a d",0,1,2.34244194905263,2.69919808920969,4,"b d",0,1,1.81678954215526,3.8134286716471,5,"a",2.53077683329378,2.94271801911182,6,"b",2.26821973583121,3.88412492488891,7,"c",2.71938082352106,3.56762176242691,8,"d",2.07961574560394,3.29328938489507,0.9,0.9
840,0,0,16,1,"W",1,"a c",0,1,1.03069372314662,1.10724611509493,2,"b c",0,1,2.3658189692159,2.63313901835563,3,"a d",0,1,1.87106843900532,1.82827527398918,4,"b d",0,1,1.25256990356149,1.16728543763979,5,"a",1.45088108107597,1.54688661153707,6,"b",1.80919443638869,2.08182793129511,7,"c",1.69825634618126,2.09955218821529,8,"d",1.5618191712834,1.54123442422458,0.1,0.1
841,0,0,8,1,"W",1,"a c",0,1,1.77467757384946,1.50916792673182,2,"b c",0,1,0.97084945891034,0.568194235218674,3,"a d",0,1,2.18598661126786,3.0503902385476,4,"b d",0,1,0.987536841613564,0.91552148432204,5,"a",1.98033209255866,2.33458032726178,6,"b",0.979193150261952,0.736128784715586,7,"c",1.3727635163799,1.17721666636601,8,"d",1.58676172644071,2.26195415177983,0.5,0.5
842,0,0,32,1,"W",1,"a c",0,1,2.52344348527903,3.25628070166778,2,"b c",0,1,3.51241524627971,8.19066129499203,3,"a d",0,1,1.7110772819749,2.10004666869478,4,"b d",0,1,1.83557347744023,2.78488350856107,5,"a",2.11726038362697,2.74867755259727,6,"b",2.67399436185997,6.12710156995094,7,"c",3.01792936577937,6.20297961234335,8,"d",1.77332537970756,2.44750253666052,0.9,0.9
843,0,0,32,1,"W",1,"a c",0,1,0.94676672234291,0.949509221073153,2,"b c",0,1,1.17436328532473,1.23434170684122,3,"a d",0,1,1.80554349835366,2.01273470005392,4,"b d",0,1,2.40438464437806,2.35457013214289,5,"a",1.37615511034828,1.61997791265108,6,"b",1.7893739648514,1.96518442669755,7,"c",1.06056500383382,1.09840422953763,8,"d",2.10496407136586,2.19373537120848,0.1,0.1
844,0,0,16,1,"W",1,"a c",0,1,0.804793595477801,0.51755756711882,2,"b c",0,1,1.6751777723189,2.00259521851028,3,"a d",0,1,1.59627819733964,1.97857324209187,4,"b d",0,1,1.0355548289294,0.846308866062319,5,"a",1.20053589640872,1.47834750426031,6,"b",1.35536630062415,1.54682124274602,7,"c",1.23998568389835,1.50519906077821,8,"d",1.31591651313452,1.52379139980293,0.5,0.5
845,0,0,40,1,"W",1,"a c",0,1,1.54054870089108,2.10442607909397,2,"b c",0,1,3.45003062230051,6.04155731670952,3,"a d",0,1,1.61271284427005,2.19850762539377,4,"b d",0,1,2.10813817523075,2.4774046799597,5,"a",1.57663077258057,2.13862579923142,6,"b",2.77908439876563,4.6373463445227,7,"c",2.4952896615958,4.59657874638896,8,"d",1.8604255097504,2.34055263552122,0.9,0.9
846,0,0,32,1,"W",1,"a c",0,1,1.5116293538757,2.07174606752177,2,"b c",0,1,1.72317952993375,1.85097111139917,3,"a d",0,1,1.35339674103202,1.59040411027811,4,"b d",0,1,1.69331025746528,1.4409756368635,5,"a",1.43251304745386,1.83384247487368,6,"b",1.70824489369952,1.64554195662738,7,"c",1.61740444190473,1.95172311398649,8,"d",1.52335349924865,1.51515275461867,0.1,0.1
847,0,0,24,1,"W",1,"a c",0,1,1.29085519371205,1.85225311632975,2,"b c",0,1,1.70728113932615,2.10494458883953,3,"a d",0,1,1.27349115595284,1.32112116331597,4,"b d",0,1,1.05949719193187,1.89096115450982,5,"a",1.28217317483244,1.59157543404041,6,"b",1.38338916562901,2.00629637688225,7,"c",1.4990681665191,1.97267769949529,8,"d",1.16649417394235,1.61729160891312,0.5,0.5
848,0,0,16,1,"W",1,"a c",0,1,6.54522737481421,10.199905561101,2,"b c",0,1,2.83604000297463,3.21692794285837,3,"a d",0,1,2.11036685588651,1.50765299150475,4,"b d",0,1,3.6807897450881,4.90743881657399,5,"a",4.32779711535036,7.51774302856859,6,"b",3.25841487403136,4.10421708354133,7,"c",4.69063368889442,7.67456009110022,8,"d",2.8955783004873,3.65914419584505,0.9,0.9
849,0,0,8,1,"W",1,"a c",0,1,1.98443773721744,1.18301350958393,2,"b c",0,1,0.877648428916596,0.661381905250164,3,"a d",0,1,0.864729367730181,0.478077324195188,4,"b d",0,1,1.87055692389029,1.60439412101623,5,"a",1.42458355247381,1.04599361289234,6,"b",1.37410267640344,1.29161435830179,7,"c",1.43104308306702,1.08807350275703,8,"d",1.36764314581024,1.25605799375538,0.1,0.1
850,0,0,24,1,"W",1,"a c",0,1,2.72228068059306,2.87028609041059,2,"b c",0,1,1.8943306905336,2.7631885771427,3,"a d",0,1,1.08462190927984,0.752208873817199,4,"b d",0,1,1.7467652230633,1.68174495129134,5,"a",1.90345129493645,2.23456123981225,6,"b",1.82054795679845,2.26406376437032,7,"c",2.30830568556333,2.81833790375006,8,"d",1.41569356617157,1.33149366973713,0.5,0.5
851,0,0,24,1,"W",1,"a c",0,1,1.5262991571779,1.94237995858593,2,"b c",0,1,2.03394189042617,2.59511026565631,3,"a d",0,1,1.54329639047312,1.77309338885898,4,"b d",0,1,1.78940348599771,2.2128404054808,5,"a",1.53479777382551,1.83979397818218,6,"b",1.91167268821194,2.38896651405902,7,"c",1.78012052380204,2.28204587758231,8,"d",1.66634993823541,1.98750805924617,0.9,0.9
852,0,0,40,1,"W",1,"a c",0,1,1.44936431986435,1.57390367860909,2,"b c",0,1,1.43318474611017,1.71332226405163,3,"a d",0,1,1.57266767676658,1.98810238732648,4,"b d",0,1,1.74780839853521,1.83519980578237,5,"a",1.51101599831547,1.78269922687208,6,"b",1.59049657232269,1.77112418583817,7,"c",1.44127453298726,1.63466571662443,8,"d",1.6602380376509,1.90307330790066,0.1,0.1
853,0,0,8,1,"W",1,"a c",0,1,2.37419124435681,2.52228191410603,2,"b c",0,1,1.0781992934924,1.11033522501751,3,"a d",0,1,2.47937289269484,1.80385039950846,4,"b d",0,1,1.28855128084143,0.770836231442748,5,"a",2.42678206852582,2.1190363996059,6,"b",1.18337528716692,0.929739084821238,7,"c",1.7261952689246,1.99802624456919,8,"d",1.88396208676813,1.47441915708323,0.5,0.5
854,0,0,8,1,"W",1,"a c",0,1,1.08700042575546,1.8780347706918,2,"b c",0,1,0.909270134752941,0.693759745588159,3,"a d",0,1,2.63254061631101,2.69129976022234,4,"b d",0,1,1.14571259024583,1.09573967382099,5,"a",1.85977052103324,2.37971344097829,6,"b",1.02749136249938,0.894324932028816,7,"c",0.9981352802542,1.37075581382537,8,"d",1.88912660327842,2.12836101482617,0.9,0.9
855,0,0,32,1,"W",1,"a c",0,1,1.69839771543377,2.95658539911591,2,"b c",0,1,1.61916124527657,1.55369783135786,3,"a d",0,1,2.30640195208374,3.42169484606382,4,"b d",0,1,2.09886932093523,2.49375468660757,5,"a",2.00239983375876,3.18689251173632,6,"b",1.8590152831059,2.0751683367865,7,"c",1.65877948035517,2.34323427978559,8,"d",2.20263563650948,2.97187922600939,0.1,0.1
856,0,0,40,1,"W",1,"a c",0,1,2.35883394770852,3.04758490817786,2,"b c",0,1,2.3181828215544,3.84662623132473,3,"a d",0,1,2.26165624621843,2.85977182356042,4,"b d",0,1,1.26993906634765,1.15385706101934,5,"a",2.31024509696347,2.93681466052846,6,"b",1.79406094395102,2.87055139403301,7,"c",2.33850838463146,3.44820817271489,8,"d",1.76579765628304,2.22342994897151,0.5,0.5
857,0,0,40,1,"W",1,"a c",0,1,2.01108899134662,2.5028461311399,2,"b c",0,1,2.4162624728613,4.08170728996019,3,"a d",0,1,2.6227831342653,4.97015701974957,4,"b d",0,1,1.63454439030392,2.75854721926286,5,"a",2.31693606280596,3.92200006651477,6,"b",2.02540343158261,3.48368427212967,7,"c",2.21367573210396,3.37027524723604,8,"d",2.12866376228461,4.0247682773367,0.9,0.9
858,0,0,32,1,"W",1,"a c",0,1,1.25663179559197,1.06803007963729,2,"b c",0,1,1.04278148703722,0.911139809891752,3,"a d",0,1,1.78606682994925,2.43078196998295,4,"b d",0,1,1.38565462886693,0.921532702462103,5,"a",1.52134931277061,1.88147143373026,6,"b",1.21421805795208,0.925325668825367,7,"c",1.1497066413146,0.990658714646923,8,"d",1.58586072940809,1.83467876007724,0.1,0.1
859,0,0,40,1,"W",1,"a c",0,1,1.7520337034434,1.61900492133916,2,"b c",0,1,2.28631723565003,3.17416928627366,3,"a d",0,1,1.77773621521673,1.92595104555653,4,"b d",0,1,1.73903695286288,2.06235682513962,5,"a",1.76488495933007,1.76786119301984,6,"b",2.01267709425645,2.67384969023437,7,"c",2.01917546954671,2.51797023436886,8,"d",1.75838658403981,1.98274670027054,0.5,0.5
860,0,0,24,1,"W",1,"a c",0,1,7.14681127167951,20.2269369199961,2,"b c",0,1,1.54608937263438,3.27690679091997,3,"a d",0,1,2.67904104388155,5.87424460057108,4,"b d",0,1,1.49378367764584,2.12039402843345,5,"a",4.91292615778053,14.9061984579142,6,"b",1.51993652514011,2.73051774581225,7,"c",4.34645032215695,14.6108093335828,8,"d",2.0864123607637,4.40966754896642,0.9,0.9
861,0,0,8,1,"W",1,"a c",0,1,3.20163479367594,3.03324635465568,2,"b c",0,1,1.49599980085197,1.15695700650483,3,"a d",0,1,1.81712373680812,1.88757569584982,4,"b d",0,1,1.49148296051095,1.83365712895783,5,"a",2.50937926524203,2.54312356044715,6,"b",1.49374138068146,1.48112609136283,7,"c",2.34881729726396,2.38622007444843,8,"d",1.65430334865953,1.80556271892791,0.1,0.1
862,0,0,8,1,"W",1,"a c",0,1,1.136581287946,1.45695201371341,2,"b c",0,1,2.59390982896767,3.78765236960691,3,"a d",0,1,2.51783266593848,2.90948236650041,4,"b d",0,1,1.30174376587772,0.579507119325694,5,"a",1.82720697694224,2.33446637950385,6,"b",1.9478267974227,2.70128050325238,7,"c",1.86524555845684,2.87261046679001,8,"d",1.9097882159081,2.12166446998083,0.5,0.5
863,0,0,24,1,"W",1,"a c",0,1,2.59297893040725,4.99735014698324,2,"b c",0,1,4.09847195796386,8.21883211286932,3,"a d",0,1,3.33360742906121,5.43590167154886,4,"b d",0,1,2.34433199892065,3.68577354929497,5,"a",2.96329317973423,5.17892760357666,6,"b",3.22140197844225,6.36314024399615,7,"c",3.34572544418556,6.77168767465928,8,"d",2.83896971399093,4.62146915073701,0.9,0.9
864,0,0,8,1,"W",1,"a c",0,1,1.19999112140014,1.08009639927973,2,"b c",0,1,1.43040646003518,0.718726809764611,3,"a d",0,1,1.33463704202351,1.3073207891985,4,"b d",0,1,4.95951097566243,11.4898310705865,5,"a",1.26731408171183,1.1605283061036,6,"b",3.19495871784881,8.07278480877861,7,"c",1.31519879071766,0.894225926888477,8,"d",3.14707400884297,8.11843984960366,0.1,0.1
865,0,0,16,1,"W",1,"a c",0,1,1.90974877503996,2.85064423785802,2,"b c",0,1,2.21078396836075,4.30875576322106,3,"a d",0,1,2.41421313496461,3.58922218496562,4,"b d",0,1,1.74146277627397,2.28310183695078,5,"a",2.16198095500229,3.19861966843215,6,"b",1.97612337231736,3.40033704413593,7,"c",2.06026637170035,3.59703376664448,8,"d",2.07783795561929,2.97867037194075,0.5,0.5
866,0,0,8,1,"W",1,"a c",0,1,3.91703446568816,6.96426806774945,2,"b c",0,1,1.31031547899798,1.46516537385182,3,"a d",0,1,1.79432350041154,1.61633130344722,4,"b d",0,1,2.95875066850908,4.15137980541567,5,"a",2.85567898304985,5.00545371624637,6,"b",2.13453307375353,3.12552930266118,7,"c",2.61367497234307,5.04456215838895,8,"d",2.37653708446031,3.1021383025093,0.9,0.9
867,0,0,8,1,"W",1,"a c",0,1,1.46018778617856,1.85302970988926,2,"b c",0,1,1.06208209810258,1.06807150173718,3,"a d",0,1,1.55273726172093,1.67466429187927,4,"b d",0,1,1.16683633820129,1.38162751590468,5,"a",1.50646252394975,1.70688407720593,6,"b",1.11445921815193,1.19419688722787,7,"c",1.26113494214057,1.4754755939561,8,"d",1.35978679996111,1.49642782816271,0.1,0.1
868,0,0,24,1,"W",1,"a c",0,1,1.22183206751787,0.867751298782008,2,"b c",0,1,1.45692422325749,1.90282548218076,3,"a d",0,1,1.90470477942454,2.0487237315193,4,"b d",0,1,1.98926862255578,2.00522761907886,5,"a",1.56326842347121,1.59421687781146,6,"b",1.72309642290663,1.95240924257149,7,"c",1.33937814538768,1.46780465611636,8,"d",1.94698670099016,2.00586675364161,0.5,0.5
869,0,0,8,1,"W",1,"a c",0,1,1.68732727372265,1.14217790119985,2,"b c",0,1,1.90662682941108,1.71729421767962,3,"a d",0,1,1.38006348916717,1.05591052433431,4,"b d",0,1,1.70106064143455,1.21118182492492,5,"a",1.53369538144491,1.07437628066776,6,"b",1.80384373542282,1.43947804735576,7,"c",1.79697705156687,1.41346047455542,8,"d",1.54056206530086,1.1101205888267,0.9,0.9
870,0,0,16,1,"W",1,"a c",0,1,1.23487584210595,0.947194918486141,2,"b c",0,1,1.78852995945358,1.57156070128486,3,"a d",0,1,1.0848662803509,1.2588365395705,4,"b d",0,1,1.70146683012189,1.45818054112923,5,"a",1.15987106122843,1.09849952873263,6,"b",1.74499839478773,1.49193577256438,7,"c",1.51170290077976,1.30701558379388,8,"d",1.3931665552364,1.37613259819321,0.1,0.1
871,0,0,24,1,"W",1,"a c",0,1,1.68225398322501,1.6994347045041,2,"b c",0,1,1.77363753114675,1.71722612657931,3,"a d",0,1,2.83929350318781,4.47448138315547,4,"b d",0,1,2.04494793338548,3.31788544985301,5,"a",2.26077374320641,3.39891506644888,6,"b",1.90929273226611,2.6170455522498,7,"c",1.72794575718588,1.6907125577105,8,"d",2.44212071828664,3.91735584742548,0.5,0.5
872,0,0,24,1,"W",1,"a c",0,1,2.23491195299067,3.03938060712104,2,"b c",0,1,3.39919965515184,5.28174483611457,3,"a d",0,1,2.06812810435809,3.20829158383887,4,"b d",0,1,2.21731519390232,2.48298529013838,5,"a",2.15152002867438,3.09270279628531,6,"b",2.80825742452708,4.12617290416699,7,"c",2.81705580407126,4.30329917715904,8,"d",2.14272164913021,2.83897325883422,0.9,0.9
873,0,0,24,1,"W",1,"a c",0,1,1.30020877546027,0.858048855184145,2,"b c",0,1,1.85210930814136,2.05766179617582,3,"a d",0,1,1.80882600773043,1.66123321351711,4,"b d",0,1,2.29753692169953,2.6012341961089,5,"a",1.55451739159535,1.33297779986442,6,"b",2.07482311492044,2.33105706798413,7,"c",1.57615904180081,1.58429921549429,8,"d",2.05318146471498,2.17317645904664,0.1,0.1
874,0,0,40,1,"W",1,"a c",0,1,1.58781984597248,2.37152510610144,2,"b c",0,1,2.17632103893904,2.676110071003,3,"a d",0,1,1.93826629349613,3.45612826808469,4,"b d",0,1,1.90641828618707,1.81991710334861,5,"a",1.7630430697343,2.95031742057616,6,"b",2.04136966256305,2.27793438951273,7,"c",1.88207044245576,2.52974415647715,8,"d",1.9223422898416,2.74447707726606,0.5,0.5
875,0,0,16,1,"W",1,"a c",0,1,2.16825998041909,2.08682677210492,2,"b c",0,1,1.71006722067347,2.24757325759331,3,"a d",0,1,1.1549627900947,1.46683867121419,4,"b d",0,1,2.38969257460968,2.35456894818138,5,"a",1.66161138525689,1.84750131633375,6,"b",2.04987989764158,2.29043475358643,7,"c",1.93916360054628,2.14608418886062,8,"d",1.77232768235219,2.02906796029835,0.9,0.9
876,0,0,40,1,"W",1,"a c",0,1,1.10088824078784,0.706089649217451,2,"b c",0,1,1.53814533247785,1.38000967059241,3,"a d",0,1,1.50235412254829,2.20521995754855,4,"b d",0,1,1.33037661665124,1.27204699069107,5,"a",1.30162118166807,1.63940497690801,6,"b",1.43426097456455,1.32283755255852,7,"c",1.31951678663285,1.11116575429219,8,"d",1.41636536959977,1.79081471788914,0.1,0.1
877,0,0,40,1,"W",1,"a c",0,1,1.43676536696537,1.5303217192357,2,"b c",0,1,1.50766083795428,1.55553703565782,3,"a d",0,1,1.83123172237294,1.81116667615984,4,"b d",0,1,1.52182841870667,2.190423383182,5,"a",1.63399854466915,1.6777706597308,6,"b",1.51474462833047,1.88764258247862,7,"c",1.47221310245982,1.53359899644212,8,"d",1.6765300705398,2.00305937466699,0.5,0.5
878,0,0,16,1,"W",1,"a c",0,1,1.10280722161218,1.06297768053207,2,"b c",0,1,1.3632503006319,1.14634722177878,3,"a d",0,1,0.801553115629197,0.528184003006666,4,"b d",0,1,2.08869688534621,2.25318518392677,5,"a",0.95218016862069,0.839729807660794,6,"b",1.72597359298905,1.79672204545545,7,"c",1.23302876112204,1.0954914541872,8,"d",1.4451250004877,1.7375477703608,0.9,0.9
879,0,0,16,1,"W",1,"a c",0,1,1.59516400515777,1.94946457700907,2,"b c",0,1,3.44482193523814,4.58237435591247,3,"a d",0,1,2.11140389383357,2.66198160635626,4,"b d",0,1,1.4797517857453,1.31975665314052,5,"a",1.85328394949567,2.31007891308558,6,"b",2.46228686049172,3.464058271496,7,"c",2.51999297019796,3.58917898234956,8,"d",1.79557783978944,2.09153771588872,0.1,0.1
880,0,0,40,1,"W",1,"a c",0,1,1.49670956515569,1.59529780400013,2,"b c",0,1,1.63206238673266,1.67825984049819,3,"a d",0,1,1.44256227594156,1.61316296212209,4,"b d",0,1,1.61409597764779,1.84760861752246,5,"a",1.46963592054863,1.59430220355744,6,"b",1.62307918219023,1.75378357703893,7,"c",1.56438597594418,1.62833347896043,8,"d",1.52832912679467,1.72549980910594,0.5,0.5
881,0,0,40,1,"W",1,"a c",0,1,2.604303289556,5.01597392559126,2,"b c",0,1,3.08815801818347,4.87992651698843,3,"a d",0,1,1.52818619954602,1.47897143121968,4,"b d",0,1,3.20333932621613,10.2249806047603,5,"a",2.06624474455101,3.71399550379521,6,"b",3.1457486721998,7.96070878996599,7,"c",2.84623065386973,4.92302227857409,8,"d",2.36576276288107,7.30778029085845,0.9,0.9
882,0,0,8,1,"W",1,"a c",0,1,1.93927914155601,2.66629572800088,2,"b c",0,1,1.34646059903897,1.07303792912628,3,"a d",0,1,1.50768907369337,1.502099579679,4,"b d",0,1,1.56898013669494,2.14977844964436,5,"a",1.72348410762469,2.10242926701001,6,"b",1.45772036786695,1.64537258673827,7,"c",1.64286987029749,1.98711748424535,8,"d",1.53833460519415,1.79183295513106,0.1,0.1
883,0,0,40,1,"W",1,"a c",0,1,2.01150996331676,3.5280101101921,2,"b c",0,1,1.50390249930347,1.52389024860574,3,"a d",0,1,1.45725722137979,1.25096740937107,4,"b d",0,1,1.66396469929198,2.4546769848594,5,"a",1.73438359234828,2.64480177793054,6,"b",1.58393359929773,2.03162322443576,7,"c",1.75770623131012,2.7122508822653,8,"d",1.56061096033589,1.93854487853507,0.5,0.5
884,0,0,24,1,"W",1,"a c",0,1,1.74175630225538,3.81706182189028,2,"b c",0,1,1.73427281823194,1.98964219272665,3,"a d",0,1,1.69249503849252,2.31061705439324,4,"b d",0,1,1.37751107669051,1.46719115786492,5,"a",1.71712567037395,3.12142254436315,6,"b",1.55589194746122,1.73871953438608,7,"c",1.73801456024366,3.01118243261234,8,"d",1.53500305759151,1.92131051942787,0.9,0.9
885,0,0,40,1,"W",1,"a c",0,1,1.04117825327018,0.842096009151537,2,"b c",0,1,1.00848518541399,0.85900305177369,3,"a d",0,1,2.40105096724708,4.83596673432864,4,"b d",0,1,1.19912599757259,0.94347449905819,5,"a",1.72111461025863,3.51617847393889,6,"b",1.10380559149329,0.901616431293283,7,"c",1.02483171934209,0.845350964980996,8,"d",1.80008848240984,3.51431879295873,0.1,0.1
886,0,0,16,1,"W",1,"a c",0,1,2.83404059615937,3.94144106704844,2,"b c",0,1,1.20020567847071,1.29985939943591,3,"a d",0,1,1.57735768123415,2.33621335750529,4,"b d",0,1,1.37964564745422,1.46438642825576,5,"a",2.20569913869676,3.25044301517228,6,"b",1.28992566296247,1.36510097302507,7,"c",2.01712313731504,3.00389110266,8,"d",1.47850166434419,1.92058061896362,0.5,0.5
887,0,0,16,1,"W",1,"a c",0,1,0.927327209470401,0.820216715998905,2,"b c",0,1,4.27452423074811,8.11442245932647,3,"a d",0,1,1.84838774171507,3.80155805001557,4,"b d",0,1,1.86475655466911,2.56236007900969,5,"a",1.38785747559274,2.74541145670667,6,"b",3.06964039270861,6.04445615730557,7,"c",2.60092572010926,5.92256192614145,8,"d",1.85657214819209,3.18901913950705,0.9,0.9
888,0,0,24,1,"W",1,"a c",0,1,1.07270026921744,1.03799971275465,2,"b c",0,1,1.55847511302828,1.75213688782816,3,"a d",0,1,1.30702821905841,0.852416936613334,4,"b d",0,1,1.26682647789435,1.14296792205009,5,"a",1.18986424413792,0.947025016177612,6,"b",1.41265079546131,1.4708296402541,7,"c",1.31558769112286,1.44562840025258,8,"d",1.28692734847638,0.997637327688808,0.1,0.1
889,0,0,8,1,"W",1,"a c",0,1,1.78561922069007,2.81674969706294,2,"b c",0,1,1.03864038861099,0.762073754574736,3,"a d",0,1,0.828771252210306,0.569874045668318,4,"b d",0,1,1.4419800697044,1.45728248774343,5,"a",1.30719523645019,2.02441891458511,6,"b",1.24031022915769,1.14256238892661,7,"c",1.41212980465053,2.03036542434291,8,"d",1.13537566095735,1.11484231932832,0.5,0.5
890,0,0,40,1,"W",1,"a c",0,1,2.1206129164206,2.53283227042433,2,"b c",0,1,2.15720139343088,3.84809603965867,3,"a d",0,1,4.26606955240519,6.87146550798094,4,"b d",0,1,2.2226563430652,2.63748483625907,5,"a",3.19334123441289,5.25756658769454,6,"b",2.18992886824804,3.27802096303573,7,"c",2.13890715492574,3.23690544027652,8,"d",3.2443629477352,5.27265691671349,0.9,0.9
891,0,0,40,1,"W",1,"a c",0,1,1.29299429178712,1.33247764472039,2,"b c",0,1,1.67761596382285,1.66731229399222,3,"a d",0,1,1.74277756899752,1.84477724834714,4,"b d",0,1,1.66849319001879,2.81969450993226,5,"a",1.51788593039232,1.61486524478919,6,"b",1.67305457692082,2.30161020599417,7,"c",1.48530512780499,1.51206258672498,8,"d",1.70563537950816,2.36780005829344,0.1,0.1
892,0,0,8,1,"W",1,"a c",0,1,4.91381352407641,11.5468249763183,2,"b c",0,1,2.77415145941854,3.07751001369465,3,"a d",0,1,0.797794819303534,0.759251731609679,4,"b d",0,1,1.44643700331469,1.28332146065361,5,"a",2.85580417168997,8.1857838211211,6,"b",2.11029423136661,2.37875563685643,7,"c",3.84398249174747,8.23777583020471,8,"d",1.12211591130911,1.07227443237261,0.5,0.5
893,0,0,32,1,"W",1,"a c",0,1,2.55232961191235,3.70212638025148,2,"b c",0,1,1.92946008668503,2.48734209789985,3,"a d",0,1,2.12020831416332,4.56611358326368,4,"b d",0,1,3.42210318391511,5.95626887445584,5,"a",2.33626896303783,4.12925448470295,6,"b",2.67578163530007,4.58989924980554,7,"c",2.24089484929869,3.1443534349254,8,"d",2.77115574903922,5.30534528444505,0.9,0.9
894,0,0,8,1,"W",1,"a c",0,1,1.4194281397212,0.859982373327656,2,"b c",0,1,0.710131874495617,0.765013822161213,3,"a d",0,1,1.28651560301702,1.00423040357256,4,"b d",0,1,2.78809101311734,2.69226374998635,5,"a",1.35297187136911,0.90579621221365,6,"b",1.74911144380648,2.19250797733621,7,"c",1.06478000710841,0.867414379297296,8,"d",2.03730330806718,2.11054897233748,0.1,0.1
