"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni","DF_Param","DF_ART_Con","T_ART_Omni","T_Param","T_ART_Con","P_ART_Omni","P_Param","P_ART_Con","P_Nonparam"
904,16,"between","7225","5","a","6","b",60,60,60,-0.439008634640311,-0.292120745806307,-0.439008634640311,0.662232212350885,0.771202026030741,0.662232212350885,0.784580748450764
904,16,"between","7226","7","c","8","d",60,60,60,-1.24880411483304,-0.963517033097438,-1.24880411483304,0.216587277183097,0.339155465039288,0.216587277183097,0.236495803093905
904,16,"between","7227","1","a c","2","b c",60,60,60,0.880218239359264,-0.309454595273605,0.424753919395108,0.382253192374624,0.758047893616428,0.672535417443872,0.514748002342915
904,16,"between","7228","1","a c","3","a d",60,60,60,0.983222501411944,-0.784203462880636,-0.217096447690833,0.329446193294093,0.436005854353646,0.828869716166154,0.838059800952748
904,16,"between","7229","1","a c","4","b d",60,60,60,0.346468881449923,-0.887869988176853,-1.03828735852138,0.730202490417997,0.378156166561197,0.303302545952034,0.20987132187094
904,16,"between","7230","2","b c","3","a d",60,60,60,0.10300426205268,-0.47474886760703,0.641850367085942,0.918303093034925,0.636689485247732,0.523415042941233,0.668930879611627
904,16,"between","7231","2","b c","4","b d",60,60,60,-0.533749357909341,-0.578415392903248,-1.46304127791648,0.595486910268724,0.565148590241416,0.148675132842986,0.171256260747419
904,16,"between","7232","3","a d","4","b d",60,60,60,-0.636753619962021,-0.103666525296218,-0.821190910830542,0.526707351674948,0.917779728788757,0.414788547261871,0.539149690110503
905,8,"between","7233","5","a","6","b",28,28,28,-0.144532613608594,0.10880713800748,-0.144532613608593,0.886115224282666,0.914131487415315,0.886115224282667,0.985179110567889
905,8,"between","7234","7","c","8","d",28,28,28,1.15136781572117,0.821919108752062,1.15136781572117,0.259318131996537,0.41806718166485,0.259318131996537,0.20987132187094
905,8,"between","7235","1","a c","2","b c",28,28,28,-0.0760146444856637,-0.258814581144619,-3.69875874324668e-16,0.939947990539697,0.797671516828138,1,1
905,8,"between","7236","1","a c","3","a d",28,28,28,-0.0760146444856636,0.245431729114178,0.858914125668797,0.939947990539697,0.807912198093095,0.397681637692471,0.382284382284382
905,8,"between","7237","1","a c","4","b d",28,28,28,-0.152029288971327,0.658122840511976,0.910969527224482,0.880254006102034,0.515834253920753,0.370087728103067,0.441802641802642
905,8,"between","7238","2","b c","3","a d",28,28,28,0,0.504246310258797,-0.858914125668798,1,0.618033385949234,0.397681637692471,0.505361305361305
905,8,"between","7239","2","b c","4","b d",28,28,28,-0.0760146444856632,0.916937421656595,0.910969527224482,0.939947990539697,0.367006183141317,0.370087728103067,0.328205128205128
905,8,"between","7240","3","a d","4","b d",28,28,28,-0.0760146444856632,0.412691111397798,0.0520554015556843,0.939947990539697,0.682976014312223,0.958854157832344,1
906,24,"between","7241","5","a","6","b",92,92,92,-3.11398315769555,-2.83853086538495,-3.11398315769555,0.00246068143525126,0.00557681046622778,0.00246068143525126,0.00766763264012351
906,24,"between","7242","7","c","8","d",92,92,92,2.72376027494745,2.36596995142257,2.72376027494745,0.00772351096688542,0.0200813077884971,0.00772351096688542,0.0619982627636874
906,24,"between","7243","1","a c","2","b c",92,92,92,-0.632806851706314,-3.12485917690348,-2.74863990191755,0.528429545917217,0.00237998717981,0.00720266414845969,0.00996919164057078
906,24,"between","7244","1","a c","3","a d",92,92,92,-1.81474361605034,0.555278643352039,0.609599344583694,0.0728221552927099,0.58005177925549,0.543629881670279,0.616516480356682
906,24,"between","7245","1","a c","4","b d",92,92,92,0.146434643370057,-0.334151026786507,-0.582385088129064,0.883898676336376,0.739026111870248,0.561731917750796,0.602179893814338
906,24,"between","7246","2","b c","3","a d",92,92,92,-1.18193676434403,3.68013782025552,-3.35823924650124,0.240276782312585,0.000392614956103694,0.00114244218836499,0.00187727955214626
906,24,"between","7247","2","b c","4","b d",92,92,92,0.779241495076371,2.79070815011697,2.16625481378848,0.437837358618101,0.00639437287665869,0.0328765363774224,0.0256922062622656
906,24,"between","7248","3","a d","4","b d",92,92,92,1.9611782594204,-0.889429670138546,-1.19198443271276,0.0528820753607774,0.376092011861746,0.236333014790664,0.192257400605712
907,24,"between","7249","5","a","6","b",92,92,92,-0.484475691423482,-0.793834673037086,-0.484475691423482,0.629199738369046,0.429334473297253,0.629199738369046,0.64841368896451
907,24,"between","7250","7","c","8","d",92,92,92,-1.17672839158017,-1.624337993725,-1.17672839158017,0.242339549646008,0.107725068332636,0.242339549646008,0.291106864342214
907,24,"between","7251","1","a c","2","b c",92,92,92,1.06143830648408,-0.134007253013636,0.108061141357679,0.291269235485223,0.893689554187993,0.914182515614688,0.862160641566881
907,24,"between","7252","1","a c","3","a d",92,92,92,1.65979813611971,-0.721261782870007,-0.313891886800876,0.100360134864686,0.472577434206127,0.754313782579585,0.75148727461787
907,24,"between","7253","1","a c","4","b d",92,92,92,1.71182942565325,-1.70990629074743,-1.07031987630463,0.0902972787753843,0.0906539478785519,0.287275355523129,0.263771716716047
907,24,"between","7254","2","b c","3","a d",92,92,92,0.598359829635633,-0.587254529856371,0.421953028158555,0.551070173206178,0.558471274125326,0.674043687935674,0.690279643084975
907,24,"between","7255","2","b c","4","b d",92,92,92,0.650391119169167,-1.57589903773379,-1.17838101766231,0.517060542170544,0.118481699401685,0.241683663104923,0.272703911388575
907,24,"between","7256","3","a d","4","b d",92,92,92,0.0520312895335332,-0.988644507877424,-0.756427989503751,0.95861657068669,0.325430160835629,0.451325311203547,0.455184044167307
908,16,"between","7257","5","a","6","b",60,60,60,1.29659139090731,1.22482199700763,1.29659139090731,0.199736387089555,0.225429253806132,0.199736387089555,0.270004690065118
908,16,"between","7258","7","c","8","d",60,60,60,0.794545190973918,0.941149025778156,0.794545190973918,0.430009734846815,0.350402396082224,0.430009734846815,0.588977924469929
908,16,"between","7259","1","a c","2","b c",60,60,60,0.677125303229583,2.13571980754622,1.46529717049434,0.500928945370974,0.0367927959420242,0.14806076148244,0.128169518223677
908,16,"between","7260","1","a c","3","a d",60,60,60,0.554866567924242,1.93513272595053,1.06824890494103,0.581048621071385,0.0576915682020966,0.289687429334876,0.32261573863689
908,16,"between","7261","1","a c","4","b d",60,60,60,-0.517248495522598,1.53157279806539,1.17223773639547,0.606884397341667,0.130883858287561,0.245735114682319,0.27032576790602
908,16,"between","7262","2","b c","3","a d",60,60,60,-0.122258735305341,-0.200587081595697,0.397048265553304,0.90310268714565,0.841699844505128,0.692740731938923,0.723975273923011
908,16,"between","7263","2","b c","4","b d",60,60,60,-1.19437379875218,-0.604147009480834,-0.293059434098867,0.237032159112487,0.548023570811789,0.770487914800379,0.838059800952748
908,16,"between","7264","3","a d","4","b d",60,60,60,-1.07211506344684,-0.403559927885137,0.103988831454437,0.287961783130748,0.687971014853811,0.917525034329218,0.955558077680757
909,24,"between","7265","5","a","6","b",92,92,92,0.777235160089227,0.299281272794706,0.777235160089227,0.439014024700537,0.765400493680625,0.439014024700537,0.196841416915845
909,24,"between","7266","7","c","8","d",92,92,92,-0.718110651449925,-1.56723259410377,-0.718110651449925,0.474508742774213,0.120493608773242,0.474508742774213,0.441218470834454
909,24,"between","7267","1","a c","2","b c",92,92,92,0.515036597309656,0.977677200508278,1.10498043534655,0.607762718208791,0.330797878516782,0.27204950197116,0.310444457705876
909,24,"between","7268","1","a c","3","a d",92,92,92,1.00432136475383,-0.342147411954363,-0.356278738499588,0.317857985339354,0.733020342786719,0.722447579437924,0.705414168897006
909,24,"between","7269","1","a c","4","b d",92,92,92,1.26183966340866,-0.896576977512085,0.366605658456099,0.210196247929039,0.37228478149546,0.714754984994802,0.645619885743913
909,24,"between","7270","2","b c","3","a d",92,92,92,0.489284767444173,-1.31982461246264,1.46125917384614,0.625804631855575,0.190168335922355,0.147351466052426,0.101506067185558
909,24,"between","7271","2","b c","4","b d",92,92,92,0.746803066099,-1.87425417802036,-0.738374776890452,0.457086739935483,0.0640687505582802,0.462166173252137,0.546368677913132
909,24,"between","7272","3","a d","4","b d",92,92,92,0.257518298654827,-0.554429565557722,0.722884396955687,0.797353810309189,0.580630197473497,0.47158466269134,0.630998003515649
910,8,"between","7273","5","a","6","b",28,28,28,-1.74811637847849,-1.69800673480315,-1.74811637847849,0.0914026466590344,0.100595021871492,0.0914026466590345,0.148558241934993
910,8,"between","7274","7","c","8","d",28,28,28,-1.37353668029197,-1.7929549800137,-1.37353668029197,0.180484147511791,0.0837904295793135,0.180484147511791,0.254227272328748
910,8,"between","7275","1","a c","2","b c",28,28,28,1.04695029151283,-0.237314647725634,-0.302128098793562,0.304076519967366,0.814140541758904,0.764787282725643,0.798445998445998
910,8,"between","7276","1","a c","3","a d",28,28,28,1.2563403498154,-0.304453195775782,-0.082398572398244,0.219373918741473,0.763034006115508,0.934916001790488,0.959129759129759
910,8,"between","7277","1","a c","4","b d",28,28,28,0.523475145756416,-2.46848270140961,-1.92263335595903,0.604762390867927,0.0199388081088434,0.0647526704807821,0.082983682983683
910,8,"between","7278","2","b c","3","a d",28,28,28,0.209390058302567,-0.0671385480501479,-0.219729526395318,0.835659770537947,0.946948532808832,0.827675881982655,0.878477078477078
910,8,"between","7279","2","b c","4","b d",28,28,28,-0.523475145756416,-2.23116805368398,-1.62050525716547,0.604762390867926,0.0338563299083591,0.116333084538373,0.13038073038073
910,8,"between","7280","3","a d","4","b d",28,28,28,-0.732865204058983,-2.16402950563383,-1.84023478356078,0.469731983616925,0.0391439792569762,0.0763564893180213,0.082983682983683
911,24,"between","7281","5","a","6","b",92,92,92,0.0216659356862615,0.0490125703182338,0.0216659356862608,0.982761358386182,0.96101552629728,0.982761358386183,0.9680037246309
911,24,"between","7282","7","c","8","d",92,92,92,-0.746418137267737,-0.345339449374399,-0.746418137267737,0.457318026316239,0.730627536848171,0.457318026316239,0.523113250890898
911,24,"between","7283","1","a c","2","b c",92,92,92,-0.193800797618315,-0.208329459103043,-0.184014085567869,0.846759120612965,0.835432255718334,0.854407390919972,0.926767514801739
911,24,"between","7284","1","a c","3","a d",92,92,92,-0.122400503758936,-0.487178446402315,-0.603157280472461,0.90284881786889,0.627290663563865,0.547888155852903,0.493199173554005
911,24,"between","7285","1","a c","4","b d",92,92,92,-0.0918003778192022,-0.20953474562846,-0.480481223427215,0.927056238815474,0.834494109774094,0.63202582216733,0.645619885743913
911,24,"between","7286","2","b c","3","a d",92,92,92,0.0714002938593786,-0.278848987299272,0.419143194904592,0.943234161986499,0.780986558714467,0.67608850930574,0.630998003515649
911,24,"between","7287","2","b c","4","b d",92,92,92,0.102000419799113,-0.00120528652541716,-0.296467137859346,0.918978328830019,0.999040930385575,0.767541595967799,0.894378126272837
911,24,"between","7288","3","a d","4","b d",92,92,92,0.030600125939734,0.277643700773855,0.122676057045246,0.975654727398299,0.781908838863652,0.902631212425437,0.975559196195001
912,24,"between","7289","5","a","6","b",92,92,92,0.982211568742833,0.591349673469709,0.982211568742834,0.328571607043129,0.555736367655495,0.328571607043128,0.294470337953218
912,24,"between","7290","7","c","8","d",92,92,92,-0.747856446512361,-0.656464763167974,-0.747856446512361,0.45645415267881,0.513163788143196,0.45645415267881,0.371040596357977
912,24,"between","7291","1","a c","2","b c",92,92,92,0.122424595975244,0.868778609504706,0.860419789361687,0.902829791860908,0.387229019569577,0.391794419326382,0.418845831769773
912,24,"between","7292","1","a c","3","a d",92,92,92,0.183636893962864,-0.013559440304272,-0.5152214307555,0.854702447807734,0.989210824748507,0.607634078135444,0.573959012946438
912,24,"between","7293","1","a c","4","b d",92,92,92,0.265253291279693,-0.0460433214832132,0.108196500458656,0.791407780542786,0.963375518291947,0.914075442333089,0.846132512586467
912,24,"between","7294","2","b c","3","a d",92,92,92,0.0612122979876207,-0.882338049808977,1.37564122011719,0.951322918447983,0.379893629760268,0.172272781330112,0.171858769786247
912,24,"between","7295","2","b c","4","b d",92,92,92,0.142828695304449,-0.914821930987919,-0.752223288903031,0.886737823894954,0.362676636487794,0.453837071440464,0.44288187989369
912,24,"between","7296","3","a d","4","b d",92,92,92,0.0816163973168284,-0.0324838811789413,0.623417931214157,0.935129060276778,0.974156540624945,0.534552465445,0.587992653723386
913,40,"between","7297","5","a","6","b",156,156,156,0.83474529178864,0.734561013206322,0.834745291788641,0.40513764385923,0.463709615965659,0.40513764385923,0.437530179474021
913,40,"between","7298","7","c","8","d",156,156,156,0.539100406979662,0.498537456315765,0.539100406979662,0.590586117734114,0.618807463479136,0.590586117734114,0.673420423570485
913,40,"between","7299","1","a c","2","b c",156,156,156,0.227278213979893,1.16787078373687,0.834295651583873,0.820504993916319,0.24464070760941,0.405390138339518,0.429357704933297
913,40,"between","7300","1","a c","3","a d",156,156,156,0.241632627494412,1.00097692613979,0.584965916627773,0.809382167687087,0.318388080278581,0.559415765540566,0.555983347854862
913,40,"between","7301","1","a c","4","b d",156,156,156,-0.220101007222633,0.871932289669821,0.843885256774493,0.826080256756089,0.384585294045332,0.400025715487105,0.385868776436486
913,40,"between","7302","2","b c","3","a d",156,156,156,0.0143544135145198,-0.166893857597082,0.249329734956099,0.988565569877835,0.867669699248996,0.803433718331216,0.799817249484466
913,40,"between","7303","2","b c","4","b d",156,156,156,-0.447379221202525,-0.295938494067053,0.00958960519061989,0.655221845625581,0.767670626074615,0.992360971858257,0.988549105096759
913,40,"between","7304","3","a d","4","b d",156,156,156,-0.461733634717045,-0.12904463646997,0.258919340146719,0.644915574979545,0.897488554542733,0.796038805477065,0.799817249484466
914,8,"between","7305","5","a","6","b",28,28,28,-1.02675699896523,-1.45226636245963,-1.02675699896523,0.31332377320959,0.157542273212705,0.313323773209589,0.589580811312111
914,8,"between","7306","7","c","8","d",28,28,28,0.71453244984465,1.09579649517132,0.71453244984465,0.480813162394646,0.282503927694033,0.480813162394646,0.752047542259697
914,8,"between","7307","1","a c","2","b c",28,28,28,-0.460614486633103,-2.1820850166668,-1.22842461400858,0.648632793649251,0.0376536894126846,0.229513292559897,0.328205128205128
914,8,"between","7308","1","a c","3","a d",28,28,28,-1.76117303712657,-0.380332491146382,-1.07160445051813,0.0891277290927259,0.706568651231104,0.293047806731255,0.382284382284382
914,8,"between","7309","1","a c","4","b d",28,28,28,-0.0541899396038953,-0.252062260448228,-0.627280653961831,0.957168643601215,0.802833992062202,0.535557476195415,0.382284382284382
914,8,"between","7310","2","b c","3","a d",28,28,28,-1.30055855049347,1.80175252552042,-0.156820163490457,0.204012570876151,0.082362099969178,0.876511895094325,0.720901320901321
