"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
807,0,0,24,1,"B",1,"a c",0,1,0.934918011929722,0.868529335420245,2,"b c",0,1,1.31610479060943,1.07524994555611,3,"a d",0,1,1.2440019052646,0.929109841225772,4,"b d",0,1,0.914277140199067,0.953560347938488,5,"a",1.08945995859716,0.903314525688531,6,"b",1.11519096540425,1.02565703411851,7,"c",1.12551140126958,0.985914310685428,8,"d",1.07913952273183,0.946130271219074
808,0,0,16,1,"B",1,"a c",0,1,0.714347232998491,0.822330227296741,2,"b c",0,1,0.748390842642786,0.625784933332581,3,"a d",0,1,1.09171382752097,0.858557795312759,4,"b d",0,1,0.851751655815554,0.936947015321046,5,"a",0.903030530259731,0.848898180234431,6,"b",0.80007124922917,0.785506104495162,7,"c",0.731369037820638,0.719022152324645,8,"d",0.971732741668263,0.892360456461952
809,0,0,8,1,"B",1,"a c",0,1,1.29836036417827,1.27085449586093,2,"b c",0,1,0.830053887346013,0.53262555373136,3,"a d",0,1,1.16563148898692,1.19014205477955,4,"b d",0,1,0.678575382917727,0.509855366113597,5,"a",1.23199592658259,1.19138666095918,6,"b",0.75431463513187,0.509724126242983,7,"c",1.06420712576214,0.971890656947756,8,"d",0.922103435952324,0.919551660183923
810,0,0,8,1,"B",1,"a c",0,1,1.04690049066378,0.954481993288625,2,"b c",0,1,1.76856128104014,1.40087613466001,3,"a d",0,1,1.05696300208442,1.25867984220382,4,"b d",0,1,0.878224768303152,1.66785773020222,5,"a",1.0519317463741,1.07912250652468,6,"b",1.32339302467164,1.55735288002083,7,"c",1.40773088585196,1.21648690708591,8,"d",0.967593885193788,1.43038362915734
811,0,0,24,1,"B",1,"a c",0,1,0.883412457656778,0.960251512068367,2,"b c",0,1,1.26364595734046,1.36552269160877,3,"a d",0,1,1.28148803478543,1.20059629362763,4,"b d",0,1,0.691988082717133,0.581982889870109,5,"a",1.0824502462211,1.09410802877321,6,"b",0.977817020028798,1.07781010970755,7,"c",1.07352920749862,1.1834842131382,8,"d",0.986738058751283,0.979722494822351
812,0,0,16,1,"B",1,"a c",0,1,1.35877116757433,1.35788641042368,2,"b c",0,1,1.29266477054942,1.18876161296496,3,"a d",0,1,1.08642185738032,1.10610274896387,4,"b d",0,1,0.872365619188632,0.648150203067001,5,"a",1.22259651247732,1.22610286230182,6,"b",1.08251519486902,0.965735619434813,7,"c",1.32571796906187,1.2558264928814,8,"d",0.979393738284476,0.898385473697814
813,0,0,32,1,"B",1,"a c",0,1,1.10401236332376,0.881041683123208,2,"b c",0,1,0.873487496066792,0.864386793949126,3,"a d",0,1,1.29483899032749,1.4387752063353,4,"b d",0,1,0.716021883479541,1.06612064082612,5,"a",1.19942567682563,1.18735534871649,6,"b",0.794754689773166,0.966041152030082,7,"c",0.988749929695278,0.873559001345158,8,"d",1.00543043690351,1.28956603172244
814,0,0,32,1,"B",1,"a c",0,1,1.05385271531584,1.32898809523638,2,"b c",0,1,0.99285064530931,0.960799296895545,3,"a d",0,1,1.01607953326513,1.13512469645559,4,"b d",0,1,0.884129124695573,0.719838283423471,5,"a",1.03496612429049,1.22616364854481,6,"b",0.938489885002442,0.84392790675903,7,"c",1.02335168031258,1.15077078429217,8,"d",0.950104328980353,0.945209363886802
815,0,0,16,1,"B",1,"a c",0,1,0.87921463233854,0.540595035880295,2,"b c",0,1,0.644393156137182,0.50992578129282,3,"a d",0,1,0.852760347321769,0.776365037972006,4,"b d",0,1,1.00196792418817,0.858647805402442,5,"a",0.865987489830155,0.658208311192794,6,"b",0.823180540162678,0.71802558720282,7,"c",0.761803894237861,0.530524343005555,8,"d",0.927364135754972,0.808790097905514
816,0,0,8,1,"B",1,"a c",0,1,1.15149318320398,1.39286265475373,2,"b c",0,1,1.72580551166214,2.09944594706802,3,"a d",0,1,1.47746628060956,0.876616876320687,4,"b d",0,1,1.36179336677443,1.33639015834475,5,"a",1.31447973190677,1.13679955726398,6,"b",1.54379943921829,1.71046393212232,7,"c",1.43864934743306,1.74649203109455,8,"d",1.419629823692,1.09344384139217
817,0,0,8,1,"B",1,"a c",0,1,1.10759435822187,1.49759079692375,2,"b c",0,1,0.502303966170989,0.409084837243826,3,"a d",0,1,0.769590712008049,0.821158276527264,4,"b d",0,1,0.675750259627972,0.560061842979292,5,"a",0.938592535114957,1.1797327276519,6,"b",0.589027112899481,0.482180614225627,7,"c",0.804949162196427,1.10563423814844,8,"d",0.722670485818011,0.68073565126294
818,0,0,32,1,"B",1,"a c",0,1,0.958136366094708,0.802948080410528,2,"b c",0,1,1.04915678286237,1.04302189083793,3,"a d",0,1,1.1628737881885,1.13466940326684,4,"b d",0,1,0.979449250354721,0.789709075263029,5,"a",1.0605050771416,0.980515632917971,6,"b",1.01430301660855,0.918377917674371,7,"c",1.00364657447854,0.924479984957324,8,"d",1.07116151927161,0.974132747410766
819,0,0,16,1,"B",1,"a c",0,1,0.966063166286707,0.574412348586285,2,"b c",0,1,1.46227630855828,2.01478825993531,3,"a d",0,1,0.991599320111135,0.631863745976514,4,"b d",0,1,0.892815267438755,0.67548184534721,5,"a",0.978831243198921,0.594144460996988,6,"b",1.17754578799852,1.50621292732132,7,"c",1.21416973742249,1.47898874605009,8,"d",0.942207293774945,0.645355092692693
820,0,0,32,1,"B",1,"a c",0,1,1.04299915214816,1.29515598500663,2,"b c",0,1,0.939031816847976,1.03849148151121,3,"a d",0,1,0.985180126533279,0.725260950689581,4,"b d",0,1,1.01767131001701,1.01577198018153,5,"a",1.01408963934072,1.04167063062463,6,"b",0.978351563432491,1.01977994963639,7,"c",0.991015484498067,1.16568426918444,8,"d",1.00142571827514,0.875672728819587
821,0,0,40,1,"B",1,"a c",0,1,1.07081489892255,0.998457098093081,2,"b c",0,1,1.11026864206252,1.10391380803617,3,"a d",0,1,0.690794375186022,0.536932136848533,4,"b d",0,1,0.842305595391893,0.797805176687434,5,"a",0.880804637054285,0.819166040304267,6,"b",0.976287118727208,0.966434900352874,7,"c",1.09054177049254,1.0460128068586,8,"d",0.766549985288957,0.679965492037996
822,0,0,16,1,"B",1,"a c",0,1,1.14808650896632,1.02199941605209,2,"b c",0,1,1.11354168267421,1.0715248667864,3,"a d",0,1,0.883215810635083,0.869253166297214,4,"b d",0,1,1.2362575680698,1.28110694898382,5,"a",1.0156511598007,0.942928006652236,6,"b",1.174899625372,1.16344152758475,7,"c",1.13081409582027,1.03017806100215,8,"d",1.05973668935244,1.09175279441832
823,0,0,16,1,"B",1,"a c",0,1,0.766302569040078,0.64405600367498,2,"b c",0,1,0.953088218473802,0.924973688526023,3,"a d",0,1,0.892294716124679,0.818635858991611,4,"b d",0,1,1.9193235531937,1.66269689798627,5,"a",0.829298642582379,0.72738116758034,6,"b",1.43620588583375,1.41159878771771,7,"c",0.85969539375694,0.78975042884534,8,"d",1.40580913465919,1.39074348322796
824,0,0,8,1,"B",1,"a c",0,1,0.936890454319461,0.873331730668589,2,"b c",0,1,0.635884938851866,0.468589135542746,3,"a d",0,1,0.553353403206218,0.517993860754843,4,"b d",0,1,0.727842632484447,0.432757655504547,5,"a",0.745121928762839,0.72136834508281,6,"b",0.681863785668157,0.438315687915938,7,"c",0.786387696585664,0.694665670643401,8,"d",0.640598017845332,0.469820090515433
825,0,0,32,1,"B",1,"a c",0,1,1.26479609430174,1.69285730480661,2,"b c",0,1,0.907058169262657,0.730535409569324,3,"a d",0,1,0.870255054952402,0.823067056348317,4,"b d",0,1,0.725086016122707,0.549893844879116,5,"a",1.06752557462707,1.33529596238904,6,"b",0.816072092692682,0.647925184487651,7,"c",1.0859271317822,1.30585072787153,8,"d",0.797670535537554,0.69820274962393
826,0,0,40,1,"B",1,"a c",0,1,0.958644580397088,0.843957014902084,2,"b c",0,1,1.09401548266379,1.2406264827555,3,"a d",0,1,0.831291769286028,0.76024881570826,4,"b d",0,1,0.987341299580101,0.815160031832024,5,"a",0.894968174841558,0.800662710135335,6,"b",1.04067839112195,1.04439156515477,7,"c",1.02633003153044,1.056455673524,8,"d",0.909316534433064,0.787104375608855
827,0,0,24,1,"B",1,"a c",0,1,1.59093686095317,1.68308766288313,2,"b c",0,1,0.968331777247449,1.22708346152354,3,"a d",0,1,0.689882094706756,0.512108429059615,4,"b d",0,1,1.1264632891829,1.09904825452312,5,"a",1.14040947782996,1.31220697766356,6,"b",1.04739753321518,1.15513476517868,7,"c",1.27963431910031,1.49066283158067,8,"d",0.908172691944829,0.87641637555202
828,0,0,16,1,"B",1,"a c",0,1,1.26035470545018,2.04949328629961,2,"b c",0,1,0.775648605071126,1.02538185143167,3,"a d",0,1,1.19270483775088,0.961711575787192,4,"b d",0,1,1.42707912739093,1.24805882294666,5,"a",1.22652977160053,1.57517321444497,6,"b",1.10136386623103,1.17130717308024,7,"c",1.01800165526065,1.61302140964779,8,"d",1.30989198257091,1.10245401000158
829,0,0,16,1,"B",1,"a c",0,1,0.766465068177665,0.663580755277724,2,"b c",0,1,0.769285261352097,1.28645331271987,3,"a d",0,1,1.10095517051236,1.1994357572589,4,"b d",0,1,1.00337374636134,1.25976958359611,5,"a",0.933710119345013,0.968534848690599,6,"b",0.886329503856716,1.25811049176211,7,"c",0.767875164764881,1.00690497992706,8,"d",1.05216445843685,1.21098680326168
830,0,0,24,1,"B",1,"a c",0,1,1.03926282002916,1.07397801922075,2,"b c",0,1,1.24182981656183,1.11970818257799,3,"a d",0,1,1.13764392033754,1.47943153591611,4,"b d",0,1,0.961307185669409,0.906896640377062,5,"a",1.08845337018335,1.27983970539798,6,"b",1.10156850111562,1.01789413149579,7,"c",1.1405463182955,1.09016327349021,8,"d",1.04947555300347,1.21716672227374
831,0,0,32,1,"B",1,"a c",0,1,0.852887688605044,0.633817087850373,2,"b c",0,1,0.988076297825642,1.13618762829321,3,"a d",0,1,0.876812198412851,0.837526055808917,4,"b d",0,1,1.04284726888083,0.790002831600657,5,"a",0.864849943508947,0.736869741025129,6,"b",1.01546178335324,0.971121333269465,7,"c",0.920481993215343,0.915167211841518,8,"d",0.959829733646841,0.811947176765083
832,0,0,16,1,"B",1,"a c",0,1,1.25776272502274,0.829427560602267,2,"b c",0,1,0.938179632986445,0.90628315665834,3,"a d",0,1,0.934034089641603,1.15241819235002,4,"b d",0,1,0.934152030579825,0.734172413309287,5,"a",1.09589840733217,1.00126804055455,6,"b",0.936165831783135,0.81132118774602,7,"c",1.09797117900459,0.869863826878488,8,"d",0.934093060110714,0.950486334753299
833,0,0,32,1,"B",1,"a c",0,1,0.833990369850712,0.742692825493338,2,"b c",0,1,1.11493455751483,1.03547537973725,3,"a d",0,1,1.06632945876092,1.16142129358199,4,"b d",0,1,1.09811253602366,1.00554676293165,5,"a",0.950159914305816,0.974100781239704,6,"b",1.10652354676924,1.01252370441017,7,"c",0.974462463682772,0.905018924057477,8,"d",1.08222099739229,1.077746751082
834,0,0,40,1,"B",1,"a c",0,1,1.08044876650574,0.932601034948597,2,"b c",0,1,0.806256695519311,0.788901852478058,3,"a d",0,1,0.947468173604195,0.77694896256567,4,"b d",0,1,1.17241287043662,1.282626379005,5,"a",1.01395847005497,0.855481636596205,6,"b",0.989334782977965,1.07393616932016,7,"c",0.943352731012527,0.869278385016002,8,"d",1.05994052202041,1.0597015758339
835,0,0,16,1,"B",1,"a c",0,1,0.834574727193718,0.736200628574211,2,"b c",0,1,1.27670654627588,1.37848489797521,3,"a d",0,1,1.01217752531854,0.825706860995662,4,"b d",0,1,0.933579008416818,0.955396554309062,5,"a",0.923376126256129,0.774785918784307,6,"b",1.10514277734635,1.17962459729531,7,"c",1.0556406367348,1.11002795744276,8,"d",0.972878266867678,0.879296598627365
836,0,0,8,1,"B",1,"a c",0,1,0.640119874201899,0.86041527525683,2,"b c",0,1,1.06979316462986,0.74242953199915,3,"a d",0,1,1.3610947392128,0.88024360310911,4,"b d",0,1,1.19142707370579,1.13532164143822,5,"a",1.00060730670735,0.919609400810238,6,"b",1.13061011916782,0.928808452009548,7,"c",0.854956519415877,0.807427558657208,8,"d",1.27626090645929,0.985279543385254
837,0,0,32,1,"B",1,"a c",0,1,1.17984266329446,0.938838164118947,2,"b c",0,1,0.9313624814046,0.791146198677226,3,"a d",0,1,0.556403436884494,0.795950340775327,4,"b d",0,1,1.07255692464605,1.14844851084967,5,"a",0.868123050089476,0.918784556412307,6,"b",1.00195970302532,0.980841952183014,7,"c",1.05560257234953,0.870277186288621,8,"d",0.814480180765271,1.01410081764158
838,0,0,8,1,"B",1,"a c",0,1,1.20674975464569,1.10507648160132,2,"b c",0,1,0.848118112600913,0.88254709228927,3,"a d",0,1,0.468923024451044,0.380430364407733,4,"b d",0,1,1.70305751556587,1.27913349364719,5,"a",0.837836389548368,0.884646904386948,6,"b",1.27558781408339,1.14975906414392,7,"c",1.0274339336233,0.98370220496446,8,"d",1.08599027000846,1.11231650369162
839,0,0,16,1,"B",1,"a c",0,1,0.809800600337715,1.08676230591791,2,"b c",0,1,0.950393441688667,0.896909387712613,3,"a d",0,1,0.704647230679164,0.539838927138722,4,"b d",0,1,1.06506331268243,1.07290511862497,5,"a",0.757223915508439,0.845779531661019,6,"b",1.00772837718555,0.974493600246945,7,"c",0.880097021013191,0.982764569422506,8,"d",0.884855271680795,0.85529602364067
840,0,0,16,1,"B",1,"a c",0,1,0.808430044729411,0.646009421218553,2,"b c",0,1,1.16530263325629,0.681448313329616,3,"a d",0,1,0.839443590291476,1.05367746677212,4,"b d",0,1,0.820581126668355,0.589947365663603,5,"a",0.823936817510444,0.859879218156927,6,"b",0.992941879962321,0.65097467387266,7,"c",0.986866338992849,0.677861057134834,8,"d",0.830012358479916,0.840064471677572
841,0,0,16,1,"B",1,"a c",0,1,1.04805173434099,0.913437851805295,2,"b c",0,1,0.896383256797616,0.943849041363047,3,"a d",0,1,0.987774465039032,1.545223903929,4,"b d",0,1,1.43446179483619,1.19716369191561,5,"a",1.01791309969001,1.24900413400126,6,"b",1.1654225258169,1.09510651826331,7,"c",0.972217495569304,0.916907890096045,8,"d",1.21111812993761,1.37852192749978
842,0,0,16,1,"B",1,"a c",0,1,0.87686663566748,0.585217581226597,2,"b c",0,1,1.16569528955293,1.17813848295509,3,"a d",0,1,0.853365073662283,1.02768892725489,4,"b d",0,1,1.24201372036931,1.11144566771352,5,"a",0.865115854664882,0.822736990389663,6,"b",1.20385450496112,1.12732086600075,7,"c",1.02128096261021,0.926748120883407,8,"d",1.0476893970158,1.07133052965534
843,0,0,8,1,"B",1,"a c",0,1,1.63733184873493,1.25005213722111,2,"b c",0,1,0.529567050382543,0.302872803337748,3,"a d",0,1,1.05987646419748,0.797782189918961,4,"b d",0,1,0.716931432260865,0.82634546475331,5,"a",1.3486041564662,1.05601219256805,6,"b",0.623249241321704,0.608959384591277,7,"c",1.08344944955874,1.04846260016858,8,"d",0.888403948229173,0.804386637026906
844,0,0,24,1,"B",1,"a c",0,1,1.06068436855943,0.930518508004849,2,"b c",0,1,0.961495432767359,0.989432449046314,3,"a d",0,1,1.08617972614825,0.813872271007897,4,"b d",0,1,1.33405995571557,1.32855441406699,5,"a",1.07343204735384,0.864889782745322,6,"b",1.14777769424146,1.1739949992595,7,"c",1.0110899006634,0.95147601387468,8,"d",1.21011984093191,1.09708092474385
845,0,0,24,1,"B",1,"a c",0,1,0.954942216191672,0.808337185200969,2,"b c",0,1,1.04912646412644,0.970491405531174,3,"a d",0,1,0.996715456150617,0.642740455913867,4,"b d",0,1,1.42101789642166,1.50992485932829,5,"a",0.975828836171145,0.72274592975297,6,"b",1.23507218027405,1.26960667201694,7,"c",1.00203434015906,0.884830639571404,8,"d",1.20886667628614,1.16782324645375
846,0,0,32,1,"B",1,"a c",0,1,0.970254793591915,0.811843367271525,2,"b c",0,1,1.21501842923397,1.15606348595808,3,"a d",0,1,1.22087395535906,1.22112212121269,4,"b d",0,1,0.884879860332967,0.911473481924814,5,"a",1.09556437447549,1.03634013348217,6,"b",1.04994914478347,1.04599865732686,7,"c",1.09263661141294,0.998580685871489,8,"d",1.05287690784601,1.08222206702529
847,0,0,16,1,"B",1,"a c",0,1,1.02221185985406,0.889544670392074,2,"b c",0,1,1.09719360533668,1.13557541498185,3,"a d",0,1,0.649662011733153,0.536217986862079,4,"b d",0,1,1.30118250771666,1.21976757454592,5,"a",0.835936935793607,0.746878209736167,6,"b",1.19918805652667,1.16388335885664,7,"c",1.05970273259537,1.00414137215153,8,"d",0.975422259724904,0.984169399818521
848,0,0,16,1,"B",1,"a c",0,1,1.33126213848605,1.4258929076055,2,"b c",0,1,1.2288598376284,1.44108309780914,3,"a d",0,1,0.867897149507184,0.677168441954872,4,"b d",0,1,0.957458084673281,1.10096901893463,5,"a",1.09957964399662,1.12297950668085,6,"b",1.09315896115084,1.26901117745571,7,"c",1.28006098805722,1.41115665245754,8,"d",0.912677617090233,0.900260132305221
849,0,0,16,1,"B",1,"a c",0,1,1.15525570714257,0.90738903945569,2,"b c",0,1,0.962313466114528,1.17802311840124,3,"a d",0,1,1.1048393096772,1.11905848799522,4,"b d",0,1,0.841418736537184,0.79395663941326,5,"a",1.13004750840988,1.00249746250574,6,"b",0.901866101325856,0.990088110716697,7,"c",1.05878458662855,1.03898544982151,8,"d",0.973129023107191,0.96377967063093
850,0,0,8,1,"B",1,"a c",0,1,1.32770159683542,1.40244905194554,2,"b c",0,1,1.06620284581114,0.704614642330248,3,"a d",0,1,0.834269753628207,1.08209051422152,4,"b d",0,1,0.617834148676755,0.810171105612144,5,"a",1.08098567523181,1.23661857513305,6,"b",0.842018497243947,0.769161927302041,7,"c",1.19695222132328,1.08064617550713,8,"d",0.726051951152481,0.930177660224888
851,0,0,40,1,"B",1,"a c",0,1,0.922806043038593,1.01947542341144,2,"b c",0,1,1.10328976134484,1.15779000640555,3,"a d",0,1,1.12740661940094,0.97865908067408,4,"b d",0,1,0.818409234259072,1.02838312709002,5,"a",1.02510633121976,0.99825337076253,6,"b",0.960849497801957,1.09744854231823,7,"c",1.01304790219172,1.08769872695243,8,"d",0.972907926830004,1.00949956469851
852,0,0,32,1,"B",1,"a c",0,1,1.12747854683623,0.82587842511054,2,"b c",0,1,1.07200769939964,1.09774385785732,3,"a d",0,1,0.900752759044657,0.664861836835142,4,"b d",0,1,0.914741062763344,0.829462908908057,5,"a",1.01411565294044,0.752457168691128,6,"b",0.993374381081494,0.968391596118137,7,"c",1.09974312311794,0.964034606381473,8,"d",0.907746910904001,0.745725173020422
853,0,0,40,1,"B",1,"a c",0,1,1.37832218516556,1.49805836245537,2,"b c",0,1,1.10405822287213,1.05905272190501,3,"a d",0,1,0.873122887138687,0.851032255504698,4,"b d",0,1,0.645310934971053,0.649027665524974,5,"a",1.12572253615213,1.23694950495354,6,"b",0.874684578921594,0.902733787808177,7,"c",1.24119020401885,1.29638984554546,8,"d",0.75921691105487,0.760680785372266
854,0,0,16,1,"B",1,"a c",0,1,1.36084887227606,1.11566879474735,2,"b c",0,1,0.937005345558036,0.600182878937749,3,"a d",0,1,0.704079192731355,0.523837316478921,4,"b d",0,1,1.2504248297804,0.876126385584916,5,"a",1.03246403250371,0.919986100901086,6,"b",1.09371508766922,0.755690416217303,7,"c",1.14892710891705,0.907161327496674,8,"d",0.977252011255878,0.762381521324929
855,0,0,8,1,"B",1,"a c",0,1,0.529628877075139,0.427685786959185,2,"b c",0,1,0.797858562733036,0.623340453710904,3,"a d",0,1,1.23164156603853,1.1720657019326,4,"b d",0,1,0.773088161407727,0.638546436910869,5,"a",0.880635221556834,0.926205853863243,6,"b",0.785473362070382,0.609727720893834,7,"c",0.663743719904088,0.534669233094532,8,"d",1.00236486372313,0.942034742167624
856,0,0,24,1,"B",1,"a c",0,1,0.918043726481942,0.826433052159526,2,"b c",0,1,1.20278942927185,1.04668826364897,3,"a d",0,1,1.46286682426997,0.93800206002856,4,"b d",0,1,1.12060617212854,0.772207412587355,5,"a",1.19045527537596,0.91683189419418,6,"b",1.1616978007002,0.910854673081643,7,"c",1.0604165778769,0.943956852322819,8,"d",1.29173649819926,0.867341349273781
857,0,0,40,1,"B",1,"a c",0,1,1.05372778809855,1.06415876189799,2,"b c",0,1,1.05941707101462,1.22713515461069,3,"a d",0,1,0.746980583562379,0.762443680449833,4,"b d",0,1,0.933674597715205,1.0131543614489,5,"a",0.900354185830465,0.932658458174288,6,"b",0.996545834364911,1.1198868549099,7,"c",1.05657242955658,1.1412525604326,8,"d",0.840327590638792,0.895851027480996
858,0,0,16,1,"B",1,"a c",0,1,0.931456287373883,0.846055146497882,2,"b c",0,1,0.830426617779361,0.723211498806039,3,"a d",0,1,1.04656578099544,0.667078086385196,4,"b d",0,1,0.964495153866021,1.20904203767613,5,"a",0.989011034184662,0.751730022486578,6,"b",0.897460885822691,0.98236150287158,7,"c",0.880941452576622,0.775934788931919,8,"d",1.00553046743073,0.96144249883838
859,0,0,16,1,"B",1,"a c",0,1,1.07999819508671,0.91314562073559,2,"b c",0,1,1.17030402591238,1.27699730940101,3,"a d",0,1,0.72657087616061,0.748953753523467,4,"b d",0,1,1.06476840131182,0.971872355913965,5,"a",0.903284535623661,0.840905554550463,6,"b",1.1175362136121,1.11757185250112,7,"c",1.12515111049955,1.09299229607914,8,"d",0.895669638736215,0.870614068506913
860,0,0,40,1,"B",1,"a c",0,1,1.27696743613571,1.2859152749667,2,"b c",0,1,1.1399901091424,0.989725900191156,3,"a d",0,1,0.838894612026472,0.766172933640401,4,"b d",0,1,0.846543778525065,0.939319322816588,5,"a",1.05793102408109,1.07457097280056,6,"b",0.993266943833733,0.970028465851155,7,"c",1.20847877263906,1.14221380863554,8,"d",0.842719195275769,0.851695989462788
861,0,0,32,1,"B",1,"a c",0,1,0.877007414563549,0.710384281863083,2,"b c",0,1,0.796848924179579,0.763089778153402,3,"a d",0,1,0.901644942524316,0.773970942325189,4,"b d",0,1,0.931110062916065,0.769374649922051,5,"a",0.889326178543932,0.737043583778196,6,"b",0.863979493547822,0.763138476474831,7,"c",0.836928169371564,0.732448742428282,8,"d",0.91637750272019,0.765671306346353
