"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
882,0,0,32,1,"B",1,"a d",0,1,-0.106976610642499,1.80178046590863,2,"b d",0,1,-0.0748525961689497,1.75703562710657,3,"c d",0,1,-0.432353274834657,1.15751895527698,4,"a e",0,1,0.386067898727048,1.70294462635243,5,"b e",0,1,-0.058196565499004,1.47324290740294,6,"c e",0,1,-0.346158395101111,2.01667803845081,7,"a f",0,1,-0.135326048303835,1.39558967900663,8,"b f",0,1,-0.241835178529232,1.49063817603029,9,"c f",0,1,0.0123121398069014,1.04555589265254,10,"a",0.0479217465935716,1.64290670592848,11,"b",-0.124961446732395,1.56450209081204,12,"c",-0.255399843376289,1.46919194900397,13,"d",-0.204727493882035,1.59069700528348,14,"e",-0.00609568729102217,1.75310220747477,15,"f",-0.121616362342055,1.31465877470877
883,0,0,8,1,"B",1,"a d",0,1,0.475439075596028,1.71433748391243,2,"b d",0,1,-0.627111840227999,0.844106538816147,3,"c d",0,1,-0.316444143056352,0.913765112036912,4,"a e",0,1,0.66187176205073,1.57795325027607,5,"b e",0,1,0.389572017740202,1.75464797201306,6,"c e",0,1,0.26495960852032,1.04378787216537,7,"a f",0,1,0.645308738262814,2.29803829955274,8,"b f",0,1,-0.731325712390701,1.16375725758748,9,"c f",0,1,-0.107587932739828,0.640094080866066,10,"a",0.594206525303191,1.8074658248673,11,"b",-0.322955178292833,1.35382286988734,12,"c",-0.0530241557586202,0.87792020533207,13,"d",-0.156038969229441,1.26106029729626,14,"e",0.438801129437084,1.4335540012049,15,"f",-0.0645349689559052,1.57311588101451
884,0,0,16,1,"B",1,"a d",0,1,0.0451107727558836,1.80206970634527,2,"b d",0,1,-0.321823665886471,1.86496625673445,3,"c d",0,1,-1.05194675928465,2.32584325048367,4,"a e",0,1,-0.800470116981173,2.03362320527659,5,"b e",0,1,-0.0397721730384424,1.79391058019328,6,"c e",0,1,0.104685199931221,1.33055376119916,7,"a f",0,1,-0.0393595141675609,1.46991411385532,8,"b f",0,1,-0.0723627212025329,1.12912138827673,9,"c f",0,1,0.38865826758305,1.6618489609598,10,"a",-0.26490628613095,1.78705070048039,11,"b",-0.144652853375816,1.60005841876893,12,"c",-0.186201097256793,1.88926660571715,13,"d",-0.442886550805079,2.02119908073316,14,"e",-0.245185696696131,1.752984080057,15,"f",0.092312010737652,1.42228456393063
885,0,0,40,1,"B",1,"a d",0,1,-0.13534877462463,1.74096489525656,2,"b d",0,1,0.525766953070899,1.26700698944125,3,"c d",0,1,-0.366499832888243,1.91633972820366,4,"a e",0,1,0.312431881713118,2.0920967615608,5,"b e",0,1,-0.216867852629373,2.10619712298015,6,"c e",0,1,0.131307493821797,1.19974903952603,7,"a f",0,1,-0.0442010786438188,1.72655688213504,8,"b f",0,1,-0.221195570331037,1.17658121827244,9,"c f",0,1,-0.0617119365903954,1.71301531150527,10,"a",0.0442940094815564,1.85536754520344,11,"b",0.0292345100368295,1.59935906810799,12,"c",-0.0989680918856138,1.63686632759486,13,"d",0.00797278185267541,1.69326788197661,14,"e",0.0756238409685139,1.84625487129947,15,"f",-0.109036195188417,1.5487910496906
886,0,0,24,1,"B",1,"a d",0,1,-0.450450038372732,1.73422428905505,2,"b d",0,1,-0.242218192219303,2.55105226120297,3,"c d",0,1,0.130837215347978,1.79602623569387,4,"a e",0,1,0.0370586016176402,1.60738864424734,5,"b e",0,1,-0.0129905474943586,0.830391135156346,6,"c e",0,1,0.0729137917243698,1.8167726658927,7,"a f",0,1,0.236541407166314,1.63966183101908,8,"b f",0,1,0.230255255337783,2.54257075022644,9,"c f",0,1,0.115655497695478,1.42647836935226,10,"a",-0.058950009862926,1.66331144689647,11,"b",-0.00831782812529267,2.11269626527753,12,"c",0.106468834922609,1.66552117089804,13,"d",-0.187277005081352,2.04598189603021,14,"e",0.0323272819492172,1.45973808465951,15,"f",0.194150720066525,1.9045765127069
887,0,0,16,1,"B",1,"a d",0,1,0.897577290865086,1.53633964558163,2,"b d",0,1,0.0297641558686989,1.54850445535918,3,"c d",0,1,-0.0494445470605421,2.06855746182029,4,"a e",0,1,-0.364432615612326,1.72491018199292,5,"b e",0,1,-0.00377004632218071,1.71700141258487,6,"c e",0,1,0.500617251684059,0.69907608315599,7,"a f",0,1,-0.715019069078406,1.65884243944213,8,"b f",0,1,-0.0166046085608141,1.35496061186483,9,"c f",0,1,-0.208970772245895,0.946450272681237,10,"a",-0.0606247979418818,1.75238506129918,11,"b",0.00312983366190134,1.5140934755752,12,"c",0.0807339774592073,1.37906781644625,13,"d",0.292632299891081,1.75274998323333,14,"e",0.0441381965831843,1.47477600411712,15,"f",-0.313531483295038,1.355966499486
888,0,0,40,1,"B",1,"a d",0,1,0.113070448440321,1.44712451847548,2,"b d",0,1,0.345226745907609,1.05932997956158,3,"c d",0,1,-0.0481482765845422,1.44613761455564,4,"a e",0,1,0.101734874397123,1.80160386412465,5,"b e",0,1,0.242979456309932,1.28644820833491,6,"c e",0,1,-0.0542093199929847,1.76232087551721,7,"a f",0,1,0.286825558151853,2.12487539218828,8,"b f",0,1,0.257689645530869,1.36747036410522,9,"c f",0,1,-0.0363351565159874,1.63065873878138,10,"a",0.167210293663099,1.79917733023075,11,"b",0.281965282582804,1.23493106045162,12,"c",-0.0462309176978381,1.60460457479954,13,"d",0.136716305921129,1.32882489787191,14,"e",0.0968350035713568,1.62444916927814,15,"f",0.169393349055578,1.72786616013366
889,0,0,24,1,"B",1,"a d",0,1,-0.571158275562627,0.821968132644847,2,"b d",0,1,0.00569671064473144,1.3494520925981,3,"c d",0,1,-0.0142646570005218,1.39196273414091,4,"a e",0,1,-0.032265158978159,1.85051313524129,5,"b e",0,1,-0.0352277623002379,1.45532072982716,6,"c e",0,1,0.779688431204046,2.12529344284842,7,"a f",0,1,0.140428942297862,1.5318642494738,8,"b f",0,1,0.360255294240657,1.75599315838065,9,"c f",0,1,-0.461374222233766,2.18776119398269,10,"a",-0.154331497414308,1.47698479509812,11,"b",0.11024141419505,1.51883780916183,12,"c",0.101349850656586,1.97698327819915,13,"d",-0.193242073972806,1.22838047395302,14,"e",0.23739850330855,1.84600522329172,15,"f",0.0131033381015843,1.85252840174516
890,0,0,8,1,"B",1,"a d",0,1,-0.637052316376748,1.63773414932197,2,"b d",0,1,-0.301224773376243,0.953754799325735,3,"c d",0,1,0.240466193315775,0.965513177235885,4,"a e",0,1,0.944341844846553,1.26703654264204,5,"b e",0,1,-0.400837468711359,0.585422292107552,6,"c e",0,1,0.176932270812608,1.08501171844547,7,"a f",0,1,0.255147468165756,0.871530421383542,8,"b f",0,1,0.165862693140618,1.28547066920586,9,"c f",0,1,-0.0378275159969598,1.00631250091783,10,"a",0.18747899887852,1.40477475172497,11,"b",-0.178733182982328,0.973524810461453,12,"c",0.126523649377141,0.982348532909954,13,"d",-0.232603632145738,1.23014528423088,14,"e",0.240145548982601,1.12604424178463,15,"f",0.127727548436471,1.02857951015916
891,0,0,32,1,"B",1,"a d",0,1,0.0891598719337149,1.51200964536033,2,"b d",0,1,0.524565475121264,2.13543964354804,3,"c d",0,1,-0.0631229748219102,1.37893887366175,4,"a e",0,1,0.0539710339223517,1.34009085757687,5,"b e",0,1,0.123287598559741,2.14373854280595,6,"c e",0,1,0.156294951120569,1.30231465239834,7,"a f",0,1,0.56061708794693,1.84206458341963,8,"b f",0,1,-0.297375665681495,1.32232030971995,9,"c f",0,1,0.0528573388819216,1.66679980788804,10,"a",0.234582664600999,1.57898673090034,11,"b",0.116825802666503,1.91625484747788,12,"c",0.0486764383935267,1.44520400398802,13,"d",0.18353412407769,1.70798047919214,14,"e",0.111184527867554,1.62508782953549,15,"f",0.105366253715786,1.64614177437161
892,0,0,32,1,"B",1,"a d",0,1,-0.023874263124374,1.6229731672556,2,"b d",0,1,0.0135247693139875,2.08005780124513,3,"c d",0,1,0.0561272212322127,1.27613694337655,4,"a e",0,1,-0.037424634961388,1.71746949910802,5,"b e",0,1,-0.332425089985525,2.49801469849947,6,"c e",0,1,-0.00838998006649365,1.19517632622778,7,"a f",0,1,-0.428644053390371,1.92122740590122,8,"b f",0,1,-0.0503697590420309,0.987980556491452,9,"c f",0,1,-0.0702832811121951,1.30687263523248,10,"a",-0.163314317158711,1.74989543583103,11,"b",-0.123090026571189,1.94664695216929,12,"c",-0.00751534664882535,1.24801838552147,13,"d",0.0152592424739421,1.67447711163355,14,"e",-0.126079901671136,1.86723052634642,15,"f",-0.183099031181532,1.45287231540154
893,0,0,8,1,"B",1,"a d",0,1,-0.696515645848864,1.94624870747014,2,"b d",0,1,0.975964680112532,3.08072139323121,3,"c d",0,1,-0.248147818969816,1.00796200383031,4,"a e",0,1,-0.242700136932159,0.569821072022761,5,"b e",0,1,-0.617191357704843,2.0137861577185,6,"c e",0,1,1.62726201308099,1.82227020493937,7,"a f",0,1,-0.993921183349005,1.77977615542233,8,"b f",0,1,0.862004107455329,1.75672155241991,9,"c f",0,1,1.1387070947024,1.37324981358829,10,"a",-0.644378988710009,1.52160146979869,11,"b",0.406925809954339,2.36885118879326,12,"c",0.839273762937855,1.59757792291603,13,"d",0.0104337384312838,2.20724247570995,14,"e",0.255790172814661,1.83014718940157,15,"f",0.335596672936241,1.84737290227583
894,0,0,24,1,"B",1,"a d",0,1,0.462137051861053,1.11561495425929,2,"b d",0,1,-0.315391355616573,1.64404211006954,3,"c d",0,1,0.393606661312771,1.8993660987302,4,"a e",0,1,-0.452418457396343,1.98170137212417,5,"b e",0,1,-0.405343897041493,1.14244647310183,6,"c e",0,1,-0.170253188526011,0.875065665427777,7,"a f",0,1,0.0183203811617879,1.31189094224801,8,"b f",0,1,-0.411979193567935,1.13062580258486,9,"c f",0,1,-0.0546524202831652,1.21718453916789,10,"a",0.0093463252088328,1.54087099586612,11,"b",-0.377571482075334,1.30937195506652,12,"c",0.0562336841678647,1.3987917544555,13,"d",0.180117452519084,1.60396447117687,14,"e",-0.342671847654616,1.39945806184956,15,"f",-0.149437077563104,1.21959511126104
895,0,0,32,1,"B",1,"a d",0,1,0.505671113170171,1.22596446162921,2,"b d",0,1,0.0488999788217614,1.1537823267659,3,"c d",0,1,0.118910924108629,1.46205127282065,4,"a e",0,1,-0.23380683909095,1.33558471142019,5,"b e",0,1,0.242257830855862,2.04535756680749,6,"c e",0,1,-0.0964745082804903,1.75572829936815,7,"a f",0,1,-0.469113717101822,1.18871258795835,8,"b f",0,1,0.0866988756383935,1.60537599119068,9,"c f",0,1,0.323846657596125,1.54480906848166,10,"a",-0.065749814340867,1.30687720308928,11,"b",0.125952228438672,1.62714502406125,12,"c",0.115427691141421,1.58490324012072,13,"d",0.224494005366854,1.28963079751706,14,"e",-0.0293411721718594,1.73019033425072,15,"f",-0.019522727955768,1.48068266998886
896,0,0,16,1,"B",1,"a d",0,1,0.212188146847113,1.63014963708429,2,"b d",0,1,0.78619623153688,1.16835958005811,3,"c d",0,1,0.0492646731597849,1.58823110142025,4,"a e",0,1,-0.181807544683559,1.06124248045868,5,"b e",0,1,-0.55994203669659,1.40342333184906,6,"c e",0,1,-0.0779979715826355,1.11286414322968,7,"a f",0,1,0.705046358731304,2.60019223271759,8,"b f",0,1,-0.137650711033049,1.45673529555495,9,"c f",0,1,-0.0301677839648619,1.60143143243684,10,"a",0.245142320298286,1.87075754686227,11,"b",0.0295344946024139,1.43674136688026,12,"c",-0.0196336941292375,1.42182934636863,13,"d",0.349216350514593,1.480146169802,14,"e",-0.273249184320928,1.19460958812723,15,"f",0.179075954577798,1.94852261240728
897,0,0,16,1,"B",1,"a d",0,1,-0.00548904733677692,1.00077338223485,2,"b d",0,1,-0.000777567621615226,2.86016031304712,3,"c d",0,1,-0.000297789469043792,1.1925790237668,4,"a e",0,1,0.686785627278595,1.16855760037671,5,"b e",0,1,0.1678670652622,0.909392568789753,6,"c e",0,1,0.169314201371175,1.40814175198465,7,"a f",0,1,0.245220093908182,1.56496231876365,8,"b f",0,1,-0.105008231173497,1.64286799063495,9,"c f",0,1,-0.0942318990136366,1.38985621905214,10,"a",0.308838891283333,1.27307476290203,11,"b",0.0206937554890292,1.93624256806242,12,"c",0.0249281709628314,1.3097266908565,13,"d",-0.00218813480914531,1.8396628966684,14,"e",0.341322297970657,1.18047113014433,15,"f",0.0153266545736827,1.51212610591609
898,0,0,8,1,"B",1,"a d",0,1,-1.2387289324907,2.56269904892873,2,"b d",0,1,0.94413957463832,1.05888031296031,3,"c d",0,1,-1.20333011935198,2.16839119469547,4,"a e",0,1,0.0812906371555584,1.63653872777859,5,"b e",0,1,-0.165020158086407,1.09699861522383,6,"c e",0,1,-0.121607573486335,0.554468023009976,7,"a f",0,1,0.206676412850976,1.66476298302379,8,"b f",0,1,-0.444052555756922,1.10897953785316,9,"c f",0,1,0.969705344265206,1.87031460312547,10,"a",-0.316920627494723,2.02569903632561,11,"b",0.11168895359833,1.20701587493472,12,"c",-0.118410782857703,1.84674188155743,13,"d",-0.499306492401454,2.20416079885524,14,"e",-0.0684456981390612,1.13444659092738,15,"f",0.24410973378642,1.62195664821051
899,0,0,16,1,"B",1,"a d",0,1,0.325013777529134,1.76211366013767,2,"b d",0,1,-0.774566890769768,1.69039233131683,3,"c d",0,1,0.0240324496354234,1.50283093591983,4,"a e",0,1,0.0455172135821074,1.3322473163873,5,"b e",0,1,0.248034328310078,1.40015166916466,6,"c e",0,1,0.188955856953047,1.61189143765358,7,"a f",0,1,0.208966930550909,1.47320033547889,8,"b f",0,1,-0.581568375207437,1.73223147259798,9,"c f",0,1,0.206974206167333,0.812787303171248,10,"a",0.193165973887383,1.50449425372019,11,"b",-0.369366979222376,1.64202498543703,12,"c",0.139987504251934,1.32957409205081,13,"d",-0.141840221201737,1.68628715345567,14,"e",0.160835799615077,1.42432968473979,15,"f",-0.0552090794963986,1.41513742595277
900,0,0,16,1,"B",1,"a d",0,1,-0.567130440869567,1.37590826326266,2,"b d",0,1,0.275472565874642,1.5416595275895,3,"c d",0,1,-0.195605615925444,1.58361058616783,4,"a e",0,1,0.113027561167671,1.57708463296724,5,"b e",0,1,0.115046820936276,0.921345426065275,6,"c e",0,1,0.489964142103008,0.906792598802706,7,"a f",0,1,0.264325238060442,0.926497610796614,8,"b f",0,1,0.166005471491712,0.865563847599004,9,"c f",0,1,-0.252127999431444,0.841427053189743,10,"a",-0.0632592138804846,1.34367831673485,11,"b",0.185508286100877,1.12832868308987,12,"c",0.0140768422487067,1.18530209315876,13,"d",-0.162421163640123,1.51145392630372,14,"e",0.239346174735652,1.16584960944514,15,"f",0.0594009033735702,0.888945246747473
901,0,0,16,1,"B",1,"a d",0,1,-0.457897586176884,2.83141471504246,2,"b d",0,1,0.32805636424368,1.88930928185927,3,"c d",0,1,-0.0194525691600582,1.69874988500439,4,"a e",0,1,-0.585802177121581,0.887996379810892,5,"b e",0,1,-0.109268340253671,2.02656745323759,6,"c e",0,1,-0.387033720725009,1.73911747456412,7,"a f",0,1,-1.2043700170706,2.8078667662387,8,"b f",0,1,0.180228252421887,1.31089525749385,9,"c f",0,1,0.897748678729128,3.16788320465719,10,"a",-0.749356593456354,2.33130047440469,11,"b",0.133005425470632,1.74128356169013,12,"c",0.163754129614687,2.32102944230543,13,"d",-0.0497645970310876,2.17356502380588,14,"e",-0.360701412700087,1.60208613604425,15,"f",-0.0421310286398603,2.65421609198232
902,0,0,32,1,"B",1,"a d",0,1,0.442690637366422,1.6837652821996,2,"b d",0,1,-0.384394533930096,1.70783871028347,3,"c d",0,1,-0.078571566266817,1.09266913907493,4,"a e",0,1,-0.188402062249389,0.875161565882864,5,"b e",0,1,0.00738642137639186,1.35135599857354,6,"c e",0,1,0.277824399098944,1.4344410713791,7,"a f",0,1,0.0596063246665851,1.41038917922021,8,"b f",0,1,0.36565848216884,1.46232733600662,9,"c f",0,1,0.374770371161404,1.4832004706226,10,"a",0.104631633261206,1.37559577938483,11,"b",-0.00378321012828828,1.52979826073461,12,"c",0.191341067997844,1.34806552622767,13,"d",-0.0067584876101638,1.54412127012338,14,"e",0.0322695860753158,1.24667155049535,15,"f",0.26667839266561,1.44445025286777
903,0,0,32,1,"B",1,"a d",0,1,0.166320698466644,1.98218001311952,2,"b d",0,1,-0.378087832889644,1.04146607267473,3,"c d",0,1,0.354875080568184,1.42894070069713,4,"a e",0,1,0.048682830370535,1.91039240376018,5,"b e",0,1,-0.342473954366436,1.48177631913135,6,"c e",0,1,-0.058062492763997,1.29427484880449,7,"a f",0,1,0.527773219219614,2.83532013283676,8,"b f",0,1,-0.0953784985048085,1.17197089841572,9,"c f",0,1,0.0716470800033755,1.66745057416975,10,"a",0.247592249352264,2.26677947205736,11,"b",-0.271980095253629,1.23878550357574,12,"c",0.122819889269187,1.46637287817839,13,"d",0.0477026487150614,1.54917128190856,14,"e",-0.117284538919966,1.5752996076484,15,"f",0.168013933572727,2.01217404198076
904,0,0,24,1,"B",1,"a d",0,1,0.239465832353242,1.61805194174284,2,"b d",0,1,-0.150392786089722,1.33570808376191,3,"c d",0,1,0.423453224811851,2.11412015868367,4,"a e",0,1,0.209954291607722,1.29053794644034,5,"b e",0,1,0.06665531557192,1.47371001623988,6,"c e",0,1,-0.262807240722661,2.00382316671196,7,"a f",0,1,0.339181803101777,1.81476193673682,8,"b f",0,1,-0.169790848118274,1.7863059324504,9,"c f",0,1,-0.086561042386929,2.03958621475686,10,"a",0.262867309020914,1.56767414705783,11,"b",-0.0845094395453588,1.52539141032146,12,"c",0.0246949805674203,2.04500656187913,13,"d",0.170842090358457,1.71230222979861,14,"e",0.00460078881899369,1.60733728243166,15,"f",0.0276099708655249,1.87042820177413
905,0,0,40,1,"B",1,"a d",0,1,-0.265994691961438,1.07357292047467,2,"b d",0,1,0.0193845862273507,1.55398548743821,3,"c d",0,1,0.107692461720847,1.36201884161557,4,"a e",0,1,0.3074943810893,2.65879303296635,5,"b e",0,1,0.282473959445514,1.71496157989876,6,"c e",0,1,0.0160808653410113,1.25298628532534,7,"a f",0,1,0.271167251428637,1.67487330399539,8,"b f",0,1,0.247430222520046,1.62605713567261,9,"c f",0,1,-0.0125277076728372,1.80811103738189,10,"a",0.104222313518833,1.91916622952677,11,"b",0.183096256064303,1.623446026109,12,"c",0.0370818731296736,1.48209085792969,13,"d",-0.0463058813377467,1.34267459287237,14,"e",0.202016401958608,1.95262487279364,15,"f",0.168689922091948,1.6952832425675
906,0,0,40,1,"B",1,"a d",0,1,0.0218113905059143,2.09428031702809,2,"b d",0,1,0.00111078272528632,1.19885855392199,3,"c d",0,1,0.0423625431230083,1.3201246747326,4,"a e",0,1,0.154675929950846,1.48709003996862,5,"b e",0,1,0.158108626672137,1.44742124845659,6,"c e",0,1,-0.211079268530543,1.394433067117,7,"a f",0,1,-0.165838475334122,1.77066823873422,8,"b f",0,1,-0.128240748036703,1.22162417887293,9,"c f",0,1,0.208090122276921,1.28446822294941,10,"a",0.0035496150408795,1.79085069729129,11,"b",0.0103262204535734,1.28862700856237,12,"c",0.0131244656231288,1.33381859781706,13,"d",0.0217615721180696,1.57476975690921,14,"e",0.0339017626974798,1.44183186124712,15,"f",-0.0286630336979677,1.44423954403334
907,0,0,32,1,"B",1,"a d",0,1,1.61965719475959,7.52560891360485,2,"b d",0,1,0.434198361487297,1.30031712153728,3,"c d",0,1,0.280246935529233,2.29558587517247,4,"a e",0,1,-0.191861680561026,1.45981719017215,5,"b e",0,1,0.16435382415471,1.70678371124969,6,"c e",0,1,-0.307583507835109,1.38862952436857,7,"a f",0,1,-0.127207330016646,1.08329185295746,8,"b f",0,1,-0.295271189475347,1.8622005604671,9,"c f",0,1,-0.190338057905076,1.49975634488168,10,"a",0.433529394727304,4.50230201840785,11,"b",0.101093665388887,1.65093151858697,12,"c",-0.0725582100703173,1.77426075604771,13,"d",0.778034163925372,4.5950021045562,14,"e",-0.111697121413809,1.52183613513991,15,"f",-0.204272192465689,1.50111981401223
908,0,0,40,1,"B",1,"a d",0,1,0.0270488972181591,1.28386958335664,2,"b d",0,1,-0.377074696968707,1.8312349418434,3,"c d",0,1,-0.212818821029675,1.14169100112201,4,"a e",0,1,-0.251065659925116,1.82825583182749,5,"b e",0,1,0.0873485376810369,1.340784621413,6,"c e",0,1,-0.111778705176967,1.6111173065732,7,"a f",0,1,0.264183519143007,1.6257501509096,8,"b f",0,1,-0.606992801797341,1.8138521954742,9,"c f",0,1,-0.41869626766803,1.53438826665321,10,"a",0.0133889188120169,1.5958009181105,11,"b",-0.29890632036167,1.68835610722303,12,"c",-0.247764597958224,1.43732922957714,13,"d",-0.187614873593408,1.44712774205673,14,"e",-0.0918319424736821,1.59835867638577,15,"f",-0.253835183440788,1.69036088657819
909,0,0,16,1,"B",1,"a d",0,1,0.0804698091367977,1.25019886177301,2,"b d",0,1,0.210138071805649,1.17778850583952,3,"c d",0,1,0.424484842194314,1.29842330543349,4,"a e",0,1,-0.418515328001105,1.07083140834593,5,"b e",0,1,0.0168216655770363,1.71301500179152,6,"c e",0,1,0.365776695096676,1.29862175894025,7,"a f",0,1,0.182744172797051,1.46813284401977,8,"b f",0,1,-0.122594837139755,1.57515676968962,9,"c f",0,1,0.664330000988085,2.4674841017494,10,"a",-0.051767115355752,1.27402987373293,11,"b",0.0347883000809771,1.47989585500262,12,"c",0.484863846093025,1.74253763211863,13,"d",0.238364241045587,1.22480725814363,14,"e",-0.0119723224424644,1.39492691552399,15,"f",0.241493112215127,1.87884074972969
910,0,0,32,1,"B",1,"a d",0,1,0.0927872000732618,1.40331951700674,2,"b d",0,1,-0.105018869054951,2.12034817995339,3,"c d",0,1,0.198612744384834,1.57275734093988,4,"a e",0,1,0.112347439589303,1.36017378726629,5,"b e",0,1,-0.125935692304834,1.6564855675433,6,"c e",0,1,-0.368403615941244,2.12532946653297,7,"a f",0,1,-0.0958965500060101,1.37949916995646,8,"b f",0,1,-0.0684114801610411,1.47917607555957,9,"c f",0,1,0.377781403218796,1.22092853526114,10,"a",0.036412696552185,1.36975097282322,11,"b",-0.0997886805069421,1.75413952923505,12,"c",0.0693301772207955,1.6940450700605,13,"d",0.0621270251343818,1.71255849286454,14,"e",-0.127330622885592,1.73551253281295,15,"f",0.0711577910172482,1.36711755315419
911,0,0,16,1,"B",1,"a d",0,1,-0.436120518242367,1.15924080549591,2,"b d",0,1,-0.396876448702279,1.45437677742417,3,"c d",0,1,0.730387096198795,1.58911301664827,4,"a e",0,1,0.276022848867478,2.18510235298168,5,"b e",0,1,0.000705102712939377,1.31483152288678,6,"c e",0,1,0.131433261725095,1.36753784382302,7,"a f",0,1,-0.340092361825181,2.05167223587565,8,"b f",0,1,0.195496478190999,1.23212700651951,9,"c f",0,1,-0.0744960910161958,0.930354956415781,10,"a",-0.166730010400023,1.84331195362602,11,"b",-0.0668916225994469,1.33168322265001,12,"c",0.262441422302565,1.3409239039387,13,"d",-0.0342032902486169,1.48616064197047,14,"e",0.136053737768504,1.63870162002375,15,"f",-0.0730306582167928,1.46730857110224
