"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
901,0,0,24,1,"B",1,"a c",0,1,0.160656488146785,0.963432723312262,2,"b c",0,1,0.129303632197936,1.00813020599615,3,"a d",0,1,0.419654656107228,0.933251773088194,4,"b d",0,1,-0.203245605584573,0.848345084443036,5,"a",0.290155572127006,0.947400415824052,6,"b",-0.0369709866933187,0.936896569157169,7,"c",0.144980060172361,0.975617271973159,8,"d",0.108204525261327,0.936732286290562
902,0,0,16,1,"B",1,"a c",0,1,0.115264333983432,1.41576505204915,2,"b c",0,1,-0.225492125104761,0.752833148939671,3,"a d",0,1,0.191377791780646,1.03723886178488,4,"b d",0,1,0.173524364553388,0.941789300484993,5,"a",0.153321062882039,1.22145039581679,6,"b",-0.0259838802756865,0.862845738500626,7,"c",-0.0551138955606644,1.12874675302609,8,"d",0.182451078167017,0.974597073112154
903,0,0,40,1,"B",1,"a c",0,1,0.150163771081987,1.03839237611792,2,"b c",0,1,0.338758150551194,0.9762117337429,3,"a d",0,1,-0.0696137712368148,1.04789971267019,4,"b d",0,1,0.138945568602656,0.914703603148083,5,"a",0.0402749999225861,1.04241559905634,6,"b",0.238851859576925,0.945312958397106,7,"c",0.24446096081659,1.00586905405514,8,"d",0.0346658986829208,0.982931697617477
904,0,0,32,1,"B",1,"a c",0,1,0.280264473535352,0.891536015146602,2,"b c",0,1,0.212980408445209,0.911239530399149,3,"a d",0,1,0.0679945041694505,0.949373023019855,4,"b d",0,1,0.063509083735214,0.825099279571872,5,"a",0.174129488852401,0.919812354359984,6,"b",0.138244746090212,0.865594595353653,7,"c",0.246622440990281,0.894901313320138,8,"d",0.0657517939523323,0.882325198314342
905,0,0,16,1,"B",1,"a c",0,1,0.107322943287651,1.15765762168444,2,"b c",0,1,0.0543093561839863,0.953412323577721,3,"a d",0,1,-0.223776135803352,0.871200690078474,4,"b d",0,1,-0.142806468249924,0.971807743623749,5,"a",-0.0582265962578508,1.02177012712062,6,"b",-0.044248556032969,0.952279394920459,7,"c",0.0808161497358185,1.04356672723962,8,"d",-0.183291302026638,0.908800391351043
906,0,0,32,1,"B",1,"a c",0,1,-0.0482340117771874,0.977355654725353,2,"b c",0,1,-0.173836228819818,0.864617287854482,3,"a d",0,1,0.0687032948027466,0.989242402391758,4,"b d",0,1,0.124988797928887,0.941400717177227,5,"a",0.0102346415127796,0.977260116635128,6,"b",-0.0244237154454656,0.909181488276023,7,"c",-0.111035120298503,0.91754343964906,8,"d",0.0968460463658167,0.958343478178475
907,0,0,32,1,"B",1,"a c",0,1,-0.0700875730771254,0.595203469354953,2,"b c",0,1,-0.10851311734319,0.788318944800892,3,"a d",0,1,-0.165638191267555,1.00380745308532,4,"b d",0,1,0.00935570789788177,1.01434937894186,5,"a",-0.11786288217234,0.820035544013248,6,"b",-0.0495787047226543,0.903109118365005,7,"c",-0.0893003452101578,0.693172556310904,8,"d",-0.0781412416848368,1.00492850463715
908,0,0,24,1,"B",1,"a c",0,1,0.166524145215745,0.899628355305801,2,"b c",0,1,-0.00530431387180018,0.985808553760599,3,"a d",0,1,-0.196824720150844,0.896446824833192,4,"b d",0,1,0.155660840360137,1.03100570576498,5,"a",-0.0151502874675496,0.907206077908269,6,"b",0.0751782632441686,1.00118139343388,7,"c",0.0806099156719722,0.937637852854894,8,"d",-0.0205819398953532,0.97219334574614
909,0,0,40,1,"B",1,"a c",0,1,-0.042828904999337,0.850480163595909,2,"b c",0,1,0.0856940285991663,1.05793097219322,3,"a d",0,1,0.226754390530537,1.01458031730846,4,"b d",0,1,-0.0872504943837225,1.06799284997592,5,"a",0.0919627427656001,0.940026948800544,6,"b",-0.000778232892278075,1.05980315984683,7,"c",0.0214325617999147,0.955922289506498,8,"d",0.0697519480734074,1.0470046324049
910,0,0,8,1,"B",1,"a c",0,1,-0.188460755517334,1.08615682418502,2,"b c",0,1,-0.227041301542811,1.1321321955644,3,"a d",0,1,0.123344941015575,0.592729419194081,4,"b d",0,1,0.144850518627984,1.24307283433829,5,"a",-0.0325579072508795,0.860478349418677,6,"b",-0.0410953914574134,1.16452816658545,7,"c",-0.207751028530072,1.07195066798265,8,"d",0.13409772982178,0.940842091263981
911,0,0,40,1,"B",1,"a c",0,1,-0.05242554891189,0.989636491753558,2,"b c",0,1,0.192654277770957,1.07872548555064,3,"a d",0,1,0.235767175948489,1.02264262519398,4,"b d",0,1,0.206630145461905,0.797624843299039,5,"a",0.0916708135182993,1.01034557063182,6,"b",0.199642211616431,0.942647866295606,7,"c",0.0701143644295335,1.03593299065717,8,"d",0.221198660705197,0.911356682261123
912,0,0,16,1,"B",1,"a c",0,1,-0.0576576139100589,1.39279510387532,2,"b c",0,1,0.0311932582127794,1.10377829194991,3,"a d",0,1,-0.0699996907316057,1.23891576990807,4,"b d",0,1,-0.0875453688643313,1.0015384329894,5,"a",-0.0638286523208323,1.29668405768978,6,"b",-0.028176055325776,1.03851440343658,7,"c",-0.0132321778486397,1.237012877175,8,"d",-0.0787725297979685,1.10821471617855
913,0,0,24,1,"B",1,"a c",0,1,-0.264642859952849,0.91815438276402,2,"b c",0,1,-0.0291997925162405,1.35212470704368,3,"a d",0,1,-0.155702363051101,0.835903901720634,4,"b d",0,1,0.0120593550240254,0.626517713591808,5,"a",-0.210172611501975,0.870344769823702,6,"b",-0.00857021874610758,1.04268514035843,7,"c",-0.146921326234545,1.14950425223633,8,"d",-0.0718215040135376,0.735667345482104
914,0,0,32,1,"B",1,"a c",0,1,-0.165172806674529,0.923639078247684,2,"b c",0,1,0.242511599076781,1.04269082551729,3,"a d",0,1,-0.0153964215515594,0.960972340666894,4,"b d",0,1,0.0953578498348051,0.788523047136987,5,"a",-0.090284614113044,0.93802235417598,6,"b",0.168934724455793,0.920012275389666,7,"c",0.0386693962011262,0.998483116469428,8,"d",0.0399807141416229,0.873767555041017
915,0,0,24,1,"B",1,"a c",0,1,0.162246060751931,1.02950328394631,2,"b c",0,1,0.0315513485399871,0.988910928974771,3,"a d",0,1,-0.160420353896967,0.944107604436909,4,"b d",0,1,0.102243733877309,0.750618333450334,5,"a",0.000912853427481655,0.990672837457546,6,"b",0.0668975412086482,0.869232251645812,7,"c",0.0968987046459588,1.00079623137958,8,"d",-0.029088310009829,0.854120815302168
916,0,0,32,1,"B",1,"a c",0,1,-0.0531002458741699,0.987137513045222,2,"b c",0,1,0.129463966020683,0.764509404419262,3,"a d",0,1,0.0310945693854649,1.06950557667364,4,"b d",0,1,0.299322009877284,0.925812701078945,5,"a",-0.0110028382443525,1.02182673619649,6,"b",0.214392987948983,0.846574287008106,7,"c",0.0381818600732564,0.880653104828179,8,"d",0.165208289631375,1.00143743335135
917,0,0,16,1,"B",1,"a c",0,1,-0.0164758226528008,0.799978653531048,2,"b c",0,1,-0.0133509953940143,0.867778665460956,3,"a d",0,1,-0.188803951811789,1.11885733772178,4,"b d",0,1,-0.170805912635787,0.696272281286587,5,"a",-0.102639887232295,0.960757256727379,6,"b",-0.0920784540149005,0.778042621281895,7,"c",-0.0149134090234075,0.820997878103843,8,"d",-0.179804932223788,0.916728825300503
918,0,0,16,1,"B",1,"a c",0,1,0.113659213582355,1.0151565550948,2,"b c",0,1,0.270166869678471,1.10460545128769,3,"a d",0,1,-0.030134731553387,0.799770920226806,4,"b d",0,1,-0.381439718216299,0.70851827218431,5,"a",0.0417622410144843,0.901934461036252,6,"b",-0.0556364242689139,0.971015420272325,7,"c",0.191913041630413,1.046598140318,8,"d",-0.205787224884843,0.76436346176507
919,0,0,32,1,"B",1,"a c",0,1,0.0540094879494131,1.09763424135788,2,"b c",0,1,-0.0426366903840048,0.877667251092961,3,"a d",0,1,0.00725489178809052,0.908818496377956,4,"b d",0,1,0.146263961729154,1.27061287716372,5,"a",0.0306321898687518,0.999907039156556,6,"b",0.0518136356725748,1.08743471839686,7,"c",0.00568639878270413,0.987039588592649,8,"d",0.0767594267586224,1.09806343801891
920,0,0,32,1,"B",1,"a c",0,1,-0.135007661122756,1.00087648808829,2,"b c",0,1,0.0840264670117327,1.00968662642671,3,"a d",0,1,-0.275424017189321,1.11808210467005,4,"b d",0,1,-0.0958179872545638,1.06291395397396,5,"a",-0.205215839156038,1.05501951762393,6,"b",-0.00589576012141556,1.03236784630215,7,"c",-0.0254905970555116,1.00337099167092,8,"d",-0.185621002221942,1.08593341366973
921,0,0,16,1,"B",1,"a c",0,1,-0.00249007121377778,0.883658258306657,2,"b c",0,1,0.0624892575631785,0.950814239857159,3,"a d",0,1,-0.0310453294900197,1.09302741112072,4,"b d",0,1,-0.324488209024825,0.880134141939175,5,"a",-0.0167677003518988,0.977817447937547,6,"b",-0.130999475730823,0.922448877419149,7,"c",0.0299995931747004,0.903528442670946,8,"d",-0.177766769257422,0.987486957487108
922,0,0,8,1,"B",1,"a c",0,1,-0.00877870144239361,0.945484485892181,2,"b c",0,1,-0.428174157186199,0.898944975493642,3,"a d",0,1,0.464524329108353,0.80990881365549,4,"b d",0,1,-0.350686232597816,0.653085062437528,5,"a",0.22787281383298,0.884884754508051,6,"b",-0.389430194892007,0.760104058141082,7,"c",-0.218476429314296,0.917164873124081,8,"d",0.0569190482552688,0.826058098690412
923,0,0,8,1,"B",1,"a c",0,1,0.0877029524697816,1.36122779161086,2,"b c",0,1,-0.214235987470646,1.08075763686528,3,"a d",0,1,0.0122311667821269,1.15378991738867,4,"b d",0,1,-0.436686653523611,0.887568919397268,5,"a",0.0499670596259542,1.21961714978076,6,"b",-0.325461320497128,0.96224206204635,7,"c",-0.0632665175004321,1.19753958002465,8,"d",-0.212227743370742,1.02108364523796
924,0,0,8,1,"B",1,"a c",0,1,0.241640164302854,0.877382376136542,2,"b c",0,1,-0.000826661262675707,1.15365890532427,3,"a d",0,1,-0.035510055532592,0.9027311731663,4,"b d",0,1,0.114466137874032,1.11232268982948,5,"a",0.103065054385131,0.871791749297495,6,"b",0.056819738305678,1.09637293445663,7,"c",0.120406751520089,0.998006732526468,8,"d",0.0394780411707199,0.981674378992844
925,0,0,32,1,"B",1,"a c",0,1,0.184748432671558,1.32638591440505,2,"b c",0,1,0.336376098276681,1.04150249405446,3,"a d",0,1,-0.0154612785280005,1.18235065857933,4,"b d",0,1,0.308320622558319,0.91872618474349,5,"a",0.0846435770717788,1.25049942875132,6,"b",0.3223483604175,0.974312426936233,7,"c",0.260562265474119,1.18544542157306,8,"d",0.146429672015159,1.06293762502122
926,0,0,24,1,"B",1,"a c",0,1,0.12443389419492,1.04141841070995,2,"b c",0,1,-0.0272266366174918,1.20600983784972,3,"a d",0,1,0.0675837584585829,1.17887224169672,4,"b d",0,1,-0.0101090820181373,0.692592881148964,5,"a",0.0960088263267513,1.1007492692707,6,"b",-0.0186678593178145,0.97291886535292,7,"c",0.048603628788714,1.11730381978189,8,"d",0.0287373382202228,0.957270069482224
927,0,0,32,1,"B",1,"a c",0,1,-0.0371661934415057,1.10301245469719,2,"b c",0,1,-0.187857973030405,0.77198523143605,3,"a d",0,1,-0.128275564066984,1.0400133631962,4,"b d",0,1,0.0617606047153595,0.950028983816735,5,"a",-0.0827208787542449,1.06442478000964,6,"b",-0.0630486841575228,0.867865061989215,7,"c",-0.112512083235955,0.947459896164457,8,"d",-0.0332574796758123,0.992731431290985
928,0,0,24,1,"B",1,"a c",0,1,0.190407439610678,1.01967728240523,2,"b c",0,1,-0.279141369003169,0.780551976950052,3,"a d",0,1,-0.116268749529893,1.04222854594975,4,"b d",0,1,-0.381304994692194,1.18592250613191,5,"a",0.0370693450403926,1.0316913583857,6,"b",-0.330223181847681,0.994514114232888,7,"c",-0.0443669646962454,0.92911288541239,8,"d",-0.248786872111043,1.11253915812968
929,0,0,40,1,"B",1,"a c",0,1,0.202811330311119,1.00897421876152,2,"b c",0,1,0.21736080595789,1.12349432500352,3,"a d",0,1,0.261103640481879,0.953500712594941,4,"b d",0,1,0.0644575021087705,1.06745015356112,5,"a",0.231957485396499,0.975837651256898,6,"b",0.14090915403333,1.09158734856379,7,"c",0.210086068134505,1.06101637545681,8,"d",0.162780571295325,1.01051007426914
930,0,0,32,1,"B",1,"a c",0,1,-0.234647386909587,0.944973209168953,2,"b c",0,1,0.142259571230503,1.08339522529076,3,"a d",0,1,-0.00135763942544484,1.05515555394952,4,"b d",0,1,0.0513166244089175,0.944982771290925,5,"a",-0.118002513167516,1.00053114134051,6,"b",0.0967880978197102,1.00948829668467,7,"c",-0.0461939078395419,1.02617527408965,8,"d",0.0249794924917363,0.993958810444622
931,0,0,16,1,"B",1,"a c",0,1,0.0216865141909713,0.859714128279276,2,"b c",0,1,-0.353849068595025,0.940498871990458,3,"a d",0,1,-0.174261967172964,1.09173735600946,4,"b d",0,1,-0.0214109768756799,0.897072693471552,5,"a",-0.0762877264909964,0.971731892730431,6,"b",-0.187630022735353,0.919734952395955,7,"c",-0.166081277202027,0.906658406531869,8,"d",-0.0978364720243221,0.985971855255929
932,0,0,8,1,"B",1,"a c",0,1,0.129615285350267,1.43935598205873,2,"b c",0,1,0.125102782385164,1.38355250494558,3,"a d",0,1,-0.164419303035771,1.02706582867152,4,"b d",0,1,-0.300179311032536,0.85799320186508,5,"a",-0.0174020088427524,1.21743156887112,6,"b",-0.087538264323686,1.13360923645502,7,"c",0.127359033867715,1.36386274211491,8,"d",-0.232299307034154,0.916909263965449
933,0,0,24,1,"B",1,"a c",0,1,0.0163269473787792,0.888151168820335,2,"b c",0,1,-0.0161121944648856,1.18493060036181,3,"a d",0,1,0.170186055190709,0.963096094261727,4,"b d",0,1,0.118689876202534,0.799006200799342,5,"a",0.0932565012847442,0.919765267999326,6,"b",0.0512888408688243,1.00207128277294,7,"c",0.000107376456946797,1.03603897056776,8,"d",0.144437965696622,0.875785570501772
934,0,0,24,1,"B",1,"a c",0,1,0.168478687509445,0.955649746607618,2,"b c",0,1,0.192028955836671,0.899902964188739,3,"a d",0,1,0.384429217809194,0.862436679033079,4,"b d",0,1,-0.10490114924245,1.14254369689294,5,"a",0.276453952659319,0.907088811243356,6,"b",0.0435639032971104,1.02840853155814,7,"c",0.180253821673058,0.91834456049352,8,"d",0.139764034283372,1.03147284041769
935,0,0,40,1,"B",1,"a c",0,1,0.0944636771664561,0.912592099011892,2,"b c",0,1,-0.127688449618424,1.09821447741702,3,"a d",0,1,0.26939574705902,1.12283776275959,4,"b d",0,1,0.165390197558929,0.918581349668264,5,"a",0.181929712112738,1.02043670737678,6,"b",0.0188508739702525,1.01671289967531,7,"c",-0.016612386225984,1.00947477930767,8,"d",0.217392972308974,1.02063544519196
936,0,0,24,1,"B",1,"a c",0,1,-0.12949679605485,0.994182755460442,2,"b c",0,1,-0.174680087326525,0.742198822105815,3,"a d",0,1,0.173622624786777,1.11402362465762,4,"b d",0,1,0.00232190139516126,0.806256424229929,5,"a",0.0220629143659631,1.05568249894449,6,"b",-0.086179092965682,0.77180159850701,7,"c",-0.152088441690688,0.868202380342178,8,"d",0.0879722630909689,0.965879409523871
937,0,0,40,1,"B",1,"a c",0,1,-0.271100262662765,1.02300078808276,2,"b c",0,1,0.223645348031787,0.883737303069658,3,"a d",0,1,0.0780579677444336,1.0736557029964,4,"b d",0,1,0.117675804165185,0.939805467699752,5,"a",-0.0965211474591656,1.05668246943694,6,"b",0.170660576098486,0.907977321308248,7,"c",-0.0237274573154889,0.98191772763049,8,"d",0.0978668859548095,1.00274468904583
938,0,0,32,1,"B",1,"a c",0,1,-0.078608466449297,1.23238903420543,2,"b c",0,1,-0.0621489318987175,0.944432824616561,3,"a d",0,1,0.0128695663258441,1.10690611607121,4,"b d",0,1,0.139331890003702,0.79431774292258,5,"a",-0.0328694500617264,1.16290981519799,6,"b",0.0385914790524925,0.871590659442178,7,"c",-0.0703786991740072,1.08917584619278,8,"d",0.0761007281647733,0.957820940708828
939,0,0,8,1,"B",1,"a c",0,1,-0.0932827602756565,0.602977189274676,2,"b c",0,1,-0.251145763085812,1.03911220318562,3,"a d",0,1,0.0638340241446777,0.891753539864307,4,"b d",0,1,0.249613260284207,0.773864975194932,5,"a",-0.0147243680654894,0.739837090279976,6,"b",-0.00076625140080255,0.922076880107982,7,"c",-0.172214261680734,0.824743699250014,8,"d",0.156723642214442,0.812268236819183
940,0,0,24,1,"B",1,"a c",0,1,0.0678999487465853,1.03570152219384,2,"b c",0,1,-0.141491388540997,1.0018769988582,3,"a d",0,1,-0.142027312256031,1.14594718469469,4,"b d",0,1,-0.182678068435035,0.916146011828646,5,"a",-0.037063681754723,1.0857285337425,6,"b",-0.162084728488016,0.949929671924405,7,"c",-0.036795719897206,1.01356906319431,8,"d",-0.162352690345533,1.02653885009046
941,0,0,8,1,"B",1,"a c",0,1,-0.319998102073497,1.33164010048387,2,"b c",0,1,-0.790997358022569,0.875269649593211,3,"a d",0,1,-0.00171037600749918,1.30609912258834,4,"b d",0,1,0.0800847954781939,0.78469105229379,5,"a",-0.160854239040498,1.28476587317057,6,"b",-0.355456281272188,0.920434517748105,7,"c",-0.555497730048033,1.11543406837662,8,"d",0.0391872097353474,1.0417359409289
942,0,0,16,1,"B",1,"a c",0,1,0.235874782326965,1.07092596082403,2,"b c",0,1,-0.0687098295789727,0.515049118608069,3,"a d",0,1,0.222280909317159,0.966074486213172,4,"b d",0,1,-0.302764958735556,0.84156087581,5,"a",0.229077845822062,1.00328835536355,6,"b",-0.185737394157265,0.696552778306733,7,"c",0.0835824763739963,0.84097762635013,8,"d",-0.0402420247091987,0.930283595635534
943,0,0,40,1,"B",1,"a c",0,1,0.14853848135161,1.02381837282298,2,"b c",0,1,0.192867847969467,1.02232585586793,3,"a d",0,1,-0.00458637155293252,0.769397383837666,4,"b d",0,1,0.0519152223665999,0.96420388481503,5,"a",0.0719760548993389,0.903129746683338,6,"b",0.122391535168033,0.989924463612095,7,"c",0.170703164660538,1.01682128349577,8,"d",0.0236644254068337,0.867184048665316
944,0,0,32,1,"B",1,"a c",0,1,-0.0465758716421088,0.955777063251799,2,"b c",0,1,-0.0803105590288759,0.938251408292296,3,"a d",0,1,-0.107415083024705,1.06116775085519,4,"b d",0,1,-0.00584846956673931,1.00549640799602,5,"a",-0.0769954773334069,1.00227054174199,6,"b",-0.0430795142978076,0.965436115989545,7,"c",-0.0634432153354924,0.939662206783039,8,"d",-0.0566317762957221,1.02674669687995
945,0,0,32,1,"B",1,"a c",0,1,0.0874862762271386,0.879806556459389,2,"b c",0,1,0.0752562703768571,0.955936087328639,3,"a d",0,1,0.0031224497521419,0.923637431195403,4,"b d",0,1,-0.0914130180835498,1.01823695937427,5,"a",0.0453043629896403,0.895810462143474,6,"b",-0.00807837385334633,0.983302566029847,7,"c",0.0813712733019979,0.91136099118444,8,"d",-0.0441452841657039,0.965518876676981
946,0,0,16,1,"B",1,"a c",0,1,0.135582715946867,1.05769397878224,2,"b c",0,1,0.2837871031274,1.20338018077399,3,"a d",0,1,0.39478580950092,1.04277376901438,4,"b d",0,1,-0.364115928048592,0.89705829314774,5,"a",0.265184262723894,1.04153880018653,6,"b",-0.0401644124605962,1.09472029590458,7,"c",0.209684909537133,1.11699947304857,8,"d",0.0153349407261642,1.03157905108545
947,0,0,16,1,"B",1,"a c",0,1,0.183334681998092,0.919659465743127,2,"b c",0,1,0.14127574754381,0.805741443431407,3,"a d",0,1,0.340998087064752,0.915123129013919,4,"b d",0,1,0.197853757972307,1.04377045915561,5,"a",0.262166384531422,0.906023216023581,6,"b",0.169564752758058,0.917671479029416,7,"c",0.162305214770951,0.850787940878021,8,"d",0.26942592251853,0.968329607332578
948,0,0,32,1,"B",1,"a c",0,1,-0.0236800186203738,0.940540933199636,2,"b c",0,1,-0.0806810305155698,0.846092205431984,3,"a d",0,1,0.185500100814557,0.958775296691974,4,"b d",0,1,0.441446330826246,0.949670919371883,5,"a",0.0809100410970915,0.948013695999489,6,"b",0.180382650155338,0.930199030028738,7,"c",-0.0521805245679718,0.887900619406142,8,"d",0.313473215820401,0.955377497289291
949,0,0,16,1,"B",1,"a c",0,1,0.149240589569569,0.749276802884569,2,"b c",0,1,0.0785816044732843,0.880309243181205,3,"a d",0,1,-0.178844803925567,0.668650317014119,4,"b d",0,1,0.189018058835371,1.01164640890672,5,"a",-0.0148021071779991,0.71816870176768,6,"b",0.133799831654328,0.934520093984393,7,"c",0.113911097021426,0.804931231323651,8,"d",0.00508662745490216,0.863981971004466
950,0,0,24,1,"B",1,"a c",0,1,-0.0357597711413062,1.14157748132087,2,"b c",0,1,0.0751448995200142,0.890649465433918,3,"a d",0,1,-0.0770627333150389,1.10900304364841,4,"b d",0,1,-0.1964775561213,1.08269385562002,5,"a",-0.0564112522281725,1.11356691455363,6,"b",-0.0606663283006431,0.990287316702539,7,"c",0.019692564189354,1.01442864458471,8,"d",-0.13677014471817,1.08588364568787
951,0,0,40,1,"B",1,"a c",0,1,-0.224444297640155,0.855204986070232,2,"b c",0,1,0.172432214987786,1.10926200138246,3,"a d",0,1,-0.0775499466554452,1.06065560461205,4,"b d",0,1,-0.268501668718985,0.793299693679282,5,"a",-0.1509971221478,0.960154446430389,6,"b",-0.0480347268655995,0.983536185793278,7,"c",-0.0260060413261849,1.00418045056224,8,"d",-0.173025807687215,0.935566741600018
952,0,0,32,1,"B",1,"a c",0,1,-0.0503832992272281,1.13472648389847,2,"b c",0,1,-0.0485376527569708,1.10925206037254,3,"a d",0,1,-0.120671733583493,1.09007044748603,4,"b d",0,1,-0.161782073727641,1.01036777500874,5,"a",-0.0855275164053607,1.10432510748305,6,"b",-0.105159863242306,1.05405465945751,7,"c",-0.0494604759920994,1.11312108491733,8,"d",-0.141226903655567,1.0428063192014
953,0,0,8,1,"B",1,"a c",0,1,0.738238341448551,1.03949807794316,2,"b c",0,1,0.203405817555284,0.502184486720415,3,"a d",0,1,0.159782949684417,0.815089676368951,4,"b d",0,1,-0.151373375987316,1.09513676707722,5,"a",0.449010645566484,0.950541410742299,6,"b",0.0260162207839841,0.843171381781581,7,"c",0.470822079501918,0.835599661070117,8,"d",0.00420478684855078,0.94633126933843
