"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni","DF_Param","DF_ART_Con","T_ART_Omni","T_Param","T_ART_Con","P_ART_Omni","P_Param","P_ART_Con","P_Nonparam"
728,40,"between","5821","1","a c","4","b d",156,156,156,0.469872776850318,-6.94292062768708,-6.94272354479219,0.639102074757897,9.7357516847318e-11,9.74613496813609e-11,9.71646811456104e-10
728,40,"between","5822","2","b c","3","a d",156,156,156,0.113758672290076,-2.03251171861457,2.36154782880912,0.909575372197543,0.0437979781067979,0.0194337955123083,0.0206115120848976
728,40,"between","5823","2","b c","4","b d",156,156,156,2.61150343344177,-2.56579221953952,-2.39277021596885,0.00989447204400042,0.0112359925849262,0.0179108321973649,0.0280363521388518
728,40,"between","5824","3","a d","4","b d",156,156,156,2.49774476115169,-0.533280500924947,-0.0312223871597348,0.0135358083549514,0.594598362120858,0.975132096261405,0.965656641128296
729,24,"between","5825","5","a","6","b",92,92,92,0.760622583402376,0.76445844021474,0.760622583402375,0.448827572407017,0.446550445369358,0.448827572407018,0.424061770045053
729,24,"between","5826","7","c","8","d",92,92,92,2.60097935964901,2.92575162372067,2.60097935964901,0.0108315309506622,0.00432787615620667,0.0108315309506622,0.00978254906736651
729,24,"between","5827","1","a c","2","b c",92,92,92,0.0918420879947933,0.894610102204843,0.705793467138823,0.92702319034679,0.373330068377301,0.482099976990496,0.546368677913132
729,24,"between","5828","1","a c","3","a d",92,92,92,-0.158172484879921,2.42287516839415,1.98471245646556,0.874667552415881,0.0173565361571788,0.0501554063601849,0.0319362751924331
729,24,"between","5829","1","a c","4","b d",92,92,92,-0.219400543543116,2.60937256021157,2.44639690489471,0.826824090946005,0.0105875816984824,0.0163300545269418,0.0256922062622656
729,24,"between","5830","2","b c","3","a d",92,92,92,-0.250014572874714,1.52826506618931,-1.27891898932674,0.80313350848965,0.129877743949245,0.204142141075212,0.206792440630272
729,24,"between","5831","2","b c","4","b d",92,92,92,-0.31124263153791,1.71476245800673,1.74060343775589,0.756320330308716,0.0897555223216781,0.0850965369480416,0.115306510260875
729,24,"between","5832","3","a d","4","b d",92,92,92,-0.0612280586631955,0.186497391817424,0.461684448429154,0.951310401106846,0.852465351308763,0.645397443268311,0.493199173554005
730,32,"between","5833","5","a","6","b",124,124,124,3.12007994711604,1.68726678889276,3.12007994711604,0.0022491796154585,0.0940660650608021,0.00224917961545849,0.00788836467275946
730,32,"between","5834","7","c","8","d",124,124,124,-3.94155948834601,-3.15002297966491,-3.94155948834601,0.000134427204670761,0.00204639082414854,0.000134427204670761,0.000585235667797835
730,32,"between","5835","1","a c","2","b c",124,124,124,3.06365443631174,3.67315268985279,4.81234535907026,0.00268281861895525,0.000354833077079606,4.25083410797303e-06,1.90156710134235e-05
730,32,"between","5836","1","a c","3","a d",124,124,124,3.20483666839984,0.252672291941351,-0.0686388403036947,0.00171849080201328,0.800939837023609,0.945387662868372,0.994681331184521
730,32,"between","5837","1","a c","4","b d",124,124,124,0.875329838946212,-1.03432482171759,-0.625376100544787,0.383086838848725,0.302997332647693,0.532873493784305,0.635830538177863
730,32,"between","5838","2","b c","3","a d",124,124,124,0.141182232088099,-3.42048039791143,4.88098419937395,0.887955086437469,0.000846900963252227,3.17885202932572e-06,5.5875758745769e-06
730,32,"between","5839","2","b c","4","b d",124,124,124,-2.18832459736553,-4.70747751157037,-5.43772145961505,0.0305199817017398,6.59417200580612e-06,2.75433293382328e-07,2.72021035010265e-07
730,32,"between","5840","3","a d","4","b d",124,124,124,-2.32950682945363,-1.28699711365894,-0.556737260241092,0.0214492280468702,0.200492585405315,0.578710377753023,0.626336183442442
731,32,"between","5841","5","a","6","b",124,124,124,-4.8382378519862,-3.58930470788946,-4.8382378519862,3.81061358282233e-06,0.000475860428078162,3.81061358282233e-06,1.07746455635597e-05
731,32,"between","5842","7","c","8","d",124,124,124,-1.03256567110612,-0.224181064003723,-1.03256567110612,0.303816896976602,0.822985378805488,0.303816896976602,0.479138609941302
731,32,"between","5843","1","a c","2","b c",124,124,124,-2.67777080591824,-4.81776369869343,-5.9765250891991,0.00841536203929375,4.15481256759452e-06,2.25111316771355e-08,3.42886468611507e-08
731,32,"between","5844","1","a c","3","a d",124,124,124,-2.88375317560426,-2.43826195057064,-3.0319561482396,0.00463445236337825,0.0161752324674646,0.00295914430657916,0.00420615859057143
731,32,"between","5845","1","a c","4","b d",124,124,124,-0.708719000784099,-2.69654164926408,-4.07680319180587,0.479829146750413,0.00798058098904852,8.09978036401433e-05,0.000240535160910898
731,32,"between","5846","2","b c","3","a d",124,124,124,-0.205982369686019,2.37950174812279,-2.94456894095951,0.837142487606723,0.0188608803994381,0.00386272374434884,0.00803248123387188
731,32,"between","5847","2","b c","4","b d",124,124,124,1.96905180513415,2.12122204942935,1.89972189739323,0.0511772979950645,0.0358939776189393,0.0597921184125828,0.0751068827767043
731,32,"between","5848","3","a d","4","b d",124,124,124,2.17503417482017,-0.25827969869344,-1.04484704356628,0.0315251008248881,0.796619250545734,0.298126254874016,0.300273091276442
732,32,"between","5849","5","a","6","b",124,124,124,-2.53613403530177,-2.54687118331022,-2.53613403530177,0.0124503200239087,0.0120925182561573,0.0124503200239087,0.0168511928354899
732,32,"between","5850","7","c","8","d",124,124,124,-0.339607285643427,0.0983960873676569,-0.339607285643427,0.734726819653323,0.921776662840243,0.734726819653323,0.994296474129956
732,32,"between","5851","1","a c","2","b c",124,124,124,-2.77588838744717,-4.34347991890961,-5.02771751393472,0.00635886937296457,2.88583185320428e-05,1.69380124464781e-06,3.54363094191798e-06
732,32,"between","5852","1","a c","3","a d",124,124,124,-3.29524815025987,-2.47299349376245,-3.17540053511667,0.0012824108600719,0.0147528991922475,0.00188795415467732,0.00266073952675681
732,32,"between","5853","1","a c","4","b d",124,124,124,0.125362701368581,-1.73133334390737,-1.83761605041474,0.900439435268943,0.0858795042389172,0.0685128858184173,0.0773666284562528
732,32,"between","5854","2","b c","3","a d",124,124,124,-0.519359762812697,1.87048642514716,-1.85231697881806,0.604435674234769,0.0637738280906445,0.0663583521755825,0.0820497446358795
732,32,"between","5855","2","b c","4","b d",124,124,124,2.90125108881575,2.61214657500224,3.19010146351998,0.00439905672248652,0.0101090242101484,0.00180146831034188,0.00220179662757144
732,32,"between","5856","3","a d","4","b d",124,124,124,3.42061085162845,0.741660149855082,1.33778448470193,0.000846530189224773,0.459695666863662,0.183415058215627,0.231205966048505
733,8,"between","5857","5","a","6","b",28,28,28,3.13610335428894,2.80698984325183,3.13610335428893,0.00400054387268294,0.00900219417463439,0.00400054387268296,0.0151847542389463
733,8,"between","5858","7","c","8","d",28,28,28,-1.37407781561496,-1.57025532290678,-1.37407781561496,0.180317961705267,0.127588923541862,0.180317961705267,0.118802984073395
733,8,"between","5859","1","a c","2","b c",28,28,28,0.963397941258096,2.80025466987097,2.72352389700961,0.343594973535693,0.00914952916964718,0.0109959524794101,0.00699300699300699
733,8,"between","5860","1","a c","3","a d",28,28,28,0.963397941258096,-0.294925070035817,-0.484182026135043,0.343594973535693,0.770226876527958,0.632022420696898,0.505361305361305
733,8,"between","5861","1","a c","4","b d",28,28,28,0.156226693176988,0.874503365863472,0.665750285935682,0.876975293611769,0.389283738429831,0.511018529778786,0.573737373737374
733,8,"between","5862","2","b c","3","a d",28,28,28,4.62523924869714e-17,-3.09517973990679,3.20770592314465,1,0.00443289394125464,0.00333934463305033,0.00699300699300699
733,8,"between","5863","2","b c","4","b d",28,28,28,-0.807171248081108,-1.9257513040075,-2.05777361107393,0.426371662308247,0.064345416919449,0.0490304798963301,0.104895104895105
733,8,"between","5864","3","a d","4","b d",28,28,28,-0.807171248081108,1.16942843589929,1.14993231207072,0.426371662308247,0.252090131240301,0.259899061482107,0.441802641802642
734,40,"between","5865","5","a","6","b",156,156,156,-5.81948225421195,-3.96778534988185,-5.81948225421195,3.25036865460305e-08,0.000110338691119778,3.25036865460303e-08,9.88620141138295e-08
734,40,"between","5866","7","c","8","d",156,156,156,2.7876937341034,2.22859195826699,2.7876937341034,0.00596879426594978,0.0272706363713438,0.00596879426594978,0.0135480147011674
734,40,"between","5867","1","a c","2","b c",156,156,156,0.592526379840826,-1.20908526065168,-3.09513776249715,0.554356058853437,0.228459394226278,0.00233237943424656,0.00336011017196301
734,40,"between","5868","1","a c","3","a d",156,156,156,0.857477200094854,3.17241515273082,3.13328206590821,0.392496622553289,0.00182090198863732,0.00206526701381225,0.00171977717036712
734,40,"between","5869","1","a c","4","b d",156,156,156,-0.563622653994931,-1.2297954410057,-2.2832090184618,0.573820265903377,0.220625178232693,0.0237681654257351,0.029472721939704
734,40,"between","5870","2","b c","3","a d",156,156,156,0.264950820254028,4.38150041338249,-6.22841982840535,0.791397109522631,2.1543888166804e-05,4.1842562522545e-09,4.68392811382287e-08
734,40,"between","5871","2","b c","4","b d",156,156,156,-1.15614903383576,-0.0207101803540183,0.811928744035342,0.249387725765888,0.983503313595425,0.418069706922953,0.391154645440551
734,40,"between","5872","3","a d","4","b d",156,156,156,-1.42109985408979,-4.40221059373651,-5.41649108437001,0.157283598566294,1.97932345208285e-05,2.25841081440531e-07,6.3013236378852e-07
735,40,"between","5873","5","a","6","b",156,156,156,-2.86668150593052,-1.86618221050561,-2.86668150593052,0.00472132684559531,0.0638931725679299,0.00472132684559528,0.468340776687465
735,40,"between","5874","7","c","8","d",156,156,156,-6.22982737640715,-3.90615679401599,-6.22982737640715,4.15427086173679e-09,0.000139343197639374,4.15427086173679e-09,0.00137747623297861
735,40,"between","5875","1","a c","2","b c",156,156,156,-7.89498418542721,-7.61688302171469,-8.5487592387332,4.81959502863241e-13,2.34311088241827e-12,1.07552081393146e-14,2.47366221274069e-10
735,40,"between","5876","1","a c","3","a d",156,156,156,-8.34352589707355,-9.05936288316309,-10.9491660737764,3.59055153547342e-14,5.14424851450857e-16,4.6685136081317e-21,8.51679615728021e-13
735,40,"between","5877","1","a c","4","b d",156,156,156,0.0260024180664568,-4.08166005340483,-3.81085278225481,0.979288642407047,7.11961698395502e-05,0.000198868923379726,1.47807982930535e-06
735,40,"between","5878","2","b c","3","a d",156,156,156,-0.448541711646338,-1.4424798614484,2.40040683504321,0.654384687143567,0.151171806371516,0.017554794914894,0.00980763214124709
735,40,"between","5879","2","b c","4","b d",156,156,156,7.92098660349367,3.53522296830987,4.7379064564784,4.15226784432077e-13,0.000536540846920639,4.82315362158296e-06,1.56245609951945e-06
735,40,"between","5880","3","a d","4","b d",156,156,156,8.36952831514001,4.97770282975826,7.13831329152161,3.08372796071078e-14,1.68582279804711e-06,3.35961954179579e-11,2.27666979120112e-10
736,24,"between","5881","5","a","6","b",92,92,92,3.92081680841255,2.78832579187462,3.92081680841256,0.000169729649065051,0.00643783335611973,0.000169729649065049,0.000220872494046097
736,24,"between","5882","7","c","8","d",92,92,92,1.22676057045247,0.278333144407681,1.22676057045247,0.223042880743128,0.781381241268697,0.223042880743128,0.255798819301706
736,24,"between","5883","1","a c","2","b c",92,92,92,0.868967988073582,3.04154856840716,3.47583946362668,0.387125968668953,0.00306643651593813,0.000779023375985569,0.00272968530117888
736,24,"between","5884","1","a c","3","a d",92,92,92,1.62414254913753,1.26671574665491,1.58195257639419,0.107766835586638,0.208454505476066,0.117092323884045,0.0374157037255554
736,24,"between","5885","1","a c","4","b d",92,92,92,0.693105419058691,2.16845532943154,3.63180661904582,0.48998945468273,0.0327037041341281,0.000462750034034444,0.00218436513094819
736,24,"between","5886","2","b c","3","a d",92,92,92,0.755174561063947,-1.77483282175225,1.89388688723248,0.452073233762792,0.0792330423203026,0.061382027101411,0.0616165090024757
736,24,"between","5887","2","b c","4","b d",92,92,92,-0.175862569014891,-0.873093238975619,0.155967155419146,0.86078842781729,0.384885421676015,0.87640063237591,1
736,24,"between","5888","3","a d","4","b d",92,92,92,-0.931037130078838,0.901739582776627,2.04985404265163,0.354271096893317,0.369549920001693,0.0432249130273336,0.0162561154210267
737,32,"between","5889","5","a","6","b",124,124,124,-4.66858998815437,-4.09282275452052,-4.66858998815437,7.74830179558351e-06,7.62224359873138e-05,7.74830179558345e-06,2.65904098877808e-05
737,32,"between","5890","7","c","8","d",124,124,124,-3.23080508555966,-3.08310586324325,-3.23080508555966,0.00158085624284643,0.00252527783521409,0.00158085624284643,0.00474866699414483
737,32,"between","5891","1","a c","2","b c",124,124,124,0.374116916480613,-1.82962616357768,-2.66618915997899,0.708956287602623,0.0697080725050663,0.00869420732305494,0.0164307965102155
737,32,"between","5892","1","a c","3","a d",124,124,124,0.71817086645832,-1.11564850267693,-1.58550379218947,0.474002895725755,0.266730024729209,0.115398879601786,0.0869566897164795
737,32,"between","5893","1","a c","4","b d",124,124,124,-0.0634662626172469,-5.07414778693137,-5.51560871103649,0.949497418408682,1.38466056035865e-06,1.93296840315665e-07,9.08516013477618e-07
737,32,"between","5894","2","b c","3","a d",124,124,124,0.344053949977707,0.713977660900752,-1.08068536778952,0.731388463483513,0.476582772954851,0.281934454572874,0.287908408380182
737,32,"between","5895","2","b c","4","b d",124,124,124,-0.43758317909786,-3.24452162335369,-2.84941955105749,0.662449684238769,0.00151237228352124,0.00513019596279393,0.00738862595334742
737,32,"between","5896","3","a d","4","b d",124,124,124,-0.781637129075567,-3.95849928425444,-3.93010491884702,0.43591774827567,0.000126242190265704,0.000140246005275069,0.000133020062480009
738,32,"between","5897","5","a","6","b",124,124,124,4.4844256935586,2.76710911437373,4.4844256935586,1.64412265503958e-05,0.00652223089468665,1.64412265503956e-05,0.000110061257490022
738,32,"between","5898","7","c","8","d",124,124,124,0.108386897417917,0.795026828886217,0.108386897417917,0.913863984729867,0.428117010611779,0.913863984729867,0.933535352539585
738,32,"between","5899","1","a c","2","b c",124,124,124,2.59863428038635,3.62804813721865,5.09538646746044,0.0104937582336388,0.000415758257583576,1.2622656731104e-06,3.27813719586837e-05
738,32,"between","5900","1","a c","3","a d",124,124,124,1.69521645673525,2.23357538009257,2.04843346458424,0.0925440712657871,0.0273038073226924,0.042628206209421,0.0125348420982769
738,32,"between","5901","1","a c","4","b d",124,124,124,-0.415083864920773,2.51881048098744,2.91479600516109,0.678797824100038,0.0130476418018446,0.00422442706105494,0.00650823167942452
738,32,"between","5902","2","b c","3","a d",124,124,124,-0.903417823651092,-1.39447275712608,3.0469530028762,0.368055882256901,0.165668227692283,0.00282528907730844,0.000728018570266606
738,32,"between","5903","2","b c","4","b d",124,124,124,-3.01371814530712,-1.10923765623121,-2.18059046229935,0.00312981414389852,0.269474312160102,0.0311014499657432,0.0349740681566743
738,32,"between","5904","3","a d","4","b d",124,124,124,-2.11030032165603,0.285235100894875,0.866362540576846,0.0368418477116287,0.775939906639588,0.387964646484613,0.389007184376533
739,40,"between","5905","5","a","6","b",156,156,156,0.0407312225210204,-0.574495499412818,0.0407312225210201,0.96756225270417,0.5664600587363,0.96756225270417,0.626755834406026
739,40,"between","5906","7","c","8","d",156,156,156,2.89577932981141,3.06948109591155,2.89577932981141,0.00432538546550541,0.00252964178091111,0.00432538546550541,0.0116149732172819
739,40,"between","5907","1","a c","2","b c",156,156,156,1.73033134282152,0.788582798719338,1.30148826497983,0.0855486639051129,0.431552629150533,0.195010139322918,0.186856393775372
739,40,"between","5908","1","a c","3","a d",156,156,156,0.295658856896675,3.36526335975827,2.76750429175901,0.767883794484483,0.000962674708445796,0.00633249024135579,0.00980763214124709
