"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
816,0,0,8,1,"B",1,"a c",-1.04727590497269,1,-1.51286283171997,0.75284832093733,2,"b c",-1.36487886554397,1,0.43264522834849,3.61123610708259,3,"a d",1.2012118222819,1,1.23422551080668,1.11777630039662,4,"b d",0.233059764612,1,-0.34189389014184,1.34891120279213,5,"a",-0.139318660456647,1.69114179596802,6,"b",0.0453756691033255,2.66362856473512,7,"c",-0.540108801685742,2.71286630897054,8,"d",0.44616581033242,1.44728496386419
817,0,0,24,1,"B",1,"a c",-0.244174541317024,1,-0.00657145948518476,1.40050558586985,2,"b c",2.48166691737441,1,2.953071032257,1.87356030016828,3,"a d",0.379076012911231,1,0.188780530112074,1.35155091518591,4,"b d",-0.414850460521201,1,-0.676042162880182,1.88896102210958,5,"a",0.0911045353134445,1.3650998058992,6,"b",1.13851443468841,2.61277058315739,7,"c",1.47324978638591,2.21677174862579,8,"d",-0.243630816384054,1.68255683555942
818,0,0,8,1,"B",1,"a c",-0.827943887055595,1,-1.02914671321474,1.39270896719665,2,"b c",1.62419147911881,1,1.6503305040343,0.746614138116262,3,"a d",0.155304388096498,1,-0.411926334547548,1.16058755096628,4,"b d",-1.0805716310258,1,-1.36106455168512,1.18753559990957,5,"a",-0.720536523881143,1.27880298453263,6,"b",0.144632976174587,1.82661280393445,7,"c",0.310591895409779,1.75495278570568,8,"d",-0.886495443116335,1.23568829058944
819,0,0,32,1,"B",1,"a c",-0.930475670822038,1,-1.07500044804934,1.87314281143625,2,"b c",0.701309128251515,1,0.875169660108974,1.61495314255681,3,"a d",0.222092577514884,1,-0.270585648225799,1.27707049579055,4,"b d",-1.76517179518883,1,-1.53023794120883,1.95248596872807,5,"a",-0.672793048137569,1.6411382764047,6,"b",-0.32753414054993,2.15142735967144,7,"c",-0.099915393970182,1.99391726674555,8,"d",-0.900411794717316,1.75537274192889
820,0,0,8,1,"B",1,"a c",-3.58585495570881,1,-3.62672183208564,2.74847744372214,2,"b c",1.11805670804716,1,1.56690859853286,1.66116120615249,3,"a d",0.465267856547331,1,0.809073438223099,1.13076984689837,4,"b d",-0.721602877305601,1,-0.162211907892077,1.07414253922246,5,"a",-1.40882419693127,3.0608767769764,6,"b",0.702348345320391,1.61971401044978,7,"c",-1.02990661677639,3.46497024402533,8,"d",0.323430765165511,1.17758338368217
821,0,0,40,1,"B",1,"a c",-0.353615646815666,1,-0.540730205737839,1.62259983369365,2,"b c",1.52713697992572,1,1.29159660636999,1.84771405711867,3,"a d",-0.144880109686586,1,-0.0562507165402236,1.84408565597437,4,"b d",-1.48178819510627,1,-1.49648033701001,1.82529555072506,5,"a",-0.298490461139031,1.74297944553526,6,"b",-0.102441865320007,2.30176529155342,7,"c",0.375433200316078,1.95835325990956,8,"d",-0.776365526775116,1.96180974832814
822,0,0,40,1,"B",1,"a c",-0.0616122054392991,1,0.193742684492648,1.25480432318852,2,"b c",0.532971940884564,1,0.933817819720306,1.50250357011902,3,"a d",-0.440711971129177,1,-0.764779793209605,1.87135867104019,4,"b d",1.31243078561347,1,1.12839066601636,1.15038552438691,5,"a",-0.285518554358479,1.65491013273479,6,"b",1.03110424286834,1.33318131623623,7,"c",0.563780252106477,1.42493263423468,8,"d",0.181805436403379,1.81370075141565
823,0,0,16,1,"B",1,"a c",0.849906077245753,1,1.27161866805445,1.8424983233482,2,"b c",0.922691063428061,1,2.01009296484056,2.34640470994161,3,"a d",0.391210400841946,1,0.869696088217387,1.17402446378167,4,"b d",0.561469174853943,1,1.04773425741625,2.19788186984678,5,"a",1.07065737813592,1.53338479460336,6,"b",1.52891361112841,2.28920024704786,7,"c",1.64085581644751,2.10888275964501,8,"d",0.95871517281682,1.7356680692768
824,0,0,24,1,"B",1,"a c",-0.608631214978889,1,-0.485362141793456,1.87293141745885,2,"b c",-2.52762560614088,1,-2.78696480625666,1.71147099229918,3,"a d",-0.0910586904055243,1,0.0303342097258597,1.66631422980256,4,"b d",-0.676415346509611,1,-0.524737316619752,1.02793340452133,5,"a",-0.227513966033798,1.77293027357718,6,"b",-1.65585106143821,1.80475152728115,7,"c",-1.63616347402506,2.12192011649248,8,"d",-0.247201553446946,1.39803819472298
825,0,0,16,1,"B",1,"a c",1.09537604224754,1,1.20033299232392,1.20248416022239,2,"b c",-2.23827829368696,1,-2.75841371156111,1.79730416560381,3,"a d",1.17773624109462,1,1.54133646085798,2.196391357469,4,"b d",-2.2637075007107,1,-2.89950527881221,2.53855969318483,5,"a",1.37083472659095,1.75040837802508,6,"b",-2.82895949518666,2.16480698935663,7,"c",-0.779040359618592,2.51137708023746,8,"d",-0.679084408977117,3.24680938927982
826,0,0,32,1,"B",1,"a c",-0.364397039378229,1,-0.244440300901469,1.34635042377548,2,"b c",-2.52557730837693,1,-2.83277352996834,2.13333166025033,3,"a d",-0.955091902416818,1,-1.30217688134557,1.52132994627157,4,"b d",-1.5251178691037,1,-1.09873551646431,1.52777319492674,5,"a",-0.773308591123521,1.52149226621442,6,"b",-1.96575452321633,2.03754928835929,7,"c",-1.53860691543491,2.19836941375532,8,"d",-1.20045619890494,1.51587798531294
827,0,0,16,1,"B",1,"a c",0.708137118073524,1,0.699351972023774,1.59957928573244,2,"b c",0.29499302204294,1,0.0632085805075259,1.00650402020045,3,"a d",-0.191216072620557,1,-0.737645191148164,2.03214560652637,4,"b d",-0.621580145268062,1,-0.123031396544573,0.864287057628019,5,"a",-0.0191466095621949,1.94143056365033,6,"b",-0.0299114080185233,0.927676938037462,7,"c",0.38128027626565,1.35376405752589,8,"d",-0.430338293846368,1.56752444230315
828,0,0,40,1,"B",1,"a c",-0.361113303679926,1,-0.623565555020373,1.3714113155266,2,"b c",1.85753364213328,1,1.76365720734347,1.87062289265002,3,"a d",-0.558732454123493,1,-0.522893910699335,1.00341807578253,4,"b d",2.43596974546022,1,2.22814223656355,1.79350131164398,5,"a",-0.573229732859854,1.19503059658254,6,"b",1.99589972195351,1.83577020824536,7,"c",0.570045826161548,2.02452248301533,8,"d",0.852624162932108,2.00025408027946
829,0,0,24,1,"B",1,"a c",0.0431194260103452,1,0.0207162640669451,1.44540876282482,2,"b c",0.561129248980943,1,0.894372569657055,2.14904196377528,3,"a d",-0.866033041766332,1,-0.856502310337943,1.21729191839322,4,"b d",-0.0441425322944881,1,-0.167685231113385,1.15392858453821,5,"a",-0.417893023135499,1.39426858405588,6,"b",0.363343669271835,1.7887595231773,7,"c",0.457544416862,1.86475612870823,8,"d",-0.512093770725664,1.2238819983619
830,0,0,24,1,"B",1,"a c",0.300466631362367,1,0.666309491990671,1.04769234219999,2,"b c",0.325187147944972,1,0.422215184395962,1.8164152836112,3,"a d",0.40952615582102,1,0.44768158626976,1.72196389729764,4,"b d",-0.777529330212276,1,-1.36204733915537,1.98116148420443,5,"a",0.556995539130215,1.4143520643175,6,"b",-0.469916077379704,2.08522418378987,7,"c",0.544262338193316,1.47205551814925,8,"d",-0.457182876442805,2.05133644384271
831,0,0,24,1,"B",1,"a c",1.10963439134265,1,1.4729541822042,1.34448401808507,2,"b c",-0.0179736509679586,1,0.143761720273388,1.19540950944906,3,"a d",1.59648146582769,1,1.39208671358596,0.924727675660036,4,"b d",-0.401705770885289,1,-0.346365911466015,1.47787271705833,5,"a",1.43252044789508,1.14224416286516,6,"b",-0.101302095596314,1.35257256379995,7,"c",0.808357951238795,1.42652514966976,8,"d",0.522860401059973,1.50296783221485
832,0,0,16,1,"B",1,"a c",0.50674899249019,1,1.00760329292331,2.2103006822311,2,"b c",0.609020551524788,1,0.607945627193373,1.05970244441219,3,"a d",-1.76712535322975,1,-1.735847905022,2.96667910886019,4,"b d",-0.308219947274883,1,-0.334347278684627,1.30708884977714,5,"a",-0.364122306049343,2.92658232037756,6,"b",0.136799174254373,1.26459333438267,7,"c",0.807774460058341,1.71712236442515,8,"d",-1.03509759185331,2.36478618679794
833,0,0,24,1,"B",1,"a c",-0.104591603496736,1,-0.185349962084366,1.44042380747667,2,"b c",0.321777583138996,1,0.522437989449154,1.53154063128552,3,"a d",1.44206604672611,1,1.82385845867799,1.94974709132441,4,"b d",-0.0109081337412397,1,-0.191494020160525,1.27513644873816,5,"a",0.819254248296811,1.97645025901015,6,"b",0.165471984644314,1.44002769876035,7,"c",0.168544013682394,1.51363748696736,8,"d",0.816182219258731,1.92172319102382
834,0,0,16,1,"B",1,"a c",-0.14973092516557,1,0.877066099670984,3.53046264424541,2,"b c",1.00941540169585,1,1.38888479716167,2.20557839473445,3,"a d",-0.73208661734531,1,-1.18799537423251,1.77776654223128,4,"b d",-0.374645588785516,1,-0.309925800578813,1.68286016332953,5,"a",-0.155464637280765,2.94292556077606,6,"b",0.539479498291429,2.11398244679116,7,"c",1.13297544841633,2.90731449689085,8,"d",-0.748960587405664,1.7602706218756
835,0,0,24,1,"B",1,"a c",-0.0693447121196134,1,-0.0436929835737151,1.11212529038175,2,"b c",1.2350595603686,1,1.34795628888373,1.37436220412654,3,"a d",-0.12558515943169,1,0.224947268520667,1.77781159698534,4,"b d",0.325473093565073,1,-0.162011179649288,1.50524776599035,5,"a",0.0906271424734758,1.47321515484487,6,"b",0.592972554617223,1.6171737501277,7,"c",0.652131652655009,1.42269759762891,8,"d",0.0314680444356891,1.64124819553559
836,0,0,32,1,"B",1,"a c",0.032126814000126,1,0.563538868356278,1.46716090831838,2,"b c",1.85168957951584,1,1.57304668788857,1.77769329347559,3,"a d",-1.12519555981193,1,-1.24917675896246,1.24385019782244,4,"b d",-0.146612474602015,1,-0.177432335975585,1.71021878561386,5,"a",-0.342818945303091,1.62942420904093,6,"b",0.697807175956493,1.94227457460212,7,"c",1.06829277812242,1.69500240425304,8,"d",-0.713304547469023,1.57868006760736
837,0,0,16,1,"B",1,"a c",0.620810376264627,1,0.47408343031667,1.93219725531551,2,"b c",0.850867710788661,1,0.658031695058501,1.85212991998512,3,"a d",0.773484962284017,1,0.271019946353264,1.96052269898026,4,"b d",0.566816340902199,1,0.57470328937829,1.0173150438337,5,"a",0.372551688334967,1.91753715132567,6,"b",0.616367492218396,1.47051972455278,7,"c",0.566057562687586,1.8641548099747,8,"d",0.422861617865777,1.54415104410215
838,0,0,40,1,"B",1,"a c",1.48005544692417,1,1.38363167008814,1.57846367432952,2,"b c",-1.73556678922879,1,-1.92025545379677,1.94182418214169,3,"a d",-0.922391602971771,1,-1.32420232871739,1.36199539456461,4,"b d",1.01380892206937,1,0.273357460593186,2.55997781193263,5,"a",0.0297146706853781,2.00051854453572,6,"b",-0.823448996601792,2.5129570228312,7,"c",-0.268311891854313,2.41969849268077,8,"d",-0.5254224340621,2.19024344595727
839,0,0,8,1,"B",1,"a c",-0.17721673593064,1,-0.621389419477949,0.78516089492354,2,"b c",2.23203806705698,1,1.96871679193928,1.43012977060803,3,"a d",-0.681283080745245,1,-0.288275507723234,2.37510014601486,4,"b d",2.18561770582844,1,1.61368156556476,1.46753793164384,5,"a",-0.454832463600591,1.71749639212502,6,"b",1.79119917875202,1.41177834046324,7,"c",0.673663686230665,1.74101201005936,8,"d",0.662703028920762,2.14527606343821
840,0,0,40,1,"B",1,"a c",1.01835158029639,1,0.817569230005442,1.83805238864841,2,"b c",1.56636130974436,1,1.66387344682614,1.97033212975593,3,"a d",-1.94269599520386,1,-1.64431708850159,1.59822677187883,4,"b d",1.23195315148343,1,1.53752997488201,2.11166463373028,5,"a",-0.413373929248072,2.11263688918456,6,"b",1.60070171085408,2.03025023807471,7,"c",1.24072133841579,1.94053947432539,8,"d",-0.0533935568097861,2.45467214532948
841,0,0,8,1,"B",1,"a c",-1.59309069406114,1,-1.13895974765389,1.89850179785433,2,"b c",-1.27149069164914,1,-0.893796351969439,1.5019909226597,3,"a d",-1.03094938857106,1,-1.01657611331735,0.562726561886205,4,"b d",0.409891808870026,1,0.213373087197539,1.1842501766451,5,"a",-1.07776793048562,1.35417140311391,6,"b",-0.34021163238595,1.42623684701043,7,"c",-1.01637804981166,1.6585620482774,8,"d",-0.401601513059904,1.09802452291201
842,0,0,8,1,"B",1,"a c",0.878258884631535,1,0.830763789946534,1.23205948640616,2,"b c",0.212674031833727,1,0.196705615723483,0.928748456161364,3,"a d",0.291100626264995,1,0.32592359067683,1.6773251563765,4,"b d",-1.51937839213074,1,-1.75725019670963,1.73096137912663,5,"a",0.578343690311682,1.4454338752313,6,"b",-0.780272290493075,1.67895563180836,7,"c",0.513734702835009,1.10368863312243,8,"d",-0.715663303016401,1.96682452949767
843,0,0,8,1,"B",1,"a c",2.61342415175278,1,2.18766613809838,1.61961219433895,2,"b c",-2.22040273593826,1,-2.58214212008861,1.26938358297653,3,"a d",-0.486611824685824,1,-1.06003571278069,1.74184836335233,4,"b d",2.86951484419813,1,2.64866465835638,1.16643956996262,5,"a",0.563815212658842,2.33510206651395,6,"b",0.0332612691338868,2.94673570663583,7,"c",-0.197237990995116,2.83602575993176,8,"d",0.794314472787846,2.39137551366717
844,0,0,24,1,"B",1,"a c",-0.742479383176699,1,-0.927541408807283,1.16864681962751,2,"b c",-0.662208171732046,1,-0.0697810200953878,1.88176188492211,3,"a d",0.13340950910705,1,0.233943563250264,2.01606835699642,4,"b d",-0.970507639383945,1,-1.19747478708832,1.94191533767806,5,"a",-0.34679892277851,1.73257101597268,6,"b",-0.633627903591854,1.97558376560448,7,"c",-0.498661214451336,1.609047476697,8,"d",-0.481765611919028,2.08747805847273
845,0,0,40,1,"B",1,"a c",-0.80860226022921,1,-0.595946454588573,1.44388427010107,2,"b c",-0.15373728997816,1,-0.363126681017793,1.17216451424124,3,"a d",-0.444354871431283,1,-0.153336609487945,2.20964019922899,4,"b d",1.67389931893256,1,1.90381877031338,1.93949766321715,5,"a",-0.374641532038259,1.86792791760426,6,"b",0.770346044647792,1.95865507368148,7,"c",-0.479536567803183,1.31195181131154,8,"d",0.875241080412717,2.31057021830624
846,0,0,24,1,"B",1,"a c",-0.595211744423431,1,-0.737051687386465,1.1673392227366,2,"b c",0.20455714794762,1,0.157297586501251,1.2495515749781,3,"a d",1.54519292590216,1,1.53082345378833,1.2153911793399,4,"b d",-1.87111460462714,1,-2.08353061127595,2.01255901117778,5,"a",0.396885883200935,1.64404659822856,6,"b",-0.963116512387347,2.00704349685987,7,"c",-0.289877050442607,1.27872698891333,8,"d",-0.276353578743805,2.45771370151305
847,0,0,32,1,"B",1,"a c",-0.906060665114503,1,-0.793191641734413,1.2335171791642,2,"b c",-0.411999580572554,1,-0.596214645587464,0.998204295295776,3,"a d",-2.01486121412275,1,-1.95532860276382,1.35395368263809,4,"b d",0.939557911581727,1,1.06725063763057,1.52376526691535,5,"a",-1.37426012224912,1.41200301522761,6,"b",0.235517996021553,1.52825407435074,7,"c",-0.694703143660938,1.11752325945626,8,"d",-0.444038982566626,2.08921018833769
848,0,0,24,1,"B",1,"a c",-0.298982637710817,1,-0.223298338974006,3.0435356885928,2,"b c",-1.51729205910221,1,-1.84158973966191,0.927773345531674,3,"a d",0.456232139403041,1,-0.0138001956879235,1.53256857840661,4,"b d",0.239213006010815,1,0.276797585452694,1.27585870717735,5,"a",-0.118549267330965,2.38612933329719,6,"b",-0.782396077104608,1.53739273074502,7,"c",-1.03244403931796,2.37126180910519,8,"d",0.131498694882385,1.40269306535856
849,0,0,8,1,"B",1,"a c",-0.64845211304687,1,-0.555529037942603,0.979272846455068,2,"b c",0.463498641340694,1,0.61218010918926,1.25974541161065,3,"a d",-0.917900110535228,1,-1.42699520237297,1.64371226301676,4,"b d",-0.323752123253363,1,-1.07069547410657,2.49109351920774,5,"a",-0.991262120157784,1.38234511568226,6,"b",-0.229257682458653,2.09564339969062,7,"c",0.0283255356233288,1.24567826981474,8,"d",-1.24884533823977,2.04709805107399
850,0,0,8,1,"B",1,"a c",-0.549934358116287,1,-0.260949643597579,0.618185248335775,2,"b c",0.924408533189726,1,1.32466636480154,1.99247641135107,3,"a d",0.740222097898613,1,0.742832704060796,1.07165876646892,4,"b d",-1.3947741445657,1,-1.49921313587851,1.75935759268172,5,"a",0.240941530231609,0.991448589924519,6,"b",-0.0872733855384822,2.32886655490698,7,"c",0.531858360601982,1.64360415473068,8,"d",-0.378190215908856,1.82233585906097
851,0,0,40,1,"B",1,"a c",-0.1392623713909,1,-0.418000889408096,2.02003667117072,2,"b c",0.53445998377209,1,0.519506194207689,1.30758885503248,3,"a d",-0.23188748484189,1,0.00509265947474046,1.33228996265088,4,"b d",0.343188398703516,1,0.482684956146743,1.64292194567635,5,"a",-0.206454114966678,1.71348488715752,6,"b",0.501095575177216,1.47544192167078,7,"c",0.0507526523997966,1.75528685865469,8,"d",0.243888807810742,1.50549735900308
852,0,0,32,1,"B",1,"a c",-0.963533480040693,1,-1.43202808618914,2.35665640348808,2,"b c",-0.110529126244576,1,0.0367829230963946,1.79526121894014,3,"a d",0.0563460869495527,1,0.655782300406283,2.82707927627124,4,"b d",-0.668934143283606,1,-0.279157085164046,1.62709835176634,5,"a",-0.388122892891427,2.78794354762011,6,"b",-0.121187081033825,1.70703427043736,7,"c",-0.697622581546372,2.20604887120188,8,"d",0.188312607621119,2.33612214691724
853,0,0,40,1,"B",1,"a c",0.339428735489982,1,0.442215934597319,1.51731624910668,2,"b c",-0.0344622207740524,1,-0.317242820484711,1.42462580844972,3,"a d",0.253735368968972,1,-0.132748168109156,2.3199099005154,4,"b d",0.872120129376211,1,1.03359312485168,0.948115794027251,5,"a",0.154733883244081,1.96905382950061,6,"b",0.358175152183483,1.38118442517196,7,"c",0.0624865570563038,1.51145849788585,8,"d",0.45042247837126,1.8560961991644
854,0,0,40,1,"B",1,"a c",-0.439964038527385,1,-0.751500348661018,1.81128550865712,2,"b c",-0.40998298529456,1,-0.223391871851041,1.7039252719294,3,"a d",-1.01388697652717,1,-0.523998292504162,1.51639027314602,4,"b d",-0.0645382808308758,1,0.0770300772213876,2.04244431297416,5,"a",-0.63774932058259,1.66369550232202,6,"b",-0.073180897314827,1.87497757287035,7,"c",-0.48744611025603,1.76734985678879,8,"d",-0.223484107641387,1.81273418592161
855,0,0,8,1,"B",1,"a c",0.298074054395734,1,0.652420794897714,2.33105762970956,2,"b c",1.39415333603051,1,1.8666486615714,1.1267931536422,3,"a d",-0.871521654259571,1,-1.27521280102716,1.98677321364309,4,"b d",-0.358292082707505,1,0.033722041918347,1.22457369896448,5,"a",-0.311396003064721,2.3170493801225,6,"b",0.950185351744875,1.47926073561908,7,"c",1.25953472823456,1.87655437149548,8,"d",-0.620745379554405,1.73168860785888
856,0,0,24,1,"B",1,"a c",0.112404866087423,1,0.305064753090618,1.39180976639717,2,"b c",-0.880805837839018,1,-0.554987500912764,1.61886677173376,3,"a d",0.0822682911810084,1,0.253156616492506,1.25739835652292,4,"b d",0.333911622493654,1,0.129114027218233,2.15606862184883,5,"a",0.279110684791562,1.31238446033066,6,"b",-0.212936736847266,1.91750754623955,7,"c",-0.124961373911073,1.55541026753104,8,"d",0.191135321855369,1.74713952807806
857,0,0,16,1,"B",1,"a c",0.930801468407298,1,-0.208408597470843,5.31156621618252,2,"b c",4.93550666783462e-06,1,0.937725242015231,2.61078793915661,3,"a d",0.257369171126324,1,0.20074106863213,1.36607937326831,4,"b d",-0.380770670788371,1,0.0699679963263877,0.99007444259416,5,"a",-0.00383376441935662,3.82066898144303,6,"b",0.503846619170809,1.99168381572478,7,"c",0.364658322272194,4.15794312598296,8,"d",0.135354532479259,1.17546307430555
858,0,0,32,1,"B",1,"a c",-0.46521276185008,1,0.00913443445463533,1.16390584853836,2,"b c",0.11173865248953,1,0.597532885306738,2.31551201472304,3,"a d",0.0496404970453908,1,-0.691052954758788,2.96406157266196,4,"b d",0.156565634358501,1,0.105784679619173,1.71035141715203,5,"a",-0.340959260152077,2.26145995418047,6,"b",0.351658782462955,2.03447623788881,7,"c",0.303333659880687,1.84194452953932,8,"d",-0.292634137569808,2.43388465941523
859,0,0,16,1,"B",1,"a c",-0.679162543770036,1,-0.679879847694069,1.83077285632144,2,"b c",-2.68573802981113,1,-3.7277811548569,2.18141347618768,3,"a d",-0.225963844783673,1,-0.672886886112803,1.38885805479832,4,"b d",-0.188114332465848,1,-0.389560397941813,1.47141053491537,5,"a",-0.676383366903436,1.59848951311216,6,"b",-2.05867077639936,2.4951821209663,7,"c",-2.20383050127548,2.51429480338817,8,"d",-0.531223642027308,1.4148045125509
860,0,0,24,1,"B",1,"a c",-0.629132325794059,1,-0.418507725918091,1.58267073759908,2,"b c",0.265703580799438,1,0.93079082112972,1.43382087620951,3,"a d",-0.080921885188806,1,-0.449415798223559,1.34795690279559,4,"b d",-2.12551336664942,1,-1.86622390230767,1.20425018874917,5,"a",-0.433961762070825,1.45436727956954,6,"b",-0.467716540588977,1.9269582207216,7,"c",0.256141547605814,1.64215170930169,8,"d",-1.15781985026562,1.45305172632156
