"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
903,0,0,16,1,"B",1,"a c",1.1579390266378,1,3.09536864339489,1.90676626125994,2,"b c",0.335735768603204,1,2.22271511446378,2.39094215164341,3,"a d",-0.844934437864055,1,0.551712647507838,0.451101586549549,4,"b d",0.273181380454617,1,3.70089500809884,4.72600939711329,5,"a",1.82354064545136,1.87814458760371,6,"b",2.96180506128131,3.75996166888149,7,"c",2.65904187892933,2.17298384616276,8,"d",2.12630382780334,3.66948470614204
904,0,0,24,1,"B",1,"a c",0.359039532590419,1,3.33125092987509,5.40465185431706,2,"b c",1.22050299857278,1,9.58521469557963,17.0949857830547,3,"a d",2.15341074435492,1,13.1881123837436,12.7489055060052,4,"b d",-1.63742692006662,1,0.340548984904524,0.283597288376014,5,"a",8.25968165680932,10.8921445808531,6,"b",4.96288184024208,12.8401815748714,7,"c",6.45823281272736,12.9340941231329,8,"d",6.76433068432404,11.0327019326933
905,0,0,32,1,"B",1,"a c",-0.0144141100734703,1,1.18218235526899,1.06808717602996,2,"b c",-0.272219256751843,1,1.41545368714606,1.58185960418751,3,"a d",-0.54414831855433,1,0.763355013026993,0.64930600295266,4,"b d",0.945601779694319,1,3.09825874293095,4.73458274217233,5,"a",0.972768684147992,0.901861610956044,6,"b",2.25685621503851,3.60287470262494,7,"c",1.29881802120752,1.34404293523262,8,"d",1.93080687797897,3.55278214190319
906,0,0,40,1,"B",1,"a c",0.955325879405997,1,5.34848688970879,5.50372182963113,2,"b c",-0.816796273671143,1,0.716438623552704,0.880687800072902,3,"a d",0.342246080617567,1,2.67972020102232,2.97028443994901,4,"b d",0.527913634256168,1,2.25114456767996,2.91330212058929,5,"a",4.01410354536555,4.59481616886466,6,"b",1.48379159561633,2.27357165157517,7,"c",3.03246275663075,4.55724969383817,8,"d",2.46543238435114,2.93119489734436
907,0,0,8,1,"B",1,"a c",0.128097391207655,1,1.4573053888752,1.12126013809567,2,"b c",1.08793616645918,1,3.37271540097544,1.51988163658494,3,"a d",-0.941285538679458,1,0.782336117425064,0.633552970178003,4,"b d",2.10987977112812,1,8.88005862071346,6.38150026277758,5,"a",1.11982075315013,0.946313186802115,6,"b",6.12638701084445,5.3075946712322,7,"c",2.41501039492532,1.62575179457358,8,"d",4.83119736906926,6.05621985372622
908,0,0,40,1,"B",1,"a c",0.231800467582444,1,2.14651899676174,1.92324023286095,2,"b c",-1.40478078782231,1,0.4525815966326,0.547362041027309,3,"a d",1.52649327885728,1,7.23934964790132,7.35730642826528,4,"b d",0.0729312147481894,1,1.38528892732403,1.34219347425659,5,"a",4.69293432233153,5.92576663294155,6,"b",0.918935261978314,1.1213763684628,7,"c",1.29955029669717,1.64327685905127,8,"d",4.31231928761267,6.02392565690297
909,0,0,8,1,"B",1,"a c",-1.42631845893846,1,0.301411325209966,0.251181098136138,2,"b c",0.544470541119243,1,2.39075511384728,2.80395814126302,3,"a d",-1.06574314208631,1,0.205121724694807,0.140530778568781,4,"b d",-1.29684118071734,1,0.52099368240658,0.548283765271453,5,"a",0.253266524952386,0.202809048971628,6,"b",1.45587439812693,2.17751549031644,7,"c",1.34608321952863,2.20512043938015,8,"d",0.363057703550693,0.419654483559384
910,0,0,16,1,"B",1,"a c",0.228536403660783,1,2.76500237035281,3.9594103708307,2,"b c",0.639535165623779,1,3.34473892286653,2.825241936047,3,"a d",-0.404603817450159,1,1.38902150987222,1.24019042709451,4,"b d",0.615531176904887,1,1.75203761079068,1.14521700489127,5,"a",2.07701194011252,2.96958576631625,6,"b",2.54838826682861,2.26969011341016,7,"c",3.05487064660967,3.39626261850824,8,"d",1.57052956033145,1.18863108811237
911,0,0,24,1,"B",1,"a c",-0.416947935698512,1,1.3900601465986,1.45559783954869,2,"b c",0.640773420786197,1,2.58904130472771,2.99382777643462,3,"a d",-0.435145293221351,1,0.809447810481864,1.18288128733711,4,"b d",0.0829075511791014,1,1.57742942334747,2.59482140983469,5,"a",1.09975397854023,1.34448212016728,6,"b",2.08323536403759,2.81821835212528,7,"c",1.98955072566316,2.40624796566231,8,"d",1.19343861691467,2.03229559824508
912,0,0,8,1,"B",1,"a c",-1.25770870844075,1,0.583771764155897,1.06234509287971,2,"b c",-0.0424557067246702,1,1.27721949832361,0.688279329164029,3,"a d",-0.170311330362384,1,0.658248028090617,0.635162628771417,4,"b d",-0.301264717997142,1,1.75270617562874,1.42719806302158,5,"a",0.621009896123257,0.846413905250957,6,"b",1.51496283697618,1.10991619934444,7,"c",0.930495631239754,0.935935103139457,8,"d",1.20547710185968,1.20757706943596
913,0,0,8,1,"B",1,"a c",-0.43966440904896,1,1.28429072156648,1.04990431042405,2,"b c",0.963164102690739,1,2.35366756599542,2.49226583667845,3,"a d",-0.070307168450046,1,6.77251079751627,14.2687473473828,4,"b d",-0.362601510960977,1,1.41129112936448,2.29473606844547,5,"a",4.02840075954137,10.1763725949858,6,"b",1.88247934767995,2.36492017856506,7,"c",1.81897914378095,1.92821305485422,8,"d",4.09190096344037,10.2534919474021
914,0,0,32,1,"B",1,"a c",-0.32939287935474,1,0.714719695450111,0.547242405118875,2,"b c",-2.1902648221579,1,0.190959688095964,0.235786076344218,3,"a d",0.558002985875126,1,3.12697696938026,2.98053474467482,4,"b d",0.819445109552612,1,3.54062932074224,3.2246793122322,5,"a",1.92084833241519,2.44877252221332,6,"b",1.8657945044191,2.82731374647268,7,"c",0.452839691773037,0.494354505556917,8,"d",3.33380314506125,3.08731196906808
915,0,0,8,1,"B",1,"a c",0.854377722273032,1,7.16905258635104,11.6925756797192,2,"b c",-0.510460429612141,1,1.00493629225356,1.54195388222056,3,"a d",-1.48354549945414,1,0.145730048610204,0.119988698696409,4,"b d",1.72391501142989,1,9.99701292724469,13.5267729905086,5,"a",3.65739131748062,8.77277341579423,6,"b",5.50097460974912,10.3951534669439,7,"c",4.0869944393023,8.66272841297563,8,"d",5.07137148792744,10.5486396948974
916,0,0,40,1,"B",1,"a c",0.337886889482336,1,2.06312533677406,1.71749705787267,2,"b c",1.66419410118871,1,8.14642500093464,7.41986828550219,3,"a d",-2.25581906488582,1,0.19973772930518,0.227364226919857,4,"b d",0.419885144482966,1,2.38970495785109,2.13826175502029,5,"a",1.13143153303962,1.53648621942954,6,"b",5.26806497939287,6.15026422471298,7,"c",5.10477516885435,6.16471802231895,8,"d",1.29472134357814,1.86998133208055
917,0,0,16,1,"B",1,"a c",-0.132381370558677,1,1.02272281038772,0.586752760081789,2,"b c",-1.41365149537084,1,0.520530467902815,0.662258223901322,3,"a d",0.930505607550531,1,7.26115260644248,12.7696622652484,4,"b d",-0.511095851804112,1,0.83489645171825,0.695887648293515,5,"a",4.1419377084151,9.4399158486408,6,"b",0.677713459810533,0.687052878343158,7,"c",0.771626639145269,0.666249699863923,8,"d",4.04802452908037,9.47594944624648
918,0,0,32,1,"B",1,"a c",-0.479678303363198,1,1.15422361160875,0.990819761761705,2,"b c",-1.71772822043022,1,0.42554913637413,0.830109383272091,3,"a d",-1.79143547471073,1,0.226031191754044,0.257546851408486,4,"b d",1.68357304182486,1,8.23164668682241,7.29854128528893,5,"a",0.690127401681395,0.857037517491263,6,"b",4.32859791159827,6.48276582703269,7,"c",0.789886373991438,0.978259151053428,8,"d",4.22883893928823,6.5208142504074
919,0,0,32,1,"B",1,"a c",-1.41560441770767,1,0.379296018193697,0.34626604516198,2,"b c",-0.591970660777991,1,1.03125998891318,1.26668268581919,3,"a d",0.571473398961099,1,2.65300884421554,2.39955000790264,4,"b d",-0.42934073265441,1,1.12996191603919,1.98386923766229,5,"a",1.51615243120462,2.05065329540678,6,"b",1.08061095247618,1.65185206621882,7,"c",0.705278003553438,0.977986703613599,8,"d",1.89148538012736,2.31494677609103
920,0,0,40,1,"B",1,"a c",0.32304968814577,1,1.61915876040691,1.34870278329275,2,"b c",-1.20706116536227,1,0.590864581647225,0.703857257530504,3,"a d",-0.0745083307078661,1,1.41921739334761,1.62589589363872,4,"b d",-1.70800848448432,1,0.199275074926135,0.171377753600512,5,"a",1.51918807687726,1.48766430019174,6,"b",0.39506982828668,0.545794930636534,7,"c",1.10501167102707,1.1875404514916,8,"d",0.809246234136872,1.30242514335465
921,0,0,16,1,"B",1,"a c",0.609997959201162,1,3.09410002675555,2.39992468599349,2,"b c",-0.656323143489651,1,3.31808354309316,9.49290916000362,3,"a d",0.872251004552017,1,2.92786728880478,2.64892122545423,4,"b d",0.849238663228799,1,3.84138039485487,3.74999636882911,5,"a",3.01098365778017,2.48782453834849,6,"b",3.57973196897402,7.10487718232863,7,"c",3.20609178492436,6.8120523912201,8,"d",3.38462384182983,3.22722739251415
922,0,0,24,1,"B",1,"a c",1.64495385423227,1,5.2012391630095,3.17981520432021,2,"b c",0.369614699816163,1,2.00019130057965,1.65191542666714,3,"a d",-1.35854130877221,1,0.289539011839943,0.220110527475381,4,"b d",-0.150617057031947,1,1.61897534468179,1.7463547831916,5,"a",2.74538908742472,3.33635700227764,6,"b",1.80958332263072,1.69260744459249,7,"c",3.60071523179457,2.98322124610864,8,"d",0.954257178260866,1.40263806191047
923,0,0,40,1,"B",1,"a c",-0.23909435719933,1,1.62806755435665,2.65423476840967,2,"b c",-0.202138867031754,1,1.32392794387124,0.927936160376755,3,"a d",-1.11222697694739,1,0.54961617686329,0.641367593262364,4,"b d",1.7107311257268,1,11.5220852252329,12.5409317337092,5,"a",1.08884186560997,1.99384310765556,6,"b",6.42300658455207,10.2174791753091,7,"c",1.47599774911395,1.98151297287644,8,"d",6.03585070104809,10.4079254519041
924,0,0,8,1,"B",1,"a c",0.103503445296137,1,0.814787117728221,0.460407871911736,2,"b c",2.54847757962705,1,32.9162881089397,42.0458659992954,3,"a d",-0.551103821455674,1,1.25913088873246,1.07406564142545,4,"b d",0.873967229966119,1,5.88092738036402,9.38337667366389,5,"a",1.03695900323034,0.830618742126765,6,"b",19.3986077446518,32.5729551999925,7,"c",16.8655376133339,33.1647335029541,8,"d",3.57002913454824,6.87921330218256
925,0,0,24,1,"B",1,"a c",1.9884241231557,1,16.1633242145752,15.231541865974,2,"b c",-1.68930881277623,1,0.280420796475654,0.217679979196961,3,"a d",0.404140455834975,1,3.4217817316188,6.60141619841466,4,"b d",0.985758856817801,1,2.85396013175028,2.66941975545487,5,"a",9.79255297309702,13.2780973204803,6,"b",1.56719046411297,2.28063328186309,7,"c",8.22187250552545,13.3402974959604,8,"d",3.13787093168454,4.98950494817153
926,0,0,40,1,"B",1,"a c",-0.868067241540608,1,0.775220359335901,0.88390675007094,2,"b c",-0.220870537015473,1,1.03938477487532,0.923456808117447,3,"a d",0.601696130006382,1,2.35830596274854,2.97653992729507,4,"b d",0.332383101390643,1,3.34590417984756,4.15328134198699,5,"a",1.56676316104222,2.32249691784116,6,"b",2.19264447736144,3.20679431439952,7,"c",0.90730256710561,0.907940623725295,8,"d",2.85210507129805,3.62442296184749
927,0,0,40,1,"B",1,"a c",1.65107835198933,1,6.10406516925179,5.10592876856068,2,"b c",0.258717887542481,1,2.03746988151913,1.9222153663556,3,"a d",0.594344195370645,1,2.86807594072103,3.15742928058603,4,"b d",1.85721654557995,1,12.0148827517636,22.2915988140205,5,"a",4.48607055498641,4.52138013480948,6,"b",7.02617631664137,16.5026950794973,7,"c",4.07076752538546,4.34522194208283,8,"d",7.44147934624232,16.4746780200608
928,0,0,24,1,"B",1,"a c",0.0678360224655106,1,1.84734158723093,1.71174534784017,2,"b c",-1.2732910725522,1,0.519940707438717,0.899719729078605,3,"a d",0.341149998855231,1,2.19582342014817,2.04973523289612,4,"b d",0.571106668240297,1,2.03844866784574,1.78861622134042,5,"a",2.02158250368955,1.87640142380744,6,"b",1.27919468764223,1.59699984283661,7,"c",1.18364114733482,1.50992443704996,8,"d",2.11713604399695,1.90469821998443
929,0,0,40,1,"B",1,"a c",-0.311823815871514,1,1.4352393675807,2.18041633261704,2,"b c",-0.718111867339902,1,1.14071605406182,1.60692097107048,3,"a d",-1.66150621617519,1,0.338949327476322,0.382687302842578,4,"b d",0.204854934425013,1,1.66041321971136,1.5699882771519,5,"a",0.887094347528509,1.65032781667704,6,"b",1.40056463688659,1.59998802443478,7,"c",1.28797771082126,1.90885639063601,8,"d",0.999681273593843,1.31575907770036
930,0,0,8,1,"B",1,"a c",-2.52182417301434,1,0.147009605199432,0.146330389462109,2,"b c",1.12965445813527,1,2.33135375893923,1.19329062780016,3,"a d",0.205857227090984,1,2.21143339311902,1.21134345535531,4,"b d",0.0593606331505509,1,1.35548330360747,1.07996119686535,5,"a",1.17922149915923,1.35323664233814,6,"b",1.84341853127335,1.20943798370073,7,"c",1.23918168206933,1.39529980684773,8,"d",1.78345834836325,1.19349029595016
931,0,0,32,1,"B",1,"a c",-0.017907286278076,1,1.70626382774236,2.07371400260646,2,"b c",0.123778775894564,1,1.43261014367309,1.4846376694805,3,"a d",0.745183658528696,1,3.15427647872632,3.02153330280771,4,"b d",-1.510494110995,1,0.359654270182368,0.406243504274026,5,"a",2.43027015323434,2.67224535930498,6,"b",0.896132206927727,1.20754516514761,7,"c",1.56943698570773,1.79432873517682,8,"d",1.75696537445434,2.56067398259192
932,0,0,40,1,"B",1,"a c",0.291894314613516,1,2.64866342129988,3.00781038431807,2,"b c",0.715422671140799,1,2.64817260585955,1.96404504330655,3,"a d",2.50730610620775,1,20.5041750330175,17.949893693364,4,"b d",-0.83556271758522,1,0.726246734369695,0.773566948686721,5,"a",11.5764192271587,15.6281815263632,6,"b",1.68720967011462,1.77055827784111,7,"c",2.64841801357971,2.52398985480065,8,"d",10.6152108836936,16.0743586376724
933,0,0,32,1,"B",1,"a c",-4.54212228770171,1,0.0183522836254699,0.0237039221488613,2,"b c",-1.98730822278864,1,0.266515976239773,0.346889542117985,3,"a d",0.0388333552681654,1,1.87880755787203,2.69518242171903,4,"b d",-1.52542010515625,1,0.303850674686983,0.349360444536697,5,"a",0.948579920748752,2.11037639112558,6,"b",0.285183325463378,0.345865360286366,7,"c",0.142434129932622,0.274095471559376,8,"d",1.09132911627951,2.06503667727652
934,0,0,8,1,"B",1,"a c",-0.213287024157618,1,0.774474005177036,0.570920890836562,2,"b c",0.457257838383484,1,1.36323322853132,0.733140142485786,3,"a d",0.173514518223953,1,2.92781009483279,2.60122514601296,4,"b d",-0.186236393845995,1,1.27125357712127,0.854968427817884,5,"a",1.85114205000491,2.13219270121882,6,"b",1.31724340282629,0.770847991617902,7,"c",1.06885361685418,0.703830738040655,8,"d",2.09953183597703,2.05682799305466
935,0,0,8,1,"B",1,"a c",-0.222768627663838,1,1.23804187982762,1.24995294494281,2,"b c",1.16291670965567,1,2.45254113831999,1.42556046490379,3,"a d",-3.11160349713698,1,0.0387870945284777,0.037762094741709,4,"b d",-0.551318138354101,1,1.11252178383688,0.933083414766347,5,"a",0.638414487178047,1.05513053040354,6,"b",1.78253146107844,1.35407234094338,7,"c",1.8452915090738,1.43903367626078,8,"d",0.57565443918268,0.845226564303955
936,0,0,16,1,"B",1,"a c",1.38129111699492,1,6.37328971241499,6.79415528001179,2,"b c",0.364376731101984,1,2.29332093619236,2.09191635291157,3,"a d",-1.50580616164962,1,0.338518860478099,0.268508577502378,4,"b d",0.907773602434156,1,2.51374877486212,1.62735236260041,5,"a",3.35590428644655,5.63639474183592,6,"b",2.40353485552724,1.84700763705116,7,"c",4.33330532430368,5.36180958159252,8,"d",1.42613381767011,1.59291364169917
937,0,0,24,1,"B",1,"a c",1.29662374219739,1,5.64211117038451,5.75220919097691,2,"b c",-0.788022671506487,1,0.771550994460137,0.797581408510593,3,"a d",-0.872868849214605,1,0.818629279098839,1.24043888161661,4,"b d",1.02905544849862,1,4.45397393813821,4.43153920348651,5,"a",3.23037022474167,4.78384584931367,6,"b",2.61276246629917,3.65839288219722,7,"c",3.20683108242232,4.74973986021521,8,"d",2.63630160861852,3.70642059679005
938,0,0,16,1,"B",1,"a c",-1.00036368857266,1,0.645465332222014,0.715390068216227,2,"b c",-0.160858105811973,1,2.89180194297272,6.13942917511166,3,"a d",0.483922876628406,1,3.03642823995772,2.64690266682801,4,"b d",0.866561890704028,1,2.97436600049966,2.51005415665589,5,"a",1.84094678608987,2.26118566649902,6,"b",2.93308397173619,4.61396537723537,7,"c",1.76863363759737,4.4483916214055,8,"d",3.00539712022869,2.53763795256746
939,0,0,16,1,"B",1,"a c",-0.629005157149619,1,0.929319478801018,0.595130733526752,2,"b c",-0.566473828853303,1,0.558993101174179,0.465788853638674,3,"a d",1.29785964590079,1,6.95596120125798,9.88474831209829,4,"b d",-1.53352213304654,1,0.372731221216962,0.272126267128385,5,"a",3.9426403400295,7.53807481702625,6,"b",0.46586216119557,0.386995345680542,7,"c",0.744156289987598,0.558345213487646,8,"d",3.66434621123747,7.64841510937071
940,0,0,40,1,"B",1,"a c",-1.03545889344129,1,0.562504959936523,0.490439658240253,2,"b c",0.305722929964491,1,2.30649918279778,2.04016306798661,3,"a d",1.82134552753942,1,8.60638422733315,7.16534495749014,4,"b d",-0.784666521793233,1,0.521682887352847,0.602030044195646,5,"a",4.58444459363484,6.46882020299853,6,"b",1.41409103507532,1.74361366124688,7,"c",1.43450207136715,1.71567374919021,8,"d",4.564033557343,6.48633192743621
941,0,0,40,1,"B",1,"a c",2.19799707687045,1,16.2538303726919,24.3960478354155,2,"b c",-0.688920067218539,1,0.856655692494128,0.732448622886055,3,"a d",-0.0692194677032345,1,1.81546956298521,2.16144223018965,4,"b d",-0.414552609613402,1,1.19264449753451,1.04356479429952,5,"a",9.03464996783853,18.6788466206069,6,"b",1.02465009501432,0.911617005967366,7,"c",8.55524303259299,18.817545465585,8,"d",1.50405703025986,1.7152767095021
942,0,0,24,1,"B",1,"a c",-0.350318209968379,1,1.01396460742671,1.27691515513909,2,"b c",1.40914399155959,1,7.1593477363019,6.47786676434355,3,"a d",-0.124728774822612,1,1.28178893483587,1.06443488821315,4,"b d",-0.31088941812938,1,2.25459858170422,3.39186260133296,5,"a",1.14787677113129,1.17076115604444,6,"b",4.70697315900306,5.68392850895569,7,"c",4.0866561718643,5.56553608245139,8,"d",1.76819375827004,2.53496667766303
943,0,0,16,1,"B",1,"a c",1.24925368592348,1,8.06853024156469,11.6158287030063,2,"b c",-0.834846070434607,1,0.33694379582748,0.205727720244005,3,"a d",0.106857182321993,1,1.5545934811979,1.3169171318143,4,"b d",0.461977140830804,1,2.25294298635507,1.59444670615116,5,"a",4.81156186138129,8.77933274117675,6,"b",1.29494339109128,1.48255648958703,7,"c",4.20273701869609,8.98523239513161,8,"d",1.90376823377649,1.48160224640541
944,0,0,40,1,"B",1,"a c",0.944489728097246,1,4.71250055186152,5.75578047555673,2,"b c",-2.05388464740127,1,0.278043796466995,0.232863953243135,3,"a d",1.25900446426617,1,4.51079221438057,3.72622674897422,4,"b d",-0.320028798181373,1,1.16660328314816,1.0828326182078,5,"a",4.61164638312104,4.81867534860294,6,"b",0.722323539807579,0.897493634677465,7,"c",2.49527217416425,4.62168017005291,8,"d",2.83869774876437,3.20384735181485
945,0,0,8,1,"B",1,"a c",-0.550088992504523,1,0.874160417002735,0.422130766874057,2,"b c",0.357292604020495,1,2.51052046494258,2.12328838240156,3,"a d",0.95254113935313,1,6.85476766586395,6.74572862096748,4,"b d",-1.21165325548853,1,0.491495022093109,0.339378868070345,5,"a",3.86446404143334,5.55488970994682,6,"b",1.50100774351784,1.80130648793282,7,"c",1.69234044097266,1.7032622111751,8,"d",3.67313134397853,5.66453989577663
946,0,0,24,1,"B",1,"a c",0.572735434871124,1,2.57113761121577,2.83846017845921,2,"b c",-0.00506851485192231,1,1.44538872836452,1.64208886773776,3,"a d",0.473094921942372,1,1.58884931489295,1.63127117491619,4,"b d",-0.615713581713146,1,0.834331491345973,0.980033851479595,5,"a",2.07999346305436,2.34334923829834,6,"b",1.13986010985525,1.37291351910019,7,"c",2.00826316979014,2.36343557791371,8,"d",1.21159040311946,1.38476775581218
947,0,0,16,1,"B",1,"a c",-0.0136259601414668,1,1.94977937072864,4.66080858542004,2,"b c",0.585939144525373,1,3.49579962295891,3.93813774893461,3,"a d",-0.355118243953064,1,1.04707180675126,0.84029785177892,4,"b d",1.24149249846962,1,4.97333215771574,3.42583543423607,5,"a",1.49842558873995,3.32613116734034,6,"b",4.23456589033732,3.70763805960026,7,"c",2.72278949684378,4.31651895649456,8,"d",3.0102019822335,3.16207820739942
948,0,0,24,1,"B",1,"a c",-0.507203869995258,1,0.784682156272553,0.860073090857401,2,"b c",0.739326490668738,1,3.02132964395824,3.62926841610883,3,"a d",0.151946223824637,1,1.77580183295611,1.98627434451478,4,"b d",0.780842876161133,1,3.16566299833134,2.45235720806458,5,"a",1.28024199461433,1.5948259620109,6,"b",3.09349632114479,3.06496962251017,7,"c",1.9030059001154,2.84339977745789,8,"d",2.47073241564373,2.31666224777992
