"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
850,0,0,32,1,"W",1,"a c",0.76396023977616,1,2.64243285403573,4.02950338258256,2,"b c",-0.0222804533186505,1,1.22904197073326,1.3583891381906,3,"a d",-0.586520804862987,1,0.639581656698445,0.635854882594104,4,"b d",0.609724210769279,1,3.38667651223753,5.45065444425326,5,"a",1.64100725536709,3.0343537893664,6,"b",2.30785924148539,4.0877026023258,7,"c",1.93573741238449,3.06674030971358,8,"d",2.01312908446799,4.09078869777266,0.5,0.5
851,0,0,40,1,"W",1,"a c",-0.388428988491351,1,1.53941044532768,2.54459252751977,2,"b c",1.52475538206426,1,9.04611392642365,8.80339056079254,3,"a d",-0.33784934871028,1,2.05430938098762,2.30837558007254,4,"b d",0.807565690041415,1,3.70607420954483,5.1173080055842,5,"a",1.79685991315765,2.42779481991395,6,"b",6.37609406798424,7.64239923604226,7,"c",5.29276218587566,7.46470409126645,8,"d",2.88019179526622,4.03100116916999,0.9,0.9
852,0,0,8,1,"W",1,"a c",-0.90290866189443,1,0.685815526294398,0.598982926496778,2,"b c",0.0306827031400953,1,1.05207343515256,0.614473337458715,3,"a d",-0.227462730361494,1,0.564822564867187,0.461443340305391,4,"b d",-0.852575918913648,1,0.621816519239346,0.551081747012009,5,"a",0.625319045580792,0.520290348727682,6,"b",0.836944977195954,0.606045326969682,7,"c",0.86894448072348,0.61595917743417,8,"d",0.593319542053266,0.491890271012682,0.1,0.1
853,0,0,32,1,"W",1,"a c",-0.469099747089415,1,1.2193762299585,1.26760424990259,2,"b c",-0.00304036577002264,1,1.73968814764286,1.55930721983766,3,"a d",-0.0147168987140834,1,2.07750283592148,2.1463932521741,4,"b d",1.94930636283775,1,13.2327209238256,12.3355244539739,5,"a",1.64843953293999,1.80128111683519,6,"b",7.48620453573421,10.469859626478,7,"c",1.47953218880068,1.43381850932168,8,"d",7.65511187987352,10.4281056760266,0.5,0.5
854,0,0,8,1,"W",1,"a c",-0.599933172749766,1,0.716682657970843,0.94143569784457,2,"b c",-0.203294264862745,1,1.2820271766387,1.96588849339281,3,"a d",0.0396245846327828,1,1.87724649186893,2.23849642802324,4,"b d",1.79605150123514,1,7.75995810726121,14.1430807419926,5,"a",1.29696457491989,1.76385573239142,6,"b",4.52099264194995,10.3121110340172,7,"c",0.999354917304769,1.51735710783725,8,"d",4.81860229956507,10.2426831697202,0.9,0.9
855,0,0,8,1,"W",1,"a c",0.381521668523215,1,1.35289471629187,1.23327403364385,2,"b c",-2.16802160561426,1,0.145454893803217,0.0956256552320565,3,"a d",0.343360416303503,1,2.59192252758682,2.27977792261556,4,"b d",-0.682578558725297,1,0.590547119471951,0.411267402549601,5,"a",1.97240862193935,1.88271479869165,6,"b",0.368001006637584,0.368820132654765,7,"c",0.749174805047544,1.05015578068897,8,"d",1.59123482352939,1.89010955355758,0.1,0.1
856,0,0,16,1,"W",1,"a c",-0.120779117171206,1,1.720340050519,1.57044955144901,2,"b c",1.13382963951184,1,4.68365850106049,3.75574018864054,3,"a d",-2.22142481439708,1,0.190336472533287,0.214152393913272,4,"b d",0.079782528523182,1,4.3515364256341,6.46444204230961,5,"a",0.955338261526142,1.34895279827473,6,"b",4.5175974633473,5.20329104859523,7,"c",3.20199927578975,3.20699081286491,8,"d",2.27093644908369,4.97103793565862,0.5,0.5
857,0,0,40,1,"W",1,"a c",-0.0612541226256622,1,2.64111327410573,4.38327775006262,2,"b c",0.0900955963633627,1,4.27869118002908,9.33718169859979,3,"a d",-0.312671161757696,1,1.84159049515078,3.14462949003469,4,"b d",-0.280483642595208,1,1.28178976030347,1.74579083757153,5,"a",2.24135188462825,3.81163384611177,6,"b",2.78024047016628,6.8423731203403,7,"c",3.45990222706741,7.29407647508522,8,"d",1.56169012772712,2.54277399629465,0.9,0.9
858,0,0,40,1,"W",1,"a c",1.32826915591375,1,6.48754400565878,12.2442013889241,2,"b c",0.076473592343922,1,1.87976270442559,1.90818246840785,3,"a d",0.416349235180658,1,2.73523103685647,3.14691362487272,4,"b d",1.33899666181719,1,6.37712117428085,8.23327412600264,5,"a",4.61138752125763,9.08101012051277,6,"b",4.12844193935322,6.35472039005499,7,"c",4.18365335504219,9.01021674799735,8,"d",4.55617610556866,6.45840844829694,0.1,0.1
859,0,0,40,1,"W",1,"a c",-0.255301660480104,1,1.73579548617687,2.3215610733635,2,"b c",1.81030821507356,1,11.2509839131564,13.1420113693279,3,"a d",-0.440463190297598,1,1.04378603462908,1.14387960082351,4,"b d",0.455223936154024,1,2.92796366236308,3.16653014669439,5,"a",1.38979076040298,1.85145748131261,6,"b",7.08947378775975,10.3802935167152,7,"c",6.49338969966665,10.5282972846032,8,"d",1.98587484849608,2.54847206989099,0.5,0.5
860,0,0,40,1,"W",1,"a c",0.180128272079248,1,1.70482414881782,2.13682082543692,2,"b c",0.795908939028285,1,4.63516637523689,6.03947031154957,3,"a d",1.110534254213,1,6.31716747482938,8.12879795011353,4,"b d",0.577510035278885,1,3.70632840577517,4.45737482113468,5,"a",4.0109958118236,6.34510200209072,6,"b",4.17074739050603,5.29466782780547,7,"c",3.16999526202736,4.73653334449692,8,"d",5.01174794030228,6.64488565385741,0.9,0.9
861,0,0,8,1,"W",1,"a c",-0.372539828179883,1,1.1883877896748,0.95089141311972,2,"b c",0.864285100003272,1,3.22060337061064,1.87928656690721,3,"a d",-1.14582547103052,1,0.233521857131631,0.36042112190792,4,"b d",2.64035776789866,1,16.1391303611415,12.7484149051081,5,"a",0.710954823403215,0.851890480017294,6,"b",9.67986686587605,11.0451496521435,7,"c",2.20449558014272,1.78084227320132,8,"d",8.18632610913655,11.9736305532244,0.1,0.1
862,0,0,8,1,"W",1,"a c",-0.408441856378849,1,1.66953539033248,2.31272661193721,2,"b c",-0.0634461411135412,1,1.74832063169012,1.00472931898312,3,"a d",-2.23426583627858,1,0.735179295952988,1.88556471683111,4,"b d",-0.471919515168613,1,1.3881018439095,1.01985608091146,5,"a",1.20235734314274,2.09476324875252,6,"b",1.56821123779981,0.995528078012042,7,"c",1.7089280110113,1.72302304412779,8,"d",1.06164056993124,1.50274097356427,0.5,0.5
863,0,0,16,1,"W",1,"a c",-0.525110986445612,1,1.32611025106378,2.81464929619321,2,"b c",2.11112383172512,1,27.7675396813187,53.5535385056449,3,"a d",-0.116641766920415,1,1.59200997715018,2.48272620345982,4,"b d",0.923666742022682,1,8.76504616004826,11.5938838401836,5,"a",1.45906011410698,2.61421870301667,6,"b",18.2662929206835,39.318694771611,7,"c",14.5468249661912,39.6483533317766,8,"d",5.17852806859922,9.01674188915439,0.9,0.9
864,0,0,40,1,"W",1,"a c",0.150904259525789,1,2.35200752375915,2.69827803135454,2,"b c",0.252997409903757,1,1.9736460134412,1.67230231427647,3,"a d",-0.218660451437767,1,0.95538115775873,1.27824185919697,4,"b d",2.10562385657628,1,14.8019787759048,14.2510464198213,5,"a",1.65369434075894,2.21239592029475,6,"b",8.38781239467301,11.9709512718086,7,"c",2.16282676860017,2.23855124905773,8,"d",7.87867996683177,12.2313604706559,0.1,0.1
865,0,0,40,1,"W",1,"a c",-0.359602761411777,1,1.67130696066975,3.36192975368058,2,"b c",-0.633862808326942,1,0.814296079137556,0.83108058673548,3,"a d",1.03803519932938,1,4.63287248019662,5.1698291271985,4,"b d",-0.199335591993621,1,1.27201190950548,1.83563702430409,5,"a",3.15208972043318,4.58198991730489,6,"b",1.04315399432152,1.43438844405448,7,"c",1.24280151990365,2.47116728125639,8,"d",2.95244219485105,4.20921057363092,0.5,0.5
866,0,0,32,1,"W",1,"a c",-0.349556727960465,1,1.45996776264812,1.7103660923286,2,"b c",0.385112744120236,1,2.16337145727467,2.25102475341493,3,"a d",-0.705512983639928,1,1.2084063789047,2.76586242901448,4,"b d",-1.43006814712013,1,0.573332290235106,0.852912683744493,5,"a",1.33418707077641,2.28469125976215,6,"b",1.36835187375489,1.86906028475676,7,"c",1.8116696099614,2.01456140029554,8,"d",0.890869334569903,2.05540020921158,0.9,0.9
867,0,0,40,1,"W",1,"a c",0.68941565198487,1,5.71988186844141,12.3404858308304,2,"b c",-0.779132607246374,1,0.945544904836977,0.914449953465538,3,"a d",-0.049506982532432,1,1.55600660806265,1.95411388985147,4,"b d",0.533333102647102,1,2.33650354473387,2.66353225835231,5,"a",3.63794423825203,9.02520875838498,6,"b",1.64102422478542,2.0987929270388,7,"c",3.3327133866392,9.0201703862175,8,"d",1.94625507639826,2.35406772003142,0.1,0.1
868,0,0,16,1,"W",1,"a c",-0.0968794755790484,1,1.09880676418503,0.811481394461823,2,"b c",0.974993650041947,1,4.05504008063589,3.52927930900341,3,"a d",0.0761049087753985,1,2.18342337035354,2.52806955045969,4,"b d",-0.205736563691451,1,1.64142621246132,1.67469669905142,5,"a",1.64111506726929,1.92735579387592,6,"b",2.84823314654861,2.98118063513681,7,"c",2.57692342241046,2.93273647831328,8,"d",1.91242479140743,2.12729009532675,0.5,0.5
869,0,0,40,1,"W",1,"a c",0.0790877477784362,1,1.57837779661997,2.18483474518506,2,"b c",-1.64941396545788,1,0.505626849387166,0.972326866660565,3,"a d",-1.18785755030439,1,0.649434442891829,0.815050666576941,4,"b d",-0.398266011215363,1,1.26571438941709,1.95254735908071,5,"a",1.1139061197559,1.7038055794405,6,"b",0.885670619402127,1.57958186122436,7,"c",1.04200232300357,1.76482460659815,8,"d",0.957574416154458,1.51861538289836,0.9,0.9
870,0,0,24,1,"W",1,"a c",1.99305440104448,1,14.7290142478405,15.2013583686109,2,"b c",0.812025345607907,1,4.8109898722138,5.66768648309158,3,"a d",-0.319860913983721,1,1.37971411407781,1.8316985797845,4,"b d",1.62270853986705,1,8.14035034814619,13.987268208494,5,"a",8.05436418095914,12.657924383069,6,"b",6.47567011018,10.6906616242368,7,"c",9.77000206002714,12.4063279285999,8,"d",4.760032231112,10.4427992444494,0.1,0.1
871,0,0,16,1,"W",1,"a c",-0.479735370354915,1,0.712223880233433,0.528717616769421,2,"b c",0.0619232257592113,1,2.2135317033036,2.30612573860336,3,"a d",1.27637416376987,1,6.40190141631423,11.1240862688564,4,"b d",0.460722947046645,1,2.23705699209729,2.24125069639817,5,"a",3.55706264827383,8.26838519992656,6,"b",2.22529434770045,2.23697474720786,7,"c",1.46287779176852,1.81390485083942,8,"d",4.31947920420576,8.17212992459725,0.5,0.5
872,0,0,16,1,"W",1,"a c",0.881007308640883,1,11.1372247985,14.8524626190478,2,"b c",0.672805648069796,1,8.17739683548534,12.2660270189757,3,"a d",-1.00954787932438,1,1.50413326432971,2.79392566591278,4,"b d",1.23109026252738,1,15.8758194953167,17.1841604971719,5,"a",6.32067903141483,11.595878880292,6,"b",12.026608165401,15.1980342043107,7,"c",9.65731081699265,13.4833835884263,8,"d",8.68997637982322,14.1408625578313,0.9,0.9
873,0,0,40,1,"W",1,"a c",0.31771043280805,1,2.50229786033407,2.06487392486969,2,"b c",-1.73897617915519,1,0.310366867279104,0.648377959279697,3,"a d",-0.983019727503243,1,0.554555883691909,0.487284842662827,4,"b d",0.752462540528133,1,3.01144865053175,3.43310380429432,5,"a",1.52842687201299,1.78396109910974,6,"b",1.66090775890543,2.80590265864352,7,"c",1.40633236380658,1.87849611074981,8,"d",1.78300226711183,2.73201535260808,0.1,0.1
874,0,0,24,1,"W",1,"a c",0.497634904543017,1,3.94638546058519,7.3341584232634,2,"b c",-1.10446328077818,1,0.875797134277745,1.2414208683684,3,"a d",-0.176199724726381,1,0.910080028011338,0.757001399923826,4,"b d",-1.71676373669591,1,0.232072910087051,0.344509388781919,5,"a",2.42823274429827,5.38116735494361,6,"b",0.553935022182398,0.958148234250176,7,"c",2.41109129743147,5.42993138878447,8,"d",0.571076469049195,0.675187824265645,0.5,0.5
875,0,0,40,1,"W",1,"a c",-1.03625444704408,1,0.756847063752129,0.969257892103298,2,"b c",1.43606101415417,1,9.53424791555316,19.8326435102068,3,"a d",0.98084957192175,1,9.77426144829591,22.229123616425,4,"b d",-0.59352358004456,1,2.36231144761396,6.12314249684501,5,"a",5.26555425602402,16.2784853549538,6,"b",5.94827968158356,15.0235982041368,7,"c",5.14554748965265,14.6337179937699,8,"d",6.06828644795494,16.6239820958393,0.9,0.9
876,0,0,8,1,"W",1,"a c",-0.18804045128446,1,0.747142841400823,0.573837467282381,2,"b c",-0.731375658453138,1,0.520399177480481,0.572077597124929,3,"a d",-0.66235165136466,1,0.904097013324514,1.00901080792235,4,"b d",-0.296018103006127,1,1.02023327766153,0.510891889987122,5,"a",0.825619927362669,0.797089881751747,6,"b",0.770316227571005,0.58408444672114,7,"c",0.633771009440652,0.565778888992105,8,"d",0.962165145493022,0.774929840432355,0.1,0.1
877,0,0,16,1,"W",1,"a c",0.12456599017842,1,1.55011069241716,3.3002555406495,2,"b c",-0.156480288271283,1,3.441609395236,7.84133749282959,3,"a d",-2.13013921298123,1,0.260609274821351,0.318901020431694,4,"b d",1.4283809923548,1,4.80131148323186,3.9723768858403,5,"a",0.905359983619255,2.3976014806748,6,"b",4.12146043923393,6.15337723986567,7,"c",2.49586004382658,5.99541772171307,8,"d",2.53096037902661,3.60629356740529,0.5,0.5
878,0,0,16,1,"W",1,"a c",0.166169143421578,1,8.09979174283065,10.886761858569,2,"b c",-1.15720929889541,1,0.652517635924993,1.02317705618276,3,"a d",-1.15166110692479,1,1.25876258439298,1.79773111384103,4,"b d",-1.29762225569662,1,1.20332865345829,2.66478420153372,5,"a",4.67927716361181,8.42557311808813,6,"b",0.927923144691642,2.00520801070392,7,"c",4.37615468937782,8.49520217304748,8,"d",1.23104561892563,2.23619970934149,0.9,0.9
879,0,0,8,1,"W",1,"a c",0.0789318477560469,1,1.19361216462743,1.60400352510398,2,"b c",-0.680313751585323,1,2.73031516912652,3.42855864440285,3,"a d",0.921214264195305,1,3.67916140003924,2.6389428129719,4,"b d",-0.410104777641274,1,0.645758567830921,0.664236001846197,5,"a",2.43638678233333,2.46940944839583,6,"b",1.68803686847872,2.61731505944326,7,"c",1.96196366687697,2.70481935691011,8,"d",2.16245998393508,2.43094949109452,0.1,0.1
880,0,0,32,1,"W",1,"a c",-1.70044001098762,1,0.211388248872311,0.164626104160546,2,"b c",-0.134921900637394,1,1.90018656771528,3.23863339163779,3,"a d",0.338593480952332,1,2.90873632888111,3.851541636116,4,"b d",0.526537521354033,1,2.79409762150268,2.75445777455602,5,"a",1.56006228887671,3.02664543529297,6,"b",2.34714209460898,3.01618525953026,7,"c",1.05578740829379,2.42874297677359,8,"d",2.8514169751919,3.3220618987731,0.5,0.5
881,0,0,40,1,"W",1,"a c",-0.0350864033781317,1,2.49727768399685,3.19708857597393,2,"b c",-0.724482472217322,1,0.984283195117884,0.940609816120812,3,"a d",0.273230873979927,1,3.03755353702284,4.325573931674,4,"b d",-0.562995832807314,1,1.16430406775822,1.51392700555325,5,"a",2.76741561050985,3.78903247859886,6,"b",1.07429363143805,1.25557138468149,7,"c",1.74078043955737,2.46217412373336,8,"d",2.10092880239053,3.35510436617525,0.9,0.9
882,0,0,40,1,"W",1,"a c",1.81800943431674,1,7.63117199626795,7.81646693150001,2,"b c",0.294262606025991,1,3.58055716610206,8.44931986670007,3,"a d",-0.385183785465547,1,1.01642340453366,1.0401094397799,4,"b d",-0.382761672189673,1,1.47561802678351,1.40615022544049,5,"a",4.3237977004008,6.46321461853778,6,"b",2.52808759644279,6.1107683512735,7,"c",5.60586458118501,8.34022425448127,8,"d",1.24602071565859,1.2504255075665,0.1,0.1
883,0,0,40,1,"W",1,"a c",-1.30370480735298,1,0.42156370848398,0.669861546432889,2,"b c",0.428980325725341,1,2.24499509504933,2.22414601180268,3,"a d",0.719153900382647,1,6.74135602097015,10.8020106078199,4,"b d",-0.782193753224782,1,0.869470680491641,0.974374764647782,5,"a",3.58145986472707,8.24233380393992,6,"b",1.55723288777048,1.84114158033793,7,"c",1.33327940176665,1.87226289464101,8,"d",3.8054133507309,8.17317430844248,0.5,0.5
884,0,0,40,1,"W",1,"a c",1.17446927223625,1,5.24983025801033,5.78927734869716,2,"b c",0.506546067378154,1,2.32120665187429,3.35772325227137,3,"a d",-0.44852067818396,1,1.43421165696918,2.16938668613117,4,"b d",0.590293780425469,1,3.58421133770441,4.39345912008181,5,"a",3.34202095748975,4.7491981574004,6,"b",2.95270899478935,3.93684054939397,7,"c",3.7855184549423,4.92776709290136,8,"d",2.5092114973368,3.6086922422823,0.9,0.9
885,0,0,24,1,"W",1,"a c",-0.439462683072386,1,1.05779697060913,1.07883647444311,2,"b c",0.442200860341459,1,2.55521668831503,2.08321522950419,3,"a d",1.59130047336726,1,8.6419511560206,8.07194743766825,4,"b d",0.322106731167931,1,1.71191856838328,1.22574590008825,5,"a",4.84987406331487,6.86588525962796,6,"b",2.13356762834915,1.74371400410621,7,"c",1.80650682946208,1.80714708655757,8,"d",5.17693486220194,6.69940669696668,0.1,0.1
886,0,0,16,1,"W",1,"a c",-1.30485007288441,1,0.52514888829971,0.972746402176171,2,"b c",-0.272479458057984,1,1.41517761084913,1.61455852532175,3,"a d",0.828000332359405,1,3.44819742021653,3.82914857070764,4,"b d",-0.382952991024277,1,1.02796614498928,0.865986752503946,5,"a",1.98667315425812,3.12370188187656,6,"b",1.2215718779192,1.28954162977204,7,"c",0.970163249574419,1.38695222764952,8,"d",2.2380817826029,2.99486029016421,0.5,0.5
887,0,0,40,1,"W",1,"a c",1.07110116600739,1,11.7940775242419,33.0238854273606,2,"b c",-0.607828879904879,1,0.980692280845689,1.16870481800547,3,"a d",0.362893936721881,1,3.21628047999943,8.32546716496012,4,"b d",-0.0125915790668021,1,3.2983180582277,8.49578643672259,5,"a",7.50517900212066,24.3152549188647,6,"b",2.1395051695367,6.13730433130653,7,"c",6.3873849025438,23.8466509910465,8,"d",3.25729926911357,8.35775577072263,0.9,0.9
888,0,0,16,1,"W",1,"a c",2.68338789570886,1,43.2183149272783,90.2339705153349,2,"b c",0.405039011940236,1,1.84382931571701,1.13288695435786,3,"a d",-0.403756763932479,1,0.649815614741277,0.544173324854541,4,"b d",-1.11094088775421,1,0.563172078569183,0.474826959815847,5,"a",21.9340652710098,66.3892724678976,6,"b",1.2035006971431,1.07394458422099,7,"c",22.5310721214977,66.1977919654609,8,"d",0.60649384665523,0.504298796402756,0.1,0.1
889,0,0,8,1,"W",1,"a c",-0.502406999734924,1,4.44714592227132,8.85138298179583,2,"b c",-2.35875855501099,1,0.157842814507508,0.226656403455503,3,"a d",-0.579901411497194,1,0.869001473019133,0.858252594608044,4,"b d",-0.218158920889774,1,1.63411474547699,0.972832485635638,5,"a",2.65807369764523,6.3497901185519,6,"b",0.895978779992248,1.02313076547824,7,"c",2.30249436838942,6.44143338763796,8,"d",1.25155810924806,0.970312568456881,0.5,0.5
890,0,0,24,1,"W",1,"a c",1.50754226325243,1,14.5817267896013,29.5511372596735,2,"b c",-0.0310510223272749,1,2.33056802952552,4.17345703318926,3,"a d",-0.785112767482496,1,1.85913888191772,3.60595000578294,4,"b d",0.544906685502854,1,6.74742192700504,9.86335639563691,5,"a",8.2204328357595,21.7952954414494,6,"b",4.53899497826528,7.81744458044358,7,"c",8.4561474095634,21.7758905337979,8,"d",4.30328040446138,7.75061185597419,0.9,0.9
891,0,0,32,1,"W",1,"a c",-0.835994631616774,1,0.759126295779197,0.828288459304273,2,"b c",0.029931149175037,1,2.02816725601699,1.49743596555812,3,"a d",-0.274758200526967,1,1.18821994852208,1.33244139496337,4,"b d",1.63059797217388,1,8.48307725258575,12.8376049032054,5,"a",0.97367312215064,1.12158659540759,6,"b",5.25562225430137,9.63219852172013,7,"c",1.39364677589809,1.36013014588446,8,"d",4.83564860055392,9.77151966277728,0.1,0.1
892,0,0,16,1,"W",1,"a c",-0.667536551268533,1,0.618118974662228,0.527396917817435,2,"b c",1.46149022798125,1,5.46999772727133,5.25039746545066,3,"a d",-0.490430977883018,1,0.864439585473782,0.886525966321132,4,"b d",1.5268848286978,1,13.2344832969779,29.0952772677433,5,"a",0.741279280068005,0.728377067245389,6,"b",9.3522405121246,20.9406422104577,7,"c",3.04405835096678,4.42134899590818,8,"d",7.04946144122583,21.201004362266,0.5,0.5
893,0,0,16,1,"W",1,"a c",-0.305638193042556,1,1.18055029827967,1.83334316317769,2,"b c",-0.855600653623508,1,0.74650181405237,1.01891614303138,3,"a d",-1.48821745220256,1,1.43537633067815,3.21299482503105,4,"b d",-0.000303226725923158,1,2.06221844923023,2.32428911900684,5,"a",1.30796331447891,2.57648631672874,6,"b",1.4043601316413,1.88762124021319,7,"c",0.963526056166019,1.47557800157599,8,"d",1.74879738995419,2.77679487521063,0.9,0.9
894,0,0,16,1,"W",1,"a c",0.648749983882093,1,2.6940077103653,1.8463761840663,2,"b c",0.321344946617748,1,2.19218855729785,2.5074841264508,3,"a d",1.22622884269971,1,3.70264821311641,3.16701661412625,4,"b d",-0.763393920309351,1,1.02800879893477,1.0221511487337,5,"a",3.19832796174085,2.60102544306059,6,"b",1.61009867811631,1.9742418741508,7,"c",2.44309813383157,2.18102746252867,8,"d",2.36532850602559,2.68419133038955,0.1,0.1
895,0,0,32,1,"W",1,"a c",0.23407737402152,1,2.83648339443176,3.32939000290966,2,"b c",-0.523848722819429,1,1.14939209053236,1.22226494155629,3,"a d",-1.31893934687371,1,0.501115888736555,0.67747045804207,4,"b d",0.679446750323776,1,3.32495248489396,5.59941765714555,5,"a",1.66879964158416,2.65808436388786,6,"b",2.23717228771316,4.16714037069935,7,"c",1.99293774248206,2.62914761921073,8,"d",1.91303418681526,4.20462825846696,0.5,0.5
