"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
837,0,0,16,1,"W",1,"a c",1.72387074490961,1,1.5375068959944,1.41289528221649,2,"b c",-1.57618692912372,1,-1.48420012904513,1.80313929550151,3,"a d",0.864308765577592,1,1.27492552873722,1.72035481010979,4,"b d",0.0744267775967914,1,0.187188395023692,0.951339731054093,5,"a",1.40621621236581,1.55428645658788,6,"b",-0.648505867010721,1.65289282901093,7,"c",0.0266533834746334,2.21257019370158,8,"d",0.731056961880458,1.47490181110827,0.1,0.1
838,0,0,24,1,"W",1,"a c",0.602864212377762,1,-0.308995620509211,1.47565728237726,2,"b c",-0.908936239307848,1,-1.49225593156629,1.55177277440239,3,"a d",-0.222110560644194,1,-0.294260727084196,1.77749408923252,4,"b d",-0.185044702519689,1,-0.662246385729403,1.29239776221381,5,"a",-0.301628173796704,1.61610740247467,6,"b",-1.07725115864785,1.47365284094693,7,"c",-0.900625776037751,1.61290811894919,8,"d",-0.478253556406799,1.54857406777671,0.5,0.5
839,0,0,16,1,"W",1,"a c",0.132377820943789,1,0.57068217803098,1.61156720804055,2,"b c",-1.31495514882614,1,-1.23799202730895,1.0379848824236,3,"a d",0.172456702984186,1,1.04608790579454,1.4071329632895,4,"b d",0.260628333585495,1,0.615450881254549,2.11340059900512,5,"a",0.808385041912759,1.5076756890512,6,"b",-0.311270573027201,1.88918932556475,7,"c",-0.333654924638985,1.619327232676,8,"d",0.830769393524543,1.77964172725501,0.9,0.9
840,0,0,40,1,"W",1,"a c",-0.891704662819373,1,-0.833751136783941,1.33984269131485,2,"b c",-2.40247924877847,1,-2.55107645307496,1.28277815351949,3,"a d",0.197819083488958,1,0.663539579164568,1.80268397993068,4,"b d",-0.337011363366098,1,-0.72490110303648,1.20978387450351,5,"a",-0.0851057788096868,1.74873068089902,6,"b",-1.63798877805572,1.54245039283352,7,"c",-1.69241379492945,1.56371577816435,8,"d",-0.0306807619359564,1.67774700566197,0.1,0.1
841,0,0,16,1,"W",1,"a c",0.639711739812562,1,1.02536767642863,1.22276336017448,2,"b c",0.245216843598615,1,0.954654346043287,1.43416077961174,3,"a d",0.753320843660877,1,1.12363880617729,1.12612354623907,4,"b d",-1.01984673188931,1,-0.539019414628858,1.27159362370765,5,"a",1.07450324130296,1.1574001018025,6,"b",0.207817465707214,1.53407535154779,7,"c",0.990011011235959,1.31148172360908,8,"d",0.292309695774218,1.45238433166043,0.5,0.5
842,0,0,40,1,"W",1,"a c",-0.699984721123576,1,-0.500195301859321,1.51683887908045,2,"b c",1.43887665458389,1,1.83688352168824,1.6109548187499,3,"a d",1.25188267791487,1,1.76485974818067,1.57054635538742,4,"b d",1.65062701670718,1,2.09609980163787,1.66606988300417,5,"a",0.632332223160673,1.91112238589335,6,"b",1.96649166166306,1.63355428529325,7,"c",0.668344109914461,1.94929976866763,8,"d",1.93047977490927,1.617343434912,0.9,0.9
843,0,0,24,1,"W",1,"a c",1.07133552605245,1,1.02531448712928,1.77702716093558,2,"b c",0.28526084586029,1,0.636104930136368,1.33814123812251,3,"a d",-0.360476991626541,1,0.188240641199188,1.45915564570401,4,"b d",-1.33352241874508,1,-1.35591353221289,0.919168198121965,5,"a",0.606777564164236,1.66317057026001,6,"b",-0.35990430103826,1.51751455594651,7,"c",0.830709708632826,1.56852079347846,8,"d",-0.58383644550685,1.43671514341726,0.1,0.1
844,0,0,8,1,"W",1,"a c",-0.277025920770082,1,-0.826077415957794,1.28382107227499,2,"b c",-1.15543661396811,1,-1.62201373547968,2.22079574008125,3,"a d",1.46065187358524,1,1.71862334992087,0.575873083417481,4,"b d",1.90669248574057,1,1.9243392510549,1.23343078922606,5,"a",0.44627296698154,1.62810303581004,6,"b",0.151162757787608,2.52295428201712,7,"c",-1.22404557571874,1.7999068559678,8,"d",1.82148130048789,0.935953893737168,0.5,0.5
845,0,0,32,1,"W",1,"a c",0.496258317484889,1,0.569381876655881,1.52455488660151,2,"b c",-0.378572395688271,1,0.0474255169805378,1.67426063955205,3,"a d",-0.316498476323031,1,0.136141277910958,1.44459360372707,4,"b d",1.29963492447409,1,1.24815710482907,1.60809099799295,5,"a",0.35276157728342,1.48936880958246,6,"b",0.647791310904803,1.73722259310326,7,"c",0.308403696818209,1.61003263348726,8,"d",0.692149191370013,1.61659201918713,0.9,0.9
846,0,0,16,1,"W",1,"a c",0.0678096419993909,1,0.118367700342179,2.17272757725983,2,"b c",-1.47290238000797,1,-1.73824958074304,1.10171972563999,3,"a d",1.45820764311407,1,2.12729554087839,1.3427964111747,4,"b d",1.30426460071749,1,1.54948188475625,1.179328398459,5,"a",1.12283162061029,2.04894967940373,6,"b",-0.0943838479933947,2.01240069194382,7,"c",-0.80994094020043,1.93935634492094,8,"d",1.83838871281732,1.27734242849632,0.1,0.1
847,0,0,8,1,"W",1,"a c",-0.112940535510119,1,-0.385095971872427,0.978544652204587,2,"b c",0.182019913115129,1,0.674477011830575,2.17183716268955,3,"a d",-1.5845191108331,1,-1.20344103050091,1.04529499483825,4,"b d",0.376776161867818,1,0.835162505064979,1.82611941591099,5,"a",-0.794268501186668,1.06552313843393,6,"b",0.754819758447777,1.94017869946369,7,"c",0.144690519979074,1.71681417581822,8,"d",-0.184139262717965,1.78166764077355,0.5,0.5
848,0,0,8,1,"W",1,"a c",-0.0772376193680304,1,0.474140961199342,0.919041052611033,2,"b c",1.0290919268155,1,1.31839476296644,0.789629621582581,3,"a d",-0.100728471424267,1,-0.0902286079994267,3.50807897645507,4,"b d",0.11845196631165,1,1.00836810172879,1.55911464160962,5,"a",0.191956176599958,2.49443158485139,6,"b",1.16338143234762,1.20457295219641,7,"c",0.896267862082893,0.935525438700917,8,"d",0.459069746864681,2.68315554174055,0.9,0.9
849,0,0,40,1,"W",1,"a c",-1.80802528757397,1,-1.61577137509023,1.22027232398594,2,"b c",-0.605452862426725,1,-0.0227404739407758,1.80609761943337,3,"a d",-0.27279633373862,1,-0.349000068115927,1.66416431673819,4,"b d",1.31292959697711,1,1.28995356748512,1.33329895258053,5,"a",-0.98238572160308,1.58384238834082,6,"b",0.633606546772174,1.71002489631382,7,"c",-0.819255924515504,1.72856134704407,8,"d",0.470476749684599,1.71021284568163,0.1,0.1
850,0,0,32,1,"W",1,"a c",-0.00899506784933908,1,0.351373275968112,1.48285505096768,2,"b c",-1.78867523219029,1,-2.03751985781406,1.28457541277542,3,"a d",-1.00741258584331,1,-0.993319915879673,1.27969252890263,4,"b d",-1.05213586163821,1,-1.20836529617322,1.76471541040057,5,"a",-0.32097331995578,1.53199647040097,6,"b",-1.62294257699364,1.58712550982787,7,"c",-0.843073290922975,1.82846866437559,8,"d",-1.10084260602645,1.53295414123229,0.5,0.5
851,0,0,32,1,"W",1,"a c",1.09662959788436,1,0.687635762309214,1.65756412808642,2,"b c",-0.764479187263191,1,-0.718438872501496,1.94289227205114,3,"a d",1.29656924363841,1,1.41157832638659,1.53825300986336,4,"b d",-0.608929009154275,1,-0.725347388206589,1.77072673140483,5,"a",1.0496070443479,1.62769415914767,6,"b",-0.721893130354042,1.84399571894093,7,"c",-0.0154015550961407,1.92652973588005,8,"d",0.34311546909,1.96644786524856,0.9,0.9
852,0,0,8,1,"W",1,"a c",-0.295987722616095,1,0.163063935068316,1.55975117864168,2,"b c",-2.01488721903027,1,-1.81101364726738,1.14946026252327,3,"a d",1.83829855117927,1,2.23978775638773,1.29579696924442,4,"b d",-0.702803703965365,1,0.553299315840858,1.93153207871995,5,"a",1.20142584572802,1.75184706321798,6,"b",-0.628857165713259,1.96170722609664,7,"c",-0.82397485609953,1.67065870532315,8,"d",1.39654353611429,1.81192926162113,0.1,0.1
853,0,0,16,1,"W",1,"a c",0.29701676038336,1,0.299446355535762,1.83125994280094,2,"b c",0.866084320511144,1,1.35567170968806,2.16075014707631,3,"a d",1.34682340292592,1,1.5578744468326,1.52291136242609,4,"b d",-0.987520386031388,1,-0.272322150264751,1.21688109414143,5,"a",0.928660401184181,1.77582974723791,6,"b",0.541674779711653,1.91300746162221,7,"c",0.82755903261191,2.0419804478622,8,"d",0.642776148283925,1.64412773126835,0.5,0.5
854,0,0,16,1,"W",1,"a c",-0.501891094557194,1,-0.367278540021321,1.66637543246248,2,"b c",-0.206721407535314,1,0.419377205246575,1.7672786729069,3,"a d",0.694797710509848,1,0.793447056749525,1.46655147158315,4,"b d",-0.131229679670756,1,-0.303066803684798,1.53169951074364,5,"a",0.213084258364102,1.65287604475185,6,"b",0.0581552007808883,1.66768201359179,7,"c",0.0260493326126268,1.73625322347544,8,"d",0.245190126532363,1.57676568021297,0.9,0.9
855,0,0,8,1,"W",1,"a c",-1.13201005202547,1,-0.930413976629667,0.903804988650973,2,"b c",-0.0622787626029759,1,-0.227797653989185,0.994522629046958,3,"a d",0.672771125874022,1,1.78095005928342,2.7660696766795,4,"b d",-2.4145468805955,1,-2.76097138233553,1.03600075366206,5,"a",0.425268041326877,2.43148807848562,6,"b",-1.49438451816236,1.63512458854283,7,"c",-0.579105815309426,0.987125449904633,8,"d",-0.490010661526053,3.09394327304376,0.1,0.1
856,0,0,40,1,"W",1,"a c",-0.325656956750838,1,-0.328053844041263,1.59132976568297,2,"b c",1.86212220039137,1,1.75045050479447,1.3907004770255,3,"a d",2.43668939152124,1,2.53328007234576,1.79981165383809,4,"b d",0.726527164128949,1,0.685951208665821,1.3257018758527,5,"a",1.10261311415225,2.21856117048208,6,"b",1.21820085673014,1.45233540851053,7,"c",0.711198330376603,1.81621514200056,8,"d",1.60961564050579,1.82502980477136,0.5,0.5
857,0,0,16,1,"W",1,"a c",-0.230367612822063,1,-0.663885898688569,1.70400294351393,2,"b c",0.959094903537258,1,0.988712578922297,1.04339401019699,3,"a d",-0.610822376574878,1,-0.742886667331069,1.5193970697011,4,"b d",0.554005975751741,1,-0.0418973425036326,1.81752792227691,5,"a",-0.703386283009819,1.58859677658004,6,"b",0.473407618209332,1.54896882049359,7,"c",0.162413340116864,1.62374626777887,8,"d",-0.392392004917351,1.68590663196933,0.9,0.9
858,0,0,32,1,"W",1,"a c",0.127326898602415,1,-0.209505013834296,1.2922946273763,2,"b c",-1.35194791412234,1,-1.32871470161178,1.18107301255304,3,"a d",-0.87923107338855,1,-0.784477347554639,1.18195128475258,4,"b d",0.904039848082431,1,1.02139765854222,1.08163352592337,5,"a",-0.496991180694468,1.2621948161732,6,"b",-0.153658521534778,1.63240620232947,7,"c",-0.769109857723036,1.35140027329779,8,"d",0.11846015549379,1.44614479419596,0.1,0.1
859,0,0,32,1,"W",1,"a c",0.015892478741781,1,0.408325000524501,1.19450242998706,2,"b c",0.372493722801929,1,0.457835714537617,1.52941288395492,3,"a d",0.318004613788693,1,0.47096381174601,1.64879255880761,4,"b d",-1.04023258136935,1,-1.29340065469175,1.59340589192853,5,"a",0.439644406135255,1.42855637867696,6,"b",-0.417782470077068,1.78302707838416,7,"c",0.433080357531059,1.3615080081447,8,"d",-0.411218421472872,1.83782543999661,0.5,0.5
860,0,0,32,1,"W",1,"a c",1.40653761347577,1,0.91145998054395,1.70574602562926,2,"b c",0.0512428126430949,1,-0.354849533976686,1.82649409043794,3,"a d",-0.19284022867601,1,-0.317529608639091,1.69741364678889,4,"b d",0.895602172884675,1,0.522732223662315,1.19788311527225,5,"a",0.29696518595243,1.79806292121587,6,"b",0.0839413448428147,1.59475100852708,7,"c",0.278305223283632,1.86561106097335,8,"d",0.102601307511612,1.51760508686687,0.9,0.9
861,0,0,32,1,"W",1,"a c",0.126727700422552,1,0.19537438846372,1.40859631304444,2,"b c",0.389517468173159,1,0.820857381876463,1.6647299364049,3,"a d",0.880907631090024,1,0.636220760353447,1.6143823274274,4,"b d",1.6457944345821,1,1.69393292378954,1.05415759350786,5,"a",0.415797574408583,1.5192475080595,6,"b",1.257395152833,1.4505388611018,7,"c",0.508115885170091,1.56184268949342,8,"d",1.16507684207149,1.45374128609083,0.1,0.1
862,0,0,16,1,"W",1,"a c",-1.14256428005679,1,-1.28168525997006,0.884607777002873,2,"b c",-0.481185647195108,1,-0.344699300087139,1.13325867278258,3,"a d",-0.868376537621498,1,-1.23789441556238,1.84107864289173,4,"b d",-0.0587208776430668,1,-0.141802843085077,1.12961936502153,5,"a",-1.25978983776622,1.42100445427467,6,"b",-0.243251071586108,1.11780404995747,7,"c",-0.813192280028598,1.10753480380332,8,"d",-0.689848629323729,1.60237214344961,0.5,0.5
863,0,0,32,1,"W",1,"a c",0.88979449518503,1,0.85792090218573,1.47993293691424,2,"b c",-1.1019912607763,1,-0.856795622609012,1.5025385800486,3,"a d",-0.374399412844442,1,0.174154640014934,1.39935031338392,4,"b d",1.20208114476689,1,1.80127332499682,1.25287503547515,5,"a",0.516037771100332,1.4696962624211,6,"b",0.472238851193905,1.91772081857693,7,"c",0.000562639788359046,1.71328413083746,8,"d",0.987713982505877,1.5518776912251,0.9,0.9
864,0,0,40,1,"W",1,"a c",0.146012226795035,1,0.367501706501069,1.45674302327304,2,"b c",0.528382350241034,1,0.29026434409318,1.25532315771031,3,"a d",-0.234175604877637,1,0.0256492230271634,1.3014266781676,4,"b d",-1.18401767288883,1,-1.0854627635986,1.17287580437968,5,"a",0.196575464764116,1.3832355948351,6,"b",-0.397599209752709,1.39147487059958,7,"c",0.328883025297125,1.35169295808709,8,"d",-0.529906770285717,1.35196064812004,0.1,0.1
865,0,0,40,1,"W",1,"a c",0.212167867946167,1,0.0764235629543548,1.3530712027661,2,"b c",1.26986509145355,1,0.83964785960905,1.36247297240757,3,"a d",1.22733709597491,1,1.45848251294527,2.13062291329898,4,"b d",-1.03015731047248,1,-1.18874432956953,2.11809492811752,5,"a",0.767453037949811,1.90484263041065,6,"b",-0.174548234980241,2.04274321558197,7,"c",0.458035711281703,1.40274804197371,8,"d",0.134869091687868,2.49598544481895,0.5,0.5
866,0,0,8,1,"W",1,"a c",0.598663373607772,1,0.763637904049269,1.61470237831533,2,"b c",-0.235058819561162,1,0.708245498656642,1.57825142637575,3,"a d",0.0182879080116096,1,0.336207234176712,1.81075226711398,4,"b d",0.110080000163496,1,-0.0510960552304901,1.71650046608434,5,"a",0.549922569112991,1.67199283718482,6,"b",0.328574721713076,1.64047062934823,7,"c",0.735941701352956,1.54270892960102,8,"d",0.142555589473111,1.71612739838715,0.9,0.9
867,0,0,40,1,"W",1,"a c",-1.27534207268099,1,-1.50611257424884,1.37828098999556,2,"b c",0.197976021214424,1,0.288586845455576,0.965243045185187,3,"a d",-0.122130094568202,1,0.076261896703953,0.993385181353915,4,"b d",-1.36089009318897,1,-1.51392096308414,1.42619996624927,5,"a",-0.714925338772443,1.4348757762013,6,"b",-0.61266705881428,1.51216404038329,7,"c",-0.608762864396632,1.48767796495052,8,"d",-0.718829533190092,1.45996006785834,0.1,0.1
868,0,0,16,1,"W",1,"a c",1.02403699512839,1,1.46951859540556,1.21100345154959,2,"b c",0.827309052088082,1,1.20916133183339,1.84103911695609,3,"a d",-1.13419782343133,1,-1.16897034121018,1.34585793979594,4,"b d",0.841215331931445,1,0.622420680065069,1.6577164612676,5,"a",0.150274127097688,1.83918754201502,6,"b",0.915791005949229,1.74887844411784,7,"c",1.33933996361947,1.5385540245997,8,"d",-0.273274830572557,1.74192159586054,0.5,0.5
869,0,0,40,1,"W",1,"a c",0.0234726237647702,1,-0.00788476704468606,1.62142084195711,2,"b c",-0.380865710803797,1,-0.0363153828076127,1.51812694780078,3,"a d",-0.404743415994806,1,-0.344588966274044,1.70923357507095,4,"b d",0.25034557558358,1,0.539479323268748,1.89801817367805,5,"a",-0.176236866659365,1.66397536735511,6,"b",0.251581970230568,1.73209065576653,7,"c",-0.0221000749261494,1.56071652676613,8,"d",0.0974451784973518,1.84893290634211,0.9,0.9
870,0,0,24,1,"W",1,"a c",1.26708486118392,1,1.51863277597043,1.76644155993514,2,"b c",-1.56656933537184,1,-1.43142496056575,1.08697337580044,3,"a d",-0.286927300929364,1,-0.517785692428757,1.184489153852,4,"b d",0.372039124420801,1,0.275889164503549,1.71017045320256,5,"a",0.500423541770837,1.80896467372684,6,"b",-0.577767898031098,1.65941237055037,7,"c",0.043603907702343,2.08018057004245,8,"d",-0.120948263962604,1.50951648337374,0.1,0.1
871,0,0,32,1,"W",1,"a c",0.678832166687974,1,0.743874216054837,1.01184478731708,2,"b c",0.121421432981657,1,0.442122090238113,1.43844322423581,3,"a d",-0.436149022840881,1,-0.500174924502475,1.16208019564426,4,"b d",0.13340183962097,1,0.547535943333384,0.928355834371058,5,"a",0.121849645776181,1.2495370579091,6,"b",0.494829016785749,1.2020990945615,7,"c",0.592998153146475,1.24300124378393,8,"d",0.0236805094154546,1.16934177677357,0.5,0.5
872,0,0,24,1,"W",1,"a c",1.36508066227477,1,1.54313402597829,1.87723856421529,2,"b c",0.53154760116912,1,0.0857363434619423,0.974404918576392,3,"a d",0.157649857074429,1,-0.156239911168905,1.28692725878341,4,"b d",-0.365070657877809,1,-0.636552194492371,1.134292937978,5,"a",0.693447057404693,1.80895649040115,6,"b",-0.275407925515215,1.10790556973414,7,"c",0.814435184720117,1.65271122333381,8,"d",-0.396396052830638,1.22433525307815,0.9,0.9
873,0,0,16,1,"W",1,"a c",1.63507858621884,1,1.74883920373313,1.27497970813392,2,"b c",1.44731306990143,1,2.06330496502637,1.67746975441324,3,"a d",0.481158771281116,1,0.181961006641418,1.18952661981612,4,"b d",-1.96391891727413,1,-1.98324542474586,1.33567027201982,5,"a",0.965400105187274,1.45079578615899,6,"b",0.0400297701402572,2.53978255510482,7,"c",1.90607208437975,1.47433178102852,8,"d",-0.900642209052221,1.66064290840487,0.1,0.1
874,0,0,40,1,"W",1,"a c",-1.38130105442686,1,-1.30194938939059,1.44565359242798,2,"b c",-1.50650181192356,1,-1.20061116915278,1.36006673084573,3,"a d",0.532262574013919,1,0.539081380877933,1.46127636996784,4,"b d",0.839125119095712,1,0.650324019078146,1.07004689737233,5,"a",-0.381434004256327,1.71579542225637,6,"b",-0.275143575037319,1.53159019927574,7,"c",-1.25128027927168,1.39553322571596,8,"d",0.594702699978039,1.27378797780267,0.5,0.5
875,0,0,8,1,"W",1,"a c",-0.129321506491084,1,0.0155485629190335,1.15884311665192,2,"b c",1.63466073577978,1,2.77065170411214,1.73092458130164,3,"a d",1.78553972111818,1,0.569778810794752,1.58357845980762,4,"b d",-0.812240214142229,1,-0.438540033592936,2.62448143657881,5,"a",0.292663686856893,1.37072125594007,6,"b",1.1660558352596,2.71273128607959,7,"c",1.39310013351559,2.01222089908322,8,"d",0.0656193886009076,2.15771781307602,0.9,0.9
876,0,0,8,1,"W",1,"a c",-0.57430066873252,1,-0.472670508274898,1.39319765282584,2,"b c",0.669129259467536,1,1.04454187845492,1.98680649350717,3,"a d",0.230530450778324,1,-0.3609588017705,1.67006222992459,4,"b d",0.856447080678692,1,1.12678898426199,0.852546552317229,5,"a",-0.416814655022699,1.48684612257179,6,"b",1.08566543135846,1.47753641830416,7,"c",0.285935685090011,1.83351269249597,8,"d",0.382915091245745,1.49365721701688,0.1,0.1
877,0,0,24,1,"W",1,"a c",0.424898536339243,1,-0.190606351258069,1.13785224134139,2,"b c",0.0446601662507614,1,-0.444107219053115,1.1736891418581,3,"a d",0.306180435089884,1,0.835389578981502,1.3997006330132,4,"b d",-0.0431523154311937,1,-0.558397800445882,1.96672266276065,5,"a",0.322391613861716,1.36421602648859,6,"b",-0.501252509749499,1.60321661657668,7,"c",-0.317356785155592,1.15069814655706,8,"d",0.13849588926781,1.82964010341362,0.5,0.5
878,0,0,24,1,"W",1,"a c",1.10258328854056,1,1.28399314928326,2.53811230523946,2,"b c",-1.39795433092829,1,-1.05294310398353,1.57405175460816,3,"a d",-0.648724024876803,1,-0.905817345292292,1.5277496229506,4,"b d",0.195467268536953,1,-0.493514715087518,1.40491114747861,5,"a",0.189087901995486,2.34925066671478,6,"b",-0.773228909535524,1.50274960339026,7,"c",0.115525022649867,2.39985492303726,8,"d",-0.699666030189905,1.46678972872224,0.9,0.9
879,0,0,16,1,"W",1,"a c",0.299338127558672,1,0.426628711205144,1.02552008682638,2,"b c",0.516193949850858,1,0.093077793398364,1.32172628219438,3,"a d",-0.406694959603816,1,0.0260197280919952,1.35119056869916,4,"b d",0.406693207729055,1,0.78740651490825,0.97244886336939,5,"a",0.22632421964857,1.1973763183512,6,"b",0.440242154153307,1.19469251465544,7,"c",0.259853252301754,1.17596668431351,8,"d",0.406713121500122,1.22089694533868,0.1,0.1
880,0,0,16,1,"W",1,"a c",0.782925088862364,1,1.01956696300395,1.88731264916064,2,"b c",-0.00124859495772552,1,0.0395542432928753,0.967764852809538,3,"a d",0.475057905519274,1,0.614545853237813,0.951931830100533,4,"b d",1.29261723985949,1,0.531682722214159,0.917224831441324,5,"a",0.817056408120882,1.48469813883707,6,"b",0.285618482753517,0.960604254460458,7,"c",0.529560603148414,1.55709787059123,8,"d",0.573114287725986,0.920502394320292,0.5,0.5
881,0,0,8,1,"W",1,"a c",-0.484212357852461,1,-0.346052681766186,1.866251321654,2,"b c",-1.43909342464992,1,-0.684302873992583,2.13578629384067,3,"a d",-0.547704925887675,1,-0.914135110404599,1.91867322416063,4,"b d",-0.0497648529324498,1,0.612468206111032,1.08010312756786,5,"a",-0.630093896085392,1.85185091444055,6,"b",-0.0359173339407754,1.76680317618667,7,"c",-0.515177777879384,1.94540471179128,8,"d",-0.150833452146783,1.69818685063483,0.9,0.9
