"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni_Random","DF_Param_Random","DF_ART_Con_Random","T_ART_Omni_Random","T_Param_Random","T_ART_Con_Random","P_ART_Omni_Random","P_Param_Random","P_ART_Con_Random","P_Nonparam"
703,40,"within","5624","3","a d","4","b d",117,117.000000000001,117,4.34920329547264,1.74044957581992,1.83374521057204,2.93450729427985e-05,0.0844092507466621,0.0692333932636907,0.108799149769766
704,24,"within","5625","5","a","6","b",69.0000000000002,68.9999999999999,69.0000000000002,-0.544925897154666,0.164151192002036,-0.544925897154666,0.587561522053299,0.870092027454121,0.587561522053299,0.665675809447407
704,24,"within","5626","7","c","8","d",68.9999999999999,68.9999999999999,68.9999999999999,4.80266413939635,4.35786241350527,4.80266413939635,8.78459666596253e-06,4.47812535262452e-05,8.78459666596253e-06,8.57044121573838e-05
704,24,"within","5627","1","a c","2","b c",68.9999999999999,68.9999999999999,68.9999999999996,-1.791279947635,-1.00138231062177,-1.50364952610225,0.0776337907396743,0.320140913495278,0.137235191513346,0.159985303878784
704,24,"within","5628","1","a c","3","a d",68.9999999999999,68.9999999999999,68.9999999999996,-1.24610778965913,1.96401933244129,2.34621176055609,0.216939129746556,0.0535576898900071,0.0218440986808375,0.0211271047592163
704,24,"within","5629","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.557153963645668,3.19754648507205,3.07211153177787,0.579225132623326,0.00209298735882312,0.00304110541116803,0.0164066553115845
704,24,"within","5630","2","b c","3","a d",68.9999999999999,68.9999999999999,68.9999999999996,0.545172157975869,2.96540164306306,-3.84986128665834,0.587393077216807,0.00414864528928371,0.000261080180119565,0.0031430721282959
704,24,"within","5631","2","b c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,1.23412598398933,4.19892879569382,4.57576105788011,0.221342875815861,7.8676551076008e-05,2.03467749763967e-05,0.00177955627441407
704,24,"within","5632","3","a d","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,0.688953826013461,1.23352715263076,0.725899771221775,0.493162538066688,0.221564673440052,0.470355315609863,0.45587432384491
705,8,"within","5633","5","a","6","b",21.0000000000001,21,21.0000000000001,-0.302434566062217,-0.125176997310291,-0.302434566062217,0.765296010149245,0.901574021010086,0.765296010149245,0.668548583984375
705,8,"within","5634","7","c","8","d",21,21,21,9.10298104285571,7.77885448436115,9.10298104285571,9.7824679645948e-09,1.28696580911536e-07,9.7824679645948e-09,3.0517578125e-05
705,8,"within","5635","1","a c","2","b c",21,21,21,-1.90026204831641,-1.66434253961513,-2.23173275576572,0.071216069577821,0.110895566713678,0.0366592731241414,0.25
705,8,"within","5636","1","a c","3","a d",21,21,21,-2.06130120495339,3.9246517197867,3.78875560862553,0.0518711977588628,0.000777800058668292,0.00107539399601055,0.0078125
705,8,"within","5637","1","a c","4","b d",21,21,21,-0.0322078313273968,5.41196725210848,5.91668684086726,0.974610469689986,2.28116372667566e-05,7.14046552640629e-06,0.0078125
705,8,"within","5638","2","b c","3","a d",21,21,21,-0.161039156636984,5.58899425940183,-6.02048836439125,0.873601743457883,1.51327452247575e-05,5.64269186364319e-06,0.0078125
705,8,"within","5639","2","b c","4","b d",21,21,21,1.86805421698901,7.07630979172361,8.14841959663299,0.0757723512397971,5.55169657183285e-07,6.12551566305081e-08,0.0078125
705,8,"within","5640","3","a d","4","b d",21,21,21,2.029093373626,1.48731553232178,2.12793123224173,0.0553150482684224,0.151793478458604,0.0453508698564117,0.0078125
706,8,"within","5641","5","a","6","b",21,21,21,-0.871248490002819,-0.410132987647415,-0.871248490002819,0.393470050078313,0.685862410953504,0.393470050078313,0.93988037109375
706,8,"within","5642","7","c","8","d",21,21,21,-0.296209217852429,-0.778154788262059,-0.296209217852429,0.769979793004165,0.445157334562742,0.769979793004165,0.5618896484375
706,8,"within","5643","1","a c","2","b c",21,21,21,-0.989760983209005,-0.802996660215472,-1.21980437157181,0.333558880691629,0.430971808794308,0.236061824199103,0.7421875
706,8,"within","5644","1","a c","3","a d",21,21.0000000000001,21,-0.367625508049059,-1.06322737105457,-0.914853278678857,0.716831613218352,0.299752937863606,0.370654458094695,0.546875
706,8,"within","5645","1","a c","4","b d",21,21,21,0.339346622814516,-0.840246344346669,-0.637625012412537,0.737718817065273,0.410235262341576,0.530609285160652,0.4609375
706,8,"within","5646","2","b c","3","a d",21,21,21,0.622135475159946,-0.260230710839098,-0.304951092892953,0.540549466459943,0.797220355568419,0.76340524231372,0.84375
706,8,"within","5647","2","b c","4","b d",21,21,21,1.32910760602352,-0.0372496841311979,0.582179359159273,0.198073045535285,0.970637757005339,0.566644385799976,0.84375
706,8,"within","5648","3","a d","4","b d",21,21,21,0.706972130863575,0.2229810267079,0.27722826626632,0.48735531582745,0.825704891333361,0.78431549435357,0.640625
707,40,"within","5649","5","a","6","b",117,117,117,-1.38302427740364,-1.02477667550953,-1.38302427740364,0.169291100152434,0.30758268095693,0.169291100152434,0.30132325087412
707,40,"within","5650","7","c","8","d",117,117,117,0.146410302172531,-0.634668809513269,0.146410302172531,0.883849463430275,0.526883551381795,0.883849463430275,0.952192598049219
707,40,"within","5651","1","a c","2","b c",117.000000000001,117,117,-1.43610410503609,-1.18267965354113,-2.23419690911395,0.153641093081758,0.239333927158769,0.0273699986108125,0.0408013950436725
707,40,"within","5652","1","a c","3","a d",117.000000000001,117,117,-0.648461104696911,-0.906831736100966,-1.17406098198481,0.517957448661616,0.366359652269481,0.242754863543653,0.237050310637642
707,40,"within","5653","1","a c","4","b d",117.000000000001,117,117,0.427035361629673,-1.17340515546902,-0.933552532845063,0.670138381408316,0.243016593793252,0.35245737986727,0.294816960666139
707,40,"within","5654","2","b c","3","a d",117.000000000001,117,117,0.787643000339175,0.275847917440168,-1.06013592712914,0.432498322167305,0.783151502390785,0.291266373165109,0.459813673283861
707,40,"within","5655","2","b c","4","b d",117.000000000001,117,117,1.86313946666576,0.00927449807211433,1.30064437626888,0.0649503507701718,0.992615922789906,0.195936177752422,0.375380560559279
707,40,"within","5656","3","a d","4","b d",117.000000000001,117,117,1.07549646632658,-0.266573419368053,0.240508449139745,0.284365344171828,0.7902668691296,0.810357030867163,0.580806766107344
708,24,"within","5657","5","a","6","b",68.9999999999996,68.9999999999999,68.9999999999996,3.41418011375882,3.22149592963622,3.41418011375882,0.00107496944502986,0.00194687113628876,0.00107496944502986,0.00138801688113688
708,24,"within","5658","7","c","8","d",68.9999999999999,68.9999999999999,68.9999999999999,-4.20460210831927,-3.60053348802164,-4.20460210831927,7.71235194970034e-05,0.000593801480759949,7.71235194970034e-05,0.000698760694930914
708,24,"within","5659","1","a c","2","b c",68.9999999999999,68.9999999999999,68.9999999999999,-0.0309268185620906,2.62582758300374,2.69889375829171,0.975417185595963,0.0106382921931439,0.00874067148459808,0.0211271047592163
708,24,"within","5660","1","a c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,-0.0618536371241811,-2.19807567967625,-2.99212168325023,0.950858210641988,0.0313013725288667,0.00384070982432921,0.0691016912460329
708,24,"within","5661","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.319577125141602,-0.268020027858727,-0.664251013681552,0.750254514935597,0.789483520679617,0.508743400755635,0.643142223358155
708,24,"within","5662","2","b c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,-0.0309268185620905,-4.82390326267999,5.69101544154195,0.975417185595963,8.11305788868862e-06,2.82069482668147e-07,0.000149607658386231
708,24,"within","5663","2","b c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.288650306579512,-2.89384761086246,-3.36314477197326,0.773714389047883,0.00508951526384138,0.00126061479281828,0.00200092792510987
708,24,"within","5664","3","a d","4","b d",68.9999999999999,69.0000000000002,68.9999999999999,-0.257723488017421,1.93005565181753,2.32787066956868,0.797387413148146,0.0577114852733942,0.0228577035579164,0.0229320526123047
709,40,"within","5665","5","a","6","b",117.000000000001,117,117.000000000001,3.45911267429216,3.04852362567093,3.45911267429216,0.000756846038441725,0.00284397698609438,0.000756846038441725,0.0517876823796673
709,40,"within","5666","7","c","8","d",117,117,117,8.35018575936352,7.79010287121257,8.35018575936352,1.57886948657174e-13,3.0035060578048e-12,1.57886948657174e-13,2.56796387320896e-05
709,40,"within","5667","1","a c","2","b c",117.000000000001,117,117.000000000001,8.5813764573794,9.77639232668217,10.5211145417615,4.61528735958345e-14,7.33177555312984e-17,1.26933988798462e-18,5.45696821063757e-12
709,40,"within","5668","1","a c","3","a d",117.000000000001,117,117.000000000001,8.54070642677571,13.1291951647381,14.0848454448169,5.73306838881384e-14,9.33910877019221e-25,5.91974772698399e-27,1.81898940354586e-12
709,40,"within","5669","1","a c","4","b d",117.000000000001,117,117.000000000001,-0.321662969320124,7.66406629469452,7.5427689590749,0.748281990996363,5.78286813583457e-12,1.08301878133044e-11,4.32009983342141e-09
709,40,"within","5670","2","b c","3","a d",117.000000000001,117,117.000000000001,-0.0406700306036939,3.35280283805588,-3.56373090305532,0.967628273779436,0.00107826110866786,0.000530279549199659,0.000181489007445634
709,40,"within","5671","2","b c","4","b d",117.000000000001,117,117,-8.90303942669953,-2.11232603198765,-2.97834558268663,8.24612450027446e-15,0.0367851939857807,0.00352401056711794,0.00938134910575172
709,40,"within","5672","3","a d","4","b d",117.000000000001,117,117.000000000001,-8.86236939609583,-5.46512887004354,-6.54207648574195,1.02587123932166e-14,2.6496354253045e-07,1.6724366877154e-09,2.84316502074944e-05
710,40,"within","5673","5","a","6","b",117,117,117,2.21232023629132,2.03701777826911,2.21232023629132,0.0288862159043479,0.043904829360745,0.0288862159043479,0.08907755432263
710,40,"within","5674","7","c","8","d",117.000000000001,117,117.000000000001,4.38515890663376,3.92768997729896,4.38515890663376,2.547555224973e-05,0.000145469291113143,2.547555224973e-05,9.36132402729149e-05
710,40,"within","5675","1","a c","2","b c",117,117,117,0.147370517599514,1.75477704862488,1.52890304661264,0.883093230116907,0.081915224161612,0.12898761929148,0.206412965137133
710,40,"within","5676","1","a c","3","a d",117,117,117,0.607166532509998,3.09168418155977,3.30548838677652,0.544916925689636,0.00248829561298879,0.00125909580837905,0.00144079838355538
710,40,"within","5677","1","a c","4","b d",117,117,117,0.165054979711456,4.21768530175817,4.47357031438858,0.869185548724172,4.89100793621862e-05,1.79374640494481e-05,1.67158377735177e-05
710,40,"within","5678","2","b c","3","a d",117,117,117,0.459796014910484,1.33690713293489,-1.77658534016388,0.646515910995954,0.183846624446307,0.0782354690819115,0.196854552554214
710,40,"within","5679","2","b c","4","b d",117,117,117,0.0176844621119416,2.46290825313329,2.94466726777594,0.98592069820922,0.0152375529165131,0.00390098991613723,0.00533217379052076
710,40,"within","5680","3","a d","4","b d",117,117,117,-0.442111552798542,1.12600112019841,1.16808192761206,0.659224629366152,0.262469388553446,0.245148447248083,0.270692343510746
711,24,"within","5681","5","a","6","b",68.9999999999999,68.9999999999996,68.9999999999999,-0.563759398597342,-0.641596693242968,-0.563759398597342,0.574745653873199,0.523260764635292,0.574745653873199,0.531540835985631
711,24,"within","5682","7","c","8","d",68.9999999999999,68.9999999999996,68.9999999999999,5.66473721012842,4.64055204062427,5.66473721012842,3.1317259620429e-07,1.6037595387343e-05,3.1317259620429e-07,2.72850417672999e-05
711,24,"within","5683","1","a c","2","b c",68.9999999999999,68.9999999999996,68.9999999999999,0.23100580664909,-0.323556458046994,0.0118331036797445,0.817993906402975,0.747252491521015,0.990592917048651,0.663443565368653
711,24,"within","5684","1","a c","3","a d",68.9999999999999,68.9999999999996,68.9999999999999,0.369609290638544,3.41148673090647,4.35458215414549,0.712805582794484,0.0010840835688403,4.53098588916368e-05,2.46763229370118e-05
711,24,"within","5685","1","a c","4","b d",68.9999999999999,68.9999999999996,68.9999999999999,0.343941978788645,2.82768844379553,3.5617642076027,0.73193586272811,0.00613110703330758,0.000672845781228304,0.0105078220367432
711,24,"within","5686","2","b c","3","a d",68.9999999999999,68.9999999999996,68.9999999999999,0.138603483989454,3.73504318895346,-4.34274905046575,0.890167214975027,0.000382620793074893,4.7267434463797e-05,0.000846266746520997
711,24,"within","5687","2","b c","4","b d",68.9999999999999,68.9999999999996,68.9999999999999,0.112936172139555,3.15124490184252,3.54993110392296,0.910409095363612,0.00240505271673522,0.000698898083417944,0.0366492271423341
711,24,"within","5688","3","a d","4","b d",68.9999999999999,68.9999999999996,68.9999999999999,-0.0256673118498989,-0.583798287110942,-0.792817946542794,0.979596785381639,0.561259686816583,0.430601553138503,0.725740790367127
712,16,"within","5689","5","a","6","b",45,44.9999999999998,45,-0.716283956767016,-0.50073366599403,-0.716283956767016,0.477516988988267,0.618999023990766,0.477516988988267,0.651148299686611
712,16,"within","5690","7","c","8","d",45.0000000000001,44.9999999999998,45.0000000000001,-1.43779593869537,-1.11685575956345,-1.43779593869537,0.157410108339974,0.269983934730294,0.157410108339974,0.0595459672622383
712,16,"within","5691","1","a c","2","b c",45,44.9999999999998,45.0000000000001,1.80533365769193,1.47879344359478,1.30562426237418,0.0777153247138343,0.14616193713728,0.198316136894899,0.14385986328125
712,16,"within","5692","1","a c","3","a d",45,45,45,1.481834562961,1.04312933319299,0.509511907267975,0.14535355241953,0.302460088574484,0.612883159939434,0.979949951171875
712,16,"within","5693","1","a c","4","b d",45,45,45.0000000000001,-0.406982732080839,-1.14380845198735,-1.7726768440365,0.6859500845723,0.258751296948341,0.0830515686598417,0.19281005859375
712,16,"within","5694","2","b c","3","a d",45,44.9999999999998,45,-0.323499094730923,-0.435664110401791,0.79611235510621,0.747815939731789,0.665163190346865,0.430146656720547,0.632171630859375
712,16,"within","5695","2","b c","4","b d",45,44.9999999999998,45.0000000000001,-2.21231638977276,-2.62260189558213,-3.07830110641068,0.0320626619407175,0.0118671162194965,0.00354005352169679,0.005157470703125
712,16,"within","5696","3","a d","4","b d",45.0000000000001,44.9999999999998,45,-1.88881729504184,-2.18693778518033,-2.28218875130447,0.0653715803531708,0.0339855610046204,0.0272574776114797,0.0506591796875
713,40,"within","5697","5","a","6","b",117.000000000001,117,117.000000000001,-7.27382498154608,-6.33939933535271,-7.27382498154608,4.30345012575653e-11,4.4809503837917e-09,4.30345012575653e-11,8.08407209758555e-06
713,40,"within","5698","7","c","8","d",117.000000000001,117,117.000000000001,-12.578198470414,-10.5587877398471,-12.578198470414,1.79016027472627e-23,1.03359574942292e-18,1.79016027472627e-23,2.40857496054173e-11
713,40,"within","5699","1","a c","2","b c",117,117,117.000000000001,-4.74349474081422,-8.57379369818381,-9.07447000598086,5.98384756019966e-06,4.80581115601788e-14,3.27862630234055e-15,2.00088834390044e-10
713,40,"within","5700","1","a c","3","a d",117,117,117.000000000001,-4.35169284229804,-11.5573518514617,-12.5353039121657,2.90598562147198e-05,4.48401514745992e-21,2.25499830926388e-23,1.81898940354586e-12
713,40,"within","5701","1","a c","4","b d",117,117,117.000000000001,0.469564107381988,-11.9488226706327,-12.5080532514871,0.639540412362688,5.35723117212742e-22,2.611352555431e-23,1.81898940354586e-12
713,40,"within","5702","2","b c","3","a d",117,117,117.000000000001,0.391801898516181,-2.98355815327789,3.46083390618489,0.695917309197074,0.00346875835844614,0.000752473804739407,0.000508038205225603
713,40,"within","5703","2","b c","4","b d",117,117,117.000000000001,5.21305884819621,-3.37502897244886,-3.43358324550627,8.09834849363825e-07,0.00100198884826082,0.000824565813132528,0.00405210977442039
713,40,"within","5704","3","a d","4","b d",117,117,117,4.82125694968003,-0.391470819170974,0.0272506606786214,4.32994837329965e-06,0.69616130124776,0.978306235492832,0.931152250108426
