"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
813,0,0,8,1,"B",1,"a c",0,1,0.369564131041947,0.716888262777402,2,"b c",0,1,0.13250840818339,1.76095611399062,3,"a d",0,1,-0.17580008750722,0.925412470254347,4,"b d",0,1,-1.56720955992363,1.74639761544517,5,"a",0.0968820217673636,0.847817105802376,6,"b",-0.71735057587012,1.90809262792032,7,"c",0.251036269612668,1.30458290090288,8,"d",-0.871504823715425,1.5294472068706
814,0,0,24,1,"B",1,"a c",0,1,0.449875774159598,1.92778047400571,2,"b c",0,1,0.196558763738894,1.59819915852354,3,"a d",0,1,-0.342709879779275,1.20613963109922,4,"b d",0,1,0.0784167103983024,1.33562514344821,5,"a",0.0535829471901613,1.64040629785682,6,"b",0.137487737068598,1.45824579285544,7,"c",0.323217268949246,1.75640669536313,8,"d",-0.132146584690486,1.27677719219881
815,0,0,16,1,"B",1,"a c",0,1,0.175192289370854,1.15044870422574,2,"b c",0,1,0.0438760130681439,0.856265823283711,3,"a d",0,1,0.253685897476958,1.25375597918358,4,"b d",0,1,0.100134873571506,1.00807033225833,5,"a",0.214439093423906,1.18431733593399,6,"b",0.0720054433198251,0.920488558892794,7,"c",0.109534151219499,0.999819377769296,8,"d",0.176910385524232,1.12178243948018
816,0,0,8,1,"B",1,"a c",0,1,-0.383649506127413,0.819042514437142,2,"b c",0,1,-0.783131859841407,1.51468733027336,3,"a d",0,1,0.480468544951635,2.40227543601434,4,"b d",0,1,0.0505184401493179,0.800673162579798,5,"a",0.0484095194121109,1.79032781730677,6,"b",-0.366306709846044,1.24705995159446,7,"c",-0.58339068298441,1.19426694521056,8,"d",0.265493492550476,1.74400806299268
817,0,0,8,1,"B",1,"a c",0,1,0.251299359846038,0.653188316620331,2,"b c",0,1,0.403048792074993,2.43930902662209,3,"a d",0,1,0.335434266341264,1.92574132009195,4,"b d",0,1,-0.34703419482798,0.702879632089901,5,"a",0.293366813093651,1.38982629591172,6,"b",0.0280072986235063,1.77689572158738,7,"c",0.327174075960515,1.72685255288405,8,"d",-0.00579996424335825,1.4440842234389
818,0,0,16,1,"B",1,"a c",0,1,-0.118610508655478,1.02027600867699,2,"b c",0,1,0.124625068339947,0.568164047511559,3,"a d",0,1,-0.582497115991279,2.01876901338083,4,"b d",0,1,0.24620205896516,1.4814069622029,5,"a",-0.350553812323378,1.59097655367602,6,"b",0.185413563652554,1.10539589033442,7,"c",0.0030072798422347,0.821680244472125,8,"d",-0.168147528513059,1.7919521013214
819,0,0,24,1,"B",1,"a c",0,1,0.231402396083308,1.84874981203804,2,"b c",0,1,0.0864060515819393,1.03995230909177,3,"a d",0,1,-0.0777101635631848,1.06196452536104,4,"b d",0,1,0.230920356039543,1.66316670440063,5,"a",0.0768461162600614,1.49962002895912,6,"b",0.158663203810741,1.37412232198851,7,"c",0.158904223832623,1.48566161743222,8,"d",0.0766050962381791,1.38918736988045
820,0,0,40,1,"B",1,"a c",0,1,0.205178535657996,1.32077177402895,2,"b c",0,1,0.347770003422791,1.33866414581529,3,"a d",0,1,0.220937589117127,1.17563981875292,4,"b d",0,1,-0.0869508826775329,1.31902685843965,5,"a",0.213058062387561,1.24240009859015,6,"b",0.130409560372629,1.33843822349424,7,"c",0.276474269540393,1.32325154632726,8,"d",0.0669933532197969,1.25108752111387
821,0,0,16,1,"B",1,"a c",0,1,-0.211812289872542,1.15922378197544,2,"b c",0,1,0.336890674853213,1.32820883095289,3,"a d",0,1,0.122887624129715,1.03991112292421,4,"b d",0,1,-0.0577611064451996,1.5101301337026,5,"a",-0.0444623328714136,1.09654024923038,6,"b",0.139564784204007,1.41324924197151,7,"c",0.0625391924903352,1.25759212678335,8,"d",0.0325632588422579,1.27873039574843
822,0,0,32,1,"B",1,"a c",0,1,-0.314681452452198,1.49386291958208,2,"b c",0,1,0.121533841212606,1.02119936698299,3,"a d",0,1,0.152767197279627,1.23986627412942,4,"b d",0,1,0.148074722962949,1.17221244829989,5,"a",-0.0809571275862856,1.38203823856076,6,"b",0.134804282087777,1.09062459167454,7,"c",-0.0965738056197962,1.28824509755951,8,"d",0.150420960121288,1.1969021837538
823,0,0,40,1,"B",1,"a c",0,1,0.0834888133999506,1.38575101949323,2,"b c",0,1,0.390463096386509,1.76449837849593,3,"a d",0,1,-0.0973141834066505,1.12812093745422,4,"b d",0,1,0.0910194492663835,1.59897500709497,5,"a",-0.00691268500334997,1.25878855383241,6,"b",0.240741272826446,1.67985147925533,7,"c",0.23697595489323,1.58394364599846,8,"d",-0.00314736707013353,1.37819883435581
824,0,0,24,1,"B",1,"a c",0,1,0.322573152239867,1.39874769249875,2,"b c",0,1,-0.145806898651617,1.29459081861146,3,"a d",0,1,0.299350337531947,0.971580965686681,4,"b d",0,1,-0.00247191219510868,1.32545622263199,5,"a",0.310961744885907,1.19143360126993,6,"b",-0.074139405423363,1.29812409245434,7,"c",0.0883831267941251,1.35410447637137,8,"d",0.148439212668419,1.15971059098976
825,0,0,24,1,"B",1,"a c",0,1,-0.142922947703447,1.42007552017957,2,"b c",0,1,0.325620737237752,1.20625433271431,3,"a d",0,1,-0.339732397718888,1.57372400665482,4,"b d",0,1,-0.166153173365191,1.39602906161877,5,"a",-0.241327672711167,1.48616962574213,6,"b",0.0797337819362802,1.3143469540936,7,"c",0.0913488947671524,1.32474542054596,8,"d",-0.25294278554204,1.47423372043272
826,0,0,24,1,"B",1,"a c",0,1,-0.496948454032375,1.525413348387,2,"b c",0,1,-0.00861513772312914,1.52621767681366,3,"a d",0,1,0.059229101053326,1.02147693589652,4,"b d",0,1,-0.115384178277351,1.56695483767309,5,"a",-0.218859676489525,1.31463873360874,6,"b",-0.0619996580002402,1.53112819149899,7,"c",-0.252781795877752,1.52953085273003,8,"d",-0.0280775386120127,1.31146675420393
827,0,0,8,1,"B",1,"a c",0,1,-0.449018206080647,1.54541229676618,2,"b c",0,1,0.92042381935552,1.60005884045481,3,"a d",0,1,-0.132123452499466,1.01397880609098,4,"b d",0,1,0.114074444658593,1.22404393694881,5,"a",-0.290570829290057,1.27323353298531,6,"b",0.517249132007056,1.43782475111509,7,"c",0.235702806637436,1.67612445964928,8,"d",-0.00902450392043648,1.09323707919005
828,0,0,24,1,"B",1,"a c",0,1,0.29106280582358,1.3932521884704,2,"b c",0,1,0.111614750321673,1.47110786296397,3,"a d",0,1,-0.23355251727365,1.29427392801076,4,"b d",0,1,-0.308673087269005,1.1967452776493,5,"a",0.028755144274965,1.35644621776262,6,"b",-0.0985291684736663,1.34351022682389,7,"c",0.201338778072626,1.42028278105795,8,"d",-0.271112802271328,1.23371636441193
829,0,0,24,1,"B",1,"a c",0,1,-0.0397143051906109,1.3431807091684,2,"b c",0,1,0.329101714368044,1.61546232705551,3,"a d",0,1,0.340096550619907,1.56036569344633,4,"b d",0,1,-0.141081585030141,1.64588203162268,5,"a",0.150191122714648,1.45298820684562,6,"b",0.0940100646689512,1.63070100080953,7,"c",0.144693704588717,1.48145214031889,8,"d",0.0995074827948827,1.60506359814801
830,0,0,8,1,"B",1,"a c",0,1,-0.234372125469446,0.728227183868855,2,"b c",0,1,0.0985549499272957,0.735052230888441,3,"a d",0,1,0.716102021617701,1.91972211820924,4,"b d",0,1,-0.604393694390288,1.07804027720247,5,"a",0.240864948074127,1.48600447093081,6,"b",-0.252919372231496,0.962422482974627,7,"c",-0.0679085877710753,0.727446586554476,8,"d",0.0558541636137061,1.6514107645055
831,0,0,32,1,"B",1,"a c",0,1,-0.186070644481612,1.12130660083845,2,"b c",0,1,0.347117070603109,2.03614860050546,3,"a d",0,1,0.00433749114379567,1.28500662748269,4,"b d",0,1,-0.0386360253908435,1.4852635448815,5,"a",-0.0908665766689082,1.20017042723837,6,"b",0.154240522606133,1.77857649415814,7,"c",0.0805232130607483,1.65255331226073,8,"d",-0.0171492671235239,1.37785370426948
832,0,0,16,1,"B",1,"a c",0,1,0.381301918473137,1.78143477449263,2,"b c",0,1,0.212473169530297,1.57589925890266,3,"a d",0,1,-0.148119698691352,1.08048017130781,4,"b d",0,1,-0.144593466247344,1.49348038286876,5,"a",0.116591109890893,1.47403885398941,6,"b",0.0339398516414767,1.5211318428409,7,"c",0.296887544001717,1.65668294824794,8,"d",-0.146356582469348,1.2822474635799
833,0,0,40,1,"B",1,"a c",0,1,0.372984462182214,1.47230684090451,2,"b c",0,1,0.260785859805634,1.03015253004757,3,"a d",0,1,-0.252075158847055,1.03341499363203,4,"b d",0,1,0.361371101208156,1.3709195002212,5,"a",0.0604546516675793,1.30240146218533,6,"b",0.311078480506895,1.20592993558948,7,"c",0.316885160993924,1.26380446140182,8,"d",0.0546479711805505,1.24511009355319
834,0,0,8,1,"B",1,"a c",0,1,0.115467251824545,1.45375649738207,2,"b c",0,1,-0.0971963154234716,1.6584704778586,3,"a d",0,1,-0.343495820557243,1.32455731255215,4,"b d",0,1,0.0330569123304783,1.67771753552453,5,"a",-0.114014284366349,1.3642484769438,6,"b",-0.0320697015464967,1.61296180566283,7,"c",0.00913546820053646,1.51059434503117,8,"d",-0.155219454113382,1.47312559467444
835,0,0,16,1,"B",1,"a c",0,1,-0.150650538758014,0.875122476417317,2,"b c",0,1,-0.137536470552198,2.1433600455969,3,"a d",0,1,-0.27632413899804,1.54523516421138,4,"b d",0,1,-0.202300930523644,1.2191743477502,5,"a",-0.213487338878027,1.23693451403147,6,"b",-0.169918700537921,1.71557599761433,7,"c",-0.144093504655106,1.61043823265552,8,"d",-0.239312534760842,1.36967034563484
836,0,0,32,1,"B",1,"a c",0,1,-0.10063127649394,1.16083535993308,2,"b c",0,1,-0.218676226214514,1.02309783612082,3,"a d",0,1,-0.132051554982107,1.60709419353846,4,"b d",0,1,0.101658534537369,1.29624862990779,5,"a",-0.116341415738023,1.39075633537021,6,"b",-0.0585088458385725,1.16957806949355,7,"c",-0.159653751354227,1.08704681586076,8,"d",-0.0151965102223692,1.45311546245825
837,0,0,16,1,"B",1,"a c",0,1,-0.264047837062601,1.20315588937639,2,"b c",0,1,0.122720401880165,1.24157739203163,3,"a d",0,1,0.138076372012219,1.43583335162484,4,"b d",0,1,-0.638200991002555,2.09805213129899,5,"a",-0.0629857325251911,1.31898853785626,6,"b",-0.257740294561195,1.73931826114343,7,"c",-0.0706637175912177,1.21858187122753,8,"d",-0.250062309495168,1.81190022106476
838,0,0,24,1,"B",1,"a c",0,1,-0.0861044425214303,1.18195215712437,2,"b c",0,1,0.440920979063543,0.763524721891161,3,"a d",0,1,-0.234285985032483,1.02079684573262,4,"b d",0,1,-0.380570866434304,2.09057023282851,5,"a",-0.160195213776957,1.09506967212748,6,"b",0.0301750563146195,1.61131389437164,7,"c",0.177408268271057,1.01972702126671,8,"d",-0.307428425733394,1.62915278509236
839,0,0,8,1,"B",1,"a c",0,1,-0.556644260368903,1.34529053407747,2,"b c",0,1,0.122457309946186,0.729664432068869,3,"a d",0,1,0.240084404578936,1.3192899660294,4,"b d",0,1,0.224286423858633,0.781771210444833,5,"a",-0.158279927894984,1.35133106506162,6,"b",0.173371866902409,0.732416618057788,7,"c",-0.217093475211358,1.10273095548435,8,"d",0.232185414218784,1.04762728691722
840,0,0,16,1,"B",1,"a c",0,1,-0.259031678363716,1.24176592323498,2,"b c",0,1,0.635632535666744,0.56578425479846,3,"a d",0,1,-1.0667618833971,1.48504430869064,4,"b d",0,1,-0.101148046645309,1.58482320204138,5,"a",-0.66289678088041,1.40769214899054,6,"b",0.267242244510717,1.22894409283027,7,"c",0.188300428651514,1.05241364542251,8,"d",-0.583954965021206,1.58841164691143
841,0,0,8,1,"B",1,"a c",0,1,-0.0614262899416754,1.11202161872368,2,"b c",0,1,0.0552473393697518,1.15500290215258,3,"a d",0,1,0.0621235166244581,0.776443192993838,4,"b d",0,1,0.12717068081562,1.25900391079449,5,"a",0.000348613341391349,0.928699844083013,6,"b",0.0912090100926858,1.16774853822262,7,"c",-0.0030894752859618,1.09692957642488,8,"d",0.0946470987200389,1.01102616813062
842,0,0,16,1,"B",1,"a c",0,1,0.111905510793556,1.13655902472758,2,"b c",0,1,0.1714595497922,0.8678112337455,3,"a d",0,1,0.456940420311001,1.10808744586998,4,"b d",0,1,0.668880843885633,1.25835201593092,5,"a",0.284422965552278,1.11798718580069,6,"b",0.420170196838917,1.09290402659427,7,"c",0.141682530292878,0.995170836040262,8,"d",0.562910632098317,1.17128222681648
843,0,0,24,1,"B",1,"a c",0,1,0.144657357016022,1.26753433692135,2,"b c",0,1,0.441292842474227,1.7062672923096,3,"a d",0,1,0.0434195091220394,1.12292462389044,4,"b d",0,1,-0.245535786839069,1.38834114883955,5,"a",0.0940384330690307,1.18571155012848,6,"b",0.0978785278175789,1.57746163466154,7,"c",0.292975099745125,1.49445580218837,8,"d",-0.101058138858515,1.25762619735011
844,0,0,40,1,"B",1,"a c",0,1,0.491730200657292,1.18058339431037,2,"b c",0,1,0.252914474087672,1.28773992743342,3,"a d",0,1,0.24957922314253,1.42999093785621,4,"b d",0,1,0.126093804250323,1.12197302538277,5,"a",0.370654711899911,1.30858963607527,6,"b",0.189504139168998,1.20173121782269,7,"c",0.372322337372482,1.23334811689597,8,"d",0.187836513696427,1.27859286531263
845,0,0,8,1,"B",1,"a c",0,1,-0.168994727737415,1.31014020184976,2,"b c",0,1,-0.208135733419609,1.40180277949413,3,"a d",0,1,0.206697726933448,1.72859983385213,4,"b d",0,1,-0.199325351460341,1.17301278777197,5,"a",0.0188514995980164,1.49435052605164,6,"b",-0.203730542439975,1.24866277063209,7,"c",-0.188565230578512,1.3108968111184,8,"d",0.00368618773655341,1.44239462149683
846,0,0,40,1,"B",1,"a c",0,1,-0.130845240644208,1.74665744869978,2,"b c",0,1,0.2372568327722,1.24616373102614,3,"a d",0,1,-0.136125635637341,1.70221290899847,4,"b d",0,1,0.272147187761299,1.46630169940821,5,"a",-0.133485438140774,1.71363060376686,6,"b",0.254702010266749,1.35216643209983,7,"c",0.0532057960639958,1.51889240936283,8,"d",0.0680107760619794,1.59186596565086
847,0,0,8,1,"B",1,"a c",0,1,0.075557376118108,1.10422322859696,2,"b c",0,1,-0.308017432385431,0.647367754684414,3,"a d",0,1,0.138439131813034,0.371828286418673,4,"b d",0,1,0.155805459703248,0.80707948572275,5,"a",0.106998253965571,0.796608350147718,6,"b",-0.0761059863410917,0.746269068699286,7,"c",-0.116230028133662,0.896559206950725,8,"d",0.147122295758141,0.607104678144079
848,0,0,32,1,"B",1,"a c",0,1,-0.128471401532486,1.04593813647156,2,"b c",0,1,-0.138457783024701,1.55200350204128,3,"a d",0,1,-0.447070520395139,1.27853593962697,4,"b d",0,1,0.174381544487136,1.14946791104436,5,"a",-0.287770960963812,1.16980495686848,6,"b",0.0179618807312179,1.36390910494257,7,"c",-0.133464592278593,1.31285065321001,8,"d",-0.136344487954001,1.24602919883325
849,0,0,8,1,"B",1,"a c",0,1,-0.515385864606436,1.53646011437876,2,"b c",0,1,-0.574988270607548,0.880444393942389,3,"a d",0,1,0.749028407689818,1.90127021570611,4,"b d",0,1,0.0540825538235127,2.33127056927922,5,"a",0.116821271541691,1.79301869522511,6,"b",-0.260452858392018,1.73306960804013,7,"c",-0.545187067606992,1.21010891753633,8,"d",0.401555480756666,2.086134467725
850,0,0,16,1,"B",1,"a c",0,1,-0.101102227075396,1.74531257415748,2,"b c",0,1,-0.351785943541151,1.79669454305169,3,"a d",0,1,-0.294435760609524,0.882226111192039,4,"b d",0,1,0.185619101691578,1.07378498189121,5,"a",-0.19776899384246,1.36388446953295,6,"b",-0.0830834209247867,1.48136070280906,7,"c",-0.226444085308274,1.74703571564363,8,"d",-0.0544083294589729,0.996990274738435
851,0,0,40,1,"B",1,"a c",0,1,-0.0341762122020847,1.37073535817745,2,"b c",0,1,-0.391450363322732,1.52901773398776,3,"a d",0,1,-0.0606362740178615,1.16397639208789,4,"b d",0,1,-0.292420676717506,1.36096788797516,5,"a",-0.0474062431099731,1.2635618971868,6,"b",-0.341935520020119,1.43910644600439,7,"c",-0.212813287762408,1.45397104357343,8,"d",-0.176528475367684,1.26366150175681
852,0,0,8,1,"B",1,"a c",0,1,-0.382167558463861,0.760313715896101,2,"b c",0,1,-0.531543751881525,2.4496378632827,3,"a d",0,1,-0.781426124331499,2.36635466905444,4,"b d",0,1,-0.502818436574304,1.73622931440443,5,"a",-0.58179684139768,1.71039194677757,6,"b",-0.517181094227915,2.0511756926039,7,"c",-0.456855655172693,1.75386946004723,8,"d",-0.642122280452902,2.01013060170031
853,0,0,40,1,"B",1,"a c",0,1,0.160567084809172,1.21144591355895,2,"b c",0,1,-0.315689406198501,1.15022983956011,3,"a d",0,1,-0.237645921055861,1.46826854989202,4,"b d",0,1,0.0330207309801138,1.19922607186337,5,"a",-0.0385394181233443,1.35237534893402,6,"b",-0.141334337609194,1.18063315747716,7,"c",-0.0775611606946644,1.19794639908286,8,"d",-0.102312595037874,1.33894669194612
854,0,0,16,1,"B",1,"a c",0,1,0.13830578158361,1.86418139591174,2,"b c",0,1,0.0461851936158671,1.68006096508959,3,"a d",0,1,0.0602420989914352,1.38923359674139,4,"b d",0,1,-0.380107271510765,1.34249185753261,5,"a",0.0992739402875224,1.61770332476867,6,"b",-0.166961038947449,1.51153778389039,7,"c",0.0922454875997383,1.74628219342286,8,"d",-0.159932586259665,1.36233997169314
855,0,0,32,1,"B",1,"a c",0,1,0.224212114868864,1.32249405614276,2,"b c",0,1,0.270487603031505,0.80837860403718,3,"a d",0,1,0.33106821400566,1.43245691697753,4,"b d",0,1,-0.548797642069084,1.60500043008247,5,"a",0.277640164437262,1.36864731846891,6,"b",-0.13915501951879,1.32649571639897,7,"c",0.247349858950184,1.08752466937036,8,"d",-0.108864714031712,1.57285181282327
856,0,0,8,1,"B",1,"a c",0,1,-0.344985341814804,1.15491996007073,2,"b c",0,1,-0.885737540257584,1.09421665332507,3,"a d",0,1,-0.386020120045177,1.87527184607923,4,"b d",0,1,-0.0729982881642407,0.658217773218439,5,"a",-0.36550273092999,1.50466225862967,6,"b",-0.479367914210912,0.968025668300688,7,"c",-0.615361441036194,1.12213199314426,8,"d",-0.229509204104709,1.36726482693692
857,0,0,32,1,"B",1,"a c",0,1,0.148443986761782,1.12283262725786,2,"b c",0,1,-0.181732316160512,1.06137233716823,3,"a d",0,1,-0.0646625447384543,1.84235978833832,4,"b d",0,1,0.56891589711401,1.18137867539639,5,"a",0.0418907210116637,1.51727070103825,6,"b",0.193591790476749,1.17650771243825,7,"c",-0.016644164699365,1.09652739752066,8,"d",0.252126676187778,1.56808976078859
858,0,0,40,1,"B",1,"a c",0,1,0.253487143113678,1.38096590895273,2,"b c",0,1,0.0734723814796587,1.22527665748973,3,"a d",0,1,-9.18931268358562e-06,1.30264776924151,4,"b d",0,1,0.0795481630377839,1.57587960006742,5,"a",0.126738976900497,1.33993940848582,6,"b",0.0765102722587213,1.40254747862074,7,"c",0.163479762296668,1.3003141087036,8,"d",0.0397694868625502,1.43711124058032
859,0,0,32,1,"B",1,"a c",0,1,0.126256611981955,1.31934319799769,2,"b c",0,1,0.00786827312876157,1.56914511230715,3,"a d",0,1,-0.168807367506875,1.12110350689158,4,"b d",0,1,0.158898108184911,1.3562320121814,5,"a",-0.0212753777624604,1.22355668129262,6,"b",0.0833831906568362,1.45686111517829,7,"c",0.0670624425553581,1.43932094529952,8,"d",-0.00495462966098231,1.24531912608975
860,0,0,24,1,"B",1,"a c",0,1,0.253590540816517,1.33462994830666,2,"b c",0,1,-0.237843918706358,1.59963476609836,3,"a d",0,1,-0.00806324264230649,1.45823255756792,4,"b d",0,1,0.46042038935127,1.00098515489401,5,"a",0.122763649087105,1.38915385327128,6,"b",0.111288235322456,1.36638471442403,7,"c",0.00787331105507924,1.47835208042757,8,"d",0.226178573354482,1.25974695891712
861,0,0,8,1,"B",1,"a c",0,1,0.159023446009107,1.04059346443242,2,"b c",0,1,-0.237614091485739,1.57910030053949,3,"a d",0,1,-0.0179723330239432,1.68089169010465,4,"b d",0,1,-0.484300335947829,0.902937376601706,5,"a",0.0705255564925819,1.35358613684189,6,"b",-0.360957213716784,1.24914349507773,7,"c",-0.0392953227383159,1.30802734340134,8,"d",-0.251136334485886,1.32551113876206
862,0,0,32,1,"B",1,"a c",0,1,0.0140668594842388,0.865994774268536,2,"b c",0,1,0.200635796456582,1.39877370540382,3,"a d",0,1,0.327629516459366,1.27176899909654,4,"b d",0,1,-0.429932884071481,1.54919264659966,5,"a",0.170848187971802,1.0908041889767,6,"b",-0.114648543807449,1.49822862373273,7,"c",0.107351327970411,1.15785027378371,8,"d",-0.0511516838060578,1.45690274971906
863,0,0,40,1,"B",1,"a c",0,1,0.224828737817266,1.2627713966948,2,"b c",0,1,-0.01624594548435,1.15317499429325,3,"a d",0,1,0.0657440973585468,1.25852732671182,4,"b d",0,1,0.179681884583134,1.18330034851732,5,"a",0.145286417587906,1.25520173939503,6,"b",0.0817179695493918,1.16509484212314,7,"c",0.104291396166458,1.2076449652309,8,"d",0.12271299097084,1.21509063846708
864,0,0,24,1,"B",1,"a c",0,1,0.121668979020202,1.59647460286017,2,"b c",0,1,0.149559025383412,1.16290325196913,3,"a d",0,1,0.217047546911984,1.49829915321496,4,"b d",0,1,0.11522213169033,1.81465263743329,5,"a",0.169358262966093,1.53236494727475,6,"b",0.132390578536871,1.50782523488444,7,"c",0.135614002201807,1.38175083406498,8,"d",0.166134839301157,1.64701732712398
865,0,0,16,1,"B",1,"a c",0,1,-0.494488540933862,0.999418687496403,2,"b c",0,1,-0.203926402760566,1.17113560243973,3,"a d",0,1,-0.314707221704268,0.992765932222958,4,"b d",0,1,0.209265804885227,1.91715693285472,5,"a",-0.404597881319065,0.98414690777285,6,"b",0.00266970106233004,1.57676232147475,7,"c",-0.349207471847214,1.08108898998697,8,"d",-0.0527207084095209,1.52519174237609
866,0,0,16,1,"B",1,"a c",0,1,0.0134972197283418,0.960119523587643,2,"b c",0,1,-1.21526759390367,2.68813212539259,3,"a d",0,1,-0.372711320029397,1.17027060864433,4,"b d",0,1,-0.244731242111893,1.37952097175416,5,"a",-0.179607050150527,1.07108173003591,6,"b",-0.729999418007779,2.15879680502786,7,"c",-0.600885187087662,2.08138571307898,8,"d",-0.308721281070645,1.26005891230996
867,0,0,32,1,"B",1,"a c",0,1,0.324755411327026,1.38192918698886,2,"b c",0,1,-0.273641897101586,1.00486293805061,3,"a d",0,1,-0.141584345660573,1.34211936560877,4,"b d",0,1,0.423357397891686,1.25798006087713,5,"a",0.0915855328332264,1.37159944320816,6,"b",0.0748577503950503,1.18276708362236,7,"c",0.02555675711272,1.23592444217001,8,"d",0.140886526115557,1.32140072239396
