"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
851,0,0,32,1,"B",1,"a d",0,1,0.220377257785648,1.0325148986222,2,"b d",0,1,-0.0631725926541408,0.912753602182698,3,"c d",0,1,0.0147384303742032,1.03400065880644,4,"a e",0,1,0.0467747917295987,0.520976041701039,5,"b e",0,1,0.0943748841525007,1.29222875436278,6,"c e",0,1,0.155143312340346,0.836638579822687,7,"a f",0,1,-0.0194164074598789,1.03306608225058,8,"b f",0,1,-0.344464262329904,1.0489734276998,9,"c f",0,1,0.171949831612889,1.12242725522227,10,"a",0.0825785473517891,0.891646222659996,11,"b",-0.104420656943848,1.09959729441974,12,"c",0.113943858109146,0.996704140988036,13,"d",0.05731436516857,0.991504372089328,14,"e",0.0987643294074819,0.929443064683218,15,"f",-0.0639769460589646,1.07904476543711
852,0,0,24,1,"B",1,"a d",0,1,-0.123818315995011,0.79137666933712,2,"b d",0,1,-0.077257041205775,1.24055375114009,3,"c d",0,1,0.106038858099952,1.29846983964896,4,"a e",0,1,0.286680242560529,1.0312808968945,5,"b e",0,1,-0.206202827557102,1.38334254182555,6,"c e",0,1,-0.0693826048590965,0.900653487778988,7,"a f",0,1,-0.162062234769606,1.15851758002165,8,"b f",0,1,-0.214835834005506,1.22731721049976,9,"c f",0,1,0.243572355724442,0.737227038516031,10,"a",0.000266563931970868,1.01194470982365,11,"b",-0.166098567589461,1.26902504221972,12,"c",0.0934095363217658,1.0008252327656,13,"d",-0.0316788330336112,1.12141831919496,14,"e",0.00369827004811028,1.12737765230599,15,"f",-0.0444419043502234,1.06833493921234
853,0,0,16,1,"B",1,"a d",0,1,-0.338795699664325,0.986553222000898,2,"b d",0,1,0.508936102007755,1.18414798208918,3,"c d",0,1,-0.376711226870039,1.04608254583682,4,"a e",0,1,-0.573474599913921,1.08097469270985,5,"b e",0,1,-0.448805309868668,0.934960346076853,6,"c e",0,1,-0.144990646804553,0.765162663824706,7,"a f",0,1,0.0112147405388551,0.990281247746052,8,"b f",0,1,0.141327232068122,0.770471704005293,9,"c f",0,1,0.311945152618972,0.989033136166507,10,"a",-0.30035185301313,1.02736101445833,11,"b",0.0671526747357363,1.03677027901954,12,"c",-0.0699189070185402,0.965340600762704,13,"d",-0.0688569415088698,1.13052907841206,14,"e",-0.389090185529047,0.933722076369335,15,"f",0.154829041741983,0.911101011868783
854,0,0,32,1,"B",1,"a d",0,1,0.175642541723684,1.0591595362433,2,"b d",0,1,0.259513926063688,0.779058826808237,3,"c d",0,1,-0.0918409471939604,0.944117016755283,4,"a e",0,1,0.0437146082897298,0.990981516866474,5,"b e",0,1,-0.0555687076350785,1.011025505902,6,"c e",0,1,0.26782116007171,1.14834445888888,7,"a f",0,1,0.0819644284301452,1.10101222656883,8,"b f",0,1,0.087569763919847,1.14487551642331,9,"c f",0,1,-0.21857111170465,1.03087183696465,10,"a",0.100440526147853,1.0417277796508,11,"b",0.0971716607828188,0.987970055918003,12,"c",-0.0141969662756334,1.05396404823669,13,"d",0.11443850686447,0.936838877924007,14,"e",0.0853223535754539,1.05014617505885,15,"f",-0.016345639784886,1.09120441707823
855,0,0,24,1,"B",1,"a d",0,1,0.0191207534144875,1.06675317687007,2,"b d",0,1,0.389070482397847,1.0708982567195,3,"c d",0,1,0.0307847537458759,0.930438863358661,4,"a e",0,1,0.0960002004807302,1.04158815361479,5,"b e",0,1,-0.0663719034614309,1.02585517856269,6,"c e",0,1,-0.061885320198283,1.00600075528086,7,"a f",0,1,-0.116619445304775,0.953834093560146,8,"b f",0,1,0.0316971453997077,1.07246079703164,9,"c f",0,1,0.063468262937034,0.8186096035729,10,"a",-0.000499497136519095,1.01125846030407,11,"b",0.118131908112041,1.06012018988944,12,"c",0.0107892321615423,0.910069618661667,13,"d",0.146325329852737,1.02493203965804,14,"e",-0.0107523410596612,1.01290902403619,15,"f",-0.00715134565601112,0.943738869300073
856,0,0,8,1,"B",1,"a d",0,1,0.212821356458325,1.02112516763298,2,"b d",0,1,0.114570021071192,0.890200088021316,3,"c d",0,1,-0.483277074649702,1.30603110437346,4,"a e",0,1,0.278651868209485,0.842166422623438,5,"b e",0,1,-0.535479542597251,1.44154978273856,6,"c e",0,1,-0.159412158532372,0.942784257546027,7,"a f",0,1,0.127204266201231,0.682982143361968,8,"b f",0,1,0.050256090245939,1.06455337037403,9,"c f",0,1,0.0808923517480157,0.660191979244013,10,"a",0.20622583028968,0.824122880581045,11,"b",-0.12355114376004,1.14358962224457,12,"c",-0.187265627144686,0.988968463790791,13,"d",-0.0519618990400618,1.08461768499918,14,"e",-0.138746610973379,1.11100092171158,15,"f",0.0861175693983953,0.787763903988186
857,0,0,32,1,"B",1,"a d",0,1,0.106751059596381,1.20973468778603,2,"b d",0,1,-0.0619167562093321,1.03994613351157,3,"c d",0,1,0.0322040523772305,0.90145236002444,4,"a e",0,1,0.196233336841828,1.05364503685415,5,"b e",0,1,0.172934154239672,0.957684458890123,6,"c e",0,1,-0.0860241255572173,0.964343533169508,7,"a f",0,1,-0.194137704116295,1.0392200074097,8,"b f",0,1,0.00571162813876759,1.24753213984146,9,"c f",0,1,0.0390492363815152,0.884569418811836,10,"a",0.0362822307739713,1.1047186879161,11,"b",0.0389096753897024,1.08161615003819,12,"c",-0.00492361226615721,0.909555319730476,13,"d",0.0256794519214263,1.0490178715599,14,"e",0.0943811218414275,0.990729434191475,15,"f",-0.0497922798653373,1.06128026232256
858,0,0,40,1,"B",1,"a d",0,1,-0.0328306751150639,0.988773792760108,2,"b d",0,1,0.112317060851888,1.12234714707922,3,"c d",0,1,0.38878979568632,0.881251420926681,4,"a e",0,1,0.00782442160746785,0.861461216169231,5,"b e",0,1,-0.0511633523303513,1.07458573339438,6,"c e",0,1,-0.0477347407150518,0.713873994271533,7,"a f",0,1,0.0638679221041732,1.12536079358825,8,"b f",0,1,-0.0967833225018581,0.902163397366802,9,"c f",0,1,-0.187794984009577,1.02527691066775,10,"a",0.0129538895321924,0.990082771104588,11,"b",-0.0118765379934404,1.03254042068518,12,"c",0.0510866903205637,0.90930781409697,13,"d",0.156092060474381,1.0092594115333,14,"e",-0.0303578904793117,0.888487916919309,15,"f",-0.073570128135754,1.01843769481704
859,0,0,32,1,"B",1,"a d",0,1,0.0202438845894877,1.01658279409317,2,"b d",0,1,0.125524960801836,0.956247678328149,3,"c d",0,1,-0.0525103977240679,1.2830508964126,4,"a e",0,1,0.271194178994042,1.09002485584376,5,"b e",0,1,-0.083118450349239,0.858858801264646,6,"c e",0,1,0.316329783395186,0.969531716065119,7,"a f",0,1,0.0632990608533196,0.961277433139011,8,"b f",0,1,-0.0578801126105873,0.882183723920469,9,"c f",0,1,0.208593345518637,1.01198541799726,10,"a",0.118245708145616,1.01912065458705,11,"b",-0.00515786738599691,0.895421790687826,12,"c",0.157470910396585,1.09651235810886,13,"d",0.0310861492224185,1.08544898263299,14,"e",0.168135170679996,0.983559986875955,15,"f",0.0713374312537896,0.949560316464161
860,0,0,40,1,"B",1,"a d",0,1,-0.150553252090671,0.997319870394775,2,"b d",0,1,-0.110410910600669,1.05243886904302,3,"c d",0,1,-0.0656475186081959,1.08641720498282,4,"a e",0,1,-0.0254896539874844,0.971346145292262,5,"b e",0,1,0.106165797514859,1.19774568469264,6,"c e",0,1,0.000589880353002358,0.89656623045199,7,"a f",0,1,-0.221203770365815,1.06933814945402,8,"b f",0,1,-0.147613553961088,1.03044830467318,9,"c f",0,1,-0.166579657304939,1.18129406036583,10,"a",-0.132415558814657,1.00824311775587,11,"b",-0.0506195556822996,1.09260452770057,12,"c",-0.0772124318533776,1.05468506251746,13,"d",-0.108870560433179,1.03779346887868,14,"e",0.0270886746267922,1.02278421231262,15,"f",-0.178465660543947,1.08676747306655
861,0,0,32,1,"B",1,"a d",0,1,0.0959116910414209,0.957278559434179,2,"b d",0,1,0.0994616190257114,0.874053622665326,3,"c d",0,1,-0.013717520246582,0.965889276817256,4,"a e",0,1,-0.0689035594617345,1.11635205925294,5,"b e",0,1,-0.185665588145417,1.11966333496436,6,"c e",0,1,-0.0998155891391971,0.99334952789126,7,"a f",0,1,0.029110295759763,0.869094172987787,8,"b f",0,1,0.0121729466686141,1.00363834090171,9,"c f",0,1,0.0836899730835793,0.855089429101768,10,"a",0.0187061424464831,0.978162805308755,11,"b",-0.0246770074836972,1.00072613264452,12,"c",-0.00994771210073327,0.933111565873444,13,"d",0.0605519299401834,0.924958511064692,14,"e",-0.118128245582116,1.06780541172876,15,"f",0.0416577385039855,0.902610019603059
862,0,0,16,1,"B",1,"a d",0,1,-0.130236574366406,1.03966565687193,2,"b d",0,1,-0.180400958015347,1.26040381423899,3,"c d",0,1,0.280832471210616,0.742707488549865,4,"a e",0,1,0.292509114070631,0.829375246310831,5,"b e",0,1,0.16962031266722,1.05168072722177,6,"c e",0,1,-0.0516698043743568,0.856434779382191,7,"a f",0,1,-0.0433097959508054,0.855127529865993,8,"b f",0,1,0.0624665587101927,1.21348772517441,9,"c f",0,1,0.180704091421344,0.735996692380999,10,"a",0.0396542479178065,0.912036185389824,11,"b",0.0172286377873551,1.16269380154213,12,"c",0.136622252752534,0.776419636637579,13,"d",-0.00993502039037874,1.0351922664655,14,"e",0.136819874121164,0.909572457569471,15,"f",0.0666202847269103,0.940621932062654
863,0,0,40,1,"B",1,"a d",0,1,-0.0815002519427788,1.00576547870756,2,"b d",0,1,-0.0511433934769894,1.03352804755328,3,"c d",0,1,0.269638634086372,0.867367409418147,4,"a e",0,1,0.192692671838614,1.02241577278509,5,"b e",0,1,0.199920121768148,1.13588551719591,6,"c e",0,1,-0.196242782665183,0.969974115308693,7,"a f",0,1,-0.215103574822105,1.07701291283477,8,"b f",0,1,-0.22011441654201,1.0418897949873,9,"c f",0,1,-0.0163760499127889,0.850937797720535,10,"a",-0.03463705164209,1.04082655875531,11,"b",-0.0237792294169506,1.07643816936693,12,"c",0.0190066005028002,0.910672483899173,13,"d",0.0456649962222014,0.976527191809423,14,"e",0.0654566703138598,1.05276989368303,15,"f",-0.150531347092302,0.991112719456358
864,0,0,16,1,"B",1,"a d",0,1,0.323696087919001,0.712200488097105,2,"b d",0,1,0.246184832092968,0.858640270059412,3,"c d",0,1,0.0141013854850003,0.732676990912424,4,"a e",0,1,-0.112055675778446,0.784761490521552,5,"b e",0,1,-0.310597482338053,1.15328796084956,6,"c e",0,1,0.249092355110202,1.0788006457844,7,"a f",0,1,0.460267734174134,0.705192659288721,8,"b f",0,1,-0.255460652447742,1.32679736949182,9,"c f",0,1,0.397068043072096,0.991937699898839,10,"a",0.223969382104896,0.760245970129177,11,"b",-0.106624434230942,1.1338844742766,12,"c",0.220087261222433,0.939239176940239,13,"d",0.19466076849899,0.765619313515207,14,"e",-0.0578536010020989,1.02337103289839,15,"f",0.200625041599496,1.06839229645133
865,0,0,32,1,"B",1,"a d",0,1,-0.0210785448723953,1.01142941254871,2,"b d",0,1,0.0915551253684384,1.07430349851469,3,"c d",0,1,-0.0744037040048871,1.02431133638065,4,"a e",0,1,0.101073076054435,1.02173234219018,5,"b e",0,1,-0.0476308417448774,0.807037700927266,6,"c e",0,1,-0.32108989567511,1.0685137344933,7,"a f",0,1,-0.297667598844646,0.860116547543702,8,"b f",0,1,-0.0343920396220667,0.941631078710336,9,"c f",0,1,0.383125249741546,1.10540035894494,10,"a",-0.0725576892208687,0.971594701968078,11,"b",0.00317741466716475,0.939389663720923,12,"c",-0.00412278331281698,1.09530096044594,13,"d",-0.00130904116961469,1.02841576592954,14,"e",-0.0892158871218507,0.978078533665433,15,"f",0.0170218704249445,1.00442342825454
866,0,0,32,1,"B",1,"a d",0,1,0.203528875007364,1.12742574364877,2,"b d",0,1,0.235855164366606,0.852008014439661,3,"c d",0,1,-0.0972675994022359,1.0742589978963,4,"a e",0,1,0.0851670292762872,0.92127012257138,5,"b e",0,1,0.0428615218868417,1.18450076955956,6,"c e",0,1,0.0419373920935183,0.862413240632069,7,"a f",0,1,0.187061384362819,1.0991965178436,8,"b f",0,1,0.0701414934155696,1.01287633394682,9,"c f",0,1,-0.0133757578838919,1.16377969651348,10,"a",0.158585762882157,1.04344039809128,11,"b",0.116286059889673,1.01825121640118,12,"c",-0.0229019883975365,1.0317677310521,13,"d",0.114038813323912,1.02516824624536,14,"e",0.0566553144188824,0.988889277584547,15,"f",0.081275706631499,1.08527622017899
867,0,0,24,1,"B",1,"a d",0,1,0.30728384543291,0.81168404294262,2,"b d",0,1,0.0335452621029597,0.902966239304414,3,"c d",0,1,0.058083187368507,1.08253537295518,4,"a e",0,1,-0.176349948685989,0.929806420199377,5,"b e",0,1,0.243927722916267,1.03961324930788,6,"c e",0,1,-0.246537923725916,0.902274827571477,7,"a f",0,1,0.313971889765201,1.10184536578141,8,"b f",0,1,-0.438615303600589,0.978219009210111,9,"c f",0,1,0.286210579211139,0.758627248872436,10,"a",0.148301928837374,0.969651317280229,11,"b",-0.0537141061937874,1.00340815528443,12,"c",0.0325852809512431,0.937059461080415,13,"d",0.132970764968126,0.934175162539137,14,"e",-0.0596533831652126,0.970290703331153,15,"f",0.053855721791917,1.00638481117438
868,0,0,40,1,"B",1,"a d",0,1,-0.435650205115173,1.01532038751871,2,"b d",0,1,0.0562934037041407,0.954881591303651,3,"c d",0,1,0.325850582759418,0.96751428717713,4,"a e",0,1,0.0618512300940608,0.848908061835624,5,"b e",0,1,0.0601660837174748,1.09303757928028,6,"c e",0,1,0.0178087436303445,1.18650597145976,7,"a f",0,1,0.0968522276088236,1.02131807893961,8,"b f",0,1,-0.210071186330162,0.839282105494674,9,"c f",0,1,-0.104350758895868,0.864026113305825,10,"a",-0.0923155824707628,0.987684884864455,11,"b",-0.0312038996361821,0.96817407673941,12,"c",0.0797695224979649,1.02267670027383,13,"d",-0.0178354062172046,1.02161079406813,14,"e",0.04660868581396,1.04380344114664,15,"f",-0.0725232392057354,0.913078828610192
869,0,0,16,1,"B",1,"a d",0,1,0.194701577104458,0.84033721922188,2,"b d",0,1,-0.148727539907861,0.75941063903654,3,"c d",0,1,0.227252904867286,0.761670215612998,4,"a e",0,1,0.363283530265687,1.09435631175159,5,"b e",0,1,0.18629034565757,0.961007845391372,6,"c e",0,1,-0.18965648918841,0.981825163207627,7,"a f",0,1,-0.534190317862606,0.99128799513009,8,"b f",0,1,0.346857625567463,0.858793723021061,9,"c f",0,1,-0.039263063500122,0.8501761035199,10,"a",0.00793159650251309,1.03735938401952,11,"b",0.12814014377239,0.870466991292568,12,"c",-0.000555549273748522,0.868237266503485,13,"d",0.0910756473546277,0.790014819805433,14,"e",0.119972462244949,1.01926633822265,15,"f",-0.0755319185984218,0.955234219581189
870,0,0,24,1,"B",1,"a d",0,1,-0.268010971341953,1.25329552183577,2,"b d",0,1,0.080624236457844,0.774235429286899,3,"c d",0,1,0.163040797829536,0.878908523259954,4,"a e",0,1,-0.231351196674783,1.31324272896501,5,"b e",0,1,-0.326502499737327,1.03157294975403,6,"c e",0,1,0.0148040728890058,0.738671684794985,7,"a f",0,1,0.32156294229349,0.865734740015455,8,"b f",0,1,0.06980264672933,0.838856653713514,9,"c f",0,1,-0.1259616640568,0.870357676739262,10,"a",-0.0592664085744151,1.17646436641939,11,"b",-0.0586918721833844,0.896240051881977,12,"c",0.0172944022205804,0.828558723666098,13,"d",-0.00811531235152444,0.994311816797438,14,"e",-0.181016541174368,1.04934552108652,15,"f",0.0884679749886733,0.866122755293955
871,0,0,8,1,"B",1,"a d",0,1,0.0773179707162413,0.795226335795913,2,"b d",0,1,-0.162957090323627,0.827846819026803,3,"c d",0,1,-0.203573534069084,1.0193618927244,4,"a e",0,1,-0.0392161812313134,0.798063114537902,5,"b e",0,1,0.130876778053898,1.12656150166977,6,"c e",0,1,-0.114234547735935,1.00137769155985,7,"a f",0,1,0.137717697130209,0.727587610070205,8,"b f",0,1,0.32602394323759,0.804116607824653,9,"c f",0,1,0.761964254029981,1.61506058877255,10,"a",0.058606495538379,0.743672951513289,11,"b",0.0979812103226207,0.913115023656443,12,"c",0.148052057408321,1.27016809267835,13,"d",-0.0964042178921566,0.856343318306107,14,"e",-0.00752465030445001,0.946710329798852,15,"f",0.408568631465927,1.10593958174576
872,0,0,32,1,"B",1,"a d",0,1,0.161016150613636,0.992024175660338,2,"b d",0,1,0.232111840355874,0.943337462689258,3,"c d",0,1,0.243749526810804,1.17789782570338,4,"a e",0,1,-0.128625771725147,0.989905611705669,5,"b e",0,1,-0.357715650661597,0.803161194243221,6,"c e",0,1,0.271448408958598,0.832123599247318,7,"a f",0,1,-0.257391247062184,1.05270667957238,8,"b f",0,1,-0.122808680125158,0.948767780183089,9,"c f",0,1,-0.12222582773217,0.65377142169087,10,"a",-0.0750002893912319,1.01658757786843,11,"b",-0.0828041634769601,0.92413081677966,12,"c",0.130990702679077,0.922330916500192,13,"d",0.212292505926771,1.03228431995796,14,"e",-0.0716310044760485,0.908029758104419,15,"f",-0.167475251639837,0.893820366227439
873,0,0,32,1,"B",1,"a d",0,1,-0.244864906955848,0.804356697292876,2,"b d",0,1,-0.192465189522198,1.02739694157658,3,"c d",0,1,-0.0604693942679882,1.27659000625663,4,"a e",0,1,-0.0577863646357986,0.902391753137671,5,"b e",0,1,0.393203110822593,0.900177128234947,6,"c e",0,1,-0.0173586293784121,1.1150075029599,7,"a f",0,1,0.143407156966828,0.883775223723831,8,"b f",0,1,-0.183455260675765,0.913681059373144,9,"c f",0,1,0.1743277879337,0.625368325402332,10,"a",-0.0530813715416059,0.870125710718622,11,"b",0.00576088687487648,0.978331655360538,12,"c",0.0321665880957664,1.03712201076297,13,"d",-0.165933163582011,1.04567540251005,14,"e",0.106019372269461,0.988826747546782,15,"f",0.0447598947415875,0.825456276884052
874,0,0,40,1,"B",1,"a d",0,1,-0.132736473460334,1.00827045911858,2,"b d",0,1,-0.0466041105988167,0.797068639699665,3,"c d",0,1,0.0492664718765581,0.914174576368688,4,"a e",0,1,-0.00726838137101259,1.09998660940777,5,"b e",0,1,0.216305372771083,0.945332593297443,6,"c e",0,1,-0.393023398544567,1.07997870132307,7,"a f",0,1,-0.119155553658577,0.985772063333698,8,"b f",0,1,-0.13319839066438,0.914786545402994,9,"c f",0,1,-0.101157672634403,1.1506471315609,10,"a",-0.0863868028299744,1.02536733611377,11,"b",0.012167623835962,0.893095646147587,12,"c",-0.148304866434137,1.06021259561491,13,"d",-0.0433580373941975,0.906007987881976,14,"e",-0.0613288023814989,1.06562063998722,15,"f",-0.117837205652453,1.01331828170143
875,0,0,40,1,"B",1,"a d",0,1,0.256103359116231,0.852138667501152,2,"b d",0,1,-0.00882364676284341,1.04311913551152,3,"c d",0,1,-0.177899024222793,0.954589322135695,4,"a e",0,1,-0.170770058852083,0.849258080765445,5,"b e",0,1,-0.151899117332307,0.971849502693401,6,"c e",0,1,0.0246549852220883,0.873079485952576,7,"a f",0,1,-0.340041078228106,1.03457328240169,8,"b f",0,1,-0.278397638319243,0.844616486798592,9,"c f",0,1,-0.284309973537206,0.950648947333929,10,"a",-0.0849025926546526,0.942646438071086,11,"b",-0.146373467471465,0.955074499146343,12,"c",-0.145851337512637,0.928010646926163,13,"d",0.0231268960435314,0.961974848685071,14,"e",-0.0993380636541008,0.896405152918645,15,"f",-0.300916230028185,0.938903277302504
876,0,0,16,1,"B",1,"a d",0,1,-0.0241566288929983,0.780829040037514,2,"b d",0,1,-0.0560885458491834,1.02795931555332,3,"c d",0,1,-0.277282402415478,0.700994738544839,4,"a e",0,1,-0.15316136495556,1.02779195286239,5,"b e",0,1,-0.268355550485218,1.01926177155013,6,"c e",0,1,0.0142578893461901,1.00313008868622,7,"a f",0,1,0.152814591899541,1.08131385747405,8,"b f",0,1,0.00320805256693053,1.13481833616078,9,"c f",0,1,0.318918769271276,0.826374584031802,10,"a",-0.00816780064967236,0.959659235952204,11,"b",-0.107078681255823,1.04579693443822,12,"c",0.018631418733996,0.869733195022404,13,"d",-0.119175859052553,0.837612120038439,14,"e",-0.135753008698196,1.00179677467173,15,"f",0.158313804579249,1.00950083366585
877,0,0,16,1,"B",1,"a d",0,1,0.25159927678886,1.0544680734668,2,"b d",0,1,-0.2060714534665,0.895585015571144,3,"c d",0,1,-0.0204654207371383,1.34757702737982,4,"a e",0,1,-0.0847017320854483,0.755755597487464,5,"b e",0,1,-0.138995827658814,0.909520679059001,6,"c e",0,1,-0.059273198810623,1.10727271381235,7,"a f",0,1,0.0864628077861313,1.4326991021398,8,"b f",0,1,-0.165485605530582,1.05484780808502,9,"c f",0,1,0.0206511511625705,1.00461683260814,10,"a",0.0844534508298476,1.10067992743004,11,"b",-0.170184295551965,0.935887191337253,12,"c",-0.0196958227950636,1.13756171444477,13,"d",0.0083541341950739,1.10746713915562,14,"e",-0.0943235861849617,0.915815835280556,15,"f",-0.0194572155272935,1.15928459512726
878,0,0,40,1,"B",1,"a d",0,1,-0.0322209549343078,1.14152113911139,2,"b d",0,1,-0.0532077002241283,0.95312068409099,3,"c d",0,1,-0.0257317878308078,1.14843823622344,4,"a e",0,1,0.0609123778113148,1.00601116609631,5,"b e",0,1,-0.365992701112938,0.953108102647646,6,"c e",0,1,0.0217567543844392,1.24695902873056,7,"a f",0,1,-0.221741061009594,1.03570271864932,8,"b f",0,1,0.133516671521572,1.11433282859663,9,"c f",0,1,-0.327145477701841,1.07601818389333,10,"a",-0.064349879377529,1.06030101262945,11,"b",-0.0952279099384981,1.0223601474834,12,"c",-0.11037350371607,1.15989774098034,13,"d",-0.0370534809964146,1.07571698606067,14,"e",-0.0944411896390613,1.08463257132223,15,"f",-0.138456622396621,1.0849522838366
879,0,0,32,1,"B",1,"a d",0,1,-0.0886467725011297,1.08047017786276,2,"b d",0,1,0.00780539868605276,1.1873934868349,3,"c d",0,1,0.0178630185158146,0.908945847030297,4,"a e",0,1,0.266910532055709,1.17522997166119,5,"b e",0,1,0.186292246884331,1.32907183720213,6,"c e",0,1,0.286637883386461,1.30300612349977,7,"a f",0,1,0.103994781936939,0.880325083467028,8,"b f",0,1,0.231506872358526,0.942625123817996,9,"c f",0,1,-0.115198869637503,1.16965135764198,10,"a",0.0940861804971727,1.0516033296345,11,"b",0.14186817264297,1.15579366137164,12,"c",0.0631006774215909,1.13942108984479,13,"d",-0.0209927850997541,1.05496255178507,14,"e",0.246613554108834,1.25818991349641,15,"f",0.073434261552654,1.00497534010661
