"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
778,0,0,32,1,"W",1,"a c",0,1,-0.346190100738946,1.05454204854072,2,"b c",0,1,-0.0300937922849373,0.96910110327984,3,"a d",0,1,0.130739180302743,1.13235837189467,4,"b d",0,1,0.12547107817667,1.17607669473892,5,"a",-0.107725460218102,1.11171618706432,6,"b",0.0476886429458663,1.07185435230977,7,"c",-0.188141946511942,1.01720409148765,8,"d",0.128105129239706,1.14522883379052,0.5,0.5
779,0,0,16,1,"W",1,"a c",0,1,-0.545395591345475,1.70501427575951,2,"b c",0,1,-0.456215538671995,1.55410615300812,3,"a d",0,1,-0.113954172760411,1.5318712784254,4,"b d",0,1,-0.291233600084972,1.5386701508948,5,"a",-0.329674882052943,1.60939462666508,6,"b",-0.373724569378483,1.52356785043829,7,"c",-0.500805565008735,1.60541843490161,8,"d",-0.202593886422691,1.51299164940887,0.9,0.9
780,0,0,32,1,"W",1,"a c",0,1,-0.0917423928703429,0.991210078287629,2,"b c",0,1,0.130607625832345,0.90586718313546,3,"a d",0,1,0.140901427167925,1.04117589524061,4,"b d",0,1,-0.246904942653499,0.872557707153484,5,"a",0.0245795171487909,1.01519295953029,6,"b",-0.0581486584105768,0.902560496230978,7,"c",0.0194326164810012,0.948573770250665,8,"d",-0.0530017577427871,0.972754480508573,0.1,0.1
781,0,0,8,1,"W",1,"a c",0,1,0.455688632243245,1.16009900411822,2,"b c",0,1,0.401228046196026,1.34443482815964,3,"a d",0,1,-0.0935990217807545,1.29172063180537,4,"b d",0,1,-0.0702182325242543,0.951824650433218,5,"a",0.181044805231245,1.21949363637446,6,"b",0.165504906835886,1.15132887225338,7,"c",0.428458339219636,1.21340311431399,8,"d",-0.0819086271525044,1.09616826980329,0.5,0.5
782,0,0,40,1,"W",1,"a c",0,1,-0.194830992986099,1.28855055411955,2,"b c",0,1,0.160093502717587,1.23516571008184,3,"a d",0,1,-0.115152903386454,1.11079521976897,4,"b d",0,1,-0.00207895123844896,1.33151882206237,5,"a",-0.154991948186277,1.19599482154481,6,"b",0.079007275739569,1.27869835709376,7,"c",-0.0173687451342561,1.26677756015705,8,"d",-0.0586159273124514,1.21967645497099,0.9,0.9
783,0,0,24,1,"W",1,"a c",0,1,0.0354572882895738,0.739559200156815,2,"b c",0,1,0.0990207581440902,0.852043738294924,3,"a d",0,1,0.00645071953956074,0.882266763868281,4,"b d",0,1,-0.0170986107190765,1.0862545649545,5,"a",0.0209540039145673,0.805472941488829,6,"b",0.0409610737125069,0.967538412745612,7,"c",0.067239023216832,0.789906938418448,8,"d",-0.00532394558975789,0.979019898187618,0.1,0.1
784,0,0,32,1,"W",1,"a c",0,1,-0.28448493099773,1.34514082812271,2,"b c",0,1,0.0220280557430144,1.03176468217051,3,"a d",0,1,-0.0898955707812633,0.911626110453795,4,"b d",0,1,-0.314757865121327,1.17523193320287,5,"a",-0.187190250889497,1.14406880898631,6,"b",-0.146364904689156,1.11006762446586,7,"c",-0.131228437627358,1.19917572079855,8,"d",-0.202326717951295,1.04947612741711,0.5,0.5
785,0,0,8,1,"W",1,"a c",0,1,-0.187539427724602,1.33305900451435,2,"b c",0,1,-0.36269592536379,1.67488732426686,3,"a d",0,1,-0.763525117935518,1.8150176648374,4,"b d",0,1,-1.08677713229562,1.7456696006559,5,"a",-0.47553227283006,1.56687344933855,6,"b",-0.724736528829705,1.69441127833898,7,"c",-0.275117676544196,1.4651228891395,8,"d",-0.925151125115569,1.72838128138119,0.9,0.9
786,0,0,16,1,"W",1,"a c",0,1,-0.263157503442313,1.03188546861895,2,"b c",0,1,0.0912356397343447,0.951464867877817,3,"a d",0,1,0.222559463420789,1.27715745719904,4,"b d",0,1,-0.170356730167709,0.855718621296444,5,"a",-0.0202990200107621,1.16848605713907,6,"b",-0.0395605452166823,0.900009692573549,7,"c",-0.0859609318539841,0.992810465404789,8,"d",0.0261013666265396,1.0878485429027,0.1,0.1
787,0,0,40,1,"W",1,"a c",0,1,-0.135012472567155,1.09515559520956,2,"b c",0,1,-0.108963650122445,1.02547901316668,3,"a d",0,1,-0.0937594392599482,1.02595451389148,4,"b d",0,1,0.123878346788813,1.04235536429043,5,"a",-0.114385955913551,1.05458627981634,6,"b",0.00745734833318384,1.03404497903674,7,"c",-0.1219880613448,1.05423508298441,8,"d",0.0150594537644324,1.03343921054745,0.5,0.5
788,0,0,8,1,"W",1,"a c",0,1,-0.525962819427356,1.25239821993915,2,"b c",0,1,-0.561052523279138,1.56116137995422,3,"a d",0,1,-0.724113990510103,1.4533700492015,4,"b d",0,1,-0.0744835982446166,1.19469178222773,5,"a",-0.625038404968729,1.31459895417994,6,"b",-0.317768060761877,1.36622571187239,7,"c",-0.543507671353247,1.36735774977964,8,"d",-0.39929879437736,1.32828433871891,0.9,0.9
789,0,0,32,1,"W",1,"a c",0,1,0.292042958212693,0.888167311410354,2,"b c",0,1,0.139032411726653,0.958437219111043,3,"a d",0,1,-0.0341380537392662,1.08843828468589,4,"b d",0,1,0.0810613773884763,0.976178359283374,5,"a",0.128952452236714,0.999063180965936,6,"b",0.110046894557565,0.960084975642087,7,"c",0.215537684969673,0.919845837622553,8,"d",0.023461661824605,1.02723715823046,0.1,0.1
790,0,0,40,1,"W",1,"a c",0,1,-0.3791200675247,1.02422687794417,2,"b c",0,1,-0.198330361023561,1.01120977349566,3,"a d",0,1,-0.301091165946868,1.05292461009746,4,"b d",0,1,-0.244460103790703,1.10226666611544,5,"a",-0.340105616735784,1.03282650484467,6,"b",-0.221395232407132,1.05125905480113,7,"c",-0.288725214274131,1.01536018798765,8,"d",-0.272775634868786,1.07141324520092,0.5,0.5
791,0,0,16,1,"W",1,"a c",0,1,-0.243447008404055,1.48438751352666,2,"b c",0,1,-0.403267611416845,1.51467980755811,3,"a d",0,1,-0.263157515797172,1.83510904029881,4,"b d",0,1,0.0955977357927813,0.903492710663466,5,"a",-0.253302262100614,1.64187717345724,6,"b",-0.153834937812032,1.25272918889335,7,"c",-0.32335730991045,1.47745704754171,8,"d",-0.0837798900021955,1.43446636885293,0.9,0.9
792,0,0,40,1,"W",1,"a c",0,1,-0.0116774105905681,0.954996772923044,2,"b c",0,1,0.212718203430961,0.992477481526948,3,"a d",0,1,0.280580908563994,1.12753080910549,4,"b d",0,1,0.121656156858832,0.888753123209004,5,"a",0.134451748986713,1.04855981045218,6,"b",0.167187180144896,0.937183356654595,7,"c",0.100520396420196,0.974297883836865,8,"d",0.201118532711413,1.01190537954132,0.1,0.1
793,0,0,16,1,"W",1,"a c",0,1,-0.273508625405878,0.947533828667736,2,"b c",0,1,0.0017208982972092,0.945742892642139,3,"a d",0,1,-0.269244750031577,0.833329866397017,4,"b d",0,1,0.329556048135745,1.07804816904178,5,"a",-0.271376687718727,0.87775429704759,6,"b",0.165638473216477,1.01137193933847,7,"c",-0.135893863554334,0.941682775802489,8,"d",0.0301556490520839,0.995439552484075,0.5,0.5
794,0,0,24,1,"W",1,"a c",0,1,-0.363699756034896,1.5740519233889,2,"b c",0,1,-0.865455682809913,1.40468191334009,3,"a d",0,1,-0.409542414540068,1.43084755508998,4,"b d",0,1,-0.30620396258551,1.22868458501865,5,"a",-0.386621085287482,1.48824754011531,6,"b",-0.585829822697711,1.33574015534948,7,"c",-0.614577719422404,1.49743635555441,8,"d",-0.357873188562789,1.32037171056894,0.9,0.9
795,0,0,40,1,"W",1,"a c",0,1,0.0551404031769275,1.06758013576075,2,"b c",0,1,0.250594978981679,1.10696625345965,3,"a d",0,1,0.131254390787233,1.02014447017629,4,"b d",0,1,0.0791680463312322,1.14266820483027,5,"a",0.0931973969820804,1.03820882846057,6,"b",0.164881512656456,1.12113908766464,7,"c",0.152867691079303,1.08501305769584,8,"d",0.105211218559233,1.07658208006157,0.1,0.1
796,0,0,24,1,"W",1,"a c",0,1,0.106213515102329,1.03677319289516,2,"b c",0,1,-0.0128364193244714,1.19118556046291,3,"a d",0,1,-0.0169498517298563,0.973243627260267,4,"b d",0,1,-0.00411493932496353,1.04000844482721,5,"a",0.0446318316862364,0.996700644828306,6,"b",-0.00847567932471744,1.1062044238017,7,"c",0.0466885478889289,1.10634508083528,8,"d",-0.0105323955274099,0.996428232471913,0.5,0.5
797,0,0,8,1,"W",1,"a c",0,1,0.412896842586096,1.08488140986961,2,"b c",0,1,0.351676871200806,1.39193705619518,3,"a d",0,1,0.552029960043524,0.895590635829689,4,"b d",0,1,0.314289602030827,1.70230662983592,5,"a",0.48246340131481,0.963700642342118,6,"b",0.332983236615816,1.50228598352272,7,"c",0.382286856893451,1.20599023303993,8,"d",0.433159781037176,1.31973722268478,0.9,0.9
798,0,0,32,1,"W",1,"a c",0,1,0.15033688878408,1.09800650007505,2,"b c",0,1,0.296275539018868,1.20933389628995,3,"a d",0,1,-0.0697801130545373,0.76059518881843,4,"b d",0,1,0.294698990308629,1.04291581885653,5,"a",0.0402783878647712,0.94350786448098,6,"b",0.295487264663749,1.12019738895628,7,"c",0.223306213901474,1.14816678306152,8,"d",0.112459438627046,0.923906922658075,0.1,0.1
799,0,0,8,1,"W",1,"a c",0,1,-0.0552955515545371,0.933573876808927,2,"b c",0,1,0.9213052327735,0.847634108896738,3,"a d",0,1,-0.173316922188342,1.21656756834506,4,"b d",0,1,0.379164182678688,0.866053831516634,5,"a",-0.11430623687144,1.0493456373178,6,"b",0.650234707726094,0.873895395126148,7,"c",0.433004840609481,0.998175092522251,8,"d",0.102923630245173,1.05929356009798,0.5,0.5
800,0,0,16,1,"W",1,"a c",0,1,0.552875458024182,1.15696878329851,2,"b c",0,1,0.25557840370879,1.57155388057045,3,"a d",0,1,0.288652738749667,1.27350317485885,4,"b d",0,1,0.170578285975207,1.17769682602015,5,"a",0.420764098386924,1.20435119317534,6,"b",0.213078344841999,1.3667606081939,7,"c",0.404226930866486,1.36585622187632,8,"d",0.229615512362437,1.20808078755556,0.9,0.9
801,0,0,8,1,"W",1,"a c",0,1,-0.327569668170851,0.673951929380917,2,"b c",0,1,0.192373453746201,1.48694111717011,3,"a d",0,1,0.382852814099304,0.814003069546333,4,"b d",0,1,-0.127992464183445,1.23045935233983,5,"a",0.0276415729642264,0.809793628677058,6,"b",0.0321904947813779,1.32880161577579,7,"c",-0.0675981072123253,1.1471064764135,8,"d",0.12743017495793,1.04180196769236,0.1,0.1
802,0,0,8,1,"W",1,"a c",0,1,0.449408833015074,0.87815137687744,2,"b c",0,1,0.334720950607846,0.929271059914283,3,"a d",0,1,0.767516721581287,1.21447928178798,4,"b d",0,1,0.361244141655425,1.4964508554081,5,"a",0.60846277729818,1.03690368827261,6,"b",0.347982546131635,1.20341688472932,7,"c",0.39206489181146,0.875422756768634,8,"d",0.564380431618356,1.33317928918321,0.5,0.5
803,0,0,8,1,"W",1,"a c",0,1,0.240874981967256,1.04940998303057,2,"b c",0,1,-0.480186700915992,0.672279702582992,3,"a d",0,1,-0.268514070022438,1.25257894778676,4,"b d",0,1,0.255037284325671,0.474548106772639,5,"a",-0.0138195440275908,1.14686285595699,6,"b",-0.11257470829516,0.678346448501773,7,"c",-0.119655859474368,0.929238719921303,8,"d",-0.00673839284838342,0.954130444091005,0.9,0.9
804,0,0,24,1,"W",1,"a c",0,1,0.102649157206763,0.845842911663846,2,"b c",0,1,0.0413435794693634,0.757137604728553,3,"a d",0,1,-0.00946374306115252,1.28242935348244,4,"b d",0,1,-0.079242005885591,0.8366796056198,5,"a",0.046592707072805,1.07616896383818,6,"b",-0.0189492132081138,0.791714584891299,7,"c",0.071996368338063,0.794735000816612,8,"d",-0.0443528744733718,1.07174105400655,0.1,0.1
805,0,0,40,1,"W",1,"a c",0,1,0.37491694970012,1.07259821811577,2,"b c",0,1,0.051352604251286,1.30558590654861,3,"a d",0,1,-0.165954906704489,1.19251096784743,4,"b d",0,1,0.289554362022284,1.01413148249,5,"a",0.104481021497815,1.15933346079793,6,"b",0.170453483136785,1.16772240313115,7,"c",0.213134776975703,1.1983095482005,8,"d",0.0617997276588974,1.12351748559319,0.5,0.5
806,0,0,8,1,"W",1,"a c",0,1,-0.836140352050021,1.55495270130459,2,"b c",0,1,-0.634647183797827,0.982021877945941,3,"a d",0,1,-1.06148129527569,1.1727105744833,4,"b d",0,1,-0.48720618768199,1.27874584302849,5,"a",-0.948810823662858,1.33554009365427,6,"b",-0.560926685739908,1.104048932736,7,"c",-0.735393767923924,1.26063772464103,8,"d",-0.774343741478842,1.22180889817189,0.9,0.9
807,0,0,32,1,"W",1,"a c",0,1,0.2245658093247,1.1362406357764,2,"b c",0,1,-0.296752177403078,1.15516421943627,3,"a d",0,1,-0.00929016474820685,0.972009843160929,4,"b d",0,1,-0.212469965692097,0.973057520421041,5,"a",0.107637822288247,1.05549387605905,6,"b",-0.254611071547588,1.06034032069598,7,"c",-0.0360931840391891,1.16657973102278,8,"d",-0.110880065220152,0.970202717934612,0.1,0.1
808,0,0,32,1,"W",1,"a c",0,1,-0.0179066487231449,1.0979705137776,2,"b c",0,1,-0.271640823542281,1.10493189505569,3,"a d",0,1,0.0830359389192391,1.20950170558587,4,"b d",0,1,-0.181536935291566,0.900380402988646,5,"a",0.0325646450980471,1.14700765188314,6,"b",-0.226588879416923,1.00085867592168,7,"c",-0.144773736132713,1.10013651750602,8,"d",-0.0492504981861635,1.06607824182936,0.5,0.5
809,0,0,16,1,"W",1,"a c",0,1,0.044198213796069,1.71637968175099,2,"b c",0,1,0.293240901332062,1.44082531398021,3,"a d",0,1,0.0725493220838206,1.29270656927088,4,"b d",0,1,-0.0879389743837162,1.37199821367803,5,"a",0.0583737679399448,1.49474534000196,6,"b",0.102650963474173,1.39743699768349,7,"c",0.168719557564066,1.56396136865218,8,"d",-0.0076948261499478,1.31379888153746,0.9,0.9
810,0,0,24,1,"W",1,"a c",0,1,0.189492543269363,0.849988462522482,2,"b c",0,1,0.100744383214643,0.968503446716983,3,"a d",0,1,0.195707118838491,1.10982110433109,4,"b d",0,1,0.301579597884826,1.09692273381203,5,"a",0.192599831053927,0.977912220991299,6,"b",0.201161990549735,1.02865850294816,7,"c",0.145118463242003,0.902544146661281,8,"d",0.248643358361659,1.09289954217052,0.1,0.1
811,0,0,8,1,"W",1,"a c",0,1,0.21496043724351,1.16085900237381,2,"b c",0,1,0.293879370930022,0.935556932207983,3,"a d",0,1,-0.323945244399532,1.06748885228163,4,"b d",0,1,0.480052621520475,1.06978397944564,5,"a",-0.0544924035780105,1.11270121316832,6,"b",0.386965996225248,0.975587811510182,7,"c",0.254419904086766,1.01931138748798,8,"d",0.0780536885604715,1.11275758847362,0.5,0.5
812,0,0,24,1,"W",1,"a c",0,1,-0.0692012124101066,1.4340526819314,2,"b c",0,1,0.0707008850185461,1.65375906831847,3,"a d",0,1,0.0225835561158047,1.59400009327152,4,"b d",0,1,0.0522952269726166,1.54721730450707,5,"a",-0.023308828147151,1.50063810071978,6,"b",0.0614980559955814,1.58427428461167,7,"c",0.00074983630421974,1.53288542150114,8,"d",0.0374393915442106,1.55405509465222,0.9,0.9
813,0,0,32,1,"W",1,"a c",0,1,0.146180915828488,0.907227979749947,2,"b c",0,1,0.274421163938132,1.07451786889623,3,"a d",0,1,-0.0618023212456904,1.05968466191772,4,"b d",0,1,0.0919072486958427,0.973329389057288,5,"a",0.042189297291399,0.984143591268141,6,"b",0.183164206316988,1.02115482808227,7,"c",0.21030103988331,0.98858820268014,8,"d",0.0150524637250762,1.0122846881531,0.1,0.1
814,0,0,40,1,"W",1,"a c",0,1,0.241194588938416,1.26475722493936,2,"b c",0,1,-0.028600628410203,1.01302328790011,3,"a d",0,1,0.00504827226836758,1.13005200657337,4,"b d",0,1,-0.0850090774895757,1.14616812420548,5,"a",0.123121430603392,1.19759150865083,6,"b",-0.0568048529498894,1.07515334639382,7,"c",0.106296980264107,1.14661330133345,8,"d",-0.0399804026106041,1.13181966112048,0.5,0.5
815,0,0,40,1,"W",1,"a c",0,1,0.363469723681002,1.43466335042166,2,"b c",0,1,0.24525206994142,1.06986127569502,3,"a d",0,1,0.397600426260293,1.37375747203152,4,"b d",0,1,0.236095619923501,1.2236153170934,5,"a",0.380535074970647,1.39572843109682,6,"b",0.240673844932461,1.14202431282935,7,"c",0.304360896811211,1.25884782224363,8,"d",0.316848023091897,1.29514670231428,0.9,0.9
816,0,0,32,1,"W",1,"a c",0,1,-0.228227733460944,1.16256712438784,2,"b c",0,1,0.323984237738381,1.10399876656658,3,"a d",0,1,-0.0132582443212101,0.889975445863528,4,"b d",0,1,0.358160315903221,0.906666900056697,5,"a",-0.120742988891077,1.0327307544252,6,"b",0.341072276820801,1.00226165310157,7,"c",0.0478782521387186,1.15854761589125,8,"d",0.172451035791005,0.910645715168225,0.1,0.1
817,0,0,32,1,"W",1,"a c",0,1,-0.00293305668313529,1.12469623424242,2,"b c",0,1,0.0200022425253792,0.968606657471873,3,"a d",0,1,0.198013695260825,1.2156347761351,4,"b d",0,1,0.239031399088741,0.907787642673747,5,"a",0.0975403192888449,1.1661227911207,6,"b",0.12951682080706,0.93772923492929,7,"c",0.00853459292112194,1.041258176743,8,"d",0.218522547174783,1.06446316255707,0.5,0.5
818,0,0,24,1,"W",1,"a c",0,1,0.0271749266887102,1.58218423125039,2,"b c",0,1,-0.0188680174336939,1.46001668148973,3,"a d",0,1,0.324169001761244,1.74979590094462,4,"b d",0,1,0.391814387986508,1.77761258516423,5,"a",0.175671964224977,1.65706480059785,6,"b",0.186473185276407,1.62251243551737,7,"c",0.00415345462750816,1.50622410404078,8,"d",0.357991694873876,1.74522955468071,0.9,0.9
819,0,0,8,1,"W",1,"a c",0,1,0.323084854644883,1.19598945456535,2,"b c",0,1,0.137339030503254,1.08545768872809,3,"a d",0,1,0.0183072752493949,0.794629449991468,4,"b d",0,1,0.0419916545665019,1.06695339352855,5,"a",0.170696064947139,0.993456748234352,6,"b",0.0896653425348782,1.04091690524137,7,"c",0.230211942574069,1.10749778723323,8,"d",0.0301494649079484,0.908882916793479,0.1,0.1
820,0,0,8,1,"W",1,"a c",0,1,0.633203591841175,0.729631769913097,2,"b c",0,1,0.856493578350938,0.800185935619735,3,"a d",0,1,0.253191344272951,1.34366131839473,4,"b d",0,1,0.458844268884576,1.09923364923105,5,"a",0.443197468057063,1.06276855557313,6,"b",0.657668923617757,0.951237261795899,7,"c",0.744848585096056,0.748690146451929,8,"d",0.356017806578763,1.19066801924157,0.5,0.5
821,0,0,16,1,"W",1,"a c",0,1,-0.351609143285184,1.47438236275957,2,"b c",0,1,-0.140396648141515,1.24043953906041,3,"a d",0,1,-0.143234541763092,1.12744270560813,4,"b d",0,1,0.224749977335513,1.85826449303958,5,"a",-0.247421842524138,1.29541767939992,6,"b",0.042176664596999,1.56518796260837,7,"c",-0.246002895713349,1.34457439926654,8,"d",0.0407577177862105,1.52344485018466,0.9,0.9
822,0,0,8,1,"W",1,"a c",0,1,0.414137512970877,1.06107552568345,2,"b c",0,1,-0.476000712956208,0.955154137554616,3,"a d",0,1,0.237040950750247,0.822137373221961,4,"b d",0,1,0.0744450027459991,0.619403979502234,5,"a",0.325589231860562,0.921520145953429,6,"b",-0.200777855105104,0.828002695563889,7,"c",-0.0309315999926654,1.07817095517891,8,"d",0.155742976748123,0.708178311873978,0.1,0.1
823,0,0,40,1,"W",1,"a c",0,1,0.119258845799327,1.05556206527719,2,"b c",0,1,0.129422503370194,0.992066337666175,3,"a d",0,1,0.0961765561746815,1.01830285223603,4,"b d",0,1,0.0338883309999084,1.26746636734486,5,"a",0.107717700987004,1.03058041143552,6,"b",0.081655417185051,1.13192193103319,7,"c",0.12434067458476,1.01781557346863,8,"d",0.065032443587295,1.1427850303268,0.5,0.5
824,0,0,40,1,"W",1,"a c",0,1,-0.0623072675348686,1.41447480129225,2,"b c",0,1,-0.000203496763758256,1.39115149420836,3,"a d",0,1,0.0647569339245762,1.48420024161588,4,"b d",0,1,0.164825639446501,1.71161715824086,5,"a",0.0012248331948538,1.44196986280277,6,"b",0.0823110713413714,1.55195747196662,7,"c",-0.0312553821493134,1.39430466249563,8,"d",0.114791286685539,1.59257429295054,0.9,0.9
825,0,0,24,1,"W",1,"a c",0,1,-0.0954477102951127,0.939072594262921,2,"b c",0,1,-0.0183511544778789,0.828154767147522,3,"a d",0,1,0.334910615329327,0.965690690132339,4,"b d",0,1,0.11022500878931,1.01497897923011,5,"a",0.119731452517107,0.967053695248444,6,"b",0.0459369271557155,0.918682021130478,7,"c",-0.0568994323864958,0.876748983058924,8,"d",0.222567812059319,0.986600036651149,0.1,0.1
826,0,0,32,1,"W",1,"a c",0,1,-0.129388602681155,1.12314976162983,2,"b c",0,1,0.0392685795949998,1.05135392436429,3,"a d",0,1,-0.206174136336065,1.11647717193236,4,"b d",0,1,-0.056667599654452,1.13516043418721,5,"a",-0.16778136950861,1.11156919561414,6,"b",-0.0086995100297261,1.08641848511266,7,"c",-0.0450600115430774,1.08251799518177,8,"d",-0.131420867995258,1.11942488325418,0.5,0.5
827,0,0,8,1,"W",1,"a c",0,1,0.911212058484363,0.898992873828574,2,"b c",0,1,1.21282188872346,1.06548954568576,3,"a d",0,1,0.577231198120545,1.32269402488256,4,"b d",0,1,-0.159223795825052,0.89791219003627,5,"a",0.744221628302454,1.10604781557096,6,"b",0.526799046449206,1.18660966209961,7,"c",1.06201697360391,0.964989363427005,8,"d",0.209003701147747,1.15642622833625,0.9,0.9
828,0,0,40,1,"W",1,"a c",0,1,0.257868147644299,1.05459530752004,2,"b c",0,1,-0.101442220637591,1.13476735419957,3,"a d",0,1,-0.363516196404587,0.909241205170982,4,"b d",0,1,-0.28179058862605,1.12419958857832,5,"a",-0.052824024380144,1.02709565022217,6,"b",-0.191616404631821,1.12598679949473,7,"c",0.0782129635033539,1.10337192643939,8,"d",-0.322653392515318,1.01672599759596,0.1,0.1
829,0,0,8,1,"W",1,"a c",0,1,0.384614124284844,1.11129846840661,2,"b c",0,1,0.256353340231413,1.05234194789217,3,"a d",0,1,0.199235335633282,1.67096073387853,4,"b d",0,1,0.356778391083641,1.35380659646736,5,"a",0.291924729959063,1.37421782847444,6,"b",0.306565865657527,1.17251444610514,7,"c",0.320483732258129,1.04762138017952,8,"d",0.278006863358461,1.4713620397645,0.5,0.5
830,0,0,8,1,"W",1,"a c",0,1,-0.227562844296362,1.71045637189694,2,"b c",0,1,-0.365083890667557,1.32727372783045,3,"a d",0,1,-0.0387651598108939,1.3655642065673,4,"b d",0,1,-0.379296344203916,0.872580610864287,5,"a",-0.133164002053628,1.49834496427698,6,"b",-0.372190117435736,1.0851167455673,7,"c",-0.296323367481959,1.48069497183007,8,"d",-0.209030752007405,1.12092175234417,0.9,0.9
831,0,0,24,1,"W",1,"a c",0,1,0.110285416253263,0.825827290809818,2,"b c",0,1,-0.00180338122252131,0.996302042374305,3,"a d",0,1,-0.0487512235121574,0.892194890540515,4,"b d",0,1,-0.267962440146385,1.02883813203051,5,"a",0.0307670963705529,0.854245565911952,6,"b",-0.134882910684453,1.01085573556258,7,"c",0.0542410175153709,0.907026491925867,8,"d",-0.158356831829271,0.959061975859873,0.1,0.1
