"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
912,0,0,32,1,"B",1,"a d",0,1,0.140985924195614,2.77553537570563,2,"b d",0,1,1.25662098029405,5.6573704970252,3,"c d",0,1,5.50200417438408,32.0731127588266,4,"a e",0,1,-0.488972054527959,4.4290857326203,5,"b e",0,1,-1.39880449699703,4.27416234678456,6,"c e",0,1,0.92338359195144,5.32215320665208,7,"a f",0,1,0.215329780504725,8.5436989397765,8,"b f",0,1,0.424308052387211,5.44851130029959,9,"c f",0,1,2.1670856302384,22.2444222993563,10,"a",-0.0442187832758735,5.73020982632503,11,"b",0.0940415118947463,5.22829768195715,12,"c",2.86415779885797,22.5867436974732,13,"d",2.29987035962458,18.8155322118351,14,"e",-0.321464319857848,4.74636225480186,15,"f",0.935574487710113,13.9909194604964
913,0,0,16,1,"B",1,"a d",0,1,0.475631409620877,4.2282031776259,2,"b d",0,1,-0.672184018424567,3.472047706646,3,"c d",0,1,-0.603619788219402,1.44645626381401,4,"a e",0,1,5.25559258353816,20.5757805462635,5,"b e",0,1,-0.465342690865222,4.30246956089308,6,"c e",0,1,1.09950449224321,5.46050319732795,7,"a f",0,1,1.03005914159457,4.19132776832524,8,"b f",0,1,-0.875775832096489,3.27529858277898,9,"c f",0,1,-0.783174598152107,3.14262610319033,10,"a",2.25376104491787,12.2915280266984,11,"b",-0.67110084712876,3.63422495221581,12,"c",-0.0957632980427655,3.7511057301564,13,"d",-0.266724132341031,3.24082865394955,14,"e",1.96325146163872,12.5096596581416,15,"f",-0.209630429551342,3.60117045653728
914,0,0,8,1,"B",1,"a d",0,1,0.574240280372627,2.74524832051374,2,"b d",0,1,-1.9889164679852,3.30614667959296,3,"c d",0,1,-0.171734124121668,4.21552893330738,4,"a e",0,1,0.55501912451668,1.08983496226721,5,"b e",0,1,1.61114065153525,1.94160231656716,6,"c e",0,1,-0.559781916304906,2.75082026116226,7,"a f",0,1,0.30663712534174,2.29706742488227,8,"b f",0,1,-20.6719510985879,55.3057922485134,9,"c f",0,1,5.85316975081259,17.266818556511,10,"a",0.478632176743682,2.06798575355494,11,"b",-7.01657563834594,32.1703958998941,12,"c",1.70721790346201,10.3655666606661,13,"d",-0.528803437244747,3.49827796624611,14,"e",0.535459286582342,2.15212951766636,15,"f",-4.83738140747785,34.0504169997249
915,0,0,8,1,"B",1,"a d",0,1,0.206221285338465,0.737833832871296,2,"b d",0,1,-0.0148643424118632,0.702928071018777,3,"c d",0,1,0.37581048364756,2.58969886310158,4,"a e",0,1,-2.82432523698911,9.79679668256801,5,"b e",0,1,3.71512113599399,10.7942874877503,6,"c e",0,1,-0.331135977033071,1.75039742595868,7,"a f",0,1,-0.548563814310891,3.99431657169385,8,"b f",0,1,-0.164055642206015,2.94431456104714,9,"c f",0,1,2.12410173367078,9.48139205689791,10,"a",-1.05555592198718,5.99693640271507,11,"b",1.17873371712537,6.45063642012987,12,"c",0.722925413428424,5.60756174622107,13,"d",0.189055808858054,1.54398370962342,14,"e",0.186553307323936,8.55462695321179,15,"f",0.470494092384626,6.02547794977751
916,0,0,24,1,"B",1,"a d",0,1,-0.713893750649638,11.6214060719616,2,"b d",0,1,-0.0965475200482581,1.52224271990278,3,"c d",0,1,-3.38502431361111,13.1950257517319,4,"a e",0,1,-2.71132334701016,14.9627104868771,5,"b e",0,1,-0.768102249522408,5.55009514336685,6,"c e",0,1,1.38211659045385,5.22802173317147,7,"a f",0,1,-0.524653499110462,2.40818616052446,8,"b f",0,1,-1.25536822070074,8.31433062482324,9,"c f",0,1,-15.5272627185005,56.7640553691839,10,"a",-1.31662353225675,10.9154605596114,11,"b",-0.706672663423801,5.77509747170416,12,"c",-5.84339014721925,34.0652787183046,13,"d",-1.398488528103,10.1473303413836,14,"e",-0.699103002026241,9.70528479894506,15,"f",-5.76909481277056,33.4131960593639
917,0,0,8,1,"B",1,"a d",0,1,5.15274055660631,13.1738716088866,2,"b d",0,1,0.0781580503619165,1.16705228279962,3,"c d",0,1,0.212754767482719,2.2249387034071,4,"a e",0,1,1.23885367475184,2.73781784317294,5,"b e",0,1,1.61303541591928,3.74664632821799,6,"c e",0,1,-0.33849007082341,1.5419018812104,7,"a f",0,1,-24.9161608031325,70.1847501328548,8,"b f",0,1,-2.17642706455858,8.64611802184429,9,"c f",0,1,-0.711326644482698,1.05122217639716,10,"a",-6.17485552392478,41.7157733494934,11,"b",-0.161744532759128,5.47410436854183,12,"c",-0.279020649274463,1.64829710721979,13,"d",1.81455112481698,7.78191147950086,14,"e",0.837799673282569,2.83255304477549,15,"f",-9.26797150405793,40.6251651768689
918,0,0,16,1,"B",1,"a d",0,1,-1.98187512027951,10.9836583373537,2,"b d",0,1,0.447534735015245,1.79215264112147,3,"c d",0,1,0.416266357019624,1.36533439246912,4,"a e",0,1,-10.3122384097363,40.2146480581992,5,"b e",0,1,-2.22172910071459,6.1688594453043,6,"c e",0,1,-15.2153568136368,58.3380342620685,7,"a f",0,1,0.84053433511668,3.07335177465217,8,"b f",0,1,-1.89356651804208,7.60424927825817,9,"c f",0,1,8.58130213214963,41.1787797658464,10,"a",-3.81785973163303,24.094467126748,11,"b",-1.22258696124714,5.75043672057803,12,"c",-2.07259610815586,41.5631149200505,13,"d",-0.372691342748215,6.43776367519402,14,"e",-9.24977477469589,40.5433184640142,15,"f",2.50942331640807,24.1401306094697
919,0,0,40,1,"B",1,"a d",0,1,1.0642123103942,10.344966817186,2,"b d",0,1,-0.0704935262150304,3.09834993163175,3,"c d",0,1,-4.25924918017369,16.6606989335819,4,"a e",0,1,0.321707671935128,2.81308726613824,5,"b e",0,1,-0.816472457290942,8.30967242528963,6,"c e",0,1,-0.12220361645917,4.21232658039536,7,"a f",0,1,-0.146540228419804,2.15975237789359,8,"b f",0,1,1.40916524174095,5.07512247444103,9,"c f",0,1,0.83482624875712,6.88124853800538,10,"a",0.413126584636507,6.28060687299994,11,"b",0.174066419411658,5.92285304215997,12,"c",-1.18220884929191,10.8274088919097,13,"d",-1.08851013199818,11.5963806661028,14,"e",-0.205656133938328,5.59105796319325,15,"f",0.699150420692754,5.08966251903163
920,0,0,24,1,"B",1,"a d",0,1,1.2765138767641,7.51832564059433,2,"b d",0,1,-0.380213664547072,5.88067702327705,3,"c d",0,1,-0.676128444524576,3.06949635629982,4,"a e",0,1,-0.0284273921910511,2.2116121657526,5,"b e",0,1,-1.44402324998276,5.06254018821351,6,"c e",0,1,0.842797419118995,5.09379699538936,7,"a f",0,1,0.73022061009657,6.75570120141425,8,"b f",0,1,-9.24521716664463,46.2798386687928,9,"c f",0,1,-0.222306287180063,5.34500485599082,10,"a",0.659435698223208,5.91358144618586,11,"b",-3.68981802705815,27.0032437060019,12,"c",-0.0185457708618816,4.59599688061245,13,"d",0.0733905892308187,5.7718805647894,14,"e",-0.209884407684938,4.38095760944512,15,"f",-2.91243428124271,27.1727322108331
921,0,0,8,1,"B",1,"a d",0,1,-0.79466342665336,0.8497180343832,2,"b d",0,1,-15.4236925710552,29.883842069246,3,"c d",0,1,-4.63315842663999,9.56513562140364,4,"a e",0,1,1.14870924677048,3.86228954627853,5,"b e",0,1,-12.3797716645576,74.4230398307164,6,"c e",0,1,-0.597452022503442,1.2562136582552,7,"a f",0,1,-0.0694472725670921,1.13838686318929,8,"b f",0,1,-4.14224052100135,10.9228705283323,9,"c f",0,1,-0.35728863153697,0.877402802418323,10,"a",0.0948661825166743,2.41352491472727,11,"b",-10.6485682522047,44.9168522890468,12,"c",-1.86263302689347,5.70742666800932,13,"d",-6.95050480811619,18.4358819613628,14,"e",-3.94283814676353,41.5741181817065,15,"f",-1.5229921417018,6.36662828589721
922,0,0,40,1,"B",1,"a d",0,1,-1.58749686830953,3.77247507442713,2,"b d",0,1,0.192881529146106,1.64530170650706,3,"c d",0,1,1.44399931926562,10.7347921200996,4,"a e",0,1,18.0033946218432,111.602849232716,5,"b e",0,1,-3.08433366621052,25.1949544670287,6,"c e",0,1,-1.42899162089595,16.8712925513226,7,"a f",0,1,0.887562031476269,4.13097479285115,8,"b f",0,1,4.11923190128898,28.7237418397127,9,"c f",0,1,12.2868287034053,84.2965915864024,10,"a",5.76781992833664,64.5656647214402,11,"b",0.409259921408188,22.0922310318268,12,"c",4.10061213392497,49.9505472675367,13,"d",0.0164613267007317,6.69909462739955,14,"e",4.49668977824557,66.9008380373699,15,"f",5.7645408787235,51.2642356128876
923,0,0,8,1,"B",1,"a d",0,1,-46.5401717499524,127.035098636993,2,"b d",0,1,-3.25646292207554,11.3887808054779,3,"c d",0,1,-0.63526756297801,2.18057609374405,4,"a e",0,1,1.71421579168995,3.67220416871851,5,"b e",0,1,-0.872752314355412,3.51317198955337,6,"c e",0,1,-0.716019347582119,1.42105147464813,7,"a f",0,1,-0.812731721755785,2.84719942460653,8,"b f",0,1,2.61512492794602,8.18632319511433,9,"c f",0,1,0.848703898913336,1.36516183202723,10,"a",-15.2128958933394,73.6970519740206,11,"b",-0.50469676949498,8.34830340993388,12,"c",-0.167527670548931,1.78013880979216,13,"d",-16.8106340783353,73.5852821605162,14,"e",0.0418147099174739,3.15256488179972,15,"f",0.883699035034523,5.0472471734171
924,0,0,40,1,"B",1,"a d",0,1,4.83642076156564,17.708066168147,2,"b d",0,1,1.01732733111783,6.15805692292967,3,"c d",0,1,-13.7887021477288,78.6932418564505,4,"a e",0,1,0.702524562094897,2.81519399781926,5,"b e",0,1,0.53937630677852,6.80627206025581,6,"c e",0,1,-6.22733178409425,26.5341423729616,7,"a f",0,1,-0.500621183126776,3.51683785663476,8,"b f",0,1,3.84782539469012,22.7580296524507,9,"c f",0,1,-0.941081219277889,4.59776316804876,10,"a",1.67944138017792,10.7092342844746,11,"b",1.80150967752882,14.1244870598763,12,"c",-6.98570505036699,47.9084356600182,13,"d",-2.64498468501512,47.0082663653092,14,"e",-1.66181030507361,16.0946034288763,15,"f",0.802040997428483,13.6173617248396
925,0,0,40,1,"B",1,"a d",0,1,-1.28971259743678,5.18870480112424,2,"b d",0,1,0.742283379128625,16.4773913155523,3,"c d",0,1,6.21514784759877,30.0477890325503,4,"a e",0,1,-0.266413449489189,7.12688411954411,5,"b e",0,1,8.85690303707058,55.6006834472585,6,"c e",0,1,-1.17512695330966,9.87119457673021,7,"a f",0,1,-0.650425987779907,5.98399713752618,8,"b f",0,1,0.493221178490152,4.28641522979906,9,"c f",0,1,-7.6899107211399,51.0649785779206,10,"a",-0.735517344901959,6.11430899171944,11,"b",3.36413586489645,33.5169225447701,12,"c",-0.88329660895026,34.8564724152418,13,"d",1.88923954309687,20.0955617654551,14,"e",2.47178754475724,32.9003826972349,15,"f",-2.61570517680988,29.7583747486238
926,0,0,8,1,"B",1,"a d",0,1,0.449349067739283,4.52385482591227,2,"b d",0,1,0.13188058688867,1.20410307047316,3,"c d",0,1,-2.33686228450832,5.73091049541357,4,"a e",0,1,-0.231311669155648,1.23033872303613,5,"b e",0,1,0.181001418692123,1.491285412376,6,"c e",0,1,0.470552665848654,1.20202393612426,7,"a f",0,1,-0.939738313738948,1.66133093604058,8,"b f",0,1,-2.00657451558712,4.84139387779844,9,"c f",0,1,0.164830441637095,3.62681958640974,10,"a",-0.240566971718438,2.80444055732175,11,"b",-0.56456417000211,3.05566199277503,12,"c",-0.567159725674191,4.01112663782392,13,"d",-0.58521087662679,4.27597824748907,14,"e",0.140080805128376,1.2898978358847,15,"f",-0.927160795896326,3.57729825536497
927,0,0,24,1,"B",1,"a d",0,1,1136.97511940255,5570.96528783631,2,"b d",0,1,0.956162696697563,4.53299937196354,3,"c d",0,1,-21.7223570978902,78.8980564547015,4,"a e",0,1,-3.25893589040027,11.7529520159178,5,"b e",0,1,-0.0525741164812906,1.69926073131736,6,"c e",0,1,-6.13685052922405,27.9657135326398,7,"a f",0,1,8.06898173106094,41.2732319504948,8,"b f",0,1,3.61402934765727,10.7763437883547,9,"c f",0,1,1.25160535026359,7.84608664663615,10,"a",380.595055081069,3216.28762743129,11,"b",1.50587264262451,6.90193366605975,12,"c",-8.86920075895023,48.8139539272312,13,"d",372.069641667118,3217.5416183677,14,"e",-3.1494535120352,17.4727006701997,15,"f",4.3115388096606,24.8494486276746
928,0,0,32,1,"B",1,"a d",0,1,-0.871130113705901,6.00924935537456,2,"b d",0,1,-0.190127626510219,3.3330656176232,3,"c d",0,1,3.0432316610813,20.0121224115865,4,"a e",0,1,0.97965960197656,6.50325059981773,5,"b e",0,1,-0.416879297151386,3.19869660840761,6,"c e",0,1,2.21096724067149,17.2761403729249,7,"a f",0,1,0.507494073267829,5.57763907841337,8,"b f",0,1,-0.733365691988167,7.07440767295157,9,"c f",0,1,1.91177223646439,9.54656313830796,10,"a",0.205341187179496,6.02984202171926,11,"b",-0.446790871883257,4.8316934019411,12,"c",2.38865704607239,16.0639163478413,13,"d",0.660657973621726,12.2081804589268,14,"e",0.924582515165555,10.7562918854707,15,"f",0.561966872581352,7.57642448279481
929,0,0,8,1,"B",1,"a d",0,1,0.0437499918047748,2.51581236154544,2,"b d",0,1,-1.29866122974919,3.85227210432186,3,"c d",0,1,-3.43438694875256,9.12517521238258,4,"a e",0,1,8.4804304936664,26.439730111437,5,"b e",0,1,0.804292220294548,1.73656288560087,6,"c e",0,1,-0.0205740667857156,2.96134968463218,7,"a f",0,1,3.31830808197195,5.8505441334879,8,"b f",0,1,-1.34001985549701,3.84058496770144,9,"c f",0,1,6.26899114945206,15.36737989543,10,"a",3.94749618914771,15.417076065881,11,"b",-0.611462954983884,3.31202947206646,12,"c",0.938010044637929,10.8046130330957,13,"d",-1.56309939556566,5.82459485755847,14,"e",3.08804954905841,15.2195053359299,15,"f",2.749093125309,9.84979261029484
930,0,0,40,1,"B",1,"a d",0,1,-2.60825823438293,32.342317796875,2,"b d",0,1,0.664897148683432,4.24785550353003,3,"c d",0,1,-0.289545598797097,6.14339968717081,4,"a e",0,1,0.926266669649626,15.5123463977318,5,"b e",0,1,0.747502989974467,6.09222197631123,6,"c e",0,1,0.748362181419069,4.32185183856751,7,"a f",0,1,18.3683986799788,87.2542742899925,8,"b f",0,1,2.56384259382388,23.6012686731531,9,"c f",0,1,-10.415011786192,69.1092668047309,10,"a",5.56213570508185,54.7867205081231,11,"b",1.32541424416059,14.1917103723894,12,"c",-3.31873173452335,40.1165200800803,13,"d",-0.744302228165531,19.0526281838985,14,"e",0.807377280347721,9.85673857319937,15,"f",3.5057431625369,66.2014538712082
931,0,0,32,1,"B",1,"a d",0,1,0.0784708409593212,12.9734836661429,2,"b d",0,1,-1.83185375201082,11.7031780611541,3,"c d",0,1,-1.37889326629132,17.9492140900228,4,"a e",0,1,-0.154093580572544,3.10142342042369,5,"b e",0,1,-0.853678984614532,9.34288003491467,6,"c e",0,1,0.830034149508589,4.01292792263456,7,"a f",0,1,0.0122216124213024,2.99728086569271,8,"b f",0,1,1.0034241142901,9.22385212329717,9,"c f",0,1,0.797932835405902,3.86425263781463,10,"a",-0.0211337090639734,7.81041580470446,11,"b",-0.560702874111749,10.1162043451455,12,"c",0.0830245728743913,10.7860154862063,13,"d",-1.04409205911427,14.3324137753448,14,"e",-0.0592461385594956,6.11224536770074,15,"f",0.604526187372436,5.9792434591074
932,0,0,40,1,"B",1,"a d",0,1,0.589559990936341,5.82389174184845,2,"b d",0,1,-0.312333184659064,2.37526577794829,3,"c d",0,1,-0.980289998095873,10.3212375860628,4,"a e",0,1,1.37312427095891,7.98781192721256,5,"b e",0,1,0.813412020696535,6.34602722490096,6,"c e",0,1,-2.01765008670721,14.4821412397856,7,"a f",0,1,-1.17508170494149,7.54098237415875,8,"b f",0,1,0.556291801283268,25.7892434623749,9,"c f",0,1,0.366746345243874,5.64800488602959,10,"a",0.262534185651252,7.19784359624551,11,"b",0.352456879106913,15.2725383897581,12,"c",-0.877064579853071,10.7267821235116,13,"d",-0.234354397272865,6.94943791160211,14,"e",0.0562954016494095,10.2501959670062,15,"f",-0.0840145194714507,15.7374335253826
933,0,0,40,1,"B",1,"a d",0,1,-0.667482692885683,5.61326058875719,2,"b d",0,1,-8.35135182627151,57.4152846180275,3,"c d",0,1,2.32074659341483,7.83875865180852,4,"a e",0,1,-0.580778992532954,19.6243493143789,5,"b e",0,1,-0.620993887046201,7.68530607818351,6,"c e",0,1,-1.89726499801812,9.59215911560124,7,"a f",0,1,-4.41569070264677,28.9512565774254,8,"b f",0,1,-0.0604867760675236,2.96850990775177,9,"c f",0,1,0.129944294267672,3.60798922187137,10,"a",-1.88798412935514,20.3582764245628,11,"b",-3.01094416312841,33.4222696918055,12,"c",0.184475296554797,7.58618116228538,13,"d",-2.23269597524745,33.6334900983932,14,"e",-1.03301262586576,13.2703628288722,15,"f",-1.44874439481554,16.920248522405
934,0,0,24,1,"B",1,"a d",0,1,0.779069163991035,3.04293302447696,2,"b d",0,1,1.40603714895347,4.91317946503766,3,"c d",0,1,477.99032746572,2341.36972602113,4,"a e",0,1,-0.878194908925578,6.50939471808322,5,"b e",0,1,1.07089908834244,4.25174215399678,6,"c e",0,1,-0.560022927201699,4.40642082816889,7,"a f",0,1,0.226128375167276,1.80641722124708,8,"b f",0,1,1.01623445827617,3.15672546456417,9,"c f",0,1,0.170331467730483,2.77218496553493,10,"a",0.0423342100775778,4.27365805788412,11,"b",1.16439023185736,4.11509396565034,12,"c",159.200212002083,1351.81405064978,13,"d",160.058477926221,1351.71230554076,14,"e",-0.122439582594945,5.15861182739553,15,"f",0.47089810039131,2.63172420756223
935,0,0,16,1,"B",1,"a d",0,1,0.0799662336754822,1.82766806719047,2,"b d",0,1,7.10938184115602,29.4682119395768,3,"c d",0,1,40.468649892947,151.405233310461,4,"a e",0,1,-0.664838510531887,2.76974250825724,5,"b e",0,1,0.140412171543464,3.29320606445869,6,"c e",0,1,0.917353570171667,3.04476741664636,7,"a f",0,1,-0.539160847910985,1.43246396604902,8,"b f",0,1,-1.1373102234513,3.61016326757652,9,"c f",0,1,0.36906857448093,2.37616520797507,10,"a",-0.374677708255797,2.06822023824189,11,"b",2.03749459641606,17.2677583955113,12,"c",13.9183573458665,87.640144232116,13,"d",15.8859993225928,88.9450668237138,14,"e",0.130975743727748,3.04867643708445,15,"f",-0.435800832293786,2.64728166324276
936,0,0,32,1,"B",1,"a d",0,1,1.35523161308476,5.65552160270178,2,"b d",0,1,-1.0348357923258,6.38282793594335,3,"c d",0,1,0.574886537623808,2.70916677595344,4,"a e",0,1,0.398873555503354,6.6606995766644,5,"b e",0,1,0.835751077692275,3.83447637397813,6,"c e",0,1,0.24229117469744,2.45542856386061,7,"a f",0,1,1.46573927171984,9.16545660678317,8,"b f",0,1,-1.89153319866172,12.0862288249205,9,"c f",0,1,-0.539127942359256,6.99019793788782,10,"a",1.07328148010265,7.24971551346263,11,"b",-0.696872637765081,8.18961555523612,12,"c",0.0926832566539973,4.53072531980859,13,"d",0.298427452794256,5.20837627925334,14,"e",0.49230526929769,4.61584126733548,15,"f",-0.321640623100376,9.64087676533209
937,0,0,16,1,"B",1,"a d",0,1,-5.19868027717146,23.5816059538712,2,"b d",0,1,0.722016536829878,4.34082795074944,3,"c d",0,1,-1.3630831870124,8.54586711126217,4,"a e",0,1,-4.22150097885016,23.9235794277523,5,"b e",0,1,2.37704453443816,8.90008030322997,6,"c e",0,1,-2.3350242251036,9.05231443058854,7,"a f",0,1,0.0325923870165753,2.83813782233171,8,"b f",0,1,-0.619221112497266,2.35364896784742,9,"c f",0,1,1.41612784725053,6.72218028364804,10,"a",-3.12919628966835,19.1826811810369,11,"b",0.826613319590257,5.8817996174824,12,"c",-0.760659854955157,8.15245466605191,13,"d",-1.946582309118,14.5924128389232,14,"e",-1.39316022317187,15.5549945383462,15,"f",0.276499707256614,4.41541040421211
938,0,0,16,1,"B",1,"a d",0,1,-5.94367772656028,48.6585472071063,2,"b d",0,1,-15.8898888673038,61.9158734452064,3,"c d",0,1,-1.51434343530058,4.56953698011674,4,"a e",0,1,0.589387970404612,2.20397660387521,5,"b e",0,1,-0.110824214942108,0.875125433007679,6,"c e",0,1,1.36011018938935,4.8672567639052,7,"a f",0,1,3.74022949852165,20.3176165715301,8,"b f",0,1,2.65735584836233,8.95491279983483,9,"c f",0,1,1.93990184576934,15.1667834643536,10,"a",-0.538020085878005,30.092230117617,11,"b",-4.44778574462785,36.2970602301977,12,"c",0.595222866619369,9.48518262768646,13,"d",-7.78263667638821,44.9742401369763,14,"e",0.612891314950617,3.11832479898822,15,"f",2.77916239755111,15.2089667190903
939,0,0,24,1,"B",1,"a d",0,1,-0.725631629551686,10.7946543452993,2,"b d",0,1,-0.761800165615148,2.38581702976319,3,"c d",0,1,-0.894639956070387,11.1282727661672,4,"a e",0,1,-1.80937862451177,8.80346524297124,5,"b e",0,1,0.868815416916966,3.29758994343613,6,"c e",0,1,-0.406585590691831,7.48292358532446,7,"a f",0,1,-1.18107032210148,8.54663087130813,8,"b f",0,1,-0.10931383626997,4.14307418620433,9,"c f",0,1,2.2887713946546,12.0828823235292,10,"a",-1.23869352538831,9.3121412882883,11,"b",-0.000766194989384134,3.37378175920582,12,"c",0.329181949297461,10.3700251111679,13,"d",-0.794023917079074,8.9282337174245,14,"e",-0.44904959942888,6.92681077374713,15,"f",0.332795745427718,8.86856483538105
940,0,0,40,1,"B",1,"a d",0,1,6.59282518428757,31.4912671815372,2,"b d",0,1,3.01192120490437,14.0333457183905,3,"c d",0,1,10.1644954241689,73.7525337560886,4,"a e",0,1,1.84253233388497,10.6485313635948,5,"b e",0,1,1.37836523492152,7.73254103148801,6,"c e",0,1,-0.946251619240161,8.56618825814849,7,"a f",0,1,0.0644229232057812,1.90380873310165,8,"b f",0,1,5.58554712881293,41.0031601260534,9,"c f",0,1,0.243310623850472,7.57106423047261,10,"a",2.83326014712611,19.2618406811641,11,"b",3.32527785621294,25.2618817933455,12,"c",3.15385147625973,43.0177396729823,13,"d",6.58974727112028,46.6992841288242,14,"e",0.758215316522111,9.07234146206328,15,"f",1.9644268919564,24.033130449419
941,0,0,32,1,"B",1,"a d",0,1,-151.314423018775,867.088351937485,2,"b d",0,1,1.71800252892139,4.29675024891126,3,"c d",0,1,1.05268550793164,4.57157797458882,4,"a e",0,1,0.352722179108432,4.68298999093705,5,"b e",0,1,1.50392135156938,6.57347492676686,6,"c e",0,1,0.110611188291347,3.22567444830063,7,"a f",0,1,0.999530677113716,3.9436114971199,8,"b f",0,1,-0.0195705973891269,1.9381572296681,9,"c f",0,1,-2.34589045307437,17.522178138776,10,"a",-49.9873900541843,500.537618414237,11,"b",1.06745109436722,4.68564731157869,12,"c",-0.394197918950461,10.6055094412777,13,"d",-49.5145783273073,500.586706297926,14,"e",0.655751572989719,5.00251825781326,15,"f",-0.455310124449926,10.4148557843073
942,0,0,40,1,"B",1,"a d",0,1,-1.17982911568627,10.4519014368401,2,"b d",0,1,1.49097783457547,6.98855278896145,3,"c d",0,1,0.223041495561909,2.58931697665781,4,"a e",0,1,1.4199824669481,5.88247547174917,5,"b e",0,1,-1.08121664933002,5.52936603697046,6,"c e",0,1,0.641390416016655,2.0925338108633,7,"a f",0,1,-77.3931815712434,492.646303052997,8,"b f",0,1,1.22078911275373,19.9108468243626,9,"c f",0,1,1.32474771391366,10.2183365711402,10,"a",-25.7176760733272,284.491016144495,11,"b",0.543516765999728,12.5417665863824,12,"c",0.729726541830743,6.1692870099428,13,"d",0.178063404817035,7.43004684960982,14,"e",0.326718744544914,4.88846103163894,15,"f",-24.9492149148587,284.765429101397
