"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
883,0,0,32,1,"B",1,"a d",0,1,1.46897676949038,1.47750362891916,2,"b d",0,1,1.73675989334377,2.33325022861979,3,"c d",0,1,1.81288562488714,2.55192413598317,4,"a e",0,1,1.5090400457483,1.3720216646431,5,"b e",0,1,1.41114287294024,1.21206011384052,6,"c e",0,1,1.43544755943835,1.26252659422668,7,"a f",0,1,1.32171444776141,1.37939778618743,8,"b f",0,1,1.87493220495231,1.89250352356104,9,"c f",0,1,1.46595433952442,1.55706460017173,10,"a",1.43324375433337,1.39788148619878,11,"b",1.67427832374544,1.86085773134627,12,"c",1.57142917461664,1.86170917622487,13,"d",1.6728740959071,2.1531112913675,14,"e",1.45187682604229,1.27104185006582,15,"f",1.55420033074605,1.62364790546282
884,0,0,8,1,"B",1,"a d",0,1,0.809054386364048,0.672439905300453,2,"b d",0,1,2.32235986697372,1.57544425128299,3,"c d",0,1,1.78528750059267,1.95076019126694,4,"a e",0,1,1.48396995397667,1.02856275463725,5,"b e",0,1,2.03340458832875,2.39118106483347,6,"c e",0,1,0.943475797340336,0.575032183573068,7,"a f",0,1,1.53203677862338,1.49126429657946,8,"b f",0,1,1.11558451607859,0.660880913733011,9,"c f",0,1,1.06994086374072,1.30480816965297,10,"a",1.27502037298803,1.11808522401805,11,"b",1.82378299046035,1.70432017496987,12,"c",1.26623472055791,1.38575869947004,13,"d",1.63890058464348,1.56864911188933,14,"e",1.48695011321525,1.53928748782789,15,"f",1.23918738614756,1.17176126407983
885,0,0,16,1,"B",1,"a d",0,1,1.74766049326148,2.19098096713445,2,"b d",0,1,1.69173683573813,1.50248157445064,3,"c d",0,1,1.58951811344534,1.17884459882791,4,"a e",0,1,1.48766121749686,1.2883525600537,5,"b e",0,1,1.66183133747697,1.92614828094707,6,"c e",0,1,1.82231006899016,2.17361086195055,7,"a f",0,1,1.20949322726805,0.796286406808231,8,"b f",0,1,1.64537793034078,3.14930907722322,9,"c f",0,1,2.60426773038982,3.01900352880359,10,"a",1.48160497934213,1.52100681735807,11,"b",1.66631536785196,2.25172445465811,12,"c",2.00536530427511,2.24779594958314,13,"d",1.67630514748165,1.64328830564992,14,"e",1.65726754132133,1.80019900899766,15,"f",1.81971296266622,2.57356290155207
886,0,0,8,1,"B",1,"a d",0,1,3.0727765972567,5.07614624722596,2,"b d",0,1,2.2234933481634,2.95197169391709,3,"c d",0,1,1.48133856705226,1.57810221039231,4,"a e",0,1,2.3378064640901,3.03155356905953,5,"b e",0,1,1.08985286888104,1.02839716518696,6,"c e",0,1,0.887363013472621,0.673432651058662,7,"a f",0,1,1.13650033315848,1.38191258784626,8,"b f",0,1,2.38745154930851,2.9289992193668,9,"c f",0,1,1.47358766952743,1.97958068645531,10,"a",2.18236113150176,3.44747824195287,11,"b",1.90026592211765,2.43564275273527,12,"c",1.28076308335077,1.47288549096542,13,"d",2.25920283749079,3.41956411770357,14,"e",1.43834078214792,1.91994651047267,15,"f",1.66584651733148,2.16247932392487
887,0,0,32,1,"B",1,"a d",0,1,1.32661809836613,1.16481604395821,2,"b d",0,1,2.37302930136656,4.26417775368482,3,"c d",0,1,1.19227774294254,1.12068465226513,4,"a e",0,1,1.27301389771633,1.0128606149396,5,"b e",0,1,1.45736189932787,1.53671266966125,6,"c e",0,1,2.18221628451962,3.03298601766162,7,"a f",0,1,1.34466950251422,1.38348598896041,8,"b f",0,1,1.51191650407834,1.57474333483237,9,"c f",0,1,1.79220105255305,2.29534647266783,10,"a",1.3147671661989,1.18449236726833,11,"b",1.78076923492426,2.77326449927105,12,"c",1.72223169333841,2.30181807315684,13,"d",1.63064171422508,2.65848722351206,14,"e",1.63753069385461,2.06464519084914,15,"f",1.54959568638187,1.78534716761589
888,0,0,8,1,"B",1,"a d",0,1,1.18610311338853,0.858313995235436,2,"b d",0,1,1.35361083618545,1.13217997462762,3,"c d",0,1,1.17305594194634,1.47810321176283,4,"a e",0,1,1.25955723437329,1.63789704010274,5,"b e",0,1,1.86365582010092,1.56897065936669,6,"c e",0,1,1.27528253854933,0.994974549200709,7,"a f",0,1,3.02111340536964,3.05016371939638,8,"b f",0,1,2.24813937789934,3.09366110021325,9,"c f",0,1,1.20983026857277,0.811779302531381,10,"a",1.82225791771049,2.15011621728018,11,"b",1.82180201139524,2.04749499270523,12,"c",1.21938958302281,1.08104501240635,13,"d",1.23758996384011,1.13416269875118,14,"e",1.46616519767451,1.39622822138143,15,"f",2.15969435061392,2.55333899177892
889,0,0,16,1,"B",1,"a d",0,1,1.42399624561959,1.10361807485906,2,"b d",0,1,1.24670234738449,1.27621561992884,3,"c d",0,1,2.04598578310947,2.60945082021385,4,"a e",0,1,1.67156086152731,1.70419619006056,5,"b e",0,1,3.07849547254566,5.98876238057729,6,"c e",0,1,1.70143731148167,1.73789416654076,7,"a f",0,1,1.86644914075006,1.30828991969197,8,"b f",0,1,1.99460625202564,2.93390638652544,9,"c f",0,1,1.58951630679669,1.27626553570881,10,"a",1.65400208263232,1.37671916760014,11,"b",2.1066013573186,3.91035688576592,12,"c",1.77897980046261,1.92235822976994,13,"d",1.57222812537118,1.78931323953656,14,"e",2.15049788185154,3.71174955618391,15,"f",1.8168572331908,1.96022171581622
890,0,0,16,1,"B",1,"a d",0,1,0.876276805933602,0.641364972724448,2,"b d",0,1,2.44661820805488,2.2181161326082,3,"c d",0,1,1.53569733632792,1.46645705895008,4,"a e",0,1,1.96877911810946,1.89675158737577,5,"b e",0,1,1.0013521443032,0.686463038747625,6,"c e",0,1,2.54789183042004,2.40780880069601,7,"a f",0,1,1.61127685505975,1.59767051637786,8,"b f",0,1,1.53162826060784,1.41909225659889,9,"c f",0,1,0.970883598567643,0.800187373376163,10,"a",1.48544425970094,1.51834178164299,11,"b",1.65986620432197,1.65144317257751,12,"c",1.6848242551052,1.78202885928826,13,"d",1.6195307834388,1.67665267945762,14,"e",1.83934103094423,1.88799680442287,15,"f",1.37126290474508,1.32084872362222
891,0,0,24,1,"B",1,"a d",0,1,1.7887184908357,2.09713220019794,2,"b d",0,1,1.88924863472033,2.40916631881704,3,"c d",0,1,1.60102677175434,1.45190705411436,4,"a e",0,1,1.53382560481127,1.18286991819733,5,"b e",0,1,2.78336061189667,4.32200631950743,6,"c e",0,1,2.11191416555372,5.11895222838511,7,"a f",0,1,1.24597923857783,1.13246016308495,8,"b f",0,1,0.900872867231234,0.889981178192667,9,"c f",0,1,1.57310837481752,1.65198441163359,10,"a",1.52284111140826,1.53076516472145,11,"b",1.85782737128274,2.96435651018366,12,"c",1.7620164373752,3.18082773800696,13,"d",1.75966463243679,2.0005600927446,14,"e",2.14303346075389,3.90606340980046,15,"f",1.23998682687553,1.27768802533536
892,0,0,8,1,"B",1,"a d",0,1,2.3989957037292,1.57723122851112,2,"b d",0,1,1.59381452687903,1.97057992471422,3,"c d",0,1,1.74913588504439,1.46401001602139,4,"a e",0,1,0.730754089514545,0.309613092419234,5,"b e",0,1,1.25451814675205,0.889045537857953,6,"c e",0,1,1.25786843113528,0.642870312597705,7,"a f",0,1,1.71552675958597,1.34727770162193,8,"b f",0,1,2.30771754578097,3.29212515543558,9,"c f",0,1,1.23654596427127,0.819847817722685,10,"a",1.61509218427657,1.35203383550296,11,"b",1.71868340647068,2.21855563541973,12,"c",1.41451676015031,1.02037427416518,13,"d",1.91398203855087,1.64869566847019,14,"e",1.08104688913396,0.677890486301577,15,"f",1.75326342321274,2.06297055467474
893,0,0,32,1,"B",1,"a d",0,1,3.05070812888572,5.38315577878575,2,"b d",0,1,2.02922029015923,2.52237178320871,3,"c d",0,1,1.40160774890632,1.9928035641684,4,"a e",0,1,1.63008253053534,1.34806964997845,5,"b e",0,1,2.21524623358007,1.92710364198062,6,"c e",0,1,1.98018358680286,1.99083954272424,7,"a f",0,1,1.4618749043388,1.36383972051811,8,"b f",0,1,1.12601964788198,0.890622397086843,9,"c f",0,1,1.69972442300695,2.04997944469337,10,"a",2.04755518791995,3.3420496046394,11,"b",1.79016205720709,1.9430685354248,12,"c",1.69383858623871,2.00422843099205,13,"d",2.16051205598376,3.64621166612082,14,"e",1.94183745030609,1.77668401097069,15,"f",1.42920632507591,1.51429534639289
894,0,0,40,1,"B",1,"a d",0,1,1.73368098160156,1.76422434843378,2,"b d",0,1,1.47842873004363,1.55560455439966,3,"c d",0,1,2.1752957380567,3.13919824913307,4,"a e",0,1,1.71982365528685,3.22437823372885,5,"b e",0,1,1.76212796912014,1.8490910738222,6,"c e",0,1,1.83039992318406,3.13299090944917,7,"a f",0,1,1.3931439558121,1.22190114409498,8,"b f",0,1,1.39770521110255,1.31819389284732,9,"c f",0,1,2.35155060032825,3.13815968023707,10,"a",1.61554953090017,2.22298033728672,11,"b",1.54608730342211,1.58358491330532,12,"c",2.11908208718967,3.11789773734224,13,"d",1.7958018165673,2.26414397135942,14,"e",1.77078384919702,2.78331319121849,15,"f",1.71413325574763,2.11923700713615
895,0,0,40,1,"B",1,"a d",0,1,1.50234392542891,1.64352798417546,2,"b d",0,1,1.90859887156801,2.70156076035934,3,"c d",0,1,1.39232026503251,1.37354386530067,4,"a e",0,1,1.97371441502654,2.89799061321549,5,"b e",0,1,2.780843773746,7.72769512103394,6,"c e",0,1,1.79885681368575,1.97889339524112,7,"a f",0,1,1.59234115459043,1.81705424414531,8,"b f",0,1,1.36781491472431,1.10155297873606,9,"c f",0,1,1.73282148284051,3.24301158872294,10,"a",1.68946649834862,2.18216102311762,11,"b",2.01908585334611,4.76471730425597,12,"c",1.64133285385292,2.3195887110924,13,"d",1.60108768734314,1.98625350502191,14,"e",2.18447166748609,4.87765016637703,15,"f",1.56432585071841,2.22470586915015
896,0,0,32,1,"B",1,"a d",0,1,1.87056236835005,3.86717162753675,2,"b d",0,1,1.54089012937974,1.43878121422509,3,"c d",0,1,2.7032423067669,2.62643688357787,4,"a e",0,1,1.99679248757077,1.82866049907266,5,"b e",0,1,1.58797249333344,1.12406410036215,6,"c e",0,1,1.28171166359314,0.92190437592464,7,"a f",0,1,1.65576236339665,1.98561258859896,8,"b f",0,1,1.70223352389461,1.30182285443867,9,"c f",0,1,1.61070810381715,1.54392491212722,10,"a",1.84103907310582,2.69774667139717,11,"b",1.61036538220259,1.28275836559733,12,"c",1.8652206913924,1.91813101867592,13,"d",2.0382316014989,2.83695176842355,14,"e",1.62215888149912,1.36658538903513,15,"f",1.6562346637028,1.61827807218548
897,0,0,24,1,"B",1,"a d",0,1,1.30968244452713,1.11070251059664,2,"b d",0,1,2.34987492768614,3.70052840436295,3,"c d",0,1,2.3627657108699,2.08130589225552,4,"a e",0,1,2.19506111378672,5.18727799188528,5,"b e",0,1,1.86418160335349,1.99567788326225,6,"c e",0,1,1.15269471913312,1.40947450718711,7,"a f",0,1,1.62526191481398,1.92230415000231,8,"b f",0,1,1.74127692438431,2.0027213146807,9,"c f",0,1,1.92312183568752,1.89787440955767,10,"a",1.71000182437594,3.23256075117913,11,"b",1.98511115180798,2.66374835919514,12,"c",1.81286075523018,1.86206635585326,13,"d",2.00744102769439,2.54673366309311,14,"e",1.73731247875777,3.29274365734312,15,"f",1.76322022496194,1.91792017605438
898,0,0,32,1,"B",1,"a d",0,1,1.91616465438237,2.08660926687195,2,"b d",0,1,1.32845438766363,1.25894758392604,3,"c d",0,1,1.94983209117127,2.40068891385246,4,"a e",0,1,1.34089989900364,1.9120028950533,5,"b e",0,1,2.52842334991553,3.53327044305836,6,"c e",0,1,1.53004139606923,1.40232675420528,7,"a f",0,1,1.53443559057051,1.70472263785808,8,"b f",0,1,1.79467428546559,2.67333066075947,9,"c f",0,1,1.95892284949689,2.34254510244585,10,"a",1.59716671465217,1.90255427134376,11,"b",1.88385067434825,2.67759819030559,12,"c",1.8129321122458,2.08649876782689,13,"d",1.73148371107242,1.97506277672854,14,"e",1.79978821499613,2.48649101681819,15,"f",1.76267757517767,2.25874039419836
899,0,0,32,1,"B",1,"a d",0,1,1.35813526562933,1.19641061374389,2,"b d",0,1,1.49734234489714,1.64313234708907,3,"c d",0,1,1.43596279091382,2.01734063587553,4,"a e",0,1,1.86525547666243,3.19200982919859,5,"b e",0,1,1.24601999595814,1.39390725324174,6,"c e",0,1,1.6552196970317,1.61764604659352,7,"a f",0,1,1.61698366662094,1.51644285363327,8,"b f",0,1,1.36182718060672,0.973132187692434,9,"c f",0,1,1.78801932080356,2.17100043645939,10,"a",1.61345813630424,2.14140380965543,11,"b",1.368396507154,1.35451663049571,12,"c",1.62640060291636,1.93421600505673,13,"d",1.43048013381343,1.63688025275454,14,"e",1.58883172321743,2.2089672866955,15,"f",1.58894338934374,1.62123619699408
900,0,0,16,1,"B",1,"a d",0,1,1.449839348215,0.849230439012686,2,"b d",0,1,1.95629881273418,3.67132602729598,3,"c d",0,1,1.13464373172315,1.27894643111057,4,"a e",0,1,1.06273761231944,0.598498982702339,5,"b e",0,1,1.30215161088817,0.945191452483784,6,"c e",0,1,2.8586041695891,3.14700318907682,7,"a f",0,1,2.30678318536172,2.48547128841808,8,"b f",0,1,1.36362887571756,1.34334246927155,9,"c f",0,1,1.78848317019007,1.38063286280608,10,"a",1.60645338196538,1.60997079055009,11,"b",1.54069309977997,2.2916340462674,12,"c",1.92724369050077,2.19244654226343,13,"d",1.51359396422411,2.27395734753953,14,"e",1.74116446426557,2.05123171702432,15,"f",1.81963174375645,1.8187197992172
901,0,0,40,1,"B",1,"a d",0,1,1.64582370479215,2.30311629770112,2,"b d",0,1,1.36304548357329,1.53187394014451,3,"c d",0,1,1.53801656342757,1.96964256916767,4,"a e",0,1,1.27495859797084,1.3001116990745,5,"b e",0,1,1.78156502577801,1.4744676052555,6,"c e",0,1,1.15245891266455,1.26291050075822,7,"a f",0,1,2.06536847826802,2.43915641937109,8,"b f",0,1,1.87010145817796,1.772805576466,9,"c f",0,1,1.53747598510731,2.12041275558015,10,"a",1.66205026034367,2.08502342741893,11,"b",1.67157065584308,1.6002777930825,12,"c",1.40931715373315,1.8168478374213,13,"d",1.515628583931,1.94745652139959,14,"e",1.40299417880447,1.3652694252664,15,"f",1.82431530718443,2.1216167813174
902,0,0,16,1,"B",1,"a d",0,1,0.959385692554753,0.945356918120138,2,"b d",0,1,1.2344495279965,1.21179016558788,3,"c d",0,1,1.36787349724475,1.1028186301985,4,"a e",0,1,0.747455175686387,0.598044713420862,5,"b e",0,1,1.5122765480295,1.7930737662279,6,"c e",0,1,1.53275870819745,2.07539435125578,7,"a f",0,1,1.86847493340726,2.78660314030343,8,"b f",0,1,1.7102191832313,1.99081735276802,9,"c f",0,1,1.24150132318673,1.5549832747883,10,"a",1.1917719338828,1.76609484331818,11,"b",1.48564841975243,1.67288393819417,12,"c",1.38071117620964,1.59656717310253,13,"d",1.18723623926534,1.08238858353772,14,"e",1.26416347730445,1.62828421809579,15,"f",1.6067318132751,2.14177821923653
903,0,0,16,1,"B",1,"a d",0,1,1.88405568349311,1.74218832576838,2,"b d",0,1,0.855864025219997,0.480454147690544,3,"c d",0,1,1.63387765736537,1.91469968628337,4,"a e",0,1,4.13871091206115,6.99930235331244,5,"b e",0,1,1.30013267215424,1.11310553957793,6,"c e",0,1,1.90608945021225,2.22202954185192,7,"a f",0,1,1.59039257017427,1.10826558996208,8,"b f",0,1,2.63611112420744,3.52081832062242,9,"c f",0,1,1.1831957791583,0.754488760117359,10,"a",2.53771972190951,4.2801164340321,11,"b",1.59736927386056,2.23827752382305,12,"c",1.57438762891197,1.73730465940499,13,"d",1.45793245535949,1.55181674185869,14,"e",2.44831101147588,4.37355715444769,15,"f",1.80323315784667,2.21637975894423
904,0,0,24,1,"B",1,"a d",0,1,1.8990625548143,2.01579693405318,2,"b d",0,1,1.76679540905474,1.32728833852787,3,"c d",0,1,1.22393994095245,1.21240894059976,4,"a e",0,1,1.82558015837681,1.3259858437031,5,"b e",0,1,1.08319079361414,1.34620012593309,6,"c e",0,1,2.2641208098944,3.19724569423931,7,"a f",0,1,1.6536101360752,2.00995792493834,8,"b f",0,1,1.50304200526603,1.55106041449424,9,"c f",0,1,1.70728257780034,1.49345510576558,10,"a",1.79275094975544,1.79034465822075,11,"b",1.45100940264497,1.42037097094834,12,"c",1.73178110954906,2.1664144603218,13,"d",1.6299326349405,1.56515921795857,14,"e",1.72429725396178,2.17002800566913,15,"f",1.62131157304719,1.6787363471508
905,0,0,16,1,"B",1,"a d",0,1,1.48648455505815,2.36996253026741,2,"b d",0,1,1.5325991091684,1.43206760883653,3,"c d",0,1,1.8957670830235,1.7021013335806,4,"a e",0,1,1.9028495482293,1.44132792787832,5,"b e",0,1,1.77264433243076,2.07436385798215,6,"c e",0,1,1.31524979660242,1.2285192243802,7,"a f",0,1,2.22329790610173,2.00559577177497,8,"b f",0,1,1.36051731728995,1.11997978302273,9,"c f",0,1,1.84375788627401,1.66892129174584,10,"a",1.87087733646306,1.95761540517257,11,"b",1.55525358629637,1.56758028271995,12,"c",1.68492492196664,1.53800833561124,13,"d",1.63828358241669,1.84551493825844,14,"e",1.66358122575416,1.60711667577771,15,"f",1.80919103655523,1.64326355644109
906,0,0,16,1,"B",1,"a d",0,1,2.12999274483096,1.77671954315634,2,"b d",0,1,2.02404807763518,2.58137326845337,3,"c d",0,1,1.17296339322796,0.85568683866568,4,"a e",0,1,0.998573028355954,0.560981147418425,5,"b e",0,1,1.27679354124706,1.33164139407724,6,"c e",0,1,1.40843644974134,1.13509294872361,7,"a f",0,1,1.56179522841395,1.18315109561244,8,"b f",0,1,1.15453666024104,0.977318571959766,9,"c f",0,1,2.69952606544731,4.91430733035483,10,"a",1.56345366720029,1.33137371926406,11,"b",1.48512609304109,1.77433646489097,12,"c",1.76030863613887,2.96856034012927,13,"d",1.77566807189803,1.88552249247411,14,"e",1.22793433978145,1.05232536123739,15,"f",1.80528598470077,2.9825737268946
907,0,0,40,1,"B",1,"a d",0,1,2.02182353675917,2.06957081305329,2,"b d",0,1,1.69057492672767,1.84650972656863,3,"c d",0,1,1.61135371889606,2.88352911637271,4,"a e",0,1,2.98508446254853,5.74328541513085,5,"b e",0,1,2.28560012176429,4.0898171311612,6,"c e",0,1,1.4874394300134,1.72915313019683,7,"a f",0,1,2.52372628538185,5.47491605726735,8,"b f",0,1,1.93128002249043,1.78155371350362,9,"c f",0,1,2.73196675748059,4.16116201828453,10,"a",2.51021142822985,4.71102006520924,11,"b",1.96915169032746,2.77483053961697,12,"c",1.94358663546335,3.11377923011605,13,"d",1.7745840607943,2.2973937869019,14,"e",2.25270800477541,4.2011382083407,15,"f",2.39565768845096,4.08100593392788
908,0,0,16,1,"B",1,"a d",0,1,1.9396171647111,1.79424869899541,2,"b d",0,1,2.85728255191776,4.93164227228513,3,"c d",0,1,1.90387555326774,1.95880380039682,4,"a e",0,1,1.99545046672544,1.96573527504888,5,"b e",0,1,1.37480234965441,0.818130641369271,6,"c e",0,1,1.90933936543187,1.65871113803217,7,"a f",0,1,1.55868500717207,1.37577926835225,8,"b f",0,1,1.78356331501443,1.12140445376126,9,"c f",0,1,1.93036710461732,2.19298864012588,10,"a",1.83125087953621,1.70388250634578,11,"b",2.00521607219553,2.96246309620966,12,"c",1.91452734110564,1.90725252171459,13,"d",2.2335917566322,3.19576191447548,14,"e",1.75986406060391,1.54980777699038,15,"f",1.75753847560127,1.60129051323077
909,0,0,24,1,"B",1,"a d",0,1,2.03915140992809,2.00079272329875,2,"b d",0,1,1.39857040207386,1.11149703604384,3,"c d",0,1,1.24369427806113,1.09367531072187,4,"a e",0,1,2.74402113889991,4.45975564457166,5,"b e",0,1,1.46320261959488,1.88295016320709,6,"c e",0,1,1.51126053882699,1.37223700551739,7,"a f",0,1,1.49022314565258,1.62227824731307,8,"b f",0,1,1.3408536193751,1.00446859143816,9,"c f",0,1,1.57969188900986,2.23728699854995,10,"a",2.09113189816019,2.97648552717178,11,"b",1.40087554701461,1.37044845957198,12,"c",1.44488223529933,1.62489200139546,13,"d",1.56047203002103,1.48483075094182,14,"e",1.90616143244059,2.92539397999679,15,"f",1.47025621801251,1.67652141335224
910,0,0,16,1,"B",1,"a d",0,1,1.85778068636517,1.25001343876986,2,"b d",0,1,1.94347607498001,2.37522281403845,3,"c d",0,1,1.23219895015013,0.959431022954744,4,"a e",0,1,1.53933158736256,1.81713133097544,5,"b e",0,1,1.64735512979831,1.25194181984481,6,"c e",0,1,1.13982169655519,0.714820163156744,7,"a f",0,1,1.38622558330424,1.43872995520897,8,"b f",0,1,1.28819672861746,1.01096493507062,9,"c f",0,1,1.16226879914505,0.595640982448201,10,"a",1.59444595234399,1.5008399937839,11,"b",1.62634264446526,1.64324602418067,12,"c",1.17809648195012,0.756085099207004,13,"d",1.67781857049844,1.64184294102444,14,"e",1.44216947123869,1.32882670875615,15,"f",1.27889703702225,1.05290945652071
911,0,0,8,1,"B",1,"a d",0,1,0.72896924466694,0.45068691059033,2,"b d",0,1,0.866416488130448,0.641178534192422,3,"c d",0,1,1.44850434614161,0.969222428572719,4,"a e",0,1,1.36875840504861,0.926407394530068,5,"b e",0,1,1.25331456129944,1.43298544784564,6,"c e",0,1,1.5491943195423,1.31709218555871,7,"a f",0,1,1.81550033769264,2.16776400140624,8,"b f",0,1,1.16273463823271,1.00463429096971,9,"c f",0,1,1.87489592474305,2.22468293488251,10,"a",1.30440932913606,1.40024438444598,11,"b",1.09415522922087,1.04199075676956,12,"c",1.62419819680899,1.53450335836159,13,"d",1.014630026313,0.757853809602535,14,"e",1.39042242863012,1.19565662770867,15,"f",1.6177103002228,1.83091899560898
912,0,0,24,1,"B",1,"a d",0,1,1.39076158626474,1.19400717744496,2,"b d",0,1,1.78952877211914,1.96953412472851,3,"c d",0,1,1.74051813523759,1.92531708189075,4,"a e",0,1,1.46696372749342,1.43634237477992,5,"b e",0,1,1.55617584085091,1.58633416876408,6,"c e",0,1,1.61465254446259,1.87204482063284,7,"a f",0,1,1.9213693935799,2.6368091523112,8,"b f",0,1,1.39767513711627,1.10669141957454,9,"c f",0,1,2.65252525259976,3.9623536802176,10,"a",1.59303156911269,1.85421132324273,11,"b",1.58112658336211,1.57949713827111,12,"c",2.00256531076665,2.76386657985332,13,"d",1.64026949787382,1.71790873579338,14,"e",1.54593070426897,1.61942230584455,15,"f",1.99052326109864,2.82906637191874
913,0,0,24,1,"B",1,"a d",0,1,1.17544315413896,0.802979988019475,2,"b d",0,1,0.979139489394324,0.827990030284086,3,"c d",0,1,1.78787495331101,1.83833014521313,4,"a e",0,1,1.20234142592941,0.988259943527152,5,"b e",0,1,1.29567876508448,1.00279732021672,6,"c e",0,1,1.30721425369416,1.53271299740801,7,"a f",0,1,1.64892335620017,1.68465013385068,8,"b f",0,1,1.89405343337558,2.90491460952165,9,"c f",0,1,1.53345389534144,1.03476146151194,10,"a",1.34223597875618,1.22165204745166,11,"b",1.38962389595146,1.85132464365914,12,"c",1.5428477007822,1.49723571783583,13,"d",1.31415253228143,1.28296934860147,14,"e",1.26841148156935,1.1854905688632,15,"f",1.69214356163906,2.00568092979842
