"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
825,0,0,24,1,"B",1,"a d",0,1,0.803830397568605,0.840700502969746,2,"b d",0,1,0.989276257844307,0.959015183269483,3,"c d",0,1,1.36244664014937,1.07696408673933,4,"a e",0,1,0.783491414426882,0.738068277615275,5,"b e",0,1,1.24992742937514,1.11973324647863,6,"c e",0,1,1.16371146639185,0.91948836919757,7,"a f",0,1,0.97670351960678,0.632861340807375,8,"b f",0,1,0.821767611064852,0.904246209480345,9,"c f",0,1,1.20103140879491,1.25922000129635,10,"a",0.854675110534089,0.73674059823922,11,"b",1.02032376609477,1.00022216647861,12,"c",1.24239650511204,1.08203833132668,13,"d",1.05185109852076,0.97843930481937,14,"e",1.06571010339796,0.947707735492749,15,"f",0.999834179822182,0.965846168666942
826,0,0,32,1,"B",1,"a d",0,1,0.900176375990757,0.918963075686539,2,"b d",0,1,0.872822680634372,0.522549097551721,3,"c d",0,1,1.16972098242,1.14349094093188,4,"a e",0,1,0.623641870469155,0.608678933005341,5,"b e",0,1,0.875129993097837,0.959785403807993,6,"c e",0,1,1.11432093716257,1.13165480430548,7,"a f",0,1,1.21914505366474,1.23287585047389,8,"b f",0,1,1.25763004149385,1.24767171436176,9,"c f",0,1,0.725387205279654,0.726460430511152,10,"a",0.914321100041552,0.975853394044686,11,"b",1.00186090507535,0.964741475856085,12,"c",1.00314304162074,1.02775663053718,13,"d",0.980906679681708,0.899719260067302,14,"e",0.871030933576521,0.938055110845024,15,"f",1.06738743347942,1.11154117344686
827,0,0,16,1,"B",1,"a d",0,1,1.28204951859494,1.17593594433918,2,"b d",0,1,0.911865535851195,0.772715645840475,3,"c d",0,1,1.62342401587054,1.23528928006366,4,"a e",0,1,1.19544164561843,0.574330220966669,5,"b e",0,1,0.780193335273569,0.676505086840346,6,"c e",0,1,0.841162490160131,0.608098301688595,7,"a f",0,1,0.626124374274654,0.650417532387784,8,"b f",0,1,1.00071567685158,1.22664351699079,9,"c f",0,1,1.24563740306467,0.94308314235238,10,"a",1.03453851282934,0.876393852854976,11,"b",0.897591515992115,0.908411924592381,12,"c",1.23674130303178,0.996529067605038,13,"d",1.27244635677222,1.09777873754467,14,"e",0.938932490350709,0.635280685506441,15,"f",0.957492484730301,0.98252557187066
828,0,0,8,1,"B",1,"a d",0,1,0.839604983913634,0.824853935355119,2,"b d",0,1,1.27143596788924,1.21458840204305,3,"c d",0,1,1.15821197395348,1.53834835590494,4,"a e",0,1,1.4414484072453,1.21595833645137,5,"b e",0,1,0.930555754107648,1.1397312317009,6,"c e",0,1,1.29940670441028,0.999728012838121,7,"a f",0,1,0.58895771436244,0.520224762240801,8,"b f",0,1,0.334490924891646,0.28753359726217,9,"c f",0,1,1.2052677568338,0.704637691632643,10,"a",0.956670368507125,0.934331210112631,11,"b",0.845494215629512,1.01288448402388,12,"c",1.22096214506585,1.08587976464619,13,"d",1.08975097525212,1.18792891661057,14,"e",1.22380362192108,1.0944846219782,15,"f",0.709572132029296,0.630953342245411
829,0,0,24,1,"B",1,"a d",0,1,0.729007658497054,0.711275846651919,2,"b d",0,1,0.783315640937483,0.712606207246359,3,"c d",0,1,1.27587738267286,1.09727019170266,4,"a e",0,1,1.25951959336033,1.09612173496199,5,"b e",0,1,1.0439518281357,1.07521758362907,6,"c e",0,1,0.884338909378621,0.882166664016885,7,"a f",0,1,1.01399527175051,0.932037370062124,8,"b f",0,1,1.05876945476766,1.03116828172885,9,"c f",0,1,0.949674024853738,0.861494109499848,10,"a",1.00084084120263,0.939235611028804,11,"b",0.962012307946947,0.94851997264084,12,"c",1.03663010563507,0.955140675521999,13,"d",0.929400227369132,0.883053983708664,14,"e",1.06260344362488,1.0196996671097,15,"f",1.00747958379063,0.931834077920549
830,0,0,8,1,"B",1,"a d",0,1,1.11247324265866,0.868174613676045,2,"b d",0,1,0.641512537576395,0.58591666221986,3,"c d",0,1,0.534248831194121,0.335615339738802,4,"a e",0,1,0.458556748049159,0.460256290073102,5,"b e",0,1,1.31692009204412,0.87141599454372,6,"c e",0,1,1.67601610257398,1.10491318433538,7,"a f",0,1,1.0985667373718,0.795757076694544,8,"b f",0,1,0.682350508062049,0.64107258126478,9,"c f",0,1,0.9072437352578,0.842754930216526,10,"a",0.889865576026538,0.763989744613101,11,"b",0.880261045894189,0.748627497949739,12,"c",1.03916955634197,0.926173281522331,13,"d",0.762744870476391,0.658766412408478,14,"e",1.15049764755575,0.96920922744872,15,"f",0.89605366023055,0.751101254543159
831,0,0,40,1,"B",1,"a d",0,1,0.94228495669819,1.11459634468699,2,"b d",0,1,1.04868438827651,1.25094963774172,3,"c d",0,1,0.755994680038356,0.71594638759839,4,"a e",0,1,1.26155803298661,1.87851264054203,5,"b e",0,1,1.04689321902964,0.963844358579335,6,"c e",0,1,1.04937449010362,1.12908287632283,7,"a f",0,1,0.987101832169156,0.61355391127252,8,"b f",0,1,0.909957756958314,0.90182607578198,9,"c f",0,1,0.752148929142883,0.794013866724466,10,"a",1.06364827395132,1.30656394077172,11,"b",1.00184512142149,1.04312857157542,12,"c",0.852506033094952,0.901084675269599,13,"d",0.915654675004353,1.05011918447033,14,"e",1.11927524737329,1.37439828228395,15,"f",0.883069506090118,0.77857393372745
832,0,0,16,1,"B",1,"a d",0,1,0.956225559766159,0.994372240604828,2,"b d",0,1,1.12301858579247,1.03762380604863,3,"c d",0,1,1.1350983193999,1.05768214692373,4,"a e",0,1,1.21066848921882,1.61377733799157,5,"b e",0,1,1.20355186516402,1.51584097582163,6,"c e",0,1,0.901072561776099,0.712159283057806,7,"a f",0,1,0.843367951521829,0.830095173339437,8,"b f",0,1,1.33124019762176,1.2495451192576,9,"c f",0,1,0.805212890985977,0.656090554431641,10,"a",1.0034206668356,1.17929302883732,11,"b",1.21927021619275,1.25807840632152,12,"c",0.947127924053991,0.822117908924845,13,"d",1.07144748831951,1.01144257819851,14,"e",1.10509763871965,1.32197277480926,15,"f",0.993273680043188,0.956123562514687
833,0,0,32,1,"B",1,"a d",0,1,1.22350779318585,1.40405137905648,2,"b d",0,1,0.787733090845772,0.80124905344965,3,"c d",0,1,0.903014214037477,1.01540354300224,4,"a e",0,1,0.986577987358479,1.00303239466412,5,"b e",0,1,0.998400135210647,0.916211321447401,6,"c e",0,1,1.26926635674705,1.12329174827829,7,"a f",0,1,0.881941327984364,1.05300024279483,8,"b f",0,1,0.778431250942819,0.829650508234368,9,"c f",0,1,0.95305189249446,0.767474056569232,10,"a",1.0306757028429,1.16363125157094,11,"b",0.854854825666413,0.847616446140373,12,"c",1.04177748775966,0.983341865804823,13,"d",0.971418366023033,1.10615282352476,14,"e",1.08474815977206,1.01547415792852,15,"f",0.871141490473881,0.885342630617118
834,0,0,40,1,"B",1,"a d",0,1,1.11902523951861,1.25500721691508,2,"b d",0,1,0.963498296162941,1.00157758385197,3,"c d",0,1,1.12572477228125,1.06261435407788,4,"a e",0,1,0.867619483895345,0.821026500976923,5,"b e",0,1,1.00080196198998,1.03738791874136,6,"c e",0,1,0.831724631797835,0.902655701065776,7,"a f",0,1,1.02239644109572,1.03897836720647,8,"b f",0,1,1.13214448500778,1.20813890955369,9,"c f",0,1,1.06962021168137,0.872691804457808,10,"a",1.00301372150322,1.04961850566435,11,"b",1.03214824772023,1.07939484349277,12,"c",1.00902320525348,0.950296798160548,13,"d",1.06941610265427,1.10484290681985,14,"e",0.900048692561052,0.919771699473789,15,"f",1.07472037926162,1.04104203219287
835,0,0,24,1,"B",1,"a d",0,1,1.12736279116274,1.06255149552034,2,"b d",0,1,0.945999981498053,0.51476244744395,3,"c d",0,1,0.915994418648433,1.09617366032835,4,"a e",0,1,1.25648887364046,1.43408676032205,5,"b e",0,1,0.976989412899715,0.691262145328747,6,"c e",0,1,1.03067907935616,0.957199578965008,7,"a f",0,1,1.26959814208831,1.11292857641892,8,"b f",0,1,1.12670345177832,1.33960513760179,9,"c f",0,1,0.798065194984471,0.721695582076693,10,"a",1.21781660229717,1.19890744044507,11,"b",1.0165642820587,0.910097016477099,12,"c",0.914912897663021,0.929476713878483,13,"d",0.996452397103076,0.921774073451512,14,"e",1.08805245529878,1.0642828894334,15,"f",1.06478892961704,1.09124583781171
836,0,0,32,1,"B",1,"a d",0,1,1.02301471003959,0.94415404288517,2,"b d",0,1,1.32458847647018,1.72107336753277,3,"c d",0,1,1.08926361198634,1.83201437114589,4,"a e",0,1,0.867434422878011,0.743933185627307,5,"b e",0,1,1.33089969391545,1.79963939811382,6,"c e",0,1,1.00751031122773,0.890383501339653,7,"a f",0,1,0.8876987375081,0.788478814630818,8,"b f",0,1,0.725941662709077,0.6905357510018,9,"c f",0,1,0.980699615311449,0.917942895653889,10,"a",0.926049290141899,0.824118738787766,11,"b",1.12714327769824,1.50344704785147,12,"c",1.02582451284184,1.27711316892524,13,"d",1.14562226616537,1.53934818266626,14,"e",1.0686148093404,1.23862649964077,15,"f",0.864780005176209,0.802886405147954
837,0,0,32,1,"B",1,"a d",0,1,1.15029237762634,1.29823598485378,2,"b d",0,1,0.94465327316469,1.03380917386208,3,"c d",0,1,0.942334402054602,0.97472863390358,4,"a e",0,1,1.06363979011736,1.23725853277361,5,"b e",0,1,1.01829327598466,1.13966900178095,6,"c e",0,1,0.953387142967056,0.754553984097076,7,"a f",0,1,1.17950572732778,1.20686615259793,8,"b f",0,1,0.983372006010501,0.975557427314139,9,"c f",0,1,0.890146152177596,0.811525262478928,10,"a",1.13114596502383,1.23581502524456,11,"b",0.982106185053283,1.04118220112085,12,"c",0.928622565733085,0.843499369020544,13,"d",1.01242668428188,1.10379686011714,14,"e",1.01177340302303,1.05414326075304,15,"f",1.01767462850529,1.00769303340153
838,0,0,24,1,"B",1,"a d",0,1,0.991141002566285,1.04832873326867,2,"b d",0,1,1.16138459599195,0.869868207467142,3,"c d",0,1,1.21863272285892,1.43094826240804,4,"a e",0,1,0.945824686738192,1.07062162258455,5,"b e",0,1,0.94491847684974,1.05009115848065,6,"c e",0,1,1.12437275956736,1.69893422893805,7,"a f",0,1,0.708317216248695,0.706248290218737,8,"b f",0,1,0.890462362450798,0.94986082592544,9,"c f",0,1,0.983479212617643,0.930202614746938,10,"a",0.881760968517724,0.951054725029935,11,"b",0.998921811764163,0.953145445004125,12,"c",1.10882823168131,1.37408311995589,13,"d",1.12371944047239,1.12867532476183,14,"e",1.00503864105176,1.29258210693908,15,"f",0.860752930439046,0.864521565450349
839,0,0,8,1,"B",1,"a d",0,1,1.17881806623115,1.37992712969097,2,"b d",0,1,0.4114172134626,0.409151415265493,3,"c d",0,1,0.736055941322226,0.657881648970663,4,"a e",0,1,0.762693158760891,0.795942468314147,5,"b e",0,1,0.783244613602108,0.492762598052714,6,"c e",0,1,0.738512882452021,0.52097262979591,7,"a f",0,1,0.858623976981508,1.41741372682503,8,"b f",0,1,0.570634544784016,0.498608108423479,9,"c f",0,1,1.19706208084744,0.860240584367786,10,"a",0.93337840065785,1.19030856840797,11,"b",0.588432123949575,0.474049751514005,12,"c",0.890543634873897,0.698977796972715,13,"d",0.775430407005326,0.930289918656882,14,"e",0.761483551605007,0.591324393139281,15,"f",0.875440200870989,0.990319191600067
840,0,0,16,1,"B",1,"a d",0,1,0.80367311991816,0.718496299837568,2,"b d",0,1,1.30370985869094,1.20864038833186,3,"c d",0,1,0.886823943672997,0.66141068902236,4,"a e",0,1,0.577169802209657,0.488862349537109,5,"b e",0,1,1.37526992197241,1.80545627683374,6,"c e",0,1,0.902960318775037,0.830727503618119,7,"a f",0,1,0.50483718120832,0.430021273793418,8,"b f",0,1,1.39029832353945,1.48835092695064,9,"c f",0,1,0.711521860091872,0.696172563458509,10,"a",0.628560034445379,0.562667103750701,11,"b",1.35642603473427,1.48827752268106,12,"c",0.833768707513302,0.722645463612016,13,"d",0.998068974094031,0.905244697083843,14,"e",0.951800014319035,1.20269610454122,15,"f",0.86888578827988,1.03284464089741
841,0,0,24,1,"B",1,"a d",0,1,1.21835626170772,1.29335086406058,2,"b d",0,1,0.791404054968592,1.10310940222645,3,"c d",0,1,1.13238571971511,1.60901506146456,4,"a e",0,1,1.27648867672105,1.33837889655468,5,"b e",0,1,0.953733079791156,0.835734868081249,6,"c e",0,1,0.989079239034224,0.824835393014363,7,"a f",0,1,1.26104025884977,0.951897755379029,8,"b f",0,1,0.763283310388003,0.91212142785858,9,"c f",0,1,1.01866373600241,0.95017846910083,10,"a",1.25196173242618,1.19007851873948,11,"b",0.836140148382584,0.947156449558416,12,"c",1.04670956491725,1.16421746565215,13,"d",1.04738201213047,1.34506879947036,14,"e",1.07310033184881,1.02377151258381,15,"f",1.01432910174673,0.947307832679625
842,0,0,24,1,"B",1,"a d",0,1,1.0690966054484,1.0957682805535,2,"b d",0,1,1.08843802473567,0.923989998436121,3,"c d",0,1,1.18869118212416,0.839497679088099,4,"a e",0,1,0.838570611107302,0.621061425271643,5,"b e",0,1,1.13683444090319,1.1920121931792,6,"c e",0,1,0.956536781003256,0.891063608342614,7,"a f",0,1,1.46097068558173,1.70204138208861,8,"b f",0,1,1.20151693232206,1.63022153970694,9,"c f",0,1,1.32920332233752,0.866501421478829,10,"a",1.12287930071248,1.23259848965639,11,"b",1.14226313265364,1.26489312953227,12,"c",1.15814376182165,0.867572232696185,13,"d",1.11540860410274,0.946899514853661,14,"e",0.977313944337915,0.926123110257455,15,"f",1.3305636467471,1.43316784019021
843,0,0,16,1,"B",1,"a d",0,1,1.11043876463392,1.36342113714995,2,"b d",0,1,1.03846370445502,0.850763532543081,3,"c d",0,1,0.894320333122796,0.814631309354975,4,"a e",0,1,0.892876629007234,0.956026631307755,5,"b e",0,1,1.45781602246005,1.79989642082012,6,"c e",0,1,0.83189689929235,0.758872471910983,7,"a f",0,1,0.703784954954092,0.586916456649281,8,"b f",0,1,0.754607404366711,0.661730557334292,9,"c f",0,1,1.2168813828807,0.783752877326991,10,"a",0.902366782865083,1.01148432893638,11,"b",1.0836290437606,1.22060912889896,12,"c",0.981032871765281,0.787844683611742,13,"d",1.01440760073725,1.02191565474331,14,"e",1.06086318358655,1.26115438238289,15,"f",0.891757914067167,0.707211971368198
844,0,0,16,1,"B",1,"a d",0,1,1.21916968590335,1.30277052893731,2,"b d",0,1,0.856316056076604,0.783011404109074,3,"c d",0,1,0.965957007129613,0.802447696449157,4,"a e",0,1,0.885575225806807,1.01943370713563,5,"b e",0,1,1.08717108063678,1.18229138838429,6,"c e",0,1,0.789047132896705,0.792534199945236,7,"a f",0,1,1.06677411749935,1.19143906362616,8,"b f",0,1,0.823406613561928,0.992536825575466,9,"c f",0,1,0.770465311789445,0.466527226140234,10,"a",1.0571730097365,1.15989950143011,11,"b",0.922297916758439,0.985013199364055,12,"c",0.841823150605254,0.695238971037287,13,"d",1.01381424970319,0.983068068279908,14,"e",0.920597813113432,0.996995359368085,15,"f",0.886882014283575,0.924071137775441
845,0,0,16,1,"B",1,"a d",0,1,1.28283580759444,1.09695575447445,2,"b d",0,1,0.833656923055773,0.730101178101555,3,"c d",0,1,0.825245409910726,0.977080587994895,4,"a e",0,1,0.774283033644333,0.66147714084301,5,"b e",0,1,0.902726479504783,1.00374723281541,6,"c e",0,1,0.88319440910488,0.779745064103426,7,"a f",0,1,0.776893380188842,0.802065604897729,8,"b f",0,1,1.0728264182581,1.27890903376098,9,"c f",0,1,1.0835214601427,0.816430364928205,10,"a",0.944670740475873,0.887348270032833,11,"b",0.936403273606219,1.01192153140433,12,"c",0.930653759719436,0.850862143772598,13,"d",0.980579380186981,0.951581804858684,14,"e",0.853401307417999,0.811476563912346,15,"f",0.977747086196548,0.980135352356783
846,0,0,40,1,"B",1,"a d",0,1,1.1679662658421,1.11523757628136,2,"b d",0,1,1.32987214869316,1.65056244387575,3,"c d",0,1,1.13474532930901,1.23014809405868,4,"a e",0,1,1.09015211423972,1.04512520298551,5,"b e",0,1,0.982527294834481,0.926977590954251,6,"c e",0,1,0.908618409704942,0.883244422076122,7,"a f",0,1,1.0100895313477,0.791626052728176,8,"b f",0,1,1.06603566330515,0.95205668510293,9,"c f",0,1,0.879952727567856,0.852662199355575,10,"a",1.08940263714317,0.987503241449677,11,"b",1.12614503561093,1.2221414325518,12,"c",0.974438822193937,1.00148889947819,13,"d",1.21086124794809,1.34303536609804,14,"e",0.993765939593047,0.949138341740403,15,"f",0.9853593074069,0.864198167543537
847,0,0,8,1,"B",1,"a d",0,1,0.835514981358788,0.462868036836101,2,"b d",0,1,0.987063225773804,1.07649838134812,3,"c d",0,1,0.726779322139952,0.699508912668576,4,"a e",0,1,2.03054582624669,1.24895335890613,5,"b e",0,1,1.4602857520054,1.66573701261836,6,"c e",0,1,0.437920847935101,0.505145210527992,7,"a f",0,1,1.23384978380613,0.995631257268972,8,"b f",0,1,0.834226334033821,0.982503408091915,9,"c f",0,1,0.585261045605105,0.68338874464219,10,"a",1.36663686380387,1.04843307872924,11,"b",1.09385843727101,1.25102661730723,12,"c",0.583320405226719,0.619057281818971,13,"d",0.849785843090848,0.760728851202844,14,"e",1.3095841420624,1.36009112211652,15,"f",0.884445721148352,0.901164375129504
848,0,0,8,1,"B",1,"a d",0,1,1.12718458077142,1.08075338794273,2,"b d",0,1,0.724365078806596,0.617394412321771,3,"c d",0,1,0.825677075912648,0.775871455268545,4,"a e",0,1,0.680354760265177,0.460782552174525,5,"b e",0,1,0.879735197381936,0.747871392342702,6,"c e",0,1,0.627129617132973,0.611938172312858,7,"a f",0,1,0.823094679169794,0.836579116886065,8,"b f",0,1,0.56666458795998,0.486969735462035,9,"c f",0,1,1.42823321403764,1.07021579347524,10,"a",0.876878006735464,0.818132304679893,11,"b",0.723588288049504,0.612743264505544,12,"c",0.96034663569442,0.875694640567825,13,"d",0.892408911830222,0.82779838143025,14,"e",0.729073191593362,0.600956617458741,15,"f",0.939330827055805,0.877444263096884
849,0,0,16,1,"B",1,"a d",0,1,0.641527919465441,0.45516087322788,2,"b d",0,1,1.11303495182097,1.21071026778911,3,"c d",0,1,0.709859876799059,0.574459688244233,4,"a e",0,1,1.47298332444532,1.9072144265892,5,"b e",0,1,1.19728254854272,1.30064473956474,6,"c e",0,1,1.24880206091211,0.763755788332559,7,"a f",0,1,0.747817691928453,0.552692584347306,8,"b f",0,1,1.18227100997513,0.850485155152067,9,"c f",0,1,1.31886896203132,1.62032161863404,10,"a",0.954109645279737,1.20991918438296,11,"b",1.16419617011294,1.11352362336112,12,"c",1.09251029991416,1.09772416465268,13,"d",0.821474249361825,0.826714312811736,14,"e",1.30635597796671,1.37898038111027,15,"f",1.0829858879783,1.10760351681416
850,0,0,16,1,"B",1,"a d",0,1,0.869790051372033,0.61675185318709,2,"b d",0,1,0.977506533138044,1.23846080360009,3,"c d",0,1,1.08892006502429,0.770690140100014,4,"a e",0,1,1.54025621374956,1.62488868981548,5,"b e",0,1,0.9583175595043,0.886988560486877,6,"c e",0,1,0.931451958234478,0.656407904883206,7,"a f",0,1,0.925346708236357,0.877131478159265,8,"b f",0,1,0.881239123011328,0.98851709119448,9,"c f",0,1,1.05772139275693,1.15928253855032,10,"a",1.11179765778598,1.14185943863716,11,"b",0.939021071884557,1.02675459001535,12,"c",1.0260311386719,0.872194977196092,13,"d",0.978738883178124,0.89924495147268,14,"e",1.14334191049611,1.14534215549351,15,"f",0.954769074668205,0.996022614180042
851,0,0,32,1,"B",1,"a d",0,1,1.63904790918691,1.38922839317641,2,"b d",0,1,0.844287536670814,0.626389237541986,3,"c d",0,1,0.976514608532381,1.24784989020487,4,"a e",0,1,0.873887109023625,1.13367080133332,5,"b e",0,1,0.845214277502018,0.909791259256832,6,"c e",0,1,0.910542796981349,0.930476427139223,7,"a f",0,1,0.794172081323123,0.806879998775806,8,"b f",0,1,1.00802390614533,0.993444580651984,9,"c f",0,1,1.0182917947672,0.828293812937291,10,"a",1.10236903317789,1.18667897881142,11,"b",0.899175240106053,0.85215644377953,12,"c",0.968449733426976,1.00821602246568,13,"d",1.15328335146337,1.17817463101222,14,"e",0.876548061168997,0.986267930941304,15,"f",0.94016259407855,0.877019613568908
852,0,0,32,1,"B",1,"a d",0,1,0.831539251489559,1.14617260800306,2,"b d",0,1,1.07886543502379,0.67838213901035,3,"c d",0,1,0.753880037180276,0.706523501538074,4,"a e",0,1,1.06612817180724,0.923097651938269,5,"b e",0,1,0.747486000318001,0.726374462118628,6,"c e",0,1,0.821933024689364,0.788891138693577,7,"a f",0,1,1.29748895888437,0.98945443822024,8,"b f",0,1,0.627291419182962,0.515369510248761,9,"c f",0,1,1.02766171147681,0.939911763902574,10,"a",1.06505212739373,1.03091105794605,11,"b",0.817880951508252,0.667728533564375,12,"c",0.867824924448818,0.817274783460999,13,"d",0.888094907897876,0.872438509761017,14,"e",0.878515732271536,0.819772956505415,15,"f",0.984147363181384,0.878080334324767
853,0,0,8,1,"B",1,"a d",0,1,1.00083614037369,1.09684820455795,2,"b d",0,1,0.749952386625366,1.0924580614033,3,"c d",0,1,0.853964916711153,1.05007539739214,4,"a e",0,1,0.549621835366948,0.451736152658005,5,"b e",0,1,1.04873606028448,0.903036291060347,6,"c e",0,1,0.699664149442968,0.833804242221009,7,"a f",0,1,0.591330016090453,0.287919566697523,8,"b f",0,1,1.02444171378066,0.822865968764257,9,"c f",0,1,0.944008391816354,0.68400565933939,10,"a",0.713929330610363,0.704797812069491,11,"b",0.941043386896834,0.914684146858717,12,"c",0.832545819323491,0.836779097748316,13,"d",0.868251147903402,1.0373170319172,14,"e",0.766007348364799,0.753330701131014,15,"f",0.853260040562487,0.640796205814688
854,0,0,8,1,"B",1,"a d",0,1,0.590166394049815,0.371921353427226,2,"b d",0,1,0.969190091036012,0.771128117479132,3,"c d",0,1,1.29789527430557,1.09396207362306,4,"a e",0,1,0.748617426663713,0.371868841739795,5,"b e",0,1,1.60974552812909,1.22354983928018,6,"c e",0,1,0.962534035588668,0.938361808113181,7,"a f",0,1,0.795461873804871,0.652671449366305,8,"b f",0,1,1.13954274567275,1.56124035502063,9,"c f",0,1,1.10675351250124,0.95308714152548,10,"a",0.711415231506133,0.471045858646092,11,"b",1.23949278827928,1.20624128393451,12,"c",1.12239427413183,0.963516233666037,13,"d",0.952417253130464,0.821316975443365,14,"e",1.10696566346049,0.95160452744834,15,"f",1.01391937732629,1.08306671418254
