"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
957,0,0,16,1,"W",1,"a c e",0,1,1.43279418398773,1.86178036233235,2,"b c e",0,1,1.13970463080511,1.40494925606991,3,"a d e",0,1,2.44116427061275,5.22984280644199,4,"b d e",0,1,1.25953798052939,1.62928980681577,5,"a c f",0,1,2.16305551622688,5.43778341803224,6,"b c f",0,1,2.86187832112201,2.31265486558049,7,"a d f",0,1,1.68176198139391,1.61594419123703,8,"b d f",0,1,1.56038815553886,2.0903799216594,9,"a,c",1.7979248501073,4.01530126693523,10,"b,c",2.00079147596356,2.0756723112029,11,"a,d",2.06146312600333,3.82711676969058,12,"b,d",1.40996306803412,1.84991882118739,13,"a,e",1.93697922730024,3.89539310334695,14,"b,e",1.19962130566725,1.49776064622216,15,"a,f",1.92240874881039,3.95362067498879,16,"b,f",2.21113323833044,2.26702821226541,17,"c,e",1.28624940739642,1.62925710198024,18,"d,e",1.85035112557107,3.85736639781028,19,"c,f",2.51246691867445,4.12574428058402,20,"d,f",1.62107506846638,1.83893649608701,21,"a",1.92969398805532,3.89334947157421,22,"b",1.70537727199884,1.97296940886779,23,"c",1.89935816303543,3.17235412044383,24,"d",1.73571309701873,2.99981727495716,25,"e",1.56830026648375,2.95102283356433,26,"f",2.06677099357041,3.20024880817862,0.1,0.1
958,0,0,8,1,"W",1,"a c e",0,1,2.40014850000871,2.91097347139692,2,"b c e",0,1,1.43281449207784,1.2478190536015,3,"a d e",0,1,1.02480465871318,0.650640959426438,4,"b d e",0,1,1.72330784958705,2.27067443828554,5,"a c f",0,1,1.17960809244313,1.40365370007174,6,"b c f",0,1,2.94670313402331,4.75649775059885,7,"a d f",0,1,1.16111281887611,0.555254617382448,8,"b d f",0,1,2.60216151244658,4.29076234253141,9,"a,c",1.78987829622592,2.29589412317313,10,"b,c",2.18975881305058,3.44902592987959,11,"a,d",1.09295873879465,0.58854674668844,12,"b,d",2.16273468101681,3.34719546522427,13,"a,e",1.71247657936095,2.15786907529903,14,"b,e",1.57806117083245,1.77630044623703,15,"a,f",1.17036045565962,1.03122025127272,16,"b,f",2.77443232323494,4.37964398885539,17,"c,e",1.91648149604328,2.22049053024404,18,"d,e",1.37405625415011,1.65341463382119,19,"c,f",2.06315561323322,3.50858092369881,20,"d,f",1.88163716566135,3.04783124577062,21,"a",1.44141851751028,1.68626645642625,22,"b",2.17624674703369,3.34325658622138,23,"c",1.98981855463825,2.88926199288223,24,"d",1.62784670990573,2.42571529765958,25,"e",1.6452688750967,1.94537643208534,26,"f",1.97239638944728,3.23416650571352,0.5,0.5
959,0,0,8,1,"W",1,"a c e",0,1,1.72033578123801,1.05316969574902,2,"b c e",0,1,1.61846252498242,1.44667517952356,3,"a d e",0,1,2.2406547284914,1.72132425240147,4,"b d e",0,1,2.13335101068643,4.02378350382342,5,"a c f",0,1,1.11557053949712,0.543621136987039,6,"b c f",0,1,2.75475298715569,2.20711023664542,7,"a d f",0,1,2.42712288244326,3.28321267605036,8,"b d f",0,1,1.20496309660255,1.00560736343446,9,"a,c",1.41795316036757,0.867786318968512,10,"b,c",2.18660775606905,1.89585612604588,11,"a,d",2.33388880546733,2.53424781866777,12,"b,d",1.66915705364449,2.87358284447962,13,"a,e",1.9804952548647,1.40446412929464,14,"b,e",1.87590676783443,2.93310256594934,15,"a,f",1.77134671097019,2.37214030094411,16,"b,f",1.97985804187912,1.8400265791945,17,"c,e",1.66939915311022,1.22354024652552,18,"d,e",2.18700286958891,2.99023513483748,19,"c,f",1.9351617633264,1.76853410386184,20,"d,f",1.81604298952291,2.42912631327266,21,"a",1.87592098291745,1.92054664072232,22,"b",1.92788240485677,2.40911089245708,23,"c",1.80228045821831,1.5020039548374,24,"d",2.00152292955591,2.68648530415522,25,"e",1.92820101134956,2.26275354883526,26,"f",1.87560237642466,2.09098701106347,0.9,0.9
960,0,0,40,1,"W",1,"a c e",0,1,1.52040179885262,1.56755523832882,2,"b c e",0,1,1.36423097983495,1.13445573068364,3,"a d e",0,1,1.40935989827458,1.22477401287332,4,"b d e",0,1,1.22089881062567,1.004842107797,5,"a c f",0,1,2.56751258159312,4.98984096028799,6,"b c f",0,1,1.43115215847582,1.276271434648,7,"a d f",0,1,2.08055226336023,2.61692391552846,8,"b d f",0,1,1.3873161673391,1.23648097907209,9,"a,c",2.04395719022287,3.71245383888046,10,"b,c",1.39769156915539,1.20025341994145,11,"a,d",1.74495608081741,2.05800723371456,12,"b,d",1.30410748898238,1.12260443559992,13,"a,e",1.4648808485636,1.3988301512821,14,"b,e",1.29256489523031,1.06724585453315,15,"a,f",2.32403242247668,3.96642227430056,16,"b,f",1.40923416290746,1.24875045067133,17,"c,e",1.44231638934379,1.36183205189485,18,"d,e",1.31512935445012,1.11713769850019,19,"c,f",1.99933237003447,3.66370183891892,20,"d,f",1.73393421534967,2.06330627311118,21,"a",1.89445663552014,2.99577789022729,22,"b",1.35089952906888,1.1593681576871,23,"c",1.72082437968913,2.76923483582214,24,"d",1.52453178489989,1.66716160733793,25,"e",1.37872287189696,1.24322347423944,26,"f",1.86663329269207,2.96683239439421,0.1,0.1
961,0,0,24,1,"W",1,"a c e",0,1,1.49352975122442,1.48033102122296,2,"b c e",0,1,1.92895859579044,1.76074893903464,3,"a d e",0,1,1.82631217626197,3.46044847189947,4,"b d e",0,1,1.72889639098582,2.72460387784021,5,"a c f",0,1,1.65249490178347,1.96499540001109,6,"b c f",0,1,3.74567520272519,5.67172856150046,7,"a d f",0,1,1.8724980207404,3.87205499423897,8,"b d f",0,1,1.77807185061516,2.14475942081488,9,"a,c",1.57301232650394,1.72289178406836,10,"b,c",2.83731689925782,4.25462594274759,11,"a,d",1.84940509850119,3.63282437512513,12,"b,d",1.75348412080049,2.42578603970117,13,"a,e",1.6599209637432,2.6382975312004,14,"b,e",1.82892749338813,2.27158895710023,15,"a,f",1.76249646126193,3.0395380488851,16,"b,f",2.76187352667018,4.35678245011996,17,"c,e",1.71124417350743,1.62416829645215,18,"d,e",1.7776042836239,3.08141921617212,19,"c,f",2.69908505225433,4.33015211910895,20,"d,f",1.82528493567778,3.0968118857045,21,"a",1.71120871250256,2.83144853393608,22,"b",2.29540051002915,3.48764404793773,23,"c",2.20516461288088,3.29059663737859,24,"d",1.80144460965084,3.07291702665655,25,"e",1.74442422856566,2.45026279765193,26,"f",2.26218499396606,3.77014074463307,0.5,0.5
962,0,0,32,1,"W",1,"a c e",0,1,1.91695746741959,3.02228266516582,2,"b c e",0,1,2.49608600381098,3.30234661177457,3,"a d e",0,1,2.07542813415706,2.39890240047427,4,"b d e",0,1,1.87704904848919,2.26524384012476,5,"a c f",0,1,2.77892307573147,5.32915715357919,6,"b c f",0,1,1.48273290814447,1.33890751032849,7,"a d f",0,1,2.60732823176084,4.14026597300285,8,"b d f",0,1,3.24058726734631,7.12559706605853,9,"a,c",2.34794027157553,4.31947439135219,10,"b,c",1.98940945597772,2.55129382792854,11,"a,d",2.34137818295895,3.36725423939526,12,"b,d",2.55881815791775,5.28972820570258,13,"a,e",1.99619280078833,2.70789114199831,14,"b,e",2.18656752615008,2.82638592164345,15,"a,f",2.69312565374615,4.73464834815768,16,"b,f",2.36166008774539,5.16245887659666,17,"c,e",2.20652173561528,3.1537241603491,18,"d,e",1.97623859132313,2.31659849860325,19,"c,f",2.13082799193797,3.90939448719525,20,"d,f",2.92395774955358,5.78971486018869,21,"a",2.34465922726724,3.85746618946038,22,"b",2.27411380694774,4.14621133947573,23,"c",2.16867486377663,3.53790703903881,24,"d",2.45009817043835,4.41779630955161,25,"e",2.09138016346921,2.75851019002708,26,"f",2.52739287074577,4.93644014789152,0.9,0.9
963,0,0,40,1,"W",1,"a c e",0,1,1.12609448024885,1.47691539298452,2,"b c e",0,1,1.35904304324237,1.49177595769936,3,"a d e",0,1,2.05513062856678,3.05071572252129,4,"b d e",0,1,1.70086418376835,2.024323204043,5,"a c f",0,1,1.48389127922914,1.60194598873304,6,"b c f",0,1,1.61131490018044,1.66601882156819,7,"a d f",0,1,1.21880423565002,1.37567960303324,8,"b d f",0,1,2.30290467493472,3.7431475955992,9,"a,c",1.304992879739,1.5414659392701,10,"b,c",1.48517897171141,1.57637774357978,11,"a,d",1.6369674321084,2.38869676748787,12,"b,d",2.00188442935153,3.00527289979659,13,"a,e",1.59061255440782,2.42690571785932,14,"b,e",1.52995361350536,1.77516179186212,15,"a,f",1.35134775743958,1.48960835194786,16,"b,f",1.95710978755758,2.89969457393168,17,"c,e",1.24256876174561,1.4795894466234,18,"d,e",1.87799740616756,2.57862532700033,19,"c,f",1.54760308970479,1.6251849846195,20,"d,f",1.76085445529237,2.85459380750578,21,"a",1.4709801559237,2.01079704113738,22,"b",1.74353170053147,2.40608937738436,23,"c",1.3950859257252,1.55673485029976,24,"d",1.81942593072997,2.71218081052349,25,"e",1.56028308395659,2.11967686155288,26,"f",1.65422877249858,2.31786021057044,0.1,0.1
964,0,0,16,1,"W",1,"a c e",0,1,2.34737219857936,2.75751026029641,2,"b c e",0,1,2.52548455227106,4.90501113205515,3,"a d e",0,1,2.17673181931338,2.84938574979167,4,"b d e",0,1,1.26099256028771,1.41407696511786,5,"a c f",0,1,0.981491096759538,0.733014201373957,6,"b c f",0,1,1.83560988930697,2.70804922748132,7,"a d f",0,1,2.07536722964264,2.33685826304393,8,"b d f",0,1,1.54736575293122,1.40109710181276,9,"a,c",1.66443164766945,2.1025532811346,10,"b,c",2.18054722078901,3.91315971977067,11,"a,d",2.12604952447801,2.56389813867416,12,"b,d",1.40417915660946,1.39233359605138,13,"a,e",2.26205200894637,2.75959250681425,14,"b,e",1.89323855627938,3.60855943920816,15,"a,f",1.52842916320109,1.79196923007244,16,"b,f",1.69148782111909,2.12598161817072,17,"c,e",2.43642837542521,3.91522564629123,18,"d,e",1.71886218980054,2.26108608887239,19,"c,f",1.40855049303325,1.99918336442523,20,"d,f",1.81136649128693,1.91420815709405,21,"a",1.89524058607373,2.33752304108069,22,"b",1.79236318869924,2.93970553764074,23,"c",1.92248943422923,3.12694899888581,24,"d",1.76511434054374,2.07866987003786,25,"e",2.07764528261287,3.19206602433697,26,"f",1.60995849216009,1.95214537436346,0.5,0.5
965,0,0,16,1,"W",1,"a c e",0,1,1.47737084583888,1.53255253421332,2,"b c e",0,1,1.91385373750853,1.67053845159583,3,"a d e",0,1,3.20240676491271,4.52414942762077,4,"b d e",0,1,1.12873333747909,0.89154853823964,5,"a c f",0,1,1.13615332372592,0.759977223767985,6,"b c f",0,1,1.75964968902373,1.67392167838087,7,"a d f",0,1,2.68296015249025,3.36946258012538,8,"b d f",0,1,3.25504699604403,3.6878968484643,9,"a,c",1.3067620847824,1.20249304123426,10,"b,c",1.83675171326613,1.64690245576312,11,"a,d",2.94268345870148,3.93280942879529,12,"b,d",2.19189016676156,2.85171882301144,13,"a,e",2.33988880537579,3.43631306114578,14,"b,e",1.52129353749381,1.37623463695741,15,"a,f",1.90955673810809,2.52793134104883,16,"b,f",2.50734834253388,2.9178464169533,17,"c,e",1.6956122916737,1.5924760426974,18,"d,e",2.1655700511959,3.37611522535616,19,"c,f",1.44790150637483,1.31742257200785,20,"d,f",2.96900357426714,3.48696274857856,21,"a",2.12472277174194,3.00032322308225,22,"b",2.01432094001384,2.31694996353555,23,"c",1.57175689902426,1.45515404576058,24,"d",2.56728681273152,3.42863072948227,25,"e",1.9305911714348,2.62917669996309,26,"f",2.20845254032098,2.72481214950205,0.9,0.9
966,0,0,32,1,"W",1,"a c e",0,1,1.51991255113326,1.37734676961201,2,"b c e",0,1,1.43738035919082,1.26144174373882,3,"a d e",0,1,2.46861001943763,2.31558467080916,4,"b d e",0,1,1.16197220527386,1.04568560092656,5,"a c f",0,1,1.46951114123365,1.38165410350114,6,"b c f",0,1,1.43343320652143,1.20078490132827,7,"a d f",0,1,1.47720839841619,1.98466401718859,8,"b d f",0,1,1.57164279230154,2.41709516869325,9,"a,c",1.49471184618345,1.36874558828812,10,"b,c",1.43540678285613,1.22167565445583,11,"a,d",1.97290920892691,2.19686489198729,12,"b,d",1.3668074987877,1.85889244283434,13,"a,e",1.99426128528545,1.94948076691796,14,"b,e",1.29967628223234,1.15771461744916,15,"a,f",1.47335976982492,1.69632930958208,16,"b,f",1.50253799941149,1.8945069580184,17,"c,e",1.47864645516204,1.31080301510751,18,"d,e",1.81529111235574,1.90001650407309,19,"c,f",1.45147217387754,1.28419730687672,20,"d,f",1.52442559535886,2.19436918462398,21,"a",1.73381052755518,1.83877175034074,22,"b",1.40110714082191,1.56706470241112,23,"c",1.46505931451979,1.29252170050319,24,"d",1.6698583538573,2.04958681167361,25,"e",1.64696878375889,1.63453715040133,26,"f",1.4879488846182,1.79111696436337,0.1,0.1
967,0,0,8,1,"W",1,"a c e",0,1,1.91846454335884,2.87812744945339,2,"b c e",0,1,1.2578146825815,1.23166883716957,3,"a d e",0,1,1.5197112831753,1.48398437429259,4,"b d e",0,1,1.89576016284256,1.17974028267036,5,"a c f",0,1,5.80688891462701,11.988886168741,6,"b c f",0,1,1.52634778381456,1.34799941158702,7,"a d f",0,1,2.33550766742348,1.76507202264865,8,"b d f",0,1,1.67639874483193,1.47374800639179,9,"a,c",3.86267672899293,8.65870829720221,10,"b,c",1.39208123319803,1.25504884028435,11,"a,d",1.92760947529939,1.63066279040519,12,"b,d",1.78607945383724,1.29456607847672,13,"a,e",1.71908791326707,2.22166315057165,14,"b,e",1.57678742271203,1.21077012836763,15,"a,f",4.07119829102525,8.47012021456962,16,"b,f",1.60137326432324,1.36658480316171,17,"c,e",1.58813961297017,2.16564406328221,18,"d,e",1.70773572300893,1.30954517151297,19,"c,f",3.66661834922079,8.53286035416413,20,"d,f",2.00595320612771,1.60726652649199,21,"a",2.89514310214616,6.20728042858336,22,"b",1.58908034351764,1.27009792140353,23,"c",2.62737898109548,6.21407453297857,24,"d",1.85684446456832,1.45007989756649,25,"e",1.64793766798955,1.76149008871821,26,"f",2.83628577767425,6.09853933438055,0.5,0.5
968,0,0,24,1,"W",1,"a c e",0,1,1.95413221420787,3.35004515992164,2,"b c e",0,1,2.34408373381428,3.20236420750155,3,"a d e",0,1,1.89209212973316,2.19555855165243,4,"b d e",0,1,2.34628470616592,2.7601440968947,5,"a c f",0,1,1.86141285749876,2.33044401267623,6,"b c f",0,1,2.96494824269663,4.22690960799579,7,"a d f",0,1,2.37515674473442,2.93905399529146,8,"b d f",0,1,2.6288315910708,5.35777077545482,9,"a,c",1.90777253585331,2.85515552936714,10,"b,c",2.65451598825545,3.72292896574933,11,"a,d",2.13362443723379,2.57791800832579,12,"b,d",2.48755814861836,4.21853146934379,13,"a,e",1.92311217197051,2.80213302489104,14,"b,e",2.3451842199901,2.95746906263517,15,"a,f",2.11828480111659,2.63670640011674,16,"b,f",2.79688991688371,4.77698952809339,17,"c,e",2.14910797401107,3.24796939950196,18,"d,e",2.11918841794954,2.47785753764685,19,"c,f",2.41318055009769,3.42227176369508,20,"d,f",2.50199416790261,4.276801277182,21,"a",2.02069848654355,2.7080974339451,22,"b",2.5710370684369,3.95834995747175,23,"c",2.28114426205438,3.32130655697076,24,"d",2.31059129292607,3.48193065237866,25,"e",2.13414819598031,2.87348750983858,26,"f",2.45758735900015,3.85299480035195,0.9,0.9
969,0,0,40,1,"W",1,"a c e",0,1,1.72716566979048,2.01256573822399,2,"b c e",0,1,1.91231981027692,2.30128538094895,3,"a d e",0,1,1.93464999356038,2.57140468914168,4,"b d e",0,1,1.14388730401406,1.03521374352348,5,"a c f",0,1,2.04688464850816,2.14457262615395,6,"b c f",0,1,1.64497139546184,1.35680857574014,7,"a d f",0,1,1.89723971492528,2.41072554331007,8,"b d f",0,1,1.32187364995325,1.37379359877595,9,"a,c",1.88702515914932,2.07266506080543,10,"b,c",1.77864560286938,1.88184671019533,11,"a,d",1.91594485424283,2.47660716180587,12,"b,d",1.23288047698365,1.21193255187218,13,"a,e",1.83090783167543,2.29666838782381,14,"b,e",1.52810355714549,1.8146571472677,15,"a,f",1.97206218171672,2.26829735534678,16,"b,f",1.48342252270754,1.36636420089453,17,"c,e",1.8197427400337,2.15004479220118,18,"d,e",1.53926864878722,1.98785523330682,19,"c,f",1.845928021985,1.79449021145448,20,"d,f",1.60955668243927,1.97092240682878,21,"a",1.90148500669608,2.27643908388235,22,"b",1.50576303992652,1.6013250398389,23,"c",1.83283538100935,1.97407020901688,24,"d",1.57441266561324,1.97348747549006,25,"e",1.67950569441046,2.06880582721138,26,"f",1.72774235221213,1.88257241773268,0.1,0.1
970,0,0,32,1,"W",1,"a c e",0,1,1.89140157820256,2.12289462676708,2,"b c e",0,1,1.96774490285892,1.98800850255898,3,"a d e",0,1,1.94465606896488,2.89048160146855,4,"b d e",0,1,1.60348413435872,1.58942042539417,5,"a c f",0,1,1.9736584156544,2.03655486587278,6,"b c f",0,1,2.66996881217613,3.665137876578,7,"a d f",0,1,2.19945162957646,2.5153999142243,8,"b d f",0,1,2.04481540084821,1.906128090911,9,"a,c",1.93252999692848,2.06401371910425,10,"b,c",2.31885685751752,2.94617780899319,11,"a,d",2.07205384927067,2.69091496673783,12,"b,d",1.82414976760346,1.7550987029845,13,"a,e",1.91802882358372,2.51583526689907,14,"b,e",1.78561451860882,1.79485358850034,15,"a,f",2.08655502261543,2.27314999666791,16,"b,f",2.35739210651217,2.91497618263298,17,"c,e",1.92957324053074,2.04053328826348,18,"d,e",1.7740701016618,2.32029605771478,19,"c,f",2.32181361391526,2.9620941309277,20,"d,f",2.12213351521234,2.21524297159761,21,"a",2.00229192309957,2.38960516027619,22,"b",2.07150331256049,2.42807178145253,23,"c",2.125693427223,2.54100742316038,24,"d",1.94810180843707,2.26617454771584,25,"e",1.85182167109627,2.17767745000255,26,"f",2.2219735645638,2.6070739647886,0.5,0.5
971,0,0,32,1,"W",1,"a c e",0,1,3.79006990727603,6.55622051217541,2,"b c e",0,1,2.37208465266228,3.58268908755636,3,"a d e",0,1,1.87624126240909,3.34142619011259,4,"b d e",0,1,1.9432475092917,3.61242681647662,5,"a c f",0,1,4.54750866877986,11.2360804102438,6,"b c f",0,1,1.61761312015074,1.7443562486548,7,"a d f",0,1,3.4732511511204,5.72114196931703,8,"b d f",0,1,3.14011399612989,4.73184065200298,9,"a,c",4.16878928802795,9.13341923640573,10,"b,c",1.99484888640651,2.82095129492044,11,"a,d",2.67474620676474,4.71674066286034,12,"b,d",2.54168075271079,4.21930197617521,13,"a,e",2.83315558484256,5.25119440585021,14,"b,e",2.15766608097699,3.57545949407125,15,"a,f",4.01037990995013,8.86125370792621,16,"b,f",2.37886355814031,3.61986160767858,17,"c,e",3.08107727996916,5.28937428184983,18,"d,e",1.90974438585039,3.45200491210957,19,"c,f",3.0825608944653,8.11172905427913,20,"d,f",3.30668257362515,5.2107198858051,21,"a",3.42176774739635,7.27873053163347,22,"b",2.26826481955865,3.58525650195589,23,"c",3.08181908721723,6.82052868657509,24,"d",2.60821347973777,4.45778639236363,25,"e",2.49541083290977,4.48726563091756,26,"f",3.19462173404522,6.79136066840583,0.9,0.9
972,0,0,32,1,"W",1,"a c e",0,1,1.4066809087024,1.56947942519135,2,"b c e",0,1,1.57617249128904,1.24164251632581,3,"a d e",0,1,1.32947436270077,1.41059573379672,4,"b d e",0,1,2.67026468917165,5.92593657253029,5,"a c f",0,1,1.53234154077456,1.80141494362025,6,"b c f",0,1,1.34846583704211,1.97569119113746,7,"a d f",0,1,1.48256356981891,1.63346593218943,8,"b d f",0,1,1.55220751492555,1.98056790479538,9,"a,c",1.46951122473848,1.67716623690914,10,"b,c",1.46231916416557,1.6408746776086,11,"a,d",1.40601896625984,1.51590881346187,12,"b,d",2.1112361020486,4.41897317603043,13,"a,e",1.36807763570158,1.48077521155797,14,"b,e",2.12321859023034,4.28278765506819,15,"a,f",1.50745255529674,1.70597528227249,16,"b,f",1.45033667598383,1.9650531027861,17,"c,e",1.49142669999572,1.40640730108832,18,"d,e",1.99986952593621,4.32612062985302,19,"c,f",1.44040368890833,1.87778559355437,20,"d,f",1.51738554237223,1.80120889720545,21,"a",1.43776509549916,1.59258509682232,22,"b",1.78677763310709,3.33594357539353,23,"c",1.46591519445203,1.65257875730646,24,"d",1.75862753415422,3.30938621795931,25,"e",1.74564811296596,3.21408125649952,26,"f",1.47889461564028,1.83304503097418,0.1,0.1
973,0,0,8,1,"W",1,"a c e",0,1,0.792702549476418,0.546616781060449,2,"b c e",0,1,1.5952232451502,1.48614239690565,3,"a d e",0,1,2.07275365353116,2.40927263660849,4,"b d e",0,1,2.05351604144009,1.54665120264544,5,"a c f",0,1,2.52890627159744,3.4779460566266,6,"b c f",0,1,1.78267749547208,0.585964237550847,7,"a d f",0,1,5.31995490027545,11.055601606927,8,"b d f",0,1,0.966559093442107,1.0138977115801,9,"a,c",1.66080441053693,2.56673468575435,10,"b,c",1.68895037031114,1.09557806856588,11,"a,d",3.69635427690331,7.90946148376574,12,"b,d",1.5100375674411,1.3824309798937,13,"a,e",1.43272810150379,1.8125086687774,14,"b,e",1.82436964329514,1.48425903656112,15,"a,f",3.92443058593645,8.04742964942975,16,"b,f",1.37461829445709,0.904197455765023,17,"c,e",1.19396289731331,1.15839031339356,18,"d,e",2.06313484748563,1.95582126661173,19,"c,f",2.15579188353476,2.43999548590732,20,"d,f",3.14325699685878,7.91028203638888,21,"a",2.67857934372012,5.87604026403434,22,"b",1.59949396887612,1.23035765984913,23,"c",1.67487739042403,1.94133817607995,24,"d",2.6031959221722,5.69465026735688,25,"e",1.62854887239947,1.6416971274652,26,"f",2.64952444019677,5.78009040223205,0.5,0.5
974,0,0,40,1,"W",1,"a c e",0,1,1.86937699796222,2.18122234993723,2,"b c e",0,1,2.5781741007117,5.59447557677662,3,"a d e",0,1,2.81449233010922,4.17417033862545,4,"b d e",0,1,1.57056829213734,1.6115628256308,5,"a c f",0,1,1.68558888570959,2.07463430499558,6,"b c f",0,1,1.93694191243383,2.06708861172365,7,"a d f",0,1,2.89670346834815,4.46896556950148,8,"b d f",0,1,2.23538863556522,3.90527489616979,9,"a,c",1.7774829418359,2.1171011364599,10,"b,c",2.25755800657276,4.20291197182896,11,"a,d",2.85559789922868,4.29682525315776,12,"b,d",1.90297846385128,2.98715326413141,13,"a,e",2.34193466403572,3.34312176761407,14,"b,e",2.07437119642452,4.12191083621306,15,"a,f",2.29114617702887,3.51505017397416,16,"b,f",2.08616527399952,3.10821385340713,17,"c,e",2.22377554933696,4.23402058601176,18,"d,e",2.19253031112328,3.20553204130873,19,"c,f",1.81126539907171,2.06159922310532,20,"d,f",2.56604605195669,4.18320471289183,21,"a",2.31654042053229,3.41945452289549,22,"b",2.08026823521202,3.63892807297607,23,"c",2.01752047420433,3.32590291106756,24,"d",2.37928818153998,3.71955305189637,25,"e",2.20815293023012,3.74335970901068,26,"f",2.1886557255142,3.30902121467283,0.9,0.9
