"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
883,0,0,24,1,"B",1,"a c",0,1,-0.264609657958967,1.01261313142515,2,"b c",0,1,-0.261523991844923,1.81355901351317,3,"a d",0,1,-0.361799770819188,1.93695550915719,4,"b d",0,1,0.161104188207977,1.66825001619633,5,"a",-0.313204714389077,1.52976522311745,6,"b",-0.0502099018184729,1.73696131352256,7,"c",-0.263066824901945,1.45302979273393,8,"d",-0.100347791305605,1.80768337763314
884,0,0,8,1,"B",1,"a c",0,1,0.347240792320698,0.832777238078425,2,"b c",0,1,-0.54818351631257,1.50051490888037,3,"a d",0,1,-0.831529432892644,0.697697870671377,4,"b d",0,1,-0.938240746078215,1.6195297713474,5,"a",-0.242144320285973,0.959864528788807,6,"b",-0.743212131195393,1.52161165160145,7,"c",-0.100471361995936,1.26022694279515,8,"d",-0.884885089485429,1.20590663570573
885,0,0,40,1,"B",1,"a c",0,1,-0.347003954845834,3.5366163644043,2,"b c",0,1,0.24167637470633,1.56000494048584,3,"a d",0,1,-0.187114558922173,1.62259983369365,4,"b d",0,1,-0.235540373555725,1.84771405711867,5,"a",-0.267059256884003,2.7351213798079,6,"b",0.00306800057530275,1.71594738896434,7,"c",-0.0526637900697521,2.7319961840356,8,"d",-0.211327466238949,1.72793548439525
886,0,0,32,1,"B",1,"a c",0,1,0.200566039222775,1.8857890433985,2,"b c",0,1,0.100116137144041,1.80767322484819,3,"a d",0,1,0.0324923187225025,1.53160124298525,4,"b d",0,1,0.24116947500433,1.20510327532798,5,"a",0.116529178972639,1.70626326893406,6,"b",0.170642806074186,1.52563796106438,7,"c",0.150341088183408,1.83312470609622,8,"d",0.136830896863416,1.37111415078365
887,0,0,40,1,"B",1,"a c",0,1,0.422329687715267,1.50962560067617,2,"b c",0,1,-0.348312719957616,1.85562139204234,3,"a d",0,1,-0.188189589659264,1.14867736539914,4,"b d",0,1,0.590245768997054,1.96414310630299,5,"a",0.117070049028001,1.36777289354411,6,"b",0.120966524519719,1.95637292773262,7,"c",0.0370084838788253,1.72490140022053,8,"d",0.201028089668895,1.64599486130911
888,0,0,24,1,"B",1,"a c",0,1,0.398964236030257,1.28194979824999,2,"b c",0,1,-0.0603033260724347,2.26203267974899,3,"a d",0,1,0.169643121305875,1.81137615667019,4,"b d",0,1,-0.16248305004126,1.99426408291192,5,"a",0.284303678668066,1.55668819221811,6,"b",-0.111393188056847,2.11018075818827,7,"c",0.169330454978911,1.83358400524338,8,"d",0.00358003563230735,1.89209817247481
889,0,0,40,1,"B",1,"a c",0,1,0.211798388961732,1.10306127809977,2,"b c",0,1,-0.243890692525902,1.71748441715222,3,"a d",0,1,-0.287652175834426,2.31232296384645,4,"b d",0,1,-0.134868400778454,1.59070122416416,5,"a",-0.0379268934363469,1.81752614786658,6,"b",-0.189379546652178,1.64571156709273,7,"c",-0.016046151782085,1.45239405212627,8,"d",-0.21126028830644,1.97348373044539
890,0,0,24,1,"B",1,"a c",0,1,-0.145784767656668,2.13129344475336,2,"b c",0,1,-0.577664697148441,1.57488964562737,3,"a d",0,1,0.309042465659318,0.942652489216786,4,"b d",0,1,0.420620101100866,1.76627577023357,5,"a",0.0816288490013249,1.64637279843284,6,"b",-0.0785222980237874,1.73057020972251,7,"c",-0.361724732402554,1.86661654077406,8,"d",0.364831283380092,1.40167712993511
891,0,0,16,1,"B",1,"a c",0,1,-0.125466693861969,1.57030946517745,2,"b c",0,1,-0.168440817585367,1.06322276822917,3,"a d",0,1,0.112660210763098,0.843931017637067,4,"b d",0,1,-0.192157497619967,2.16355947790985,5,"a",-0.0064032415494353,1.2459612957535,6,"b",-0.180299157602667,1.67694022329179,7,"c",-0.146953755723668,1.31932890164366,8,"d",-0.0397486434284344,1.62283551466604
892,0,0,8,1,"B",1,"a c",0,1,0.283418535474828,1.45399638581702,2,"b c",0,1,0.177272462182395,2.4984247594112,3,"a d",0,1,-0.263726108958175,1.11050763946643,4,"b d",0,1,-0.544018758724051,1.71411272663565,5,"a",0.00984621325832672,1.28137421020566,6,"b",-0.183373148270828,2.10306451205218,7,"c",0.230345498828611,1.97549471161625,8,"d",-0.403872433841113,1.40271459383925
893,0,0,8,1,"B",1,"a c",0,1,-0.090082469928923,1.5935586220877,2,"b c",0,1,-0.500840827285392,1.46325266417154,3,"a d",0,1,-0.48500951325606,1.05736603654569,4,"b d",0,1,-0.175398897324054,2.06173879937056,5,"a",-0.287545991592491,1.32227162108994,6,"b",-0.338119862304723,1.73525745354694,7,"c",-0.295461648607157,1.49306512028553,8,"d",-0.330204205290057,1.59091092603123
894,0,0,16,1,"B",1,"a c",0,1,0.077667918023627,1.35873475572537,2,"b c",0,1,-0.243435829709487,2.30168150832775,3,"a d",0,1,0.248913009499866,0.784183482418292,4,"b d",0,1,-0.0487740684369793,1.04160140972564,5,"a",0.163290463761746,1.09472572951231,6,"b",-0.146104949073233,1.76016141624365,7,"c",-0.0828839558429301,1.86636899047992,8,"d",0.100069470531443,0.919451085081193
895,0,0,32,1,"B",1,"a c",0,1,-0.242164687227611,1.95320172410573,2,"b c",0,1,0.013043406709444,1.3865135372935,3,"a d",0,1,0.241440176178253,2.05361215764008,4,"b d",0,1,-0.0947225728500683,1.26150783316438,5,"a",-0.000362255524678545,2.00294978724165,6,"b",-0.0408395830703122,1.31604440974687,7,"c",-0.114560640259083,1.68514526917459,8,"d",0.0733588016640926,1.6991060134099
896,0,0,32,1,"B",1,"a c",0,1,0.39368694677381,0.996608204936719,2,"b c",0,1,0.0619740729401446,1.03688317577951,3,"a d",0,1,0.0624929343336554,2.01892342554234,4,"b d",0,1,-0.343127496181083,1.8235088228155,5,"a",0.228089940553733,1.58816407265275,6,"b",-0.140576711620469,1.4855674030163,7,"c",0.227830509856977,1.02259806496707,8,"d",-0.140317280923714,1.91928711102397
897,0,0,40,1,"B",1,"a c",0,1,0.333305180595148,1.21557307050824,2,"b c",0,1,-0.140126818404906,1.10975990217043,3,"a d",0,1,0.468305867877445,2.06380272981921,4,"b d",0,1,-0.0159808186522787,1.99770218777347,5,"a",0.400805524236296,1.68426668867613,6,"b",-0.0780538185285923,1.60687252798248,7,"c",0.0965891810951209,1.18075801351408,8,"d",0.226162524612583,2.03278323170855
898,0,0,32,1,"B",1,"a c",0,1,-0.11500307588338,1.41837769101776,2,"b c",0,1,0.164075500918302,1.3794132338786,3,"a d",0,1,0.211473479447794,1.79487404396122,4,"b d",0,1,-0.261565796430698,1.17676506063775,5,"a",0.0482352017822065,1.61313951221044,6,"b",-0.0487451477561977,1.28984428390798,7,"c",0.024536212517461,1.39499114238492,8,"d",-0.0250461584914522,1.52428527406826
899,0,0,8,1,"B",1,"a c",0,1,1.10451323630114,4.62192045470114,2,"b c",0,1,1.00361741223577,2.14656011104936,3,"a d",0,1,0.0569192304320971,0.842522754095426,4,"b d",0,1,0.164525680419134,0.905134970324105,5,"a",0.580716233366617,3.25467628466902,6,"b",0.584071546327454,1.64934789359462,7,"c",1.05406532426846,3.48166438042484,8,"d",0.110722455425616,0.846566159337055
900,0,0,24,1,"B",1,"a c",0,1,-0.103153127581269,2.06849436556965,2,"b c",0,1,-0.315725960918774,1.86172865110412,3,"a d",0,1,0.0712790800447191,1.31862411753019,4,"b d",0,1,0.209626633541856,1.64266894393668,5,"a",-0.0159370237682751,1.71827600838362,6,"b",-0.053049663688459,1.75701042795648,7,"c",-0.209439544250022,1.94974305050468,8,"d",0.140452856793288,1.47521141268135
901,0,0,32,1,"B",1,"a c",0,1,-0.222968035518984,1.6989800512325,2,"b c",0,1,0.429906381671487,1.28199259335143,3,"a d",0,1,-0.279050366833349,1.92566577673577,4,"b d",0,1,-0.0156802211523947,1.27309949199143,5,"a",-0.251009201176166,1.80161612849108,6,"b",0.207113080259546,1.28711357790717,7,"c",0.103469173076252,1.52882933227252,8,"d",-0.147365293992872,1.62474868554515
902,0,0,40,1,"B",1,"a c",0,1,0.0297894157971581,1.68400703675038,2,"b c",0,1,-0.0234238938347839,1.70819037189215,3,"a d",0,1,-0.531009314929233,1.80362071327261,4,"b d",0,1,-0.336579824399633,2.28577621992598,5,"a",-0.250609949566038,1.75657200696773,6,"b",-0.180001859117209,2.01112770314718,7,"c",0.00318276098118708,1.68558520408422,8,"d",-0.433794569664433,2.04812683833836
903,0,0,16,1,"B",1,"a c",0,1,0.187240999143719,0.972685000956934,2,"b c",0,1,0.412432715457842,0.766427898054958,3,"a d",0,1,-0.302737964662001,1.10623461416927,4,"b d",0,1,-1.06262322606319,1.38614074889017,5,"a",-0.0577484827591407,1.05446366232179,6,"b",-0.325095255302672,1.33245212617133,7,"c",0.299836857300781,0.868974330197815,8,"d",-0.682680595362594,1.29261578808442
904,0,0,16,1,"B",1,"a c",0,1,0.0341288775745043,1.34566947157231,2,"b c",0,1,-0.501423325523481,1.86973125194839,3,"a d",0,1,-0.793385551272065,2.68404248647906,4,"b d",0,1,-0.0609394855714077,3.21559743576283,5,"a",-0.37962833684878,2.13043912616239,6,"b",-0.281181405547445,2.59709288751013,7,"c",-0.233647223974489,1.62535701801628,8,"d",-0.427162518421736,2.93726931549895
905,0,0,32,1,"B",1,"a c",0,1,0.00532345931423355,1.61244488853134,2,"b c",0,1,-0.528674194107739,1.93905562462457,3,"a d",0,1,0.107867925948024,2.25220305088074,4,"b d",0,1,0.426282161016867,1.36327314353313,5,"a",0.0565956926311289,1.94370190089649,6,"b",-0.0511960165454361,1.73096462693154,7,"c",-0.261675367396753,1.7893859377419,8,"d",0.267075043482446,1.85370115241829
906,0,0,32,1,"B",1,"a c",0,1,-0.072554460199736,1.76110981630454,2,"b c",0,1,0.501114953785192,2.11392487778771,3,"a d",0,1,0.134010318638254,1.41762218482791,4,"b d",0,1,-0.0879477712048403,1.21230954081597,5,"a",0.0307279292192588,1.58929293397898,6,"b",0.206583591290176,1.73498765132489,7,"c",0.214280246792728,1.95156151129466,8,"d",0.0230312737167067,1.3132294244011
907,0,0,8,1,"B",1,"a c",0,1,-0.693188343936965,1.02371448571454,2,"b c",0,1,0.187336673003721,1.58759287796474,3,"a d",0,1,0.767834230089181,2.64298785978537,4,"b d",0,1,0.414043442747297,3.45767582374467,5,"a",0.0373229430761079,2.07801156676118,6,"b",0.300690057875509,2.60176089825973,7,"c",-0.252925835466622,1.36822012563322,8,"d",0.590938836418239,2.97866883230749
908,0,0,16,1,"B",1,"a c",0,1,-0.49255062574078,1.40522654275235,2,"b c",0,1,-0.465412363160971,1.14783243778727,3,"a d",0,1,-0.294895351456611,1.22521776160272,4,"b d",0,1,0.447630012682648,1.64126583872443,5,"a",-0.393722988598696,1.30074226770291,6,"b",-0.00889117523916169,1.46835725546191,7,"c",-0.478981494450876,1.26221267580379,8,"d",0.0763673306130183,1.47379730170367
909,0,0,8,1,"B",1,"a c",0,1,-0.104034229569683,2.39870974303655,2,"b c",0,1,0.768880112121249,1.11717962341351,3,"a d",0,1,0.10143418705427,1.02592104876624,4,"b d",0,1,1.12055572578237,2.12442514897052,5,"a",-0.00130002125770652,1.78536879641902,6,"b",0.944717918951808,1.64971938261869,7,"c",0.332422941275783,1.862994166888,8,"d",0.610994956418318,1.69537229590746
910,0,0,16,1,"B",1,"a c",0,1,-0.455338563198531,2.01148202936594,2,"b c",0,1,-0.266275925670395,2.16788791795212,3,"a d",0,1,0.125021748223594,1.09315203446279,4,"b d",0,1,0.55527237552382,1.43713297617685,5,"a",-0.165158407487469,1.61953960604774,6,"b",0.144498224926712,1.85677374661628,7,"c",-0.360807244434463,2.05938392867512,8,"d",0.340147061873707,1.27489295241087
911,0,0,32,1,"B",1,"a c",0,1,-0.13044542283902,1.47208645681689,2,"b c",0,1,-0.0181241256615088,1.22362827298718,3,"a d",0,1,0.230119792984927,2.25818144665194,4,"b d",0,1,0.305017155816497,2.17895641141102,5,"a",0.049837185072953,1.89962067161851,6,"b",0.143446515077494,1.76054355601976,7,"c",-0.0742847742502647,1.34397717331989,8,"d",0.267568474400712,2.20156518274146
912,0,0,8,1,"B",1,"a c",0,1,0.110581952260197,1.3288898302715,2,"b c",0,1,-0.0286783998442278,0.599976056953729,3,"a d",0,1,-0.199242805478393,1.68612864684664,4,"b d",0,1,-0.0226373684974625,1.09400622160445,5,"a",-0.0443304266090977,1.47528102373847,6,"b",-0.0256578841708451,0.852365029355687,7,"c",0.0409517762079848,0.998632729688959,8,"d",-0.110940086987928,1.37607930749812
913,0,0,16,1,"B",1,"a c",0,1,-0.0837375342078172,1.08935334267172,2,"b c",0,1,0.116713984542654,1.44665500746228,3,"a d",0,1,0.0382505361406891,1.30890104834772,4,"b d",0,1,-0.303249340332799,1.13229445992451,5,"a",-0.022743499033564,1.18618035140443,6,"b",-0.0932676778950722,1.29558151562862,7,"c",0.0164882251674186,1.26381358016943,8,"d",-0.132499402096055,1.21632269434546
914,0,0,24,1,"B",1,"a c",0,1,0.0886747187776126,1.39323495137692,2,"b c",0,1,0.201733315977905,1.26695848301136,3,"a d",0,1,-0.171028450954562,1.31346643712634,4,"b d",0,1,-0.0488648264544824,1.14817548576862,5,"a",-0.0411768660884745,1.34586993296771,6,"b",0.0764342447617115,1.20277940758115,7,"c",0.145204017377759,1.31859046105497,8,"d",-0.109946638704522,1.22195876108369
915,0,0,32,1,"B",1,"a c",0,1,-0.225541988515069,1.5872436614403,2,"b c",0,1,0.167181001073233,1.12170836552409,3,"a d",0,1,0.00670996978078763,2.67196985830679,4,"b d",0,1,-0.515771064115045,1.33980286434539,5,"a",-0.109416009367141,2.18321439826209,6,"b",-0.174295031520906,1.27313585431992,7,"c",-0.0291804937209183,1.37767020142278,8,"d",-0.254530547167129,2.11321284282378
916,0,0,24,1,"B",1,"a c",0,1,0.227230648961904,1.13608503657642,2,"b c",0,1,-0.223428107048039,1.20175744575044,3,"a d",0,1,-0.0191158862372905,1.32345492709056,4,"b d",0,1,-0.123540879746621,1.92707642193707,5,"a",0.104057381362307,1.22647522058598,6,"b",-0.17348449339733,1.58952791646485,7,"c",0.00190127095693253,1.17907332576251,8,"d",-0.0713283829919556,1.636221997578
917,0,0,24,1,"B",1,"a c",0,1,-0.0572819756978111,1.20602553511135,2,"b c",0,1,0.0831523983959675,1.32004115900985,3,"a d",0,1,-0.673406949480127,2.30424190919264,4,"b d",0,1,0.0161456851932607,1.34902793328473,5,"a",-0.365344462588969,1.84580013354347,6,"b",0.0496490417946141,1.32077293939353,7,"c",0.0129352113490782,1.25280795743513,8,"d",-0.328630632143433,1.90006807420968
918,0,0,24,1,"B",1,"a c",0,1,0.0974200388866875,1.26473683652678,2,"b c",0,1,0.271478802277677,1.32395707568632,3,"a d",0,1,0.121864597335516,1.90190730974862,4,"b d",0,1,0.184594974386442,1.14377029617919,5,"a",0.109642318111102,1.5978297521335,6,"b",0.228036888332059,1.22470370410837,7,"c",0.184449420582182,1.28385435582554,8,"d",0.153229785860979,1.55284806989493
919,0,0,8,1,"B",1,"a c",0,1,-0.500895439274366,1.09221305073332,2,"b c",0,1,0.669939192625825,0.907555868501596,3,"a d",0,1,-1.75148756223771,4.25182577316555,4,"b d",0,1,0.112441025627457,0.680995179595365,5,"a",-1.12619150075604,3.06760041842589,6,"b",0.391190109126641,0.826845469174372,7,"c",0.0845218766757297,1.14308133159266,8,"d",-0.819523268305125,3.09504288610624
920,0,0,40,1,"B",1,"a c",0,1,-0.0252519951040525,1.74385600138569,2,"b c",0,1,0.437917462495085,2.6719764885166,3,"a d",0,1,0.472284787047896,1.41707860297603,4,"b d",0,1,0.148508641393695,1.42292421541809,5,"a",0.223516395971922,1.59852595190646,6,"b",0.29321305194439,2.13196838019207,7,"c",0.206332733695516,2.25391280359479,8,"d",0.310396714220796,1.42036186489898
921,0,0,16,1,"B",1,"a c",0,1,0.0165804706659479,1.10547043339526,2,"b c",0,1,-0.954222744763655,1.82014272729693,3,"a d",0,1,0.239247344496418,2.41167613264329,4,"b d",0,1,-0.972486646019251,2.56296901465237,5,"a",0.127913907581183,1.84889107140624,6,"b",-0.963354695391453,2.18667972143151,7,"c",-0.468821137048853,1.56126951515325,8,"d",-0.366619650761416,2.52421353572854
922,0,0,24,1,"B",1,"a c",0,1,0.0641822025675653,1.03959315602823,2,"b c",0,1,0.000509662618043889,0.874950654606538,3,"a d",0,1,-0.0750005573128596,1.11411766141337,4,"b d",0,1,-0.404688368620035,2.28371393949235,5,"a",-0.00540917737264715,1.06829293375943,6,"b",-0.202089353000996,1.72300238610791,7,"c",0.0323459325928046,0.951073073723837,8,"d",-0.239844462966447,1.78532017282261
923,0,0,40,1,"B",1,"a c",0,1,0.128383836788903,1.63999481183476,2,"b c",0,1,0.335348121203355,2.01989595338876,3,"a d",0,1,0.238274526538533,1.58562786532677,4,"b d",0,1,0.20856929498686,1.62576719971645,5,"a",0.183329181663718,1.60375220224225,6,"b",0.271958708095108,1.82292817988662,7,"c",0.231865978996129,1.83105982822825,8,"d",0.223421910762696,1.59569714893983
924,0,0,16,1,"B",1,"a c",0,1,0.0746945661498699,1.29647231503925,2,"b c",0,1,0.433956383146852,1.46574474372155,3,"a d",0,1,0.0504556789520901,1.67187286543636,4,"b d",0,1,-0.0506198765257373,1.06483597174297,5,"a",0.06257512255098,1.4717193184022,6,"b",0.191668253310557,1.28405560524863,7,"c",0.254325474648361,1.37337909371169,8,"d",-8.20987868236429e-05,1.37977613912225
925,0,0,32,1,"B",1,"a c",0,1,-0.0556587990598971,2.06277488695835,2,"b c",0,1,-0.509872075509684,3.77741854659691,3,"a d",0,1,0.443025234918786,2.11070620614584,4,"b d",0,1,0.282342806640409,0.829292264525155,5,"a",0.193683217929444,2.08544738781505,6,"b",-0.113764634434637,2.74207887575254,7,"c",-0.28276543728479,3.02776259692869,8,"d",0.362684020779597,1.59284161715609
926,0,0,16,1,"B",1,"a c",0,1,0.338160431577126,1.29203841125584,2,"b c",0,1,0.69768825234427,2.23847107520915,3,"a d",0,1,0.507912855766205,2.45018345031446,4,"b d",0,1,-0.211878814630251,1.11741923589264,5,"a",0.423036643671665,1.92874654290222,6,"b",0.242904718857009,1.80061974585419,7,"c",0.517924341960698,1.80711695349492,8,"d",0.148017020567977,1.90859829265289
927,0,0,40,1,"B",1,"a c",0,1,-0.366831246157791,2.87945530084983,2,"b c",0,1,-0.284323852236798,1.92345682381206,3,"a d",0,1,-0.614052265576697,1.85377861096772,4,"b d",0,1,0.0059174905594736,1.42960361656114,5,"a",-0.490441755867244,2.40938283342888,6,"b",-0.139203180838662,1.69017808300724,7,"c",-0.325577549197294,2.43337334153672,8,"d",-0.304067387508612,1.67414234188374
928,0,0,16,1,"B",1,"a c",0,1,0.915833500934842,1.55390315222489,2,"b c",0,1,0.0237439751329901,1.20712611108582,3,"a d",0,1,-0.33190169793791,1.40092287509791,4,"b d",0,1,0.425557523921237,1.1624157194214,5,"a",0.291965901498466,1.58737705786636,6,"b",0.224650749527113,1.18344888705285,7,"c",0.469788738033916,1.44180796666342,8,"d",0.0468279129916633,1.32344715925074
929,0,0,24,1,"B",1,"a c",0,1,-0.053443797832243,1.1476327575328,2,"b c",0,1,0.010769096251372,0.908721559270055,3,"a d",0,1,-0.377240183181002,1.91043671671139,4,"b d",0,1,-0.0639799460905331,1.80828896911267,5,"a",-0.215341990506623,1.56759203651597,6,"b",-0.0266054249195805,1.41622646643006,7,"c",-0.0213373507904355,1.02453625600077,8,"d",-0.220610064635768,1.8469651065965
930,0,0,40,1,"B",1,"a c",0,1,0.420690780258574,1.74622079342174,2,"b c",0,1,-0.0966267362444823,1.2920921858949,3,"a d",0,1,-0.406739788576721,1.0415800993715,4,"b d",0,1,-0.225514273866198,1.7738522350776,5,"a",0.00697549584092638,1.48803539358973,6,"b",-0.16107050505534,1.54329232457371,7,"c",0.162032022007046,1.5483152543875,8,"d",-0.31612703122146,1.44818982207517
931,0,0,40,1,"B",1,"a c",0,1,-0.391111940821644,1.72671550132566,2,"b c",0,1,0.387866142410693,1.66911627146562,3,"a d",0,1,0.0633924900136516,1.46897911815528,4,"b d",0,1,-0.377853713665447,1.17475510161512,5,"a",-0.163859725403996,1.60918991478049,6,"b",0.00500621437262309,1.48494762444834,7,"c",-0.00162289920547516,1.73230096319756,8,"d",-0.157230611825898,1.34010193727495
932,0,0,40,1,"B",1,"a c",0,1,0.205432077652745,1.75984808105595,2,"b c",0,1,-0.326355350693548,1.917670046561,3,"a d",0,1,0.0292848083048563,1.64661002806936,4,"b d",0,1,0.0665875165458631,1.49968154884856,5,"a",0.117358442978801,1.69566745558484,6,"b",-0.129883917073842,1.72186866771641,7,"c",-0.0604616365204015,1.84823686334107,8,"d",0.0479361624253597,1.56497354613531
933,0,0,8,1,"B",1,"a c",0,1,-0.0179423346444998,2.07364177879817,2,"b c",0,1,-0.0296562028228143,1.11330848121485,3,"a d",0,1,-0.117109309974738,0.414275835541076,4,"b d",0,1,-0.11358630242337,0.976510746174518,5,"a",-0.0675258223096187,1.44546738044177,6,"b",-0.0716212526230921,1.01256703905307,7,"c",-0.023799268733657,1.6078281596963,8,"d",-0.115347806199054,0.724634785414088
934,0,0,32,1,"B",1,"a c",0,1,0.0603314890684203,1.33292535900599,2,"b c",0,1,-0.0242907014085429,2.19951962405428,3,"a d",0,1,-0.00267341526641063,1.09333942829986,4,"b d",0,1,-0.125304606361639,1.46423966973446,5,"a",0.0288290369010048,1.20973582679889,6,"b",-0.074797653885091,1.8542173163404,7,"c",0.0180203938299387,1.80460807383576,8,"d",-0.0639890108140248,1.28335912736814
935,0,0,24,1,"B",1,"a c",0,1,-0.209353399266246,0.880078960105763,2,"b c",0,1,-0.26492362342017,1.56406298090152,3,"a d",0,1,0.510289106062653,1.69575582448542,4,"b d",0,1,0.118859453647662,2.02436676163108,5,"a",0.150467853398204,1.3850842224069,6,"b",-0.0730320848862541,1.80004497970313,7,"c",-0.237138511343208,1.25576282009324,8,"d",0.314574279855158,1.85789015499081
936,0,0,40,1,"B",1,"a c",0,1,0.346943991164717,1.66551321605484,2,"b c",0,1,0.0176064862335967,1.35011500030581,3,"a d",0,1,-0.399067627102747,2.18701019309731,4,"b d",0,1,-0.643242070562856,3.5937633228048,5,"a",-0.0260618179690149,1.96762284494765,6,"b",-0.31281779216463,2.71776687076297,7,"c",0.182275238699157,1.51549929330382,8,"d",-0.521154848832801,2.95840405781344
937,0,0,8,1,"B",1,"a c",0,1,0.17220289568141,2.01565024722897,2,"b c",0,1,-0.942852842159708,1.52428053744349,3,"a d",0,1,0.159847109053706,0.931835723320646,4,"b d",0,1,-0.599870259364398,0.843453120883678,5,"a",0.166025002367558,1.51698729510671,6,"b",-0.771361550762053,1.20317520132095,7,"c",-0.385324973239149,1.81984132505835,8,"d",-0.220011575155346,0.943991482878209
