"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
780,0,0,8,1,"B",1,"a c",0,1,3.82156160904988,11.5571803755739,2,"b c",0,1,-2.61179293220256,3.59498426551748,3,"a d",0,1,0.745924673864342,1.49010315914472,4,"b d",0,1,0.931810279008481,11.9289048977456,5,"a",2.28374314145711,8.11730640807003,6,"b",-0.839991326597039,8.70550508730144,7,"c",0.604884338423663,8.91066220260462,8,"d",0.838867476436412,8.21288609533121
781,0,0,32,1,"B",1,"a c",0,1,-0.341362667290887,3.27540080214952,2,"b c",0,1,-0.484436800609598,4.47354877710066,3,"a d",0,1,-1.28418997421312,8.11567572073881,4,"b d",0,1,-1.63788928728824,20.0030595279,5,"a",-0.812776320752003,6.15744290962984,6,"b",-1.06116304394892,14.3899618592083,7,"c",-0.412899733950242,3.88994447398335,8,"d",-1.46103963075068,15.1435384725438
782,0,0,16,1,"B",1,"a c",0,1,1.19791987919316,6.18572296752711,2,"b c",0,1,3.03480626280211,9.17582501087174,3,"a d",0,1,-1.89292629141529,12.3380029823186,4,"b d",0,1,-5.64256149970715,15.2496074093272,5,"a",-0.34750320611107,9.7281913807299,6,"b",-1.30387761845252,13.1413752555441,7,"c",2.11636307099763,7.75403580996183,8,"d",-3.76774389556122,13.777179318874
783,0,0,16,1,"B",1,"a c",0,1,-0.745735496345422,2.21355545211608,2,"b c",0,1,5.90836567740303,14.9052244597301,3,"a d",0,1,0.152099495109377,1.59336604586243,4,"b d",0,1,-3.20793246219189,13.5921733244868,5,"a",-0.296818000618022,1.95124863092714,6,"b",1.35021660760557,14.7763417188153,7,"c",2.5813150905288,11.0134809745233,8,"d",-1.52791648354126,9.67138843756405
784,0,0,16,1,"B",1,"a c",0,1,0.275854778442308,1.68993079457744,2,"b c",0,1,1.07540100455627,4.27283568174746,3,"a d",0,1,1.13929493153371,3.22984774866557,4,"b d",0,1,0.291011424362868,2.32382613095838,5,"a",0.707574854988008,2.57331824025237,6,"b",0.683206214459568,3.40673680710885,7,"c",0.675627891499288,3.22194619679691,8,"d",0.715153177948288,2.80114000275222
785,0,0,32,1,"B",1,"a c",0,1,-0.768057133068217,2.63716660016849,2,"b c",0,1,0.28568994212921,9.68134300619131,3,"a d",0,1,0.355957864000735,2.94911158511887,4,"b d",0,1,0.450107462245533,4.02219324357417,5,"a",-0.206049634533741,2.83241908721065,6,"b",0.367898702187372,7.35444169602269,7,"c",-0.241183595469503,7.05864400718831,8,"d",0.403032663123134,3.49892512493506
786,0,0,24,1,"B",1,"a c",0,1,-0.282336458921567,4.68680814035734,2,"b c",0,1,-231.899708830028,1132.50191622944,3,"a d",0,1,-1.71952031502352,7.40965086874252,4,"b d",0,1,-0.132703154665732,2.98680797221482,5,"a",-1.00092838697254,6.17609528520701,6,"b",-116.016205992347,800.846494954418,7,"c",-116.091022644475,800.839427741473,8,"d",-0.926111734844627,5.64587340391824
787,0,0,16,1,"B",1,"a c",0,1,0.202020518097531,9.8680397993591,2,"b c",0,1,0.213078765327783,1.86785019524784,3,"a d",0,1,0.148259249089013,1.16077844986443,4,"b d",0,1,-0.686396553237368,4.68208268008414,5,"a",0.175139883593272,6.91167167017067,6,"b",-0.236658893954792,3.53614463566737,7,"c",0.207549641712657,6.98617779522881,8,"d",-0.269068652074178,3.38217707591913
788,0,0,40,1,"B",1,"a c",0,1,1.0013983250317,3.59431039039469,2,"b c",0,1,-2.62767888284714,14.0677932914526,3,"a d",0,1,-2.92689493538268,16.556530240743,4,"b d",0,1,0.819382386740322,9.72595339699662,5,"a",-0.962748305175488,12.0668509362029,6,"b",-0.904148248053407,12.1410626363373,7,"c",-0.813140278907716,10.3639205983131,8,"d",-1.05375627432118,13.6226233723837
789,0,0,24,1,"B",1,"a c",0,1,-3.2074412309004,12.7365955837513,2,"b c",0,1,-0.612267564319996,2.9701058989992,3,"a d",0,1,-1.00551577027353,13.3359553710782,4,"b d",0,1,0.315871413943131,2.34440417437141,5,"a",-2.10647850058697,12.9481444340933,6,"b",-0.148198075188432,2.68821614185102,7,"c",-1.9098543976102,9.24235650498762,8,"d",-0.344822178165201,9.49564660690086
790,0,0,40,1,"B",1,"a c",0,1,-2.6810607044632,17.4593390750071,2,"b c",0,1,-2.40829732290131,12.4854914006791,3,"a d",0,1,-11.3163568994523,75.7292958403374,4,"b d",0,1,7.15726980394955,43.2866787823212,5,"a",-6.99870880195773,54.777085989949,6,"b",2.37448624052412,32.0176651506944,7,"c",-2.54467901368225,15.0818075667232,8,"d",-2.07954354775135,61.9884990560104
791,0,0,16,1,"B",1,"a c",0,1,-1.54429693997204,7.17932533043328,2,"b c",0,1,1.423654000679,7.24921515697141,3,"a d",0,1,0.977752125025944,7.45542624885031,4,"b d",0,1,-0.720731812051945,5.58494326943661,5,"a",-0.283272407473048,7.31277548292506,6,"b",0.351461094313525,6.45812266697871,7,"c",-0.060321469646522,7.25542589215437,8,"d",0.128510156486999,6.53699980409076
792,0,0,32,1,"B",1,"a c",0,1,0.438353483555977,3.08147137809361,2,"b c",0,1,-0.573690309741145,2.18642096487553,3,"a d",0,1,-1.77961437530897,9.05245856178171,4,"b d",0,1,-0.209233248594727,2.31343023735112,5,"a",-0.670630445876495,6.80035798618576,6,"b",-0.391461779167936,2.24042775908439,7,"c",-0.067668413092584,2.69903186467719,8,"d",-0.994423811951847,6.6017379624696
793,0,0,24,1,"B",1,"a c",0,1,29.9012371561474,145.754406181227,2,"b c",0,1,-2.14758477501087,3.86000284598326,3,"a d",0,1,-0.597796168704701,10.7001656667888,4,"b d",0,1,-2.57025816519644,8.05250890846168,5,"a",14.6517204937213,103.390976923829,6,"b",-2.35892147010365,6.25048395139075,7,"c",13.8768261905682,103.27490625778,8,"d",-1.58402716695057,9.42092003382556
794,0,0,40,1,"B",1,"a c",0,1,2.17660802743209,12.8754102362567,2,"b c",0,1,1.31259838046423,4.5121691696224,3,"a d",0,1,-0.38366408747207,9.94763437549208,4,"b d",0,1,-1.73530557425139,8.0533882367796,5,"a",0.896471969980008,11.5043376433929,6,"b",-0.211353596893583,6.66489665463429,7,"c",1.74460320394816,9.59577225520134,8,"d",-1.05948483086173,9.0184240903828
795,0,0,32,1,"B",1,"a c",0,1,-1.76425023862158,7.3931106468757,2,"b c",0,1,0.205102596814878,1.75753194439701,3,"a d",0,1,-1.36451237031573,5.56732445472918,4,"b d",0,1,-0.372450286498138,4.66565427343245,5,"a",-1.56438130446865,6.49518189081437,6,"b",-0.08367384484163,3.50942444452752,7,"c",-0.779573820903349,5.42219237595179,8,"d",-0.868481328406933,5.11985454861683
796,0,0,16,1,"B",1,"a c",0,1,-5.54750399965216,21.5371296992601,2,"b c",0,1,-0.142594031745376,6.51946557104146,3,"a d",0,1,3.67564983639193,9.5222693046864,4,"b d",0,1,0.986386291615076,2.82174374613914,5,"a",-0.935927081630112,17.0372987971198,6,"b",0.42189612993485,4.97471610173056,7,"c",-2.84504901569877,15.8917458990414,8,"d",2.3310180640035,7.04225693410362
797,0,0,8,1,"B",1,"a c",0,1,3.82537722638148,4.96571440496496,2,"b c",0,1,0.583111979724878,1.22911431176465,3,"a d",0,1,-0.428714139086991,2.35453321929479,4,"b d",0,1,3.81085442672441,7.80913647673113,5,"a",1.69833154364725,4.34974479718898,6,"b",2.19698320322465,5.65170550507739,7,"c",2.20424460305318,3.87498323884665,8,"d",1.69107014381871,5.98654514082868
798,0,0,24,1,"B",1,"a c",0,1,1.23430742188824,4.8419555091274,2,"b c",0,1,0.841384646066049,2.20399779352249,3,"a d",0,1,-0.159885397562474,4.27902788104407,4,"b d",0,1,-1.87601689084933,6.71675376236173,5,"a",0.537211012162882,4.57486513433002,6,"b",-0.517316122391643,5.13224301477904,7,"c",1.03784603397714,3.72684872443367,8,"d",-1.0179511442059,5.6382302262907
799,0,0,24,1,"B",1,"a c",0,1,-0.853357927977785,3.64280114584346,2,"b c",0,1,-1.99175461701966,9.35541895852496,3,"a d",0,1,-7.74577785143127,40.1071114542638,4,"b d",0,1,0.569512743881765,17.2347268472259,5,"a",-4.29956788970453,28.3866257034298,6,"b",-0.711120936568949,13.7791034926331,7,"c",-1.42255627249872,7.04666850218651,8,"d",-3.58813255377475,30.8251421498985
800,0,0,8,1,"B",1,"a c",0,1,-9.14410735943178,25.8633856712305,2,"b c",0,1,1.27415688238183,4.81777611822148,3,"a d",0,1,1.28994429879963,1.54758512517304,4,"b d",0,1,0.507870713701151,2.01049003940683,5,"a",-3.92708153031608,18.5016141687076,6,"b",0.891013798041489,3.58812891292254,7,"c",-3.93497523852498,18.7599586264253,8,"d",0.898907506250389,1.77962890883674
801,0,0,24,1,"B",1,"a c",0,1,-58.6221866091547,299.510508312205,2,"b c",0,1,0.676249341316571,3.74778631410319,3,"a d",0,1,-2.9309304829971,10.6084163013107,4,"b d",0,1,-0.171565861862227,8.45979026458963,5,"a",-30.7765585460759,211.532257138829,6,"b",0.252341739727172,6.48688762484533,7,"c",-28.9729686339191,211.668610693294,8,"d",-1.55124817242966,9.5936811156936
802,0,0,16,1,"B",1,"a c",0,1,0.129604390151571,1.17766413622351,2,"b c",0,1,-2.39612838941057,9.39637767188678,3,"a d",0,1,-0.121581868349025,6.41757975813775,4,"b d",0,1,-0.777353586056799,12.1701650307238,5,"a",0.00401126090127302,4.54045648493335,6,"b",-1.58674098773368,10.7268669453019,7,"c",-1.1332619996295,6.71112869971246,8,"d",-0.449467727202912,9.57637212399254
803,0,0,8,1,"B",1,"a c",0,1,0.340267157102858,5.4236012092222,2,"b c",0,1,12.9989806641976,29.5141900627854,3,"a d",0,1,3.91967075054263,13.009848495751,4,"b d",0,1,-4.83210359123116,8.42697952879798,5,"a",2.12996895382274,9.80459000010509,6,"b",4.08343853648323,22.9005095375391,7,"c",6.66962391065024,21.5166480763014,8,"d",-0.456216420344267,11.5130801252186
804,0,0,8,1,"B",1,"a c",0,1,5.71177650560093,17.6261684823965,2,"b c",0,1,-1.52878523665344,3.99284194226645,3,"a d",0,1,-22.2750378158117,55.0107642849418,4,"b d",0,1,-0.0748361686539079,0.987240120348689,5,"a",-8.28163065510538,42.0246825262867,6,"b",-0.801810702653674,2.90835440741994,7,"c",2.09149563447374,12.8998065938831,8,"d",-11.1749369922328,39.2950443224745
805,0,0,32,1,"B",1,"a c",0,1,3.44312954044791,9.33136296753228,2,"b c",0,1,0.696355460804285,3.42438321194659,3,"a d",0,1,4.4613158107743,19.1106842954736,4,"b d",0,1,0.0491762369867601,4.72984860004832,5,"a",3.95222267561111,14.927155138737,6,"b",0.372765848895523,4.10909824459402,7,"c",2.0697425006261,7.10861212220621,8,"d",2.25524602388053,13.9879500254072
806,0,0,16,1,"B",1,"a c",0,1,-0.211816557436225,1.94812875570428,2,"b c",0,1,7.77207741661887,26.7005825788613,3,"a d",0,1,0.860267342081343,3.24077235966503,4,"b d",0,1,0.34582772375318,1.77449016556745,5,"a",0.324225392322559,2.68605765881235,6,"b",4.05895257018603,18.9925642130406,7,"c",3.78013042959132,19.0590637479512,8,"d",0.603047532917262,2.58337424692673
807,0,0,32,1,"B",1,"a c",0,1,1.41227893443089,23.5927979666663,2,"b c",0,1,-2.2275716770246,14.7145015825623,3,"a d",0,1,0.193983453288813,5.42115533589103,4,"b d",0,1,0.426482332983068,2.28729013733443,5,"a",0.80313119385985,16.992074798478,6,"b",-0.900544672020766,10.5310575343415,7,"c",-0.407646371296856,19.5907384394046,8,"d",0.310232893135941,4.12907644360489
808,0,0,32,1,"B",1,"a c",0,1,0.42735630477448,2.72355996247255,2,"b c",0,1,0.394927167407715,3.8011722329213,3,"a d",0,1,2.38560493515001,12.1606003538898,4,"b d",0,1,4.4042365360002,18.7704605801454,5,"a",1.40648061996224,8.79717954268813,6,"b",2.39958185170396,13.5853241945054,7,"c",0.411141736091097,3.28025403585106,8,"d",3.3949207355751,15.721646238739
809,0,0,32,1,"B",1,"a c",0,1,-1.86153690002011,7.01718467533486,2,"b c",0,1,0.960013895413072,7.36721459493519,3,"a d",0,1,0.306789885283822,3.02345443782998,4,"b d",0,1,-0.602595178936115,5.18950585666533,5,"a",-0.777373507368144,5.47008188823662,6,"b",0.178709358238479,6.37016786497028,7,"c",-0.450761502303519,7.27727171053315,8,"d",-0.147902646826146,4.23790787729254
810,0,0,32,1,"B",1,"a c",0,1,-1.33796339058336,5.49220335469225,2,"b c",0,1,-0.529617007481315,3.59257789532049,3,"a d",0,1,-0.999828978251798,6.24486782242198,4,"b d",0,1,3.83166920611529,25.4392892935186,5,"a",-1.16889618441758,5.83621994451302,6,"b",1.65102609931699,18.155553090543,7,"c",-0.933790199032335,4.62164181698121,8,"d",1.41592011393175,18.5353905271129
811,0,0,24,1,"B",1,"a c",0,1,0.33489330597044,1.77041915735655,2,"b c",0,1,-0.415445227701121,4.91519227492396,3,"a d",0,1,0.373036137452078,2.11397574017828,4,"b d",0,1,-0.291121302553918,3.58428144031396,5,"a",0.353964721711259,1.92902157555774,6,"b",-0.353283265127519,4.25597905766411,7,"c",-0.0402759608653408,3.67425364863575,8,"d",0.0409574174490799,2.93025487000754
812,0,0,16,1,"B",1,"a c",0,1,-1.35167310126571,2.03723676024579,2,"b c",0,1,-12.3592168860943,45.5882212410932,3,"a d",0,1,1.24454101010666,5.39263114342778,4,"b d",0,1,-1.13325665781565,2.29397821587852,5,"a",-0.0535660455795229,4.22123925272896,6,"b",-6.74623677195498,32.2597328369744,7,"c",-6.85544499368001,32.2319576460311,8,"d",0.055642176145508,4.25165423045795
813,0,0,32,1,"B",1,"a c",0,1,-0.543000561162076,15.4056940387666,2,"b c",0,1,-15.1481166518469,75.6748738800984,3,"a d",0,1,0.880914307068123,4.58050199966106,4,"b d",0,1,0.876608449603255,2.89780825880903,5,"a",0.168956872953024,11.2970351256959,6,"b",-7.13575410112182,53.7330656596953,7,"c",-7.84555860650448,54.6703876447752,8,"d",0.878761378335689,3.80210327367375
814,0,0,32,1,"B",1,"a c",0,1,-1.08821653072534,7.34364976521194,2,"b c",0,1,2.22339822420607,14.0042991053332,3,"a d",0,1,0.434641349549135,1.09348428835076,4,"b d",0,1,-0.21774699084937,3.46317583113293,5,"a",-0.326787590588101,5.26440191002635,6,"b",1.00282561667835,10.1940539996531,7,"c",0.567590846740364,11.2171961390911,8,"d",0.108447179349882,2.56866930301428
815,0,0,40,1,"B",1,"a c",0,1,-1.55218891043567,15.0410697217472,2,"b c",0,1,2.15133053973859,15.1044089861817,3,"a d",0,1,0.470434698607047,1.43542381446839,4,"b d",0,1,-1.10043664403559,10.1153595994906,5,"a",-0.540877105914311,10.6647975889447,6,"b",0.525446947851499,12.8770047974127,7,"c",0.299570814651458,15.0925508262584,8,"d",-0.315000972714271,7.22181071329521
816,0,0,32,1,"B",1,"a c",0,1,0.781743797998721,13.1576566116808,2,"b c",0,1,-0.00583663621810787,1.74888279940188,3,"a d",0,1,4.10916594536019,24.683062423774,4,"b d",0,1,0.210354304300953,2.75471741917798,5,"a",2.44545487167946,19.6924166583411,6,"b",0.102258834041422,2.29148405726735,7,"c",0.387953580890306,9.31936250486074,8,"d",2.15976012483057,17.5324257027155
817,0,0,40,1,"B",1,"a c",0,1,3.81524550748415,24.1914851977611,2,"b c",0,1,0.193788526638822,4.9155037214825,3,"a d",0,1,7.0095966581892,49.2918410581845,4,"b d",0,1,8.04127591166389,48.524163294651,5,"a",5.41242108283668,38.6129292430631,6,"b",4.11753221915135,34.4951232246015,7,"c",2.00451701706148,17.4401378306992,8,"d",7.52543628492654,48.6017408602807
818,0,0,24,1,"B",1,"a c",0,1,-1.51658588821371,6.41722749151532,2,"b c",0,1,1.26283814508547,3.56896887492309,3,"a d",0,1,-0.0441682613532634,1.91424656470609,4,"b d",0,1,-2.22970455664013,11.8128644189654,5,"a",-0.780377074783485,4.74331462691753,6,"b",-0.483433205777328,8.81107168637446,7,"c",-0.126873871564116,5.32521974008157,8,"d",-1.1369364089967,8.44393935704613
819,0,0,40,1,"B",1,"a c",0,1,0.978195539604929,10.9747052255546,2,"b c",0,1,74.8778317502512,475.349722287263,3,"a d",0,1,-3.46445190123785,16.4834196917389,4,"b d",0,1,0.906368354893593,2.52635180098323,5,"a",-1.24312818081646,14.0921408328708,6,"b",37.8921000525724,336.060977067266,7,"c",37.9280136449281,336.140744846722,8,"d",-1.27904177317213,11.9213768969043
820,0,0,40,1,"B",1,"a c",0,1,-0.756241070149906,3.10801800596753,2,"b c",0,1,-0.314471427412889,8.74769550944735,3,"a d",0,1,6.27481799922809,51.9099671821064,4,"b d",0,1,0.598757001220683,6.79015856671972,5,"a",2.75928846453909,36.7090148819888,6,"b",0.142142786903897,7.79417869160606,7,"c",-0.535356248781398,6.52647903771643,8,"d",3.43678750022439,36.8942450781765
821,0,0,8,1,"B",1,"a c",0,1,1.88675911329262,5.13133117359528,2,"b c",0,1,0.157861899171933,0.822457890767626,3,"a d",0,1,-0.801293884294699,2.57042556420312,4,"b d",0,1,-3.42027067896652,8.08734333438394,5,"a",0.542732614498961,4.1590547486249,6,"b",-1.63120438989729,5.85253816914209,7,"c",1.02231050623228,3.66064947310678,8,"d",-2.11078228163061,5.9527115744525
822,0,0,40,1,"B",1,"a c",0,1,-0.987187798150592,8.43343371527765,2,"b c",0,1,0.0439325275956476,2.84477800107617,3,"a d",0,1,10.1052647572742,77.424434028022,4,"b d",0,1,11.6004638706799,73.8976195931883,5,"a",4.55903847956178,55.005387059156,6,"b",5.82219819913779,52.2845373863733,7,"c",-0.471627635277472,6.27499685877525,8,"d",10.852864313977,75.2048138344139
823,0,0,16,1,"B",1,"a c",0,1,-2.06170575366029,11.3548350474228,2,"b c",0,1,-2.73788602844848,10.7208106841049,3,"a d",0,1,-0.474585008411256,2.9508172383066,4,"b d",0,1,2.56813796112152,6.50850062855478,5,"a",-1.26814538103577,8.20060115420547,6,"b",-0.0848740336634808,9.13108225392784,7,"c",-2.39979589105439,10.8682411971334,8,"d",1.04677647635513,5.20571598571367
824,0,0,40,1,"B",1,"a c",0,1,2.52187642980584,8.77832116810616,2,"b c",0,1,-1.33699431129142,15.4138909959343,3,"a d",0,1,-0.240824412414202,3.86657431237793,4,"b d",0,1,1.61194745100937,9.53083731439959,5,"a",1.14052600869582,6.88146821356577,6,"b",0.137476569858973,12.8193366979833,7,"c",0.592441059257211,12.6135596298685,8,"d",0.685561519297583,7.28650416067474
825,0,0,24,1,"B",1,"a c",0,1,-1.56474863560369,8.86067960548428,2,"b c",0,1,-12.8165665397487,49.5591068089432,3,"a d",0,1,-5.64855043555651,17.1888447487245,4,"b d",0,1,-2.76491643070924,8.32213880229137,5,"a",-3.6066495355801,13.6844327330808,6,"b",-7.79074148522897,35.5191822504182,7,"c",-7.1906575876762,35.6744813800338,8,"d",-4.20673343313288,13.4387616860945
826,0,0,40,1,"B",1,"a c",0,1,-0.861890282727599,4.09404243386216,2,"b c",0,1,27.3795530302179,166.503781756152,3,"a d",0,1,1.00794160662677,17.1608513105217,4,"b d",0,1,-0.643483048109425,3.9651273823088,5,"a",0.0730256619495845,12.4315388371066,6,"b",13.3680349910542,117.86797175133,7,"c",13.2588313737452,117.883343579625,8,"d",0.182229279258672,12.4030463435075
827,0,0,24,1,"B",1,"a c",0,1,-11.0904487691092,42.3657493644185,2,"b c",0,1,-7.62041855576924,34.4298323958637,3,"a d",0,1,0.000714400986723082,2.77232788647025,4,"b d",0,1,7.40789679025504,22.9121777822898,5,"a",-5.54486718406124,30.2242134830075,6,"b",-0.106260882757102,29.9108504773089,7,"c",-9.35543366243922,38.2296267841338,8,"d",3.70430559562088,16.5731333097531
828,0,0,16,1,"B",1,"a c",0,1,362.91636263809,1464.21805777448,2,"b c",0,1,0.633182912079048,7.17688601127115,3,"a d",0,1,0.846715785426795,1.43427588844316,4,"b d",0,1,-9.93952302449883,34.7309088423769,5,"a",181.881539211758,1034.99733677823,6,"b",-4.65317005620989,25.2474289423152,7,"c",181.774772775084,1035.02817858765,8,"d",-4.54640361953602,24.7927807041999
829,0,0,40,1,"B",1,"a c",0,1,-0.910722720458094,11.3836917433821,2,"b c",0,1,0.452116461282103,9.57642105221398,3,"a d",0,1,0.63610151351195,4.78699430392316,4,"b d",0,1,-0.227246482623541,6.07758056307264,5,"a",-0.137310603473072,8.71162444632249,6,"b",0.112434989329281,7.97653114647021,7,"c",-0.229303129587995,10.4746236148405,8,"d",0.204427515444205,5.45307611938347
830,0,0,24,1,"B",1,"a c",0,1,-0.350128016682077,5.90040892248828,2,"b c",0,1,-1.00776628488149,12.1711677354803,3,"a d",0,1,-0.0701128121957005,2.6628451787464,4,"b d",0,1,0.976190760242083,6.5486527787277,5,"a",-0.210120414438889,4.53067326226896,6,"b",-0.0157877623197042,9.72028270285195,7,"c",-0.678947150781784,9.46785074753871,8,"d",0.453038974023191,4.97349519682064
831,0,0,40,1,"B",1,"a c",0,1,-3.55457399592468,30.580544401218,2,"b c",0,1,0.0399686744833961,1.87883208576441,3,"a d",0,1,0.898344845463297,6.01341835386749,4,"b d",0,1,-1.50562308776211,7.82948010998801,5,"a",-1.32811457523069,22.0122160200419,6,"b",-0.732827206639356,5.71050227354745,7,"c",-1.75730266072064,21.6027726975564,8,"d",-0.303639121149405,7.04110682560895
832,0,0,8,1,"B",1,"a c",0,1,0.259448058851224,1.01277654588365,2,"b c",0,1,5.23085446002925,9.58983762023581,3,"a d",0,1,1.70568927122299,12.8382171746707,4,"b d",0,1,0.55243181415728,2.78296057192948,5,"a",0.982568665037108,8.82906265492462,6,"b",2.89164313709327,7.2365716547062,7,"c",2.74515125944024,7.07009872549349,8,"d",1.12906054269014,8.99360083404336
833,0,0,40,1,"B",1,"a c",0,1,-4.8643638129698,27.4264742030418,2,"b c",0,1,1.33157585242183,18.5001320274915,3,"a d",0,1,-0.535609359459054,6.01496107537817,4,"b d",0,1,-0.924642425639675,3.29335128997198,5,"a",-2.69998658621443,19.8481644135394,6,"b",0.203466713391078,13.2515827957241,7,"c",-1.76639398027398,23.4526136527016,8,"d",-0.730125892549364,4.82220312244211
834,0,0,40,1,"B",1,"a c",0,1,-0.386302774132645,6.57543119881331,2,"b c",0,1,-0.211698577810326,2.95691777252235,3,"a d",0,1,-1.86983142087225,12.1008896698578,4,"b d",0,1,0.0584408903736065,4.40858283331886,5,"a",-1.12806709750245,9.70518742197517,6,"b",-0.0766288437183596,3.73223921283055,7,"c",-0.299000675971485,5.06641510702065,8,"d",-0.905695265249324,9.10082962189787
835,0,0,16,1,"B",1,"a c",0,1,-1.63244701590307,5.85293106925878,2,"b c",0,1,-1.51084067232531,4.48924555112364,3,"a d",0,1,-0.688113810603336,1.95694781074349,4,"b d",0,1,4.37307924558002,12.675421022284,5,"a",-1.16028041325321,4.31961327477909,6,"b",1.43111928662736,9.81976030267083,7,"c",-1.57164384411419,5.13140306732228,8,"d",1.84248271748834,9.28468135469985
