"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni","DF_Param","DF_ART_Con","T_ART_Omni","T_Param","T_ART_Con","P_ART_Omni","P_Param","P_ART_Con","P_Nonparam"
769,40,"between","6148","1","a c","3","a d",156,156,156,-3.62362490527004,-0.18542961176268,-0.487099736716544,0.000392586410016575,0.853132958638588,0.626871386155215,0.581993156808405
769,40,"between","6149","1","a c","4","b d",156,156,156,-1.20616045462856,0.123631165194925,-0.487099736716544,0.22958170828129,0.901766462236191,0.626871386155214,0.595205385362789
769,40,"between","6150","2","b c","3","a d",156,156,156,-4.71919922013522,0.997275726462872,-0.61187405351093,5.22767357372358e-06,0.320175078517619,0.54151182091976,0.499596261919351
769,40,"between","6151","2","b c","4","b d",156,156,156,-2.30173476949374,1.30633650342048,0.61187405351093,0.0226730738915227,0.193360910699971,0.54151182091976,0.511862009781653
769,40,"between","6152","3","a d","4","b d",156,156,156,2.41746445064147,0.309060776957606,-1.81151109967616e-16,0.0167820648541337,0.757687677292378,1,1
770,40,"between","6153","5","a","6","b",156,156,156,1.31172948202098,-0.798126506728114,1.31172948202098,0.191538554413319,0.426010377297562,0.191538554413319,0.394520408743562
770,40,"between","6154","7","c","8","d",156,156,156,0.0936887461622742,0.652306853907111,0.0936887461622742,0.925476630932322,0.515163248027249,0.925476630932322,0.96597437780139
770,40,"between","6155","1","a c","2","b c",156,156,156,5.41000388202963,0.15139188462469,-0.392975735240713,2.32835957554244e-07,0.879862189589173,0.694873887919615,0.726854000830346
770,40,"between","6156","1","a c","3","a d",156,156,156,-4.39773068533556,1.17700314958905,-0.964357632492548,2.01599275552519e-05,0.240986965183686,0.336359188341629,0.375427250765175
770,40,"between","6157","1","a c","4","b d",156,156,156,1.71566544817333,-0.103110065339999,0.634065143363851,0.0882086157019544,0.918008046923092,0.526966962669866,0.601861853338916
770,40,"between","6158","2","b c","3","a d",156,156,156,-9.80773456736518,1.02561126496436,0.571381897251834,5.47458277193588e-18,0.306662556547978,0.56856308669132,0.511862009781653
770,40,"between","6159","2","b c","4","b d",156,156,156,-3.6943384338563,-0.254501949964689,1.02704087860456,0.000304546373825915,0.799442971566616,0.305991067046272,0.251706258610326
770,40,"between","6160","3","a d","4","b d",156,156,156,6.11339613350889,-1.28011321492905,1.5984227758564,7.50804200134429e-09,0.202405594008441,0.111972407992422,0.11829036429103
771,24,"between","6161","5","a","6","b",92,92,92,-0.255396411256574,1.05945244176577,-0.255396411256572,0.798987051252322,0.292167408685977,0.798987051252323,0.407297987792474
771,24,"between","6162","7","c","8","d",92,92,92,1.19304848125551,0.723215608701614,1.19304848125551,0.23591810971273,0.471382159592207,0.23591810971273,0.476686818238933
771,24,"between","6163","1","a c","2","b c",92,92,92,-2.77814603936609,1.48795856778909,-0.955939966931001,0.00662659799091348,0.140181499313514,0.341607768987756,0.320383948878672
771,24,"between","6164","1","a c","3","a d",92,92,92,-0.995731550743093,1.25020322304474,0.133626016882829,0.321992353040098,0.214396005661906,0.893990178203893,0.975559196195001
771,24,"between","6165","1","a c","4","b d",92,92,92,-3.44380083295678,1.26053666709009,-0.0822313950048164,0.000865408678507333,0.210663487162453,0.934641351876016,0.95927643725843
771,24,"between","6166","2","b c","3","a d",92,92,92,1.782414488623,-0.237755344744351,-1.08956598381383,0.077980517181528,0.812599550403514,0.27875011423191,0.222093193036212
771,24,"between","6167","2","b c","4","b d",92,92,92,-0.665654793590687,-0.227421900698998,0.873708571926184,0.507297298060302,0.820600322024018,0.384551907921289,0.506231587263128
771,24,"between","6168","3","a d","4","b d",92,92,92,-2.44806928221368,0.0103334440453527,-0.215857411887646,0.0162591795207651,0.991777626211832,0.829576755471727,0.878244652881427
772,24,"between","6169","5","a","6","b",92,92,92,1.14553831317658,1.46229889806807,1.14553831317658,0.254957350925796,0.147067020609362,0.254957350925796,0.258881135146788
772,24,"between","6170","7","c","8","d",92,92,92,0.63543596818423,1.28160341044567,0.63543596818423,0.52672151448985,0.203202439084833,0.52672151448985,0.718038120877585
772,24,"between","6171","1","a c","2","b c",92,92,92,-9.12848979648577,1.21501349826862,2.77992271062298,1.55726368926745e-14,0.227470016266972,0.00659329281350279,0.00722385154435779
772,24,"between","6172","1","a c","3","a d",92,92,92,-5.32340936407639,1.08724249364101,1.683991642012,7.15437520943333e-07,0.279769942054583,0.095573400146813,0.0814088209811946
772,24,"between","6173","1","a c","4","b d",92,92,92,-14.026026411436,1.94023192926349,0.561330547337333,1.41805930810572e-24,0.055413822359675,0.575937007234968,0.675265661581359
772,24,"between","6174","2","b c","3","a d",92,92,92,3.80508043240938,-0.127771004627611,1.09593106861098,0.000255089715268797,0.898609070414692,0.27596952434366,0.246506703044604
772,24,"between","6175","2","b c","4","b d",92,92,92,-4.89753661495028,0.725218430994867,-2.21859216328564,4.13494994671392e-06,0.470158671684187,0.0289746337928059,0.0414876722631996
772,24,"between","6176","3","a d","4","b d",92,92,92,-8.70261704735966,0.852989435622479,-1.12266109467466,1.22340053989119e-13,0.395880457581132,0.264502763474784,0.291171026407298
773,24,"between","6177","5","a","6","b",92,92,92,1.11108754378785,0.416862611690611,1.11108754378785,0.269426007897319,0.677749963564322,0.269426007897319,0.297859514364579
773,24,"between","6178","7","c","8","d",92,92,92,-0.269893122171805,0.54243286978676,-0.269893122171805,0.787846943478974,0.588831912695043,0.787846943478974,0.829641036722395
773,24,"between","6179","1","a c","2","b c",92,92,92,-0.132374420155913,1.03199641111703,1.29717431892353,0.894977234263325,0.304779133273605,0.197814798930224,0.185272618270148
773,24,"between","6180","1","a c","3","a d",92,92,92,-1.09606019889097,1.12078799213217,0.715504882263375,0.275913313426999,0.265295254513542,0.476109124917573,0.519439475094657
773,24,"between","6181","1","a c","4","b d",92,92,92,-2.37214960919398,0.678324340114263,0.890520464975281,0.019768072963938,0.499268715076603,0.375509392416396,0.37309905534244
773,24,"between","6182","2","b c","3","a d",92,92,92,-0.963685778735053,0.0887915810151325,0.581669436660154,0.337729720116603,0.929440550274801,0.562211914864697,0.546368677913132
773,24,"between","6183","2","b c","4","b d",92,92,92,-2.23977518903806,-0.35367207100277,-0.406653853948248,0.027514383608424,0.72439385704409,0.685206706030196,0.75148727461787
773,24,"between","6184","3","a d","4","b d",92,92,92,-1.27608941030301,-0.442463652017903,0.175015582711905,0.205136131526643,0.659192223404296,0.861451989419757,0.943010333587574
774,32,"between","6185","5","a","6","b",124,124,124,1.69635886616418,1.69063959094915,1.69635886616418,0.0923270065106171,0.0934178663572235,0.0923270065106176,0.138949937494985
774,32,"between","6186","7","c","8","d",124,124,124,-0.248088946909844,0.711225899714826,-0.248088946909844,0.804475959481864,0.478280020657255,0.804475959481864,0.718995720198978
774,32,"between","6187","1","a c","2","b c",124,124,124,-5.1911058576507,0.0235119364185908,0.0203371135945841,8.29449764987644e-07,0.981279711346905,0.9838071380309,0.95215992693635
774,32,"between","6188","1","a c","3","a d",124,124,124,-3.09721441927058,-0.669038126240148,-1.29140671325612,0.00241641707754223,0.504714864365828,0.198964800401874,0.21583537383907
774,32,"between","6189","1","a c","4","b d",124,124,124,-6.81307858169893,1.69837537594645,0.796536949121229,3.68278375783291e-10,0.0919448674597487,0.427242415166557,0.483465073872979
774,32,"between","6190","2","b c","3","a d",124,124,124,2.09389143838011,-0.692550062658739,1.31174382685071,0.0383064690218866,0.489886899728622,0.192029999257395,0.187300552780189
774,32,"between","6191","2","b c","4","b d",124,124,124,-1.62197272404823,1.67486343952786,0.776199835526645,0.107349121880425,0.0964812458004379,0.439109008081516,0.403932229472496
774,32,"between","6192","3","a d","4","b d",124,124,124,-3.71586416242834,2.3674135021866,2.08794366237735,0.000305011425997342,0.0194599928314413,0.0388495889664158,0.0386985550875212
775,24,"between","6193","5","a","6","b",92,92,92,-0.418576085540161,-0.916137246217542,-0.418576085540161,0.676501511420956,0.361990117120284,0.676501511420955,0.494984598577701
775,24,"between","6194","7","c","8","d",92,92,92,0.323246383047402,-0.844178076711117,0.323246383047402,0.747242239656896,0.400759692228424,0.747242239656896,0.734466500988676
775,24,"between","6195","1","a c","2","b c",92,92,92,1.8351853840393,-1.85338461983642,-1.40927828955516,0.0697093751858286,0.0670322545416535,0.162124145583436,0.125281743741575
775,24,"between","6196","1","a c","3","a d",92,92,92,1.78827968732264,-1.80250180310987,-1.16665528732406,0.0770228397724962,0.074741033315598,0.246364836412952,0.23817210115098
775,24,"between","6197","1","a c","4","b d",92,92,92,5.31207015316168,-1.24473090186944,-0.727869006693328,7.50335246374294e-07,0.216392171975838,0.46854222746968,0.587992653723386
775,24,"between","6198","2","b c","3","a d",92,92,92,-0.0469056967166587,0.050882816726545,-0.242623002231109,0.962690058327268,0.959529210518219,0.80883754049032,0.910554590341991
775,24,"between","6199","2","b c","4","b d",92,92,92,3.47688476912238,0.608653717966974,0.681409282861838,0.000776346856858288,0.544253901513324,0.497324248643674,0.519439475094657
775,24,"between","6200","3","a d","4","b d",92,92,92,3.52379046583904,0.557770901240429,0.438786280630729,0.000664792730135933,0.578355563139805,0.661845146554605,0.782704652224925
776,16,"between","6201","5","a","6","b",60,60,60,0.257138176395545,1.06023054367722,0.257138176395545,0.797951887894798,0.293289114539454,0.797951887894798,0.753995881906246
776,16,"between","6202","7","c","8","d",60,60,60,-0.221607498438178,0.378276709390419,-0.221607498438178,0.825371956526308,0.70656014628253,0.825371956526308,0.794851619323774
776,16,"between","6203","1","a c","2","b c",60,60,60,-2.3925158127275,-0.102484128552508,-0.677071410175616,0.0198814668946392,0.918714162407241,0.500962895003563,0.589580811312111
776,16,"between","6204","1","a c","3","a d",60,60,60,-1.72300521492721,-0.58469830923287,-1.0908372719496,0.0900382556159978,0.560942912314723,0.2797058328416,0.254227272328748
776,16,"between","6205","1","a c","4","b d",60,60,60,-2.42205304498339,1.01717823343016,0.0376150783430897,0.0184712262612632,0.31315283843924,0.970119459711804,1
776,16,"between","6206","2","b c","3","a d",60,60,60,0.669510597800288,-0.482214180680362,0.413765861773987,0.505738151292034,0.631408307806421,0.680520885573175,0.696258329106361
776,16,"between","6207","2","b c","4","b d",60,60,60,-0.0295372322558949,1.11966236198267,0.714686488518705,0.976534155711603,0.267319846871237,0.477574345135814,0.423019989056705
776,16,"between","6208","3","a d","4","b d",60,60,60,-0.699047830056183,1.60187654266303,1.12845235029269,0.487223212381202,0.114435204249392,0.263620915025967,0.30451841558165
777,40,"between","6209","5","a","6","b",156,156,156,1.04582200789895,0.936610468086365,1.04582200789895,0.297260987121287,0.350406664909158,0.297260987121288,0.278583770649686
777,40,"between","6210","7","c","8","d",156,156,156,1.11060733714517,0.824570134950351,1.11060733714517,0.268446292990662,0.410874685630049,0.268446292990662,0.246625848197576
777,40,"between","6211","1","a c","2","b c",156,156,156,-0.737901361563892,0.681762530667677,0.983336559832446,0.461682937416361,0.496400041748347,0.326964440511302,0.355068182765603
777,40,"between","6212","1","a c","3","a d",156,156,156,-0.563708253260285,0.602538051340801,1.03635960962733,0.573762142541478,0.547690901715489,0.301638187488316,0.268006109454073
777,40,"between","6213","1","a c","4","b d",156,156,156,-1.90160809898105,1.24534274730148,1.58587121659252,0.0590658794313514,0.214873106264523,0.114793497575379,0.122930551704362
777,40,"between","6214","2","b c","3","a d",156,156,156,0.174193108303607,-0.0792244793268752,-0.0530230497948869,0.861939551992532,0.936955609359002,0.957781381143311,0.980916326714857
777,40,"between","6215","2","b c","4","b d",156,156,156,-1.16370673741715,0.563580216633799,0.602534656760077,0.246319656193156,0.573849082640081,0.547693154822033,0.568918046431597
777,40,"between","6216","3","a d","4","b d",156,156,156,-1.33789984572076,0.642804695960674,0.54951160696519,0.182876130744206,0.521294492228761,0.583440192001313,0.549569645412357
778,32,"between","6217","5","a","6","b",124,124,124,0.179309005540541,-0.864025685507125,0.179309005540542,0.857987740484802,0.389242055704024,0.857987740484802,0.986692276682462
778,32,"between","6218","7","c","8","d",124,124,124,0.546184314905134,0.808730206810919,0.546184314905134,0.585920610490507,0.42021930520735,0.585920610490507,0.595167806235347
778,32,"between","6219","1","a c","2","b c",124,124,124,4.55799192468343,-0.0939028303007199,0.494274591401768,1.22016904243608e-05,0.925337907406666,0.621986768929472,0.616902493595585
778,32,"between","6220","1","a c","3","a d",124,124,124,-3.04270205610517,1.08891420442712,0.854961455397653,0.00286265145417659,0.278303505136374,0.394221354045923,0.360167318778373
778,32,"between","6221","1","a c","4","b d",124,124,124,0.73137990990044,-0.0390998079550433,0.387404409477062,0.465927012270636,0.968873695397044,0.699120985184217,0.764151231029726
778,32,"between","6222","2","b c","3","a d",124,124,124,-7.60069398078859,1.18281703472784,-0.360686863995885,6.27822417524453e-12,0.239144601000417,0.718947256508377,0.805157668532392
778,32,"between","6223","2","b c","4","b d",124,124,124,-3.82661201478299,0.0548030223456765,-0.106870181924707,0.000204883875073017,0.956383592789347,0.915064680496081,0.994681331184528
778,32,"between","6224","3","a d","4","b d",124,124,124,3.77408196600561,-1.12801401238217,-0.467557045920592,0.000247690714014158,0.2614918376224,0.6409220358564,0.616902493595585
779,32,"between","6225","5","a","6","b",124,124,124,-2.3393989504297,-1.20533465001521,-2.3393989504297,0.020913545667536,0.230369289074651,0.0209135456675361,0.175160391969891
779,32,"between","6226","7","c","8","d",124,124,124,-1.19724907030754,-1.1494214504117,-1.19724907030754,0.233493263168687,0.252594403350832,0.233493263168687,0.0504332711862996
779,32,"between","6227","1","a c","2","b c",124,124,124,6.91936896564246,-0.436149500288593,-1.69337259262085,2.14743399512254e-10,0.663486666158353,0.0928952914413941,0.0820497446358795
779,32,"between","6228","1","a c","3","a d",124,124,124,5.67703929116361,-0.396612897691117,-2.12441288892434,9.19780781839033e-08,0.692334669705742,0.0356210561139768,0.0427494357083028
779,32,"between","6229","1","a c","4","b d",124,124,124,12.820434919417,-1.66506400665226,-2.38098449386689,1.77705010286266e-24,0.0984246924788346,0.0187885289523759,0.0205640355795334
779,32,"between","6230","2","b c","3","a d",124,124,124,-1.24232967447885,0.0395366025974766,0.431040296303489,0.216459314556262,0.968526156531616,0.667187457544764,0.635830538177863
779,32,"between","6231","2","b c","4","b d",124,124,124,5.90106595377455,-1.22891450636366,-0.687611901246041,3.22066134481612e-08,0.221430927477357,0.492981376166105,0.491854111327257
779,32,"between","6232","3","a d","4","b d",124,124,124,7.1433956282534,-1.26845110896114,-0.256571604942553,6.81479878123279e-11,0.207013102214092,0.797934699659144,0.805157668532392
780,8,"between","6233","5","a","6","b",28,28,28,1.23091490979333,1.03584319191428,1.23091490979333,0.228594734361967,0.309138972208493,0.228594734361968,0.0513415551620308
