"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
878,0,0,8,1,"B",1,"a d",0,1,-0.729567552535825,1.7754509398905,2,"b d",0,1,-0.475097848203611,1.54485117758249,3,"c d",0,1,-0.0271438012293539,0.6483124073498,4,"a e",0,1,0.325154321896235,1.1438551628237,5,"b e",0,1,0.00849019239352735,0.706420986620194,6,"c e",0,1,-0.23390141283647,1.23977711864332,7,"a f",0,1,0.578453935661034,1.45381753177318,8,"b f",0,1,-0.0958183030929318,1.138479772233,9,"c f",0,1,0.0178446305249881,0.487017150683372,10,"a",0.0580135683404813,1.52827785524349,11,"b",-0.187475319634338,1.1479351105961,12,"c",-0.0810668611802785,0.824889730274694,13,"d",-0.41060306732293,1.37899163971433,14,"e",0.033247700484431,1.03564527885222,15,"f",0.166826754364363,1.09570845603165
879,0,0,32,1,"B",1,"a d",0,1,-0.33333566824328,1.30017969421417,2,"b d",0,1,0.300017458918423,1.06883603930175,3,"c d",0,1,0.00462354222080398,1.14329513173037,4,"a e",0,1,0.134173714685744,0.984758226722818,5,"b e",0,1,0.123511235045142,1.26795240417743,6,"c e",0,1,-0.239691619456756,1.14368881467216,7,"a f",0,1,-0.355876424870958,2.02514362450148,8,"b f",0,1,0.315221357704467,1.27893415128796,9,"c f",0,1,0.204279358339201,1.33437039414961,10,"a",-0.185012792809498,1.50263794152639,11,"b",0.246250017222677,1.19950071164868,12,"c",-0.010262906298917,1.21148390669604,13,"d",-0.00956488903468444,1.19105387920525,14,"e",0.00599777675804302,1.1394782632112,15,"f",0.0545414303909036,1.5938114435488
880,0,0,24,1,"B",1,"a d",0,1,-0.083792997606145,1.0133523100662,2,"b d",0,1,0.221301903229849,1.6572605901253,3,"c d",0,1,0.523238834027546,1.58281920466385,4,"a e",0,1,0.413340475319333,0.923439328570259,5,"b e",0,1,-0.356428697525694,1.46360600336596,6,"c e",0,1,-0.191219121597675,1.25111694569172,7,"a f",0,1,0.172636147963012,1.66018424082059,8,"b f",0,1,0.216420879788339,1.38481544341579,9,"c f",0,1,0.315038964568643,1.09819267368652,10,"a",0.167394541892067,1.24239030189475,11,"b",0.0270980284974979,1.5097901732967,12,"c",0.215686225666171,1.34186866200578,13,"d",0.220249246550417,1.4478360359914,14,"e",-0.0447691146013454,1.26026324380307,15,"f",0.234698664106665,1.38143771322589
881,0,0,40,1,"B",1,"a d",0,1,-0.0594523470089768,1.39143024917521,2,"b d",0,1,-0.401433343183844,1.64173827905675,3,"c d",0,1,-0.472034429640462,1.45763023295182,4,"a e",0,1,-0.0578297593711074,1.60649763147352,5,"b e",0,1,0.123318073049635,1.47483722822243,6,"c e",0,1,0.108693415301454,1.58529782096828,7,"a f",0,1,-0.175029763127125,1.34340303190547,8,"b f",0,1,0.20212366311807,1.06839334792297,9,"c f",0,1,-0.149308554336257,1.21974487934635,10,"a",-0.0974372898357364,1.44042892497725,11,"b",-0.0253305356720461,1.4292151070946,12,"c",-0.170883189558422,1.43682802418227,13,"d",-0.310973373277761,1.49896921363166,14,"e",0.0580605763266607,1.5456822756393,15,"f",-0.0407382181151041,1.21778527622104
882,0,0,32,1,"B",1,"a d",0,1,0.114745352854088,1.3767105722551,2,"b d",0,1,-0.198380030870748,1.47472600221174,3,"c d",0,1,-0.218576320623369,1.6599094493418,4,"a e",0,1,0.366825824097413,1.53105600202482,5,"b e",0,1,-0.117317683200125,1.46713055062346,6,"c e",0,1,0.345236165654539,1.21524269155196,7,"a f",0,1,-0.0776205877722847,1.16469317763643,8,"b f",0,1,0.0422420514285645,1.08922569234505,9,"c f",0,1,-0.167566876896456,1.46419651159842,10,"a",0.134650196393072,1.36364355041374,11,"b",-0.0911518875474364,1.34510415039275,12,"c",-0.013635677288429,1.46495574612502,13,"d",-0.100736999546677,1.50026027975458,14,"e",0.198248102183942,1.4140772772032,15,"f",-0.0676484710800588,1.23969313277426
883,0,0,40,1,"B",1,"a d",0,1,-0.0143333487549987,1.49333426045856,2,"b d",0,1,0.492653257940254,1.49249305854497,3,"c d",0,1,-0.0993497139291321,1.09911215070862,4,"a e",0,1,-0.366403819469818,1.5606046432512,5,"b e",0,1,-0.0694182162122536,1.74401358213988,6,"c e",0,1,-0.000918718798938404,1.56565342510278,7,"a f",0,1,0.140134495626998,1.45607990990173,8,"b f",0,1,0.305770718311989,1.07163933296365,9,"c f",0,1,-0.0280786054923636,1.64767842711095,10,"a",-0.0802008908659395,1.50638512521293,11,"b",0.24300192001333,1.46911779100255,12,"c",-0.042782346073478,1.44594209790932,13,"d",0.126323398418708,1.3876889374471,14,"e",-0.14558025149367,1.61979592196533,15,"f",0.139275536148874,1.40701328122379
884,0,0,40,1,"B",1,"a d",0,1,-0.277598127222312,1.3529989865499,2,"b d",0,1,-0.125178531211925,1.13556105400857,3,"c d",0,1,0.0136829820828812,1.34892320224326,4,"a e",0,1,0.307675493323277,1.43876954366044,5,"b e",0,1,0.3110907077856,1.41699005071139,6,"c e",0,1,-0.192157898067959,1.30698015030384,7,"a f",0,1,-0.232518403190567,1.75398210950347,8,"b f",0,1,-0.33017173052449,1.38803174858882,9,"c f",0,1,-0.225487387942667,1.56434647734545,10,"a",-0.067480345696534,1.5355527087996,11,"b",-0.0480865179836048,1.33572950203799,12,"c",-0.134654101309248,1.4033762185892,13,"d",-0.129697892117118,1.27795260041852,14,"e",0.142202767680306,1.3973762013374,15,"f",-0.262725840552575,1.5633251337408
885,0,0,8,1,"B",1,"a d",0,1,0.147274050401956,0.958980257747709,2,"b d",0,1,0.118180492329273,0.613256996486912,3,"c d",0,1,1.00890419138526,1.84331558319797,4,"a e",0,1,-0.22811052180133,1.45920496319484,5,"b e",0,1,-0.107586114410081,1.44082071684278,6,"c e",0,1,-0.274484948142228,0.572142115314578,7,"a f",0,1,-0.189114122084342,1.12809645336931,8,"b f",0,1,-0.370998267181624,0.657147630980079,9,"c f",0,1,0.532884354418326,1.52365888976662,10,"a",-0.0899835311612386,1.15968968617623,11,"b",-0.120134629754144,0.958856054231974,12,"c",0.422434532553786,1.46051819502265,13,"d",0.424786244705496,1.26752906445262,14,"e",-0.203393861451213,1.17671026839342,15,"f",-0.00907601161587979,1.17656181187571
886,0,0,40,1,"B",1,"a d",0,1,-0.187933324619376,1.36898273769806,2,"b d",0,1,-0.0187670136523104,1.69547696209292,3,"c d",0,1,-0.179599975617206,1.46063028157279,4,"a e",0,1,-0.189859553061523,1.38188663994223,5,"b e",0,1,0.072708015425598,0.9109053877366,6,"c e",0,1,0.213464525734326,1.74023392065131,7,"a f",0,1,0.0858346463849077,1.37225921275938,8,"b f",0,1,-0.476769401673646,1.431512131903,9,"c f",0,1,0.0743947048813111,1.19048186619015,10,"a",-0.0973194104319971,1.36898039007514,11,"b",-0.140942799966786,1.39424150576936,12,"c",0.0360864183328101,1.4774581374786,13,"d",-0.128766771296298,1.50386911751852,14,"e",0.0321043293661335,1.38508103936116,15,"f",-0.105513350135809,1.3500877269024
887,0,0,40,1,"B",1,"a d",0,1,-0.849246611536877,1.92229785893216,2,"b d",0,1,-0.0119571357091235,1.41300830183907,3,"c d",0,1,0.0699629058774115,1.35166260277631,4,"a e",0,1,0.0649853522707341,1.44146802371889,5,"b e",0,1,-0.0876783868765302,1.27787472076631,6,"c e",0,1,-0.217383303040774,1.43393935612504,7,"a f",0,1,-0.0666233135291391,1.14795880761031,8,"b f",0,1,-0.0164827002393782,1.18795847859621,9,"c f",0,1,-0.0862112636230997,1.41762298747926,10,"a",-0.283628190931761,1.57737613736657,11,"b",-0.0387060742750107,1.28578383916276,12,"c",-0.077877220262154,1.39469537526842,13,"d",-0.263746947122863,1.62422969053272,14,"e",-0.08002544588219,1.37965473989013,15,"f",-0.0564390924638723,1.24655202801018
888,0,0,16,1,"B",1,"a d",0,1,-0.172138538915377,1.46700011615031,2,"b d",0,1,0.338467753958295,1.51674144670594,3,"c d",0,1,-0.280355879144791,1.25332880501846,4,"a e",0,1,0.0946716046142765,0.857976485210866,5,"b e",0,1,0.366006849732938,1.14932800218944,6,"c e",0,1,-0.238820945841444,1.48629965712729,7,"a f",0,1,-0.469864446341623,1.02890025332545,8,"b f",0,1,0.258735331061001,1.22903095249579,9,"c f",0,1,-0.85125949743438,1.56214223585438,10,"a",-0.182443793547575,1.14626950156249,11,"b",0.321069978250745,1.2806162922644,12,"c",-0.456812107473539,1.43698156599756,13,"d",-0.0380088880339576,1.41306009859569,14,"e",0.0739525028352567,1.19332642263623,15,"f",-0.354129537571668,1.3473361858408
889,0,0,40,1,"B",1,"a d",0,1,0.233490266878884,1.40350824202221,2,"b d",0,1,-0.1462557140609,1.68140192700412,3,"c d",0,1,0.393515486850384,1.44469447292714,4,"a e",0,1,0.1165015926257,1.43935132671717,5,"b e",0,1,0.117965383778539,1.4180536739792,6,"c e",0,1,0.246630462731779,1.81587080047086,7,"a f",0,1,-0.236811910088383,1.29000155974288,8,"b f",0,1,-0.161722251875727,1.11157207276591,9,"c f",0,1,0.231296351918393,1.40735222747247,10,"a",0.0377266498054004,1.38211020809257,11,"b",-0.0633375273860296,1.41672688605589,12,"c",0.290480767166852,1.5553736338971,13,"d",0.160250013222789,1.51914509061075,14,"e",0.160365813045339,1.55640814712835,15,"f",-0.0557459366819055,1.28137760833978
890,0,0,16,1,"B",1,"a d",0,1,0.759886003784924,1.49658686333967,2,"b d",0,1,-0.511069210544782,1.6320008772877,3,"c d",0,1,-0.165277574370991,1.14278491310606,4,"a e",0,1,0.459471026034924,1.52458348429578,5,"b e",0,1,0.0367894450595052,1.30018463166129,6,"c e",0,1,-0.211391050743069,1.31163892052684,7,"a f",0,1,0.336051791369053,1.347551471174,8,"b f",0,1,0.502065107973795,1.1297435491081,9,"c f",0,1,-0.0629732040647934,1.49178089542113,10,"a",0.518469607062967,1.43823882853823,11,"b",0.00926178082950617,1.40427256184317,12,"c",-0.146547276392951,1.29615722111025,13,"d",0.0278464062897172,1.50852252001595,14,"e",0.0949564734504535,1.3815665030283,15,"f",0.258381231759351,1.324589996339
891,0,0,16,1,"B",1,"a d",0,1,0.0109315838402212,1.09994427961175,2,"b d",0,1,-0.07930869771956,1.44746257912761,3,"c d",0,1,-0.0646186452926329,0.574280096049165,4,"a e",0,1,-0.233013383556763,1.22685160736861,5,"b e",0,1,0.621751941298048,1.54772285066766,6,"c e",0,1,0.168540732325837,1.21719054718732,7,"a f",0,1,0.346309058787661,0.84917187353435,8,"b f",0,1,0.489397946180272,1.53770600502158,9,"c f",0,1,-0.00821423384294244,0.748907291917409,10,"a",0.0414090863570398,1.07435518857051,11,"b",0.34394706325292,1.51071799652321,12,"c",0.0319026177300871,0.875879131334072,13,"d",-0.0443319197239906,1.07779688777622,14,"e",0.185759763355707,1.35728579064956,15,"f",0.27583092370833,1.09929935599973
892,0,0,16,1,"B",1,"a d",0,1,-0.440896376124196,1.74525413380567,2,"b d",0,1,-0.171042230043323,1.25891054165015,3,"c d",0,1,-0.175077310073279,1.29380367855405,4,"a e",0,1,-0.257133041328694,1.43856753573785,5,"b e",0,1,-0.714700726776334,1.51452823862504,6,"c e",0,1,-0.166073669411421,1.43727442262611,7,"a f",0,1,0.380536149837642,1.13459740544448,8,"b f",0,1,-0.488063195809797,1.26427828300773,9,"c f",0,1,-0.142041030076498,1.59211516937399,10,"a",-0.105831089205083,1.47307698790695,11,"b",-0.457935384209818,1.34118134370219,12,"c",-0.161064003187066,1.41516918803126,13,"d",-0.262338638746933,1.42422621440165,14,"e",-0.37930247917215,1.4528152691703,15,"f",-0.0831893586828842,1.36387250976261
893,0,0,40,1,"B",1,"a d",0,1,0.21671287015878,1.37167619413056,2,"b d",0,1,-0.493845103858486,1.81218697394313,3,"c d",0,1,0.172798100780668,1.25930885609543,4,"a e",0,1,0.143881381425028,1.10619967110306,5,"b e",0,1,0.374092958604661,1.48840301430862,6,"c e",0,1,-0.0558178026313465,0.960341271646947,7,"a f",0,1,-0.701713977340924,1.58648744596225,8,"b f",0,1,-0.0828152928147395,1.33056391505225,9,"c f",0,1,0.516389956572547,1.66659200515872,10,"a",-0.113706575252372,1.42047974942053,11,"b",-0.0675224793561882,1.58406247241029,12,"c",0.211123418240623,1.33717576362326,13,"d",-0.0347780443063463,1.52289747126096,14,"e",0.154052179132781,1.20848700285376,15,"f",-0.0893797711943723,1.60149122775025
894,0,0,32,1,"B",1,"a d",0,1,0.0268201437561411,1.49156940183835,2,"b d",0,1,-0.109766173744794,1.31978609244804,3,"c d",0,1,-0.0874419796456432,1.15996901462143,4,"a e",0,1,-0.12957731933529,1.4739175915538,5,"b e",0,1,0.133982224116436,1.00019372828945,6,"c e",0,1,0.168656973916401,1.23582113051787,7,"a f",0,1,-0.245113549621788,1.2734557110922,8,"b f",0,1,-0.197409012725614,1.18292113898688,9,"c f",0,1,0.108822285373173,1.54567025227208,10,"a",-0.115956908400312,1.40591991738877,11,"b",-0.0577309874513242,1.17102911435698,12,"c",0.0633457598813104,1.31496203704488,13,"d",-0.0567960032114321,1.31797291752839,14,"e",0.0576872928991822,1.24564424397753,15,"f",-0.111233425658076,1.33800137151754
895,0,0,16,1,"B",1,"a d",0,1,-0.123522532296509,0.539305137391588,2,"b d",0,1,0.446538595124731,2.07094926433285,3,"c d",0,1,-0.519564671737126,1.58054521987125,4,"a e",0,1,0.144729321867212,1.44747479050009,5,"b e",0,1,-0.267271431137735,1.14524725022179,6,"c e",0,1,-0.0118964858512785,1.65139897354784,7,"a f",0,1,-0.386282939765762,1.4347968674999,8,"b f",0,1,0.227091693110266,1.52652561667377,9,"c f",0,1,0.287036050813761,0.622255320483375,10,"a",-0.12169205006502,1.21099574697558,11,"b",0.135452952365754,1.61928721191269,12,"c",-0.081475035591548,1.38000676595174,13,"d",-0.0655162029696347,1.55546161295344,14,"e",-0.0448128650406007,1.40963521177446,15,"f",0.0426149347194217,1.27233652369771
896,0,0,8,1,"B",1,"a d",0,1,0.105110021956422,1.93159675976713,2,"b d",0,1,-0.162351899899114,0.634821183303066,3,"c d",0,1,-0.266670602712062,1.13964866772773,4,"a e",0,1,1.04691832787288,0.857242992738345,5,"b e",0,1,-1.24280962728177,3.18850085530988,6,"c e",0,1,-0.260983719927435,0.549806935932386,7,"a f",0,1,-0.119999250814018,1.15703867735331,8,"b f",0,1,-0.92120913251286,1.62804476828112,9,"c f",0,1,0.309104352255537,1.16785119814213,10,"a",0.344009699671761,1.42591471567609,11,"b",-0.775456886564582,2.05854463211374,12,"c",-0.0728499901279864,0.989192490480196,13,"d",-0.107970826884918,1.29578601939734,14,"e",-0.15229167311211,2.08033254453861,15,"f",-0.24403467702378,1.37858332060598
897,0,0,32,1,"B",1,"a d",0,1,0.277350073950258,1.5772050098949,2,"b d",0,1,-0.16369036875233,1.50545222046612,3,"c d",0,1,-0.293644870682683,1.64176338554316,4,"a e",0,1,0.0239106286074204,1.72660397639727,5,"b e",0,1,0.0235971196100522,1.14447535806926,6,"c e",0,1,0.260192271333068,1.55961224981619,7,"a f",0,1,-0.474916129315366,1.59905752418502,8,"b f",0,1,-0.452205822270644,1.13644021773048,9,"c f",0,1,0.0718620315554886,1.29074833562641,10,"a",-0.0578851422525625,1.64851766354126,11,"b",-0.197433023804307,1.27558354403856,12,"c",0.0128031440686246,1.50676809631629,13,"d",-0.0599950551615849,1.57834861903437,14,"e",0.102566673183514,1.48542831699922,15,"f",-0.285086640010174,1.36526047535437
898,0,0,24,1,"B",1,"a d",0,1,0.0772819920985189,1.44869929375095,2,"b d",0,1,-0.365252724875704,0.945733906270641,3,"c d",0,1,0.39976636187717,1.4978349812363,4,"a e",0,1,0.0599802358576833,1.27698092728538,5,"b e",0,1,0.154182069051213,1.27272798611635,6,"c e",0,1,0.482205128990178,1.54417512459412,7,"a f",0,1,0.0698417751834839,1.7213406370216,8,"b f",0,1,-0.404740850658439,1.79086878043323,9,"c f",0,1,-0.205456598469385,1.47509766097493,10,"a",0.0690346677132287,1.47241947408434,11,"b",-0.205270502160977,1.3853545655194,12,"c",0.225504964132654,1.51637747935314,13,"d",0.0372652096999949,1.34018966701213,14,"e",0.232122477966358,1.36331632372092,15,"f",-0.180118557981447,1.6559199111757
899,0,0,24,1,"B",1,"a d",0,1,0.0428360653221677,1.42257531255738,2,"b d",0,1,0.417738771307713,1.03481803598447,3,"c d",0,1,0.135955859436279,1.03044308411482,4,"a e",0,1,0.220040934396244,1.42525663379356,5,"b e",0,1,0.310841415189992,1.14753985735498,6,"c e",0,1,-0.422990887296883,0.984304101952388,7,"a f",0,1,-0.133435080303525,0.978938051341247,8,"b f",0,1,-0.345053723187238,0.973916176091772,9,"c f",0,1,-0.403316200055937,2.44371127330143,10,"a",0.0431473064716289,1.28264400730611,11,"b",0.127842154436823,1.0936476346471,12,"c",-0.23011707597218,1.63105429591046,13,"d",0.198843565355387,1.17140689343266,14,"e",0.0359638207631179,1.22746909836506,15,"f",-0.293935001182233,1.60182518341936
900,0,0,8,1,"B",1,"a d",0,1,-0.263114473531986,0.669624761796751,2,"b d",0,1,-0.100698242475296,0.904114637358781,3,"c d",0,1,0.167213042727587,2.43727247074027,4,"a e",0,1,-1.1916125928353,4.07162359914506,5,"b e",0,1,0.144713665785065,1.03550127471188,6,"c e",0,1,-1.64536208276942,3.17220553207581,7,"a f",0,1,-0.111698834809552,0.964465799344777,8,"b f",0,1,-0.525689331425347,0.897166948111733,9,"c f",0,1,-0.0272326533699629,1.92582378170792,10,"a",-0.522141967058944,2.38807699731806,11,"b",-0.16055796937186,0.948750250247491,12,"c",-0.501793897803934,2.58615116699612,13,"d",-0.0655332244265649,1.49198423317546,14,"e",-0.897420336606552,3.00614559420033,15,"f",-0.221540273201621,1.30627113308838
901,0,0,32,1,"B",1,"a d",0,1,0.0127057763344285,0.762518878860698,2,"b d",0,1,-0.142454837958809,1.48590456368292,3,"c d",0,1,-0.596608731393027,1.28338978386556,4,"a e",0,1,-0.104830173381197,1.07576180894727,5,"b e",0,1,0.0261656802456573,1.4785788938176,6,"c e",0,1,0.292125843986378,1.45703538865222,7,"a f",0,1,0.266694224572367,1.42300716886609,8,"b f",0,1,0.16220339313764,1.31078319623478,9,"c f",0,1,0.0300359530810241,1.55375703700805,10,"a",0.0581899425085328,1.11912030396395,11,"b",0.015304745141496,1.41782191718116,12,"c",-0.0914823114418749,1.46918044288642,13,"d",-0.242119264339136,1.23094550680091,14,"e",0.0711537836169463,1.3458594561257,15,"f",0.152977856930344,1.4208053684679
902,0,0,8,1,"B",1,"a d",0,1,-0.184666303139797,0.966885166746941,2,"b d",0,1,-0.457064447041518,0.99020939322931,3,"c d",0,1,-0.451709150227779,1.74467260197395,4,"a e",0,1,-0.541870431842361,0.765855843470303,5,"b e",0,1,-0.00440279198189434,1.77678966580004,6,"c e",0,1,-0.761736980173254,1.53373992998269,7,"a f",0,1,-0.880580400808805,1.71267376126389,8,"b f",0,1,-0.308921063308346,0.913783745403358,9,"c f",0,1,-0.0133946499580113,1.67231129590619,10,"a",-0.535705711930321,1.20000391935627,11,"b",-0.256796100777253,1.24515919503507,12,"c",-0.408946926786348,1.60991585501194,13,"d",-0.364479966803031,1.23540098320254,14,"e",-0.436003401332503,1.40030801369873,15,"f",-0.400965371358388,1.46055157650847
903,0,0,16,1,"B",1,"a d",0,1,-0.142079603788634,1.24667714154109,2,"b d",0,1,0.457358010876313,0.740319380848819,3,"c d",0,1,-0.106378916030008,1.53988049827508,4,"a e",0,1,-0.620324806903797,1.14160467495612,5,"b e",0,1,-0.101292879136579,1.05381024694317,6,"c e",0,1,0.585456564699513,1.01697611198596,7,"a f",0,1,-0.246419536991009,1.25495527215656,8,"b f",0,1,-0.0762247053985654,1.91063823631735,9,"c f",0,1,0.110787067813024,0.654836424236564,10,"a",-0.336274649227813,1.20732859976106,11,"b",0.0932801421137227,1.32747722150375,12,"c",0.196621572160843,1.14408895937989,13,"d",0.0696331636858904,1.22666091598623,14,"e",-0.0453870404469545,1.16168024016157,15,"f",-0.0706190581921833,1.35140160371289
904,0,0,24,1,"B",1,"a d",0,1,-0.144732220550021,1.46849981293324,2,"b d",0,1,-0.304055461035385,1.63594212401495,3,"c d",0,1,0.342267702077917,1.53469466888272,4,"a e",0,1,-0.371947503121924,1.08640956878022,5,"b e",0,1,-0.138632726617222,1.43958354731706,6,"c e",0,1,-0.0846392691370765,1.73171272520497,7,"a f",0,1,-0.418247751057709,0.961454597995461,8,"b f",0,1,-0.0688520765729313,1.04663262270623,9,"c f",0,1,-0.447840299638305,1.40367477762994,10,"a",-0.311642491576551,1.18104522248237,11,"b",-0.170513421408513,1.37950707884849,12,"c",-0.0634039555658214,1.57430571223497,13,"d",-0.0355066598358295,1.55086650470985,14,"e",-0.198406499625407,1.42860137146738,15,"f",-0.311646709089648,1.1500511164287
905,0,0,8,1,"B",1,"a d",0,1,-0.743374963996539,0.971168063262085,2,"b d",0,1,0.494078655415267,1.58723222110413,3,"c d",0,1,0.369964398739336,0.785050807307447,4,"a e",0,1,-0.849332776026478,1.77767076785834,5,"b e",0,1,-0.432527676879283,1.20359500950805,6,"c e",0,1,0.43452703262503,2.07548720908274,7,"a f",0,1,0.453208555747963,0.650827829596362,8,"b f",0,1,0.947715286820906,1.55434995527068,9,"c f",0,1,-0.286293685630813,1.29771778574236,10,"a",-0.379833061425018,1.31975642797968,11,"b",0.336422088452297,1.51235787188734,12,"c",0.172732581911184,1.45663845208553,13,"d",0.0402226967193546,1.25076270691913,14,"e",-0.28244447342691,1.73554018498092,15,"f",0.371543385646019,1.28260447776953
906,0,0,32,1,"B",1,"a d",0,1,0.226296972490425,1.55777610899882,2,"b d",0,1,0.00769262779167075,1.44635708831621,3,"c d",0,1,-0.068611862625706,1.40016763998859,4,"a e",0,1,0.141871044317314,1.67529604606972,5,"b e",0,1,0.209204258971199,1.57902945667093,6,"c e",0,1,0.00919042369638303,1.24025555437569,7,"a f",0,1,-0.140047636260248,1.10480371832854,8,"b f",0,1,-0.182738261619234,0.838264080059832,9,"c f",0,1,-0.206000837100073,1.22366301362214,10,"a",0.0760401268491637,1.45972406058637,11,"b",0.0113862083812119,1.32341509177899,12,"c",-0.0884740920097987,1.27995699029852,13,"d",0.0551259125521298,1.45945613433377,14,"e",0.120088575661632,1.49612337415659,15,"f",-0.176262244993185,1.05686284624178
